shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHYxe_ahJA0,costco,2020-11-09 22:39,no,False,,,b'Ring in the holidays with these festive sweaters. Save up to $5 now through 11/19/20. Search Costco.com: holidayswtr20',0,0,1657,97,1754,,
CHRJGwAgDOh,costco,2020-11-06 23:31,no,False,,,"b'A cozy gift for your loved ones. :red_heart_selector: Search Costco.com: The Comfy Hooded Blanket/Sweatshirt, 2-pack'",0,0,4554,316,4870,,
CHNzEeTgkOa,costco,2020-11-05 16:21,no,False,,,b'Our Holiday Savings Book has begun! Shop now at your local Costco and Costco.com.',0,0,1964,91,2055,,
CHGr-QbAd4G,costco,2020-11-02 22:05,yes,False,,,b'What is your favorite Costco Service Deli item? These delicious entrees are just a handful of the freshly-made home meals available.',49936,33.766,1797,168,1965,,
CGtBI73giIM,costco,2020-10-23 22:49,no,False,,,"b'Snacktime just got a whole lot better! :green_apple::strawberry: Save $4.50 through Oct. 25, 2020.'",0,0,1700,211,1911,,
CGqj5GDASCr,costco,2020-10-22 23:55,no,False,,,"b'Bet you can\xe2\x80\x99t eat just one. :winking_face: Now $3 off through Oct. 25, 2020.'",0,0,3833,119,3952,,
CGoAHJvgLDB,costco,2020-10-22 00:04,no,False,,,"b'Something sweet for everyone :raising_hands_medium-light_skin_tone::jack-o-lantern: $5 off through October 25, 2020.'",0,0,2932,59,2991,,
CGbFbEbgmrU,costco,2020-10-16 23:40,no,False,,,"b'Creamy, chocolaty hazelnut goodness :smiling_face_with_heart-eyes: Save $3.70 through Oct. 25, 2020.'",0,0,4668,105,4773,,
CGYUzSvAm4i,costco,2020-10-15 21:57,no,False,costcosavingsbook,,"b'Only the essentials :hot_beverage: $4.50 off through Oct. 25, 2020.\n\nSearch the #CostcoSavingsBook: Dunkin\xe2\x80\x99 Donuts Medium Roast Original Blend Ground Coffee, 45 oz.'",0,0,2340,50,2390,,
CGGeAzPAunP,costco,2020-10-08 23:31,no,False,costcofinds,,"b""Boo! It's time to decorate with these #CostcoFinds \xe2\x80\x93 available while supplies last. :jack-o-lantern: \n\nShop now at Costco.com""",0,0,1571,76,1647,,
CF-hB-oAFBw,costco,2020-10-05 21:23,no,False,,,"b'This all-natural cooling mist works wonders on problematic skin. :seedling:\n\nSearch Costco.com: curativa bay Advanced Hypochlorous Skin Spray, 2-pack'",0,0,770,29,799,,
CF3DlD4g6mu,costco,2020-10-02 23:51,no,False,costcofinds,,b'Fall in love with these #CostcoFinds. :jack-o-lantern::fallen_leaf: \n\nSearch Costco.com:\n- Max & Mia Ladies\xe2\x80\x99 Travel Cardigan\n- Matty M Ladies\xe2\x80\x99 Wear Everywhere Legging',0,0,2310,45,2355,,
CF0baT9AvsN,costco,2020-10-01 23:22,no,False,,,b'Satisfy your cravings with a sweet dose of these peach jelly snacks. :glowing_star: \n\nSearch Costco.com: Everydaze Essential C\xe2\x80\x99s Konjac Jelly',0,0,1241,28,1269,,
CFxyotigj6P,costco,2020-09-30 22:47,no,False,,,b':seedling: Watch them grow.\n\nSearch Costco.com: Aloe and Jade Plant Set',0,0,3782,53,3835,,
CFvWMaAgnRa,costco,2020-09-30 00:01,yes,False,,,b'What is your favorite Costco Bakery item? These delicious baked goodies are just a handful of the tasty items available at the bakery.',43169,28.933,1739,203,1942,,
CFf7LXcgeqb,costco,2020-09-24 00:16,no,False,,,b'It\xe2\x80\x99s play time! These mini figures are great for kids 3+ :thumbs_up_medium-light_skin_tone:\n\nSearch \xe2\x80\x9cPretend Play\xe2\x80\x9d on Costco.com',0,0,1294,289,1583,,
CFaclseAuEd,costco,2020-09-21 21:12,no,False,,,b'Nourish your skin from head to toe. :blue_heart::red_heart_selector::yellow_heart:\n\nSearch Costco.com: Egyptian Magic Natural All Purpose Skin Cream',0,0,1322,307,1629,,
CFSvOYrgYLx,costco,2020-09-18 21:22,yes,False,,,"b'Which of these is your favorite at the food court? Order a pizza, pick up a $1.50 hot dog and soda, or grab dessert, all in one quick trip.'",54430,29.533,2171,358,2529,,
CFNfBtKAYn3,costco,2020-09-16 20:23,no,False,,,b'SPF + Nude Lip = :red_heart_selector:\n\nSearch Costco.com: Brush on Block SPF 32 Protective Lip Oil',0,0,1075,42,1117,,
CFIFu3EAfU5,costco,2020-09-14 18:06,no,False,,,b'These online-only savings won\xe2\x80\x99t last long.',0,0,2339,102,2441,,
CE-QEgvghmB,costco,2020-09-10 22:24,yes,False,,,"b':jack-o-lantern::ghost::maple_leaf: Stock up early on Halloween decorations, now at Costco.com'",35668,10.0,1383,56,1439,,
CE95ErVAODD,costco,2020-09-10 19:05,yes,False,,,b'Get ready for puddle jumping. :cloud_with_rain::closed_umbrella:\n\nSearch Costco.com: Chooka Ladies\xe2\x80\x99 Rain Boots',57619,8.0,1699,82,1781,,
CE7oS5eAa3P,costco,2020-09-09 21:59,yes,False,,,"b'Time to organize! :sparkles: These iDesign bins are good for cabinets, the pantry and fridge. \n\nSearch Costco.com: iDesign Food Prep & Storage'",62199,6.0,2613,69,2682,,
CEu3vhwggAl,costco,2020-09-04 23:03,no,False,,,b'This Tournament Edition NBA Jam:trade_mark: arcade machine comes jam-packed with all the NBA retro titles from the early \xe2\x80\x9990s. :basketball:\n\nSearch Costco.com: Arcade 1UP NBA Jam Arcade Machine',0,0,2427,124,2551,,
CEppZQDgZO_,costco,2020-09-02 22:23,yes,False,,,b'Create a hobbit hole for your kids to explore and play.\n\nSearch Costco.com: Plum Discovery Nature Play Hideaway',74236,8.0,2584,181,2765,,
CEXyC0yASAj,costco,2020-08-26 23:50,no,False,,,b'Keep your drinks cold in style. Available now on Costco.com.',0,0,2812,111,2923,,
CEKsshnAUNl,costco,2020-08-21 21:54,no,False,,,"b'Crunchy and delicious! These low-calorie, organic snack packs are $2 off through Sunday, Aug. 23, 2020.'",0,0,1555,135,1690,,
CEFK9SwDuU-,costco,2020-08-19 18:23,no,False,,,b'Take a seat and watch the tree grow. :evergreen_tree::deciduous_tree: \n\nSearch Costco.com: Bower & Branch Living Tree Chair.',0,0,1859,83,1942,,
CDUhnD-Ab8B,costco,2020-07-31 20:59,yes,False,costcofinds,,b'These #CostcoFinds have magnetic button closures \xe2\x80\x93 great for individuals who have trouble with buttons. :thumbs_up_light_skin_tone:\n\nSearch Costco.com: MagnaClick Men\xe2\x80\x99s Dress Shirt',36045,6.0,1129,264,1393,,
CDPXuHiAEFz,costco,2020-07-29 20:56,yes,False,,,b'Take your cooking to the next level with All-Clad pots and pans. :cooking: \n\nSearch Costco.com: \nAll-Clad 12-piece Hard Anodized Cookware',48070,10.0,1602,112,1714,,
CC_V6JTAvlb,costco,2020-07-23 15:31,no,False,,,b'Stay cool with the help of this Solar Escape Fedora Hat.',0,0,2153,217,2370,,
CC9UuHAgvNn,costco,2020-07-22 20:42,no,False,,,b'Listen to your favorite songs in every room. :musical_notes: \n\nSearch Costco.com: Epsilon Soundstream Sound Table',0,0,4214,150,4364,,
CC6Knqlgt2M,costco,2020-07-21 15:17,no,False,,,b'Take your music with you everywhere you go. :musical_note: \n\nSearch Costco.com: Jabra Elite Active 75T True Wireless Earbuds',0,0,1651,79,1730,,
CC4Q_7ZARkE,costco,2020-07-20 21:35,yes,False,,,"b'Organize your kitchen with stackable, modular containers \xe2\x80\x93 now $12 off through 7/26/20. \n\nSearch Costco.com: OXO 9-piece POP Container Set at'",72340,5.0,3205,119,3324,,
CCejkXeAgzp,costco,2020-07-10 21:56,no,False,costcofind,,"b'Hydrate, soothe and moisturize with this #CostcoFind \xe2\x80\x93 now $5 off for a limited time. Valid through 7/26/20. Shop now at Costco.com.'",0,0,1261,341,1602,,
CCb3-T2ANvf,costco,2020-07-09 20:57,yes,False,,,b'This chicken quesadilla recipe only takes a few simple steps.',55981,40.723,2590,86,2676,,
CCZOth5AKNS,costco,2020-07-08 20:17,no,False,,,b'Save $25 off this 2-pack through 7/10/20. :yellow_heart: Shop now at Costco.com.',0,0,955,43,998,,
CCUUVskAKtj,costco,2020-07-06 22:31,yes,False,,,b'Stock up on these ingredients to make your own Waldorf Salad.',47379,42.043,2125,103,2228,,
CCJ-T93AzGr,costco,2020-07-02 22:06,yes,False,,,"b""Feel comfortable during your workout. :flexed_biceps: Find Danskin Ladies' Printed Capri Tights on Costco.com.""",70311,6.0,2070,145,2215,,
CCJ2WoGgdoa,costco,2020-07-02 20:56,yes,False,,,b'Take your ice cream to the next level with this simple food hack.',42805,30.966,2060,71,2131,,
CCEkfckAUFE,costco,2020-06-30 19:44,yes,False,,,"b'Simple ingredients, bold flavor. Check out this delicious Peach, Feta and Pecan Salad.'",40486,28.691,1644,86,1730,,
CB04M7nAjsX,costco,2020-06-24 17:28,no,False,,,b'Give your skin a boost with this moisturizing cream. :red_heart_selector: Available at Costco and Costco.com.',0,0,832,120,952,,
CBix6cggVtE,costco,2020-06-17 16:47,yes,False,,,b'This summer salad takes only a few minutes to make!',47522,26.633,2588,149,2737,,
CBWnVulDNgA,costco,2020-06-12 23:23,no,False,,,b'New on Costco.com. See more in our story.',0,0,2010,89,2099,,
CBROEUHAcfm,costco,2020-06-10 21:08,yes,False,,,b'We\xe2\x80\x99re so proud of all our Costco employees who have graduated in 2020.',32934,33.78,1413,151,1564,,
CAtUEkVA_Gf,costco,2020-05-27 22:26,no,False,,,"b'Visibly brighten, smooth and soothe. :orange_heart: Find Perricone MD Vitamin C Ester Brightening Serum at Costco and Costco.com.'",0,0,1504,431,1935,,
CAdSKX-gU5K,costco,2020-05-21 17:02,no,False,,leeannealfaro,"b'Apple sauce? Yes, please! :red_apple::red_heart_selector: :camera_with_flash:: @leeannealfaro'",0,0,2184,366,2550,,
CAa186QA5zL,costco,2020-05-20 18:17,no,False,costcosavingsbook,,b'The #CostcoSavingsBook begins today!',0,0,3845,332,4177,,
CAamDsmAqpJ,costco,2020-05-20 15:58,no,False,,,b'What are your favorite Costco snacks?',0,0,2570,602,3172,,
CAYwUGyAe9j,costco,2020-05-19 22:49,no,False,,,b'Be prepared for your on-the-road adventures.',0,0,7923,519,8442,,
CAQ83_2AuwO,costco,2020-05-16 22:05,yes,False,costcofinds,,"b'Snack on these new #CostcoFinds! Each pack has dried cranberries, crunchy nuts, and tasty cheese, with 8 grams of protein and only 180 calories per serving. Available in the refrigerated section.'",82599,12.0,2644,135,2779,,
CAOilmugBrT,costco,2020-05-15 23:37,no,False,,,b':musical_notes: Find Apple AirPods on Costco.com.',0,0,2525,119,2644,,
CAObZ77g3_U,costco,2020-05-15 22:34,no,False,,,b'These beauty favorites are currently available on Costco.com.',0,0,2192,57,2249,,
CAL_5mFgL6h,costco,2020-05-14 23:55,no,False,,mommafitlyndsey,b'What are you snacking on today? :camera_with_flash:: @mommafitlyndsey',0,0,7308,269,7577,,
CAI_xS4ghxz,costco,2020-05-13 19:57,yes,False,,,b'Keeping our employees and communities safe is our priority. See all our coronavirus updates at Costco.com.',75797,49.66,3688,596,4284,,
CAGvLTPgJ-R,costco,2020-05-12 22:53,no,False,costcofinds,,b'Add these #CostcoFinds to your work-from-home space. :house: Search Costco.com: Living D\xc3\xa9cor Succulents In Pastels Concrete 3-pack',0,0,6185,234,6419,,
B_0zMYxgwcR,costco,2020-05-05 23:42,yes,False,,,"b'Keep your food fresher, for longer. Save $5 off the Snapware Pyrex 18-piece Glass Food Storage Set through Sunday, May 10.'",46084,9.721,1518,1357,2875,,
B_nbF8oASmh,costco,2020-04-30 19:07,yes,False,,,b'Create an outdoor oasis. :sun_with_face: Find the Sarasota Daybed at Costco.com.',86078,8.0,3533,553,4086,,
B_YLeicAqF7,costco,2020-04-24 20:56,no,False,costcofinds,,b'Treat yourself with these #CostcoFinds.',0,0,1819,367,2186,,
B_SsFacgltK,costco,2020-04-22 17:45,no,False,,,"b'The Comfy is back \xe2\x80\x93 and ready for spring! This soft, wearable blanket comes unlined for you to stay comfortable, even in warmer weather.'",0,0,7651,834,8485,,
B--AKpJA-OP,costco,2020-04-14 16:57,no,False,costcokindness,,"b'Everyday superheroes don\xe2\x80\x99t all wear capes \xe2\x80\x93 sometimes they wear a red Costco badge!\nA few weeks ago in Houston, Texas, John was checking out at the cash register at Costco. Getting distracted, he left behind his change: $194 to be exact.\nShortly after John returned home, he received a phone call. A young woman informed him that he left behind some cash. Thinking it may be a scam, John and his wife Barbara drove back to Costco together.\n\xe2\x80\x9cHe didn\xe2\x80\x99t realize that he had forgotten the money,\xe2\x80\x9d Barbara said.\nKristina \xe2\x80\x93 a front end supervisor at the Galleria Costco \xe2\x80\x93 was waiting for them near the membership counter. Donning a badge, she held onto an envelope filled with $194.\nBarbara and John thanked Kristina profusely, feeling appreciative that the employees who found the cash were so honest.\n\xe2\x80\x9cIn these stressful times, we have been so very impressed with Kristina and all employees at this Costco, from the excellent staff at the pharmacy to the greeters, cashiers, and stockers,\xe2\x80\x9d Barbara said. \xe2\x80\x9cMost of the pharmacy employees and greeters know us by name. Now, we are delighted to add Kristina to our friend list,\xe2\x80\x9d she said.\nHow are you spreading kindness? Share your Costco stories with us in the comments below, or use #CostcoKindness. Your name and answer may be featured.'",0,0,12585,454,13039,,
B-hsL7zAt6s,costco,2020-04-03 17:03,no,False,,,b'Complete your workspace.',0,0,4689,345,5034,,
B92gX18AdDd,costco,2020-03-17 22:33,no,False,,,b'Grab and go with these tasty flavors.:droplet:',0,0,3529,745,4274,,
B9rY6-JAkqp,costco,2020-03-13 15:45,yes,False,,,b'Easy to snap and store. :thumbs_up: Save $4 through 4/5/20.',53187,10.58,1361,309,1670,,
B9jtHRzgrm3,costco,2020-03-10 15:18,no,False,,,b'Cook up your favorite dishes. :cooking:',0,0,4244,273,4517,,
B9g9io4Aopr,costco,2020-03-09 13:44,yes,False,costco,,b'Vibrant colors. Easy application. Get a 2-pack of these eyeshadow sticks at #Costco.',75094,22.5,1581,104,1685,,
B9aScZfAki5,costco,2020-03-06 23:32,no,False,,,b'Round out your day with 15 grams of protein per serving \xe2\x80\x93 in either vanilla or chocolate!',0,0,3062,138,3200,,
B9X1dFaAZdS,costco,2020-03-06 00:40,no,False,,,b'This keto-friendly formula has a 2:1 ratio of protein to fat.',0,0,2152,139,2291,,
B9Uon-VAUwS,costco,2020-03-04 18:51,no,False,costcofinds,,b'Tie your room together with these cute #CostcoFinds.',0,0,3509,161,3670,,
B9INwDxAXuP,costco,2020-02-28 23:05,no,False,,,b'Crunch away.',0,0,1922,129,2051,,
B9Cw8MzgJfk,costco,2020-02-26 20:17,no,False,,,"b'Create, learn, work, and play like never before. Save $70 through Sunday, March 1, 2020. See additional colors on Costco.com.'",0,0,1940,191,2131,,
B84v-1Pgc2c,costco,2020-02-22 22:56,no,False,,,b':tangerine::lemon::red_apple:',0,0,6615,277,6892,,
B81lPPiAFQ-,costco,2020-02-21 17:25,no,False,costcofinds,,b'Treat yourself with these #CostcoFinds \xe2\x80\x93 available at Costco.com.',0,0,1579,78,1657,,
B8y4MHFAzOy,costco,2020-02-20 19:42,yes,False,,,b'Learn more about out how Costco members can make the most of their membership! Watch as Adam \xe2\x80\x93 a buyer for installed services \xe2\x80\x93 explains the benefits of using installed services.',80009,105.425,1057,40,1097,,
B8xHaNQgwAT,costco,2020-02-19 23:47,yes,False,,,"b'Book your next getaway to New York, Seattle, San Diego and beyond! \nHotel + Flight is new to Costco Travel. Choose from over 2,000 cities to explore in the U.S. and Canada. Learn more at CostcoTravel.com.'",29976,39.9,743,31,774,,
B8hXWJZA5E-,costco,2020-02-13 20:58,yes,False,costcofind,,"b'Each bottle of this #CostcoFind is packed with antioxidants from whole-pressed, California-grown pomegranates.'",22050,9.205,829,28,857,,
B8e6qmbJRPN,costco,2020-02-12 22:09,no,False,,,"b':red_heart_selector: Chocolate craving? Each of these oatmeal treats is organic, gluten-free and vegan. Save $3 through Sunday, March 1, 2020.'",0,0,4188,250,4438,,
B8cCMorDD6T,costco,2020-02-11 19:17,yes,False,,,b'Go for a classic gift this Valentine\xe2\x80\x99s Day. Find one dozen red roses at Costco while supplies last.',27746,11.914,1198,32,1230,,
B8RzGEjgVkd,costco,2020-02-07 19:53,no,False,,,"b'No Sugar, Just Wiiings. Find a 24-pack at Costco today. Available at select locations.'",0,0,1046,34,1080,,
B8O7ZUtJ_6Q,costco,2020-02-06 17:08,no,False,costcofind,,b'Saute. Fry. Sear. Braise. :cooking: This #CostcoFind has a nonstick coating and a stay-cool handle.',0,0,2166,67,2233,,
B8NELekAEmS,costco,2020-02-05 23:46,yes,False,,,"b'Give your sweetheart something special. These pink roses are now available at Costco, while supplies last.'",26283,12.431,1418,23,1441,,
B8MUWrfg9FB,costco,2020-02-05 16:48,no,False,costcosavingsbook,,b'The new #CostcoSavingsBook is out!',0,0,2470,99,2569,,
B8AQxNggupR,costco,2020-02-01 00:26,no,False,,,"b'Save $6.00 on Liquid I.V.\xe2\x80\x99s Hydration Multiplier \xe2\x80\x93 now through Sunday, Feb. 9, 2020! \nStock up and hydrate:droplet:Liquid I.V.\xe2\x80\x99s Hydration Multiplier utilizes Cellular Transport Technology:registered: to rapidly hydrate. Translation? Feel refreshed. Faster.'",0,0,5248,373,5621,,
B76K3i4Alq5,costco,2020-01-29 15:39,yes,False,,,"b'The Big Game deserves a big pizza! To order, call the Food Court at your nearest location. :pizza:'",63155,7.466,2343,158,2501,,
B73iI8Ggbr1,costco,2020-01-28 15:05,no,False,costcofinds,,b'Rushing out of the door? Grab one of these #CostcoFinds for a pick-me-up. Each can is made with 100% Colombian cold brew coffee. Find the 12-pack at select Costco locations.',0,0,4523,352,4875,,
