shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CCBmD14grHU,intel,2020-06-29 16:00,yes,False,"morethan,galaxybookflex",martytakesdallas,"b'Meet @martytakesdallas, who is accelerating social good in the :globe_showing_Americas:. Whether it\xe2\x80\x99s through advocacy, digital marketing, or being a delegate, his Project Athena-based laptop fuels every initiative. #MoreThan #GalaxyBookFlex'",13716,15.0,2362,39,2401,,
CB54tlBHYNm,intel,2020-06-26 16:09,no,False,"takeyourdogtoworkday,projectathena,dogsofinstagram,yogac40,dellxps13,asusexpertbook",,"b'If every day has become #TakeYourDogToWorkDay for you, show those furry co-workers some love. :hugging_face::dog_face: #ProjectAthena #DogsOfInstagram #YogaC40 #DellXPS13 #ASUSExpertBook'",0,0,8557,76,8633,,
CBvm-VJH38O,intel,2020-06-22 16:21,no,False,"gaming,pcgamer",intelgaming,"b'The ultimate @intelgaming experience is now here with immersive entertainment, enhanced streaming, and smoother gameplay. Are you ready? #Gaming #PCgamer'",0,0,9295,176,9471,,
CBa-gOlnf6d,intel,2020-06-14 16:03,no,False,"hpelitedragonfly,environmentfriendly,sustainabledesign",,"b'Made from 80% recyclable material, the #HPEliteDragonfly is our go-to :laptop_computer: for the :globe_showing_Europe-Africa:. #EnvironmentFriendly #SustainableDesign'",0,0,15583,177,15760,,
CBQrqygHGeF,intel,2020-06-10 16:06,no,False,"workshop,morethan,dellxps13",,b'Best tool in the #workshop comes with speed and a long battery. #MoreThan #DellXPS13',0,0,8948,92,9040,,
CA66xrzniOH,intel,2020-06-02 05:15,no,False,blackouttuesday,,b'#blackouttuesday',0,0,14036,307,14343,,
CA0WNShnNuj,intel,2020-05-30 16:00,no,False,"yogac940,virtualdinnerparty,eatingin",lenovo,b'Having a strong connection over dinner has never been better. Give a shoutout to all your virtual dinner buddies with a tag in the comments. @Lenovo #YogaC940 #VirtualDinnerParty #EatingIn',0,0,11025,50,11075,,
CAk5cE3g-Q4,intel,2020-05-24 16:00,no,False,"nationalscavengerhuntday,spectrex360,scavengerhunt","fancyacholonu,hp","b'Details matter to jewelry designer @fancyacholonu, See how we make every detail count for #NationalScavengerHuntDay. :index_pointing_up_selector: Zoom in to the bottom left corner of the pic. @hp #Spectrex360 #ScavengerHunt'",0,0,10071,105,10176,,
CAamugRnMVr,intel,2020-05-20 16:04,no,False,"workfromhome,asusexpertbook",,"b'Have you had a seamless transition working from home? Swipe :backhand_index_pointing_right: to see how it\xe2\x80\x99s working in this book binding studio, and comment your experience below.:backhand_index_pointing_down: #WorkFromHome #ASUSExpertBook'",0,0,8654,105,8759,,
CAA2emunXzo,intel,2020-05-10 16:01,no,False,happymothersday,,"b'Thank you, moms, for showing up every day and doing all that you do for us. #HappyMothersDay'",0,0,6175,92,6267,,
B_xb6-0HHlT,intel,2020-05-04 16:20,no,False,"maythe4thbewithyou,starwarsday,hpelitedragonfly",,b'The battery life force is strong with the new Project Athena-based laptop. Swipe to see how long it goes. :right_arrow_selector: #Maythe4thbewithyou #StarWarsDay #HPEliteDragonfly',0,0,3862,82,3944,,
B_nGXOUguy4,intel,2020-04-30 16:00,yes,False,"workfromhome,asusexpertbook,wfh",,b'A few of our favorite things when working from home. What are yours? #WorkFromHome #ASUSExpertBook #WFH',24174,6.666,2873,32,2905,,
B_gLGGAhQ3a,intel,2020-04-27 23:27,yes,False,covid19,,"b'Resolve. Courage. Hope. What\xe2\x80\x99s inside has never mattered more. Behind it all, we\xe2\x80\x99re committed to accelerating access to tech that helps combat #COVID19. Learn more in our bio link.'",14943,30.033,2542,66,2608,,
B_XqIe2n-K-,intel,2020-04-24 16:04,no,False,"morethan,asusexpertbook,musician",,b'Having seamless creativity in every swipe is like visual music to our ears :eyes::ear::musical_note: #MoreThan #ASUSExpertBook #Musician',0,0,7400,39,7439,,
B_QBetxn_mw,intel,2020-04-21 16:54,no,False,"hpelitedragonfly,spotthedifference,photohunt",,b'Swipe to see the 5 differences. Can you spot them all? Comment when you do! #HPEliteDragonfly #SpotTheDifference #PhotoHunt',0,0,12803,209,13012,,
B-4wDVRgXEL,intel,2020-04-12 16:00,no,False,"hpelitedragonfly,workfromhome,ispy",,"b'Ready for an Easter egg hunt? There are 7 eggs, and below are 7 hints. Comment to let us know how \nyou do :hatching_chick:\n\n1. Easter Time\r\n2. Our Pioneers\r\n3. Hot Swamp Opposite\r\n4. First CPU ever\r\n5. The Ugly Duckling\xe2\x80\x99s Destiny\r\n6. When it all started\r\n7. Where it all started\n\n#HPEliteDragonfly #WorkFromHome #iSpy'",0,0,10335,89,10424,,
B-xEDtdnZbn,intel,2020-04-09 16:20,no,False,"morethan,asusexpertbook",bricialopez,b'Seamlessly bringing all of @bricialopez\xe2\x80\x99s passions together with a laptop that\xe2\x80\x99s #MoreThan a laptop. #ASUSExpertBook',0,0,8035,32,8067,,
B-rlMy-ATsu,intel,2020-04-07 13:15,yes,False,,,b'Defeating the coronavirus means we must all do our part. That\xe2\x80\x99s why we\xe2\x80\x99re pledging $50 million in a Pandemic Response Technology Initiative. Learn more in our bio link.\xe2\x80\x8b',15114,25.066,2311,56,2367,,
B-pTSinA701,intel,2020-04-06 16:00,yes,False,"morethan,asusexpertbook",bricialopez,"b'Cookbook, laptop, and all the right ingredients. These are a few of @bricialopez\xe2\x80\x99s must-haves to share her Oaxacan traditions with her community. What are yours? #MoreThan #ASUSExpertBook'",11838,11.0,1870,23,1893,,
B-muffUAi30,intel,2020-04-05 16:00,yes,False,morethan,bricialopez,"b'Mother*, chef, teacher. Just a few ways @bricialopez\xe2\x80\x99s asterisk defines her as #MoreThan. Can you find the * in the video? Comment when do.'",17732,10.0,2603,27,2630,,
B-hlj0anm4C,intel,2020-04-03 16:05,no,False,"morethan,asusexpertbook",bricialopez,b'Swipe :backhand_index_pointing_right: to see how @bricialopez is all this:index_pointing_up_selector:and #MoreThan with the #ASUSExpertBook.',0,0,3027,58,3085,,
B-fAG8FgccU,intel,2020-04-02 16:00,yes,False,"morethan,asusexpertbook",,b'Thank:clapping_hands:you :clapping_hands:so :clapping_hands:much. We loved hearing how everyone is #MoreThan. Check your DMs in the next few days to see if you\xe2\x80\x99re the winner of the #ASUSExpertBook.',33574,4.0,4599,57,4656,,
B-Us7b3AIXX,intel,2020-03-29 16:00,yes,False,morethan,bricialopez,b'A few essentials that power @bricialopez\xe2\x80\x99s Super Mamas podcast. What must you have for your passions? #MoreThan',23524,12.0,2756,37,2793,,
B-SI4htn3BI,intel,2020-03-28 16:06,no,False,"morethan,hpelitedragonfly,customdesign",,"b'Start the design of your dreams\xe2\x80\x94on your mark, get set, :backhand_index_pointing_right: #MoreThan #HPEliteDragonfly #CustomDesign'",0,0,8017,21,8038,,
B-Pke5VAVH9,intel,2020-03-27 16:10,yes,False,"asusexpertbook,morethan",bricialopez,"b'With the #ASUSExpertBook, @bricialopez doesn\xe2\x80\x99t have to skip a beat\xe2\x80\x94charge fast, travel light, and conquer the day. #MoreThan'",26801,15.0,2896,40,2936,,
B-H5kVzHi2Z,intel,2020-03-24 16:40,no,False,"morethan,asusexpertbook",bricialopez,"b'Want to win a brand-new laptop? Tell us how you\xe2\x80\x99re #MoreThan one thing\xe2\x80\x94just like @bricialopez. Drop it in the comments, and you could win an #ASUSExpertBook.\n\nNO PURCHASE NECESSARY. Open to 50 U.S. (D.C.) 18+. Ends 04/02/20. See Official Rules, in bio for all details, including odds & prizes. Void where prohibited.'",0,0,2768,214,2982,,
B-FQKJqgqNz,intel,2020-03-23 16:00,yes,False,"morethan,asusexpertbook",bricialopez,"b'Everything that makes @bricialopez #MoreThan a Restaurateur* comes from her passion to share her Oaxacan culture. And we :blue_heart: all the recipes, podcasts, and micheladas that her #ASUSExpertBook empowers her to create.'",20489,15.0,2295,16,2311,,
B968-fFAeZv,intel,2020-03-19 16:00,yes,False,morethan,heylindsaymc,b'The passion project that started in @heylindsaymc\xe2\x80\x99s apartment now fills a warehouse. Can you pinch and zoom to find the :keycap_*: in her business world? #MoreThan',20364,8.8,2484,16,2500,,
B9wqg7pnpJi,intel,2020-03-15 16:06,no,False,"morethan,hpelitedragonfly",heylindsaymc,b'Entrepreneur*\nInventor\nEnvironmentalist\nSurfer \nEverything that makes @heylindsaymc #MoreThan in a seamless swipe. #HPEliteDragonfly',0,0,9827,57,9884,,
B9uFrSMn7IT,intel,2020-03-14 16:05,no,False,helitedragonfly,heylindsaymc,"b'Quick response, fast charge, built-in security features, and a long battery life are just a few of the things that keep @heylindsaymc going. See how :backhand_index_pointing_right: :backhand_index_pointing_right: :backhand_index_pointing_right:#HEliteDragonfly'",0,0,3544,33,3577,,
B9o7apZn22S,intel,2020-03-12 16:00,yes,False,"hpelitedragonfly,morethan",,b'Forget your charger. The #HPEliteDragonfly was co-engineered to last. #MoreThan',17094,15.0,2162,29,2191,,
B9mWnrfntrH,intel,2020-03-11 16:00,yes,False,"morethan,hpelitedragonfly",,"b'Thank:clapping_hands:you :clapping_hands:so :clapping_hands:much. We loved hearing how everyone is #MoreThan. Check your DMs in the next few days to see if you\xe2\x80\x99re the winner of the #HPEliteDragonfly. This sweepstakes may have ended, but check back for another chance to win.'",22391,4.033,3649,38,3687,,
