shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CF6gNtxHVnY,mattel,2020-10-04 07:59,yes,False,"worldanimalday,enchantimals",,b'Happy #WorldAnimalDay from the #Enchantimals besties! Check out our Stories for new Filters and Stickers to celebrate. :paw_prints:',6594,15.7,863,139,1002,,
CF2NrlPB8Kk,mattel,2020-10-02 16:01,yes,False,caveclub,,"b'It\xe2\x80\x99s the #CaveClub! :sauropod: The five first BFFs are back for an all-new season of friends, dinos, and even MORE prehistoric adventure! Coming to YouTube October 9.'",5746,79.805,850,85,935,,
CF0ERGzFu-N,mattel,2020-10-01 20:00,no,False,,entearth,b'Harness the Power of Dinosaurs:trade_mark: with Dino-Riders:trade_mark:! Get them at @entearth now.',0,0,2043,100,2143,,
CFzvp0zHfBc,mattel,2020-10-01 17:00,no,False,,barbie,"b'@Barbie and neuroscientists from Cardiff University, led by Dr. Sarah Gerson, have collaborated on a new study which for the first time uses neuroimaging as evidence to explore the effects of doll play. \n\nThe study found that playing with dolls activates brain regions that allow children to develop social skills like empathy \xe2\x80\x93 even when playing by themselves. \n\nLearn more about the importance of developing empathy at: barbie.com/BenefitsOfDollPlay'",0,0,1502,58,1560,,
CFxEBFiHvPF,mattel,2020-09-30 16:00,no,False,caveclub,,b'Dinos are this girl\xe2\x80\x99s best friend :purple_heart::girl::T-Rex: #CaveClub',0,0,2017,134,2151,,
CFu6q6llSdf,mattel,2020-09-29 20:00,no,False,"jurassicworld,campcretaceous",,b'The #JurassicWorld: #CampCretaceous Super Colossal Indominus Rex is engineered to attack. Watch out!',0,0,1514,102,1616,,
CFufjJgHHKB,mattel,2020-09-29 16:03,no,False,pollypocket,"netflix,momcrushmonday","b'Tiny, mighty, and totally Polly. Have your kids caught up with #PollyPocket on @Netflix yet? :camera: @momcrushmonday'",0,0,1535,83,1618,,
CFr-J86F7s4,mattel,2020-09-28 16:32,no,False,,,"b'Recreate the bumper-to-bumper destruction from Clash of Champions with the WWE:registered: Wrekkin\xe2\x80\x99 Slambulance, available now at Target!'",0,0,2180,214,2394,,
CFmws-FHSjv,mattel,2020-09-26 15:59,no,False,"nationalbunnyday,enchantimals",,b'What\xe2\x80\x99s a bunny\xe2\x80\x99s favorite game? :rabbit_face: HOP-scotch! :face_with_tears_of_joy:Happy #NationalBunnyDay from the #Enchantimals.',0,0,2402,405,2807,,
CFh0lrQHIxU,mattel,2020-09-24 17:56,no,False,pollypocket,amazon,"b'Take off on a tiny adventure among the stars with #PollyPocket, available now on @amazon.'",0,0,689,257,946,,
CFfCNXwFEWj,mattel,2020-09-23 15:58,yes,False,caveclub,,"b'Ready, set, screenshot :mobile_phone::collision:! Discover these and more surprises when you shop #CaveClub Dino Baby Crystals now.'",4527,10.033,770,200,970,,
CFcdqR5nk3-,mattel,2020-09-22 16:00,no,False,overthemoon,netflix,"b'Imagination will take you far. :girl_light_skin_tone::rocket: Make-believe your journey #OverTheMoon with new dolls based on the family adventure, coming to @Netflix this fall.'",0,0,2661,184,2845,,
CFXUGA3ny-x,mattel,2020-09-20 16:00,no,False,pollypocket,janenecrossley,b'Some big dreams come in small packages. #PollyPocket \n:camera: @janenecrossley',0,0,2004,128,2132,,
CFPlFiRgBIO,mattel,2020-09-17 15:55,yes,False,caveclub,walmart,"b'Fun, fantastical, and fearless. It\xe2\x80\x99s the #CaveClub! Shop the 3-pack now, exclusively at @Walmart.'",9406,6.0,1540,249,1789,,
CFKgapQHuIL,mattel,2020-09-15 16:38,no,False,"jurassicworld,campcretaceous",,"b""The original big dinosaur on the block, the #JurassicWorld: #CampCretaceous Epic Roarin' T. Rex will bring any battle to the next level.""",0,0,3754,117,3871,,
CFFSf5bnyot,mattel,2020-09-13 16:00,no,False,enchantimals,,b'Animals are an Enchantimal\xe2\x80\x99s best friend! Drop an emoji to tell us which pet would be your bestie. :purple_heart: \n\n#Enchantimals',0,0,2596,214,2810,,
CFDB2r8HCP0,mattel,2020-09-12 18:56,no,False,"alienremix,pixarfest","disney,pixar,disneyplus","b""Leave it to #AlienRemix Anger from @disney @pixar Inside Out to stay mad even during a sunset. Don't forget to watch for #pixarfest on @disneyplus!""",0,0,5573,65,5638,,
CFCtkYenVXU,mattel,2020-09-12 15:59,no,False,,,b'Babu Frik:trade_mark: is a little guy with big skills! Don\xe2\x80\x99t miss your chance to preorder the Star Wars: The Rise of Skywalker:trade_mark: plush!',0,0,2574,49,2623,,
CE11u-KFQTd,mattel,2020-09-07 16:00,no,False,caveclub,,b'Being stuck in the Stone Age (or just on the road!) is much more fun with the #CaveClub! :sauropod::T-Rex:\nTap to shop the collection of Dino-Baby Crystals now.',0,0,1515,132,1647,,
