shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B7RtV_il9JB,lockheedmartin,2020-01-13 22:31,no,False,"f35,f35demoteam","f35demoteam,officialhillafb,388fw,419fw,f35demoteam",b'The @F35DemoTeam showcased the unique capabilities of the #F35 during their first week of practice at @OfficialHillAFB. :camera_with_flash:: SrA Alex Cook/SSgt Jarrod Vickers l #F35demoteam\n\n@388fw | @419fw | @f35demoteam',0,0,34743,171,34914,,
B6tNZr8J7pp,lockheedmartin,2019-12-30 18:20,no,False,,,"b'Finishing Strong :flexed_biceps: \nThe F-35 team has delivered 134 aircraft, exceeding our delivery commitment for 2019. In 2020, 141 more F-35s will take to the skies.'",0,0,19543,169,19712,,
B6LzpPclJ7b,lockheedmartin,2019-12-17 19:00,no,False,,filipmodrzejewski,"b'Misty Morning \nPolish F-16s soar over Lithuania, strengthening interoperability through participation in the NATO Baltic Air Policing mission. :camera_with_flash:: @filipmodrzejewski'",0,0,17481,75,17556,,
B6BmoQLFMWO,lockheedmartin,2019-12-13 19:53,no,False,fighterfriday,,b'#FighterFriday :high_voltage:',0,0,20103,92,20195,,
B55lGJMFSxg,lockheedmartin,2019-12-10 17:06,no,False,ourcustomerscan,"calfire,lacofireairops,sandiegofiredept","b'Three new Sikorsky FIREHAWKs are ready for duty in California, joining the fleets of @calfire, @lacofireairops and @sandiegofiredept. We\xe2\x80\x99re proud to provide the tools that will help them continue their life-saving work! #OurCustomersCan'",0,0,19468,75,19543,,
B5njEN_hEgC,lockheedmartin,2019-12-03 17:02,no,False,iitsec,,b'We brought some of our cutting-edge simulators to the floor at #IITSEC so guests could rip some Gs without the fear of blacking out! Stop by booth 1748 and give it a go.',0,0,8372,62,8434,Orange County Convention Center,28.4248782389 -81.4694729447
B5LEhW2jWSg,lockheedmartin,2019-11-22 15:36,no,False,fighterfriday,f22demoteam,b'Moonshot: The @f22demoteam demonstrates why the 5th Gen F-22 Raptor remains the world\xe2\x80\x99s greatest air dominance fighter. #FighterFriday',0,0,19926,96,20022,,
B5JFl5gp-X8,lockheedmartin,2019-11-21 21:07,no,False,"dyk,aviationhistorymonth,avgeeks",,"b""#DYK November is #AviationHistoryMonth and we're sharing historic facts and milestones with all our #avgeeks. Check out our story and highlight for Lockheed Martin aviation history. \nIn this photo, an X-35, the aircraft that was later developed into the F-35 Lightning II, gains altitude during a test flight.""",0,0,15822,37,15859,,
B5Dmx4Hg63z,lockheedmartin,2019-11-19 18:02,no,False,,,b'Certified and Ready :flexed_biceps:\n\nThe LM-100J is ready to go to work after officially receiving certification from the FAA.',0,0,13753,73,13826,,
B5BLFrHhLK_,lockheedmartin,2019-11-18 19:21,no,False,f35,f35demoteam,"b'Congratulations to the @F35DemoTeam on their inaugural show season! Looking forward to another ""absolute rage fest"" in 2020 with the #F35 wowing crowds around the world. :camera_with_flash:: Senior Airman Alex Cook'",0,0,22654,71,22725,,
B4nCm8QlwKJ,lockheedmartin,2019-11-08 15:47,no,False,icymi,kampfly_no,b'#ICYMI the Norwegian Armed Forces have declared its F-35A fleet combat ready. Check out our story highlight to see the milestones that led to the declaration of F-35 Initial Operational Capability. @kampfly_no',0,0,24493,177,24670,,
B4ip88zjX_r,lockheedmartin,2019-11-06 22:55,yes,False,,usnavy,"b'Ready for anything: LCS helps the @usnavy maintain dominance in near-shore or open-ocean environments. Click the link in our bio to learn more about these fast, agile and capable ships.'",430566,11.333,43832,241,44073,,
B4cVvuTglE2,lockheedmartin,2019-11-04 12:03,yes,False,,,b'Our software will guide OSIRIS-REx to the surface of Bennu \xe2\x80\x94 in an incredible choreograph between asteroid and spacecraft.',26138,23.033,3407,15,3422,,
B4U0v-jj7q9,lockheedmartin,2019-11-01 14:00,no,False,fighterfriday,jber_official,b'What\xe2\x80\x99s better than one Raptor? Two! \nF-22s from @jber_official conduct training over the Joint Pacific Alaska Range Complex. #FighterFriday',0,0,29124,210,29334,,
B4NKnVSlbCt,lockheedmartin,2019-10-29 14:37,no,False,f35,deptofdefense,"b'Alongside @deptofdefense we have finalized a contract for 478 F-35s to be delivered to our customers around the world. Across three variants, the #F35 is now more affordable than ever, and at under $80M for the F-35A, we\xe2\x80\x99ve met our commitment of providing armed forces with 5th Gen capability at less than 4th Gen cost.'",0,0,31569,246,31815,,
B37SYXEHUeH,lockheedmartin,2019-10-22 15:58,no,False,,blueorigin,"b""We're working with @BlueOrigin on their National Team to return humans to the Moon. Our Ascent Element, or AE, leverages our Orion knowledge and experience, from crewed systems to mission operations.""",0,0,6054,40,6094,Walter E. Washington Convention Center,38.9048101409 -77.0230650902
B3ru5TGHq4S,lockheedmartin,2019-10-16 15:00,no,False,hercday,,b'2 million ... and counting!\n\n22 operators in 18 nations contributed to the C-130J Super Hercules soaring past 2 million flight hours. #HercDay :camera_with_flash:: CPL David Said',0,0,21001,75,21076,,
B3fTXHwp8Mu,lockheedmartin,2019-10-11 19:08,no,False,fighterfriday,eielsonafb,b'High Flying Falcons\n\nF-16s from @eielsonafb conduct training over the Joint Pacific Alaska Range Complex. #FighterFriday',0,0,18452,104,18556,,
B3cCrabA71C,lockheedmartin,2019-10-10 12:45,yes,False,,usnavy,"b'A job ""welded"" done! During yesterday\'s keel lay ceremony, ship sponsor Polly Spencer\'s initials were welded into the keel of Littoral Combat Ship (LCS) 27, marking the start of construction on the future USS Nantucket. Designed for dominance in near-shore environments, the LCS\xe2\x80\x99s next-gen flexibility, lethality and speed make it a critical tool for the @usnavy.'",36807,7.633,6543,42,6585,,
B2xFn0lpBhf,lockheedmartin,2019-09-23 20:23,no,False,greenmountainboys,,b'The first two F-35s for the Vermont Air National Guard have officially been delivered to the #GreenMountainBoys of the 158th Fighter Wing.',0,0,14718,94,14812,,
B2jNLWbA-77,lockheedmartin,2019-09-18 11:00,yes,False,,adastramovie,b':white_medium_star: Fact :right_arrow_selector: Fiction :right_arrow_selector: Future in @AdAstraMovie. Who will you see the movie with?',26580,30.0,4351,39,4390,,
B2PxC90gPrr,lockheedmartin,2019-09-10 21:48,no,False,"dyk,f22sday",,b'#DYK the F-22 celebrated its first flight on September 7 marking 22 years of the Raptor:party_popper: #F22sday',0,0,30339,229,30568,,
B2Jgpz4grog,lockheedmartin,2019-09-08 11:30,no,False,,,"b'GE-1 launched 23 years ago today on an Atlas rocket. Designed for 15 years of operations, the satellite has far exceeded its design life requirements. It was originally built for GE Americom, now SES.'",0,0,5548,20,5568,,
B2EoO4egOAR,lockheedmartin,2019-09-06 14:00,no,False,"fighterfriday,lockheedmartin,f35,jsf,aviation,avgeek,aircraft,5thgeneration,f35lightningii,usaf",officialhillafb,"b'Bringing the heat :fire:\nAn F-35 takes off @officialhillafb in Utah, USA for night operations training. #FighterFriday\n.\n.\n.\n.\n#lockheedmartin #F35 #JSF #aviation #avgeek #aircraft #5thgeneration #f35lightningii #USAF'",0,0,17075,64,17139,,
B1UJqJ3nERe,lockheedmartin,2019-08-18 18:09,no,False,"worldhelicopterday,helicopter,militaryhelicopter,rescuehelicopter,helo,helicopterlovers",,b'Like if you :red_heart_selector: helicopters! Tell us your favorite in the comments! #worldhelicopterday #helicopter #militaryhelicopter #rescuehelicopter #helo #helicopterlovers',0,0,20924,321,21245,,
B1PEJv9pDMw,lockheedmartin,2019-08-16 18:45,no,False,"fighterfriday,avgeek,f22,aerialrefueling,aeriealtanker,aviation,fighterjet,fifthgeneration,lockheedmartin",,b'Coming in Hot\nAn F-22 approaches a tanker for aerial refuel during a routine exercise over California.\n.\n.\n#FighterFriday #avgeek #F22 #aerialrefueling #aeriealtanker #aviation #fighterjet #fifthgeneration #lockheedmartin',0,0,10382,64,10446,,
B06ciKEFlr2,lockheedmartin,2019-08-08 18:34,no,False,"usaf,airmen,aehf,satellite,space,satellite,earth,world,usairforce,military,airmen",,"b'Mission Success! AEHF officially separated from the AtlasV rocket and is using its on-board engine to move into position in orbit. AEHF delivers protected communications to armed forces around the globe, making warfighters safer and more effective. .\n.\n.\n.\n#USAF #Airmen #AEHF #satellite #space #satellite #Earth #world #USAirForce #military #Airmen'",0,0,10547,80,10627,,
B03oBj6Fi0U,lockheedmartin,2019-08-07 16:16,no,False,"atlasv,aehf,atlasv,ula,atlasv,rocket,unitedlaunchalliance,rocketlaunch,atlas5,space,capecanaveral,usaf,launch,atlas,airforce,ulalaunch,usairforce,space,ula,lockheedmartin,aehf5,airforce,liftoff,spaceflight,science,innovation,innovation,engineering,rocketship","ulalaunch,af_smc",b'Ultimate Glow-up: :satellite: AEHF on the launchpad awaiting launch on an :rocket:@ULAlaunch #AtlasV 551 rocket for @af_smc .\n.\n.\n#aehf #atlasv #ula #AtlasV #rocket #unitedlaunchalliance #rocketlaunch #atlas5 #space #capecanaveral #usaf #launch #atlas #airforce #ulalaunch #usairforce #Space #ULA #lockheedmartin #AEHF5 #AirForce #liftoff #spaceflight #science #innovation #innovation #engineering #rocketship',0,0,7789,34,7823,,
B0vd-x0nKi-,lockheedmartin,2019-08-04 12:15,no,False,,usnavy,"b'Welcome to the fleet, Billings! Littoral Combat Ship (LCS) 15, USS Billings, was commissioned into active service Saturday. She\xe2\x80\x99s now the newest member of the @usnavy fleet, ready to serve focused missions today and evolving ones in the future.'",0,0,6507,25,6532,"Key West, Florida",24.5506 -81.7996
B0YX-jiD64T,lockheedmartin,2019-07-26 13:00,no,False,fighterfriday,,b'Dreaming of cooler temps:snowflake:\n\nAn F-16 flies over Alaska alongside F-35s on the way back to California.\n\n#FighterFriday',0,0,15844,86,15930,,
B0GWaYljrsG,lockheedmartin,2019-07-19 13:00,no,False,"fighterfriday,avgeek",,b'Name those aircraft:index_pointing_up:\n\n#FighterFriday #avgeek',0,0,18146,559,18705,,
Bz0U2YVD6Ri,lockheedmartin,2019-07-12 13:00,no,False,fighterfriday,lukeafb,"b':victory_hand: is better than one\n\nF-35s from @lukeafb participated in an aerial exercise above Phoenix, Arizona. #FighterFriday'",0,0,17514,217,17731,,
Bzsb70GHM6N,lockheedmartin,2019-07-09 11:28,no,False,"usaf,usairforce,airforce,military,airman,smc,gpsiii,launch,spacecraft,rocket,rocketscience,rocketsofinstagram,rocketenthusiast,space,science",,b'Our second GPS III satellite (GPS III SV02) is encapsulated within its protective fairings in preparation for launch July 25.\n.\n.\n.\n#usaf #usairforce #airforce #military #airman #SMC #GPSIII #launch #spacecraft #rocket #rocketscience #rocketsofinstagram #rocketenthusiast #space #science',0,0,4197,20,4217,,
BziaJn5j0Fz,lockheedmartin,2019-07-05 14:00,no,False,"f22,fighterfriday",,"b'The #F22 wowed crowds at SkyFest Airshow in Spokane, Washington. Where have you seen the Raptor perform? #FighterFriday :camera_with_flash:: 2nd Lt. Samuel Eckholm'",0,0,22806,154,22960,,
BzYqotSlzdI,lockheedmartin,2019-07-01 19:17,yes,False,"nasa,nasaorion,rocketscience,engineering,rocketship,space,science",,"b'Orion\xe2\x80\x99s AA-2 will test the space capsule\xe2\x80\x99s Launch Abort System. The system is designed to keep astronauts safe in a launch emergency, outrunning the launch rocket and doing backflip to bring astronauts safely back to Earth.\n.\n.\n.\n#nasa #nasaorion #rocketscience #engineering #rocketship #space #science'",50585,12.05,6386,50,6436,,
BzQRt_Ij-KF,lockheedmartin,2019-06-28 13:00,no,False,fighterfriday,filipmodrzejewski,b'Soaring high with F-16s from the Polish Air Force. #FighterFriday :camera_with_flash:: @filipmodrzejewski',0,0,20193,103,20296,,
