shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B-H9CRVAZ5u,allstate,2020-03-24 17:10,no,False,,,"b'Looking for payment relief? We are committed to making sure you have the support you need during these challenging times. If you are facing financial challenges, you can request a special payment plan that allows auto and property insurance premium payment to be delayed for 60-days without penalty. Visit link in bio to learn more.'",0,0,551,101,652,,
B8B0v25gjhL,allstate,2020-02-01 15:00,no,False,"sponsored,dogbowl",animalplanet,b'When you have 65 dogs on one field anything can\xe2\x80\x94and will\xe2\x80\x94happen. #sponsored Especially Mayhem. Tune in to @AnimalPlanet tonight at 8 PM ET for the #DogBowl',0,0,145,32,177,,
B7twucsARrE,allstate,2020-01-24 20:00,no,False,dollypartonchallenge,,b'Get you a Mayhem who can do it all. #dollypartonchallenge',0,0,671,42,713,,
B7oNPPYJRmH,allstate,2020-01-22 16:30,yes,False,,,"b'Since 2014, Allstate Agent Ralph Rios has been co-running Connect With a Wish. His charity provides support for hundreds of foster children.'",1255,45.039,114,5,119,,
B7bTsL6gpAS,allstate,2020-01-17 16:00,yes,False,,,b'The more you know :rainbow: :white_medium_star:',1881,6.0,110,28,138,,
B7WShO8JMKs,allstate,2020-01-15 17:13,yes,False,,,"b'Since 2000, Allstate Agent Valerie Randolph has helped prepare young black women for careers in STEM.'",884,45.039,65,13,78,,
B7JSIIYgWHK,allstate,2020-01-10 16:00,yes,False,,,b'Wait until they see you without your braces.',2476,6.0,159,21,180,,
B7EoQIFJ-qX,allstate,2020-01-08 20:37,yes,False,,,"b'In Birmingham, Alabama, Allstate Agent Nathan Marcus has turned a baseball tradition into a symbol of joy for hundreds of kids.'",1220,45.073,106,22,128,,
B6ORk8pgRWG,allstate,2019-12-18 18:00,yes,False,,,b'Feeling \xe2\x80\x9cIDK\xe2\x80\x9d about insurance FAQs? Say no more.',1598,12.0,97,44,141,,
B58QAsdAoUv,allstate,2019-12-11 18:00,yes,False,,,b'Get your burning insurance questions answered.',1148,14.0,67,26,93,,
B5qOckkgYdL,allstate,2019-12-04 18:00,yes,False,,,b'Do you know what coverage you need when your car\xe2\x80\x99s been around the block?',1175,12.0,84,13,97,,
B5VoF_8gdiR,allstate,2019-11-26 18:00,yes,False,,,b'Let\xe2\x80\x99s answer your questions about the stuff you just can\xe2\x80\x99t let go of.',871,12.0,66,22,88,,
B5GPoDADw0M,allstate,2019-11-20 18:37,yes,False,,,b'We answer it all about all things insurance.',973,12.014,82,7,89,,
B45TWUyAhIm,allstate,2019-11-15 18:00,yes,False,,,"b'Tempting, Mayhem\xe2\x80\xa6but, no.'",2042,6.0,131,13,144,,
B43enrQgM9L,allstate,2019-11-15 01:00,yes,False,,,"b'Don\xe2\x80\x99t just merge, smerge!'",1799,6.0,115,6,121,,
B40JwROgedC,allstate,2019-11-13 18:00,yes,False,,,b'Go ahead; pop the insurance questions.',773,12.0,70,4,74,,
B4vzqtGgE1M,allstate,2019-11-12 01:30,yes,False,,,b'Following your mother-in-law or safe driving laws? Hint: one of them can save you cash.',1987,15.0,168,12,180,,
B4nRx6-g3aM,allstate,2019-11-08 18:00,yes,False,,,b'Inquiring minds want to know insurance stuff',795,12.0,57,4,61,,
B4h6darAY_G,allstate,2019-11-06 16:00,yes,False,firsttaste,daniellevee,"b'Explore the outdoors with this #FirstTaste rider, @daniellevee.'",656,28.533,66,5,71,,
B4duq1lAvld,allstate,2019-11-05 01:00,yes,False,,,b'Has Mayhem met his match?',2544,15.0,233,22,255,,
B4cw41dggh4,allstate,2019-11-04 16:00,yes,False,firsttaste,blaschko.builds,b'From #FirstTaste to finding purpose. Take a ride with @blaschko.builds.',640,27.4,66,1,67,,
B4XuJIogm-I,allstate,2019-11-02 17:00,yes,False,,,b'The ins and outs of insurance. Without insurance-y jargon.',724,12.0,61,11,72,,
B4NNQDqASfu,allstate,2019-10-29 15:00,yes,False,firsttaste,_drew_martin_,"b'Fall is time for your #FirstTaste of being present, like rider @_drew_martin_.'",837,29.9,61,3,64,,
B4C6EC6AZDE,allstate,2019-10-25 15:00,yes,False,"firsttaste,firsttaste",fevvvvaa,b'#FirstTaste of fall or #FirstTaste of freedom? Rider @fevvvvaa says: both.',670,26.933,68,7,75,,
B4Ai_TAgScv,allstate,2019-10-24 17:00,yes,False,,,"b'Insurance info, tl;dr edition.'",634,12.0,58,1,59,,
B37LrNTH4Bs,allstate,2019-10-22 15:00,yes,False,firsttaste,genevieve_davis,"b'Go out and grab your #FirstTaste of golden hour, like @genevieve_davis.'",707,22.333,93,11,104,,
B3w4fllgwtn,allstate,2019-10-18 15:00,yes,False,firsttaste,gopherdirt,"b""It's never too late in the season - or in life - to learn to ride. Check out this #FirstTaste fall ride from @gopherdirt.""",747,29.366,83,7,90,,
B3pKHK8Aau2,allstate,2019-10-15 15:00,yes,False,"firsttaste,fall,motorcycle",anyavioletuniverse,"b""There's something about that #FirstTaste of #fall on a #motorcycle. Take a ride with @anyavioletuniverse and hear her favorite things about riding during this season.""",1004,26.3,100,1,101,,
B3XWRUnA-g-,allstate,2019-10-08 17:00,yes,False,,,"b""We\xe2\x80\x99ve got A's for all your insurance Q's.""",1161,12.0,62,25,87,,
B3FicDeJr5t,allstate,2019-10-01 19:00,yes,False,,,b'Get insurance answers that don\xe2\x80\x99t assume you speak insurance.',1058,12.0,61,17,78,,
B2zTI6rgncY,allstate,2019-09-24 17:00,yes,False,,,b'Get to know what renters insurance means for the things that mean most to you.',940,11.0,67,12,79,,
B2hD2AgAS9k,allstate,2019-09-17 15:00,yes,False,,,"b'Before that getaway, get your insurance questions answered.'",1031,12.0,87,9,96,,
B2PCR7WgZaB,allstate,2019-09-10 15:00,yes,False,,,b'We\xe2\x80\x99ve got all your coverage questions covered.',1207,11.0,112,34,146,,
Bz8Q95Vl9KF,allstate,2019-07-15 15:00,no,False,,"roarontheshore,sturgisrally","b""Have you seen us at your favorite rally this year? We're making the rounds all season long. Check us out at @RoarOnTheShore, @SturgisRally and a few others. See you there.""",0,0,136,95,231,,
BzsnYnmDP9z,allstate,2019-07-09 13:08,no,False,repost,"uswnt,allstate","b'#Repost @uswnt \xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nLet\xe2\x80\x99s celebrate together :white_medium_star: Victory Tour, pres. by @allstate kicks off Aug. 3 in Pasadena! :rose:'",0,0,499,61,560,,
BzLjm9SlxRU,allstate,2019-06-26 17:00,yes,False,,,"b""Morgan struggled to find his voice until an after-school writing program helped him become one of Chicago's best spoken-word poets. That\xe2\x80\x99s why we celebrate Morgan and other youth like him.""",1548,23.4,85,27,112,,
By8bbnvlJDV,allstate,2019-06-20 20:00,yes,False,,,"b'Aviwe learned about her culture through an after-school dance program we helped support. Now, she\xe2\x80\x99s sharing her moves with others.'",927,26.65,73,6,79,,
ByppzQsl4c3,allstate,2019-06-13 13:00,yes,False,,,"b'DeSonni grew up where teens often take to the streets to survive, but he takes to the streets as captain of his drill team. That\xe2\x80\x99s why we celebrate DeSonni and other youth like him.'",986,22.02,88,20,108,,
BylPPwPjVIp,allstate,2019-06-11 19:51,yes,False,yourallstateagentknows,,b'Am I covered if my couch lights up in an electrical fire? #YourAllstateAgentKnows',1354,14.03,62,18,80,,
ByX19-oFywd,allstate,2019-06-06 15:00,yes,False,,,"b'Tiearra had to quit her favorite sport to get an after-school job, so we helped give her the chance to do both. Now, she\xe2\x80\x99s taking to the field as a junior coach.'",588,23.98,50,14,64,,
ByVYC1blBrS,allstate,2019-06-05 16:00,no,False,globalrunningday,"hotchocolate15k,fitbykiki",b'#GlobalRunningDay has us counting down the days until the new Allstate @HotChocolate15k season starts in October! Visit hotchocolate15k.com to find a race near you. :camera_with_flash:: @fitbykiki',0,0,114,3,117,,
