shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFPwtP5DpkM,dollargeneral,2020-09-17 17:36,no,False,"falldecor,fallaesthetic,dollargeneralfinds","franklin_farmhouse,these.4walls,savvysavingcouple","b'Fall is here and so are all our favorite decor options. See how @franklin_farmhouse, @these.4walls, and @savvysavingcouple spice up the season around the house. \n#FallDecor #FallAesthetic #DollarGeneralFinds'",0,0,600,25,625,,
CFM5_ePnzie,dollargeneral,2020-09-16 15:00,no,False,"baking,kitchengoals",,"b""Get ready for fall baking with decor and utensils to keep your kitchen looking and smelling cozy from first leaf to first snow. What are we making? That's easy: cookie dough. #Baking #KitchenGoals""",0,0,414,8,422,,
CFHwZudFbcJ,dollargeneral,2020-09-14 15:00,no,False,"tailgate,footballseason",,"b""Celebrate family fun in the backyard with no cars, no crowds and all the food and drink you've been craving. Visit DG and stock up. \n.\n.\n#Tailgate #FootballSeason""",0,0,383,6,389,,
CFFqyO-DaoD,dollargeneral,2020-09-13 19:32,no,False,"dollargeneraldeals,coupons",,"b'With DG Pickup, your one-stop store just got more contactless and convenient. Order and download with DG Pickup by using the DG App. \n.\n.\n#DollarGeneralDeals #Coupons'",0,0,326,10,336,,
CE9dOOVjcDM,dollargeneral,2020-09-10 15:00,no,False,dollargeneralfinds,,"b""Looking to have a mug moment to yourself? We've got some inspiration to sip on. Tag us in your next mug pose with #DollarGeneralFinds to be featured on our page.""",0,0,658,15,673,,
CE64baZAytt,dollargeneral,2020-09-09 15:00,no,False,"dollargeneralfinds,falldecor",,"b""Don't wait for fall decor inspiration to just fall into your lap. Check out our new fall DGFinds book today. \n.\n.\n #DollarGeneralFinds #FallDecor""",0,0,553,14,567,,
CE4oOz4n4kd,dollargeneral,2020-09-08 18:00,no,False,internationalliteracyday,cupofconsuella,"b""Let's get serious about celebrating #InternationalLiteracyDay. :books: And if you want to do something more than simply celebrate, please donate to the Dollar General Literacy Foundation and help others learn to read.\n:camera_with_flash:: @cupofconsuella""",0,0,258,6,264,,
CEuiyNxpaMV,dollargeneral,2020-09-04 20:00,no,False,"dollargeneralfinds,organizationtips,homedecor",,b'Clean = calm. Take back your countertop space with kitchen organization essentials from DG. \nIn limited stores only.\n.\n.\n#DollarGeneralFinds #OrganizationTips #HomeDecor',0,0,909,23,932,,
CErN7OoljVB,dollargeneral,2020-09-03 13:00,no,False,"labordayweekend,dollargeneralfinds","lydiasenn,lydiasenn","b""In the spirit of @lydiasenn, it's time to send summer off with a bang. Celebrate Labor Day the right way with plenty of food from DG. \n:camera_with_flash::@lydiasenn\n.\n.\n#LaborDayWeekend #DollarGeneralFinds""",0,0,268,3,271,,
CEpZMhspjM6,dollargeneral,2020-09-02 20:00,no,False,yellowglassesproject,theyellowglassesproject,b'Last chance to donate to the Dollar General Literacy Foundation by buying a $2 pair of yellow glasses at your local DG. 100% of the proceeds go to the foundation.  #YellowGlassesProject @theyellowglassesproject',0,0,688,19,707,,
