shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDACVRbH8dV,autozone,2020-07-23 22:00,no,False,"1,getinthezone",,"b""Have a problem starting? Get your battery tested for free at America's #1 Battery Destination. And if you just need a charge, we can help with that too. #GetInTheZone""",0,0,433,42,475,,
CC4XYean2Jy,autozone,2020-07-20 22:30,no,False,extramilemonday,"nerd_fest_fan,autozone","b'Thanks for sharing your story of how Nick and April went the Extra Mile, @nerd_fest_fan! \n\n\xe2\x80\x9cWe want to send a very special thanks to Nick and April @autozone Fairmont Parkway in Pasadena, TX. Our battery exploded on us, and we called the store. April took great care of us over the phone. Nick was kind and professional.\xe2\x80\x9d \n\n#ExtraMileMonday'",0,0,403,15,418,,
CB6aAIMhRLA,autozone,2020-06-26 21:00,no,False,"1,getinthezone",,"b""Duralast - the batteries more consumers choose. And you can only find them here at America's #1 Battery Destination. #GetInTheZone""",0,0,384,45,429,,
CAyanEvJ9xq,autozone,2020-05-29 22:00,no,False,getinthezone,photophrensy,b'DIYers love our Next Day Delivery almost as much as cats love boxes. Almost. #GetInTheZone :camera:: @photophrensy',0,0,435,102,537,,
CAs8bL0JLME,autozone,2020-05-27 19:00,yes,False,getinthezone,,b'Better stopping power starts with these simple at-home brake tips.\n#GetInTheZone',2508,18.033,144,52,196,,
CAgSLhAn9rL,autozone,2020-05-22 21:00,no,False,getinthezone,cal_mariner,"b'Here\xe2\x80\x99s to all of our hardworking DIYers taking on new jobs, just like this one. Great work changing your starter! #GetInTheZone :camera: @cal_mariner'",0,0,740,49,789,,
CAbWUv8DFa4,autozone,2020-05-20 23:00,yes,False,getinthezone,,b'A clear windshield means a safer you behind the wheel. We\xe2\x80\x99ve got some simple at-home tips to help you see better. \n#GetInTheZone',2051,17.833,142,12,154,,
CAWMv90l1VH,autozone,2020-05-18 23:00,yes,False,getinthezone,,"b'No matter where you are or what job you\xe2\x80\x99re taking on, you\xe2\x80\x99ve got this. And we\xe2\x80\x99ve always got you. \n#GetInTheZone'",1994,30.033,148,8,156,,
CAOeWOzlfP5,autozone,2020-05-15 23:00,no,False,"extramile,azvalor,getinthezone",,"b'We\xe2\x80\x99re proud to support Alpha Omega Veterans Services and help them continue to go the Extra Mile for those in need: \xe2\x80\x9cWe are truly grateful to our AutoZone AZ Valor friends for this donation of much needed hand sanitizer. Because of these awesome supporters, we are able to provide seamless care for our veterans during this difficult time.\xe2\x80\x9d #ExtraMile #AZValor #GetInTheZone'",0,0,238,5,243,,
CAJUwjSAFx5,autozone,2020-05-13 23:00,yes,False,getinthezone,,b'Follow our oil change tips at home to help your engine keep running smooth.\n#GetInTheZone',1650,20.833,97,3,100,,
CAELK12jkA-,autozone,2020-05-11 23:00,no,False,"getinthezone,duralast",ambermilliron,"b'Nothing beats getting the job done. Well, besides getting it done with her. \n#GetInTheZone #Duralast :camera:: @ambermilliron'",0,0,403,10,413,,
B_-z2MXlGU7,autozone,2020-05-09 21:00,yes,False,getinthezone,,b'Ready to get back on the road? Headlights are your first line of defense while driving at night. Switch today. See better tonight. #GetInTheZone',2031,14.966,136,4,140,,
B_8PDgIFrJy,autozone,2020-05-08 21:00,yes,False,"techforce,getinthezone",techforcefoundation,b'Thank you to @TechForceFoundation and all auto technicians around the nation for helping to keep all of us moving. #TechForce #GetInTheZone',1245,30.0,135,6,141,,
B_3TMkUnPLt,autozone,2020-05-06 23:00,yes,False,getinthezone,,b'Ensure your battery is ready for the road with these simple tips. \n#GetInTheZone',1960,14.933,186,4,190,,
B94Wd3lH5EP,autozone,2020-03-18 15:45,no,False,,,"b'During these times of uncertainty caused by the coronavirus (COVID-19), the health, safety and well-being of you and our AutoZoners remain our top priority and drives the important decisions we have made and will continue to make. \nLink in our profile to a full letter from our CEO.'",0,0,773,219,992,,
