shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CEFWGu4JOHh,jetblue,2020-08-19 20:00,no,False,"nationalaviationday,avgeeks",,"b'If you can\xe2\x80\x99t show off how fly your planes are for #NationalAviationDay, when can you? Swipe through to see a few of our favorites \xe2\x80\x94 #AvGeeks, what\xe2\x80\x99s yours?'",0,0,9645,588,10233,,
CEEl_0SnunB,jetblue,2020-08-19 13:00,no,False,"worldphotoday,wcw,wingcrushwednesday",,b'How\xe2\x80\x99s this for a TrueBlue Mosaic? Happy #WorldPhotoDay \xe2\x80\x94 check out the link in our bio for more details about this shot. #WCW #WingCrushWednesday',0,0,2752,46,2798,,
CECO8QxHPH4,jetblue,2020-08-18 15:00,no,False,,,"b'Say ahoy to this nautical paradise where you can fish, surf, whale watch and have the (mari)time of your life. Tap the link in our bio to reveal today\xe2\x80\x99s Guesstination.'",0,0,1597,29,1626,,
CD8-kmLHJoJ,jetblue,2020-08-16 14:00,no,False,,,"b'Wipes or gel? Either way, we have you covered with our grab and go fly-ready sanitizer kits. They\xe2\x80\x99re free, so look for them as you board your next JetBlue flight. It\xe2\x80\x99s all part of our commitment to your Safety from the Ground Up. Learn more at the link in our bio.'",0,0,3406,71,3477,,
CD3xj53JYVh,jetblue,2020-08-14 13:30,no,False,,"naacp_ldf,newyorkurbanleague,obapexcellence","b'We\xe2\x80\x99re proud to partner with the @naacp_ldf, @newyorkurbanleague and our longtime friends at @obapexcellence donating 1 million TrueBlue points to each so they can take their work for racial equality and justice to new heights. To join us by donating your points, see link in bio.'",0,0,3263,45,3308,,
CD1UnJXn1fl,jetblue,2020-08-13 14:39,no,False,,,b'You read that right \xe2\x80\x94 carbon-neutral. Your next vacation just got a lot more sustainable. Learn more at the link in our bio.',0,0,2442,46,2488,,
CDyrZHkHSoM,jetblue,2020-08-12 14:00,yes,False,"wingcrushwednesday,wcw","2kevindolan,2kevindolan","b'Getting off the grid is nice, but nothing beats getting a few thousand feet above it \xe2\x80\x94 like @2kevindolan did for a quick, cheese-filled Great Lakes getaway.  #WingCrushWednesday #WCW (:camera_with_flash:: @2kevindolan)'",14138,23.333,1380,24,1404,"New York, New York",40.7142 -74.0064
CDwJ8PMnIHK,jetblue,2020-08-11 14:30,no,False,,,b'Low fares for when it\xe2\x80\x99s high time. New York (JFK) to Burlington (BTV) from $49 one-way. Explore our Best Fare Finder to help reconnect with all your favorite people and places. \xe2\x81\xa3\n\xe2\x81\xa3\nBook by 8/14 and travel 9/8/20\xe2\x80\x9311/18/20. Terms apply. Click the link in our bio to learn more.',0,0,3245,30,3275,"Burlington, Vermont",44.4847 -73.2232
CDtu3h5pj43,jetblue,2020-08-10 15:55,no,False,jetbluehealthcarehero,"kam_knight,callmejoj,debbiekey3","b'Congratulations to @kam_knight, one of our JetBlue Healthcare Hero winners, who is now engaged! Kam used his JetBlue flights to propose to his high school sweetheart, @callmejoj, in Napa Valley, CA. \xe2\x81\xa3\n\xe2\x81\xa3\nThanks for nominating your son @debbiekey3. Glad we could make this special day extra blue-tiful. #JetBlueHealthcareHero \xe2\x81\xa3'",0,0,4875,54,4929,,
CDhFODMpCQ_,jetblue,2020-08-05 18:00,no,False,,,"b""For even more Safety from the Ground Up, starting 8/10, masks that have vents or valves won't fly on JetBlue. As a reminder, all travelers over 2 years of age must wear a face covering at the airport and on board. Tap the link in our bio to learn more.""",0,0,4054,126,4180,,
CDgi8KrngZh,jetblue,2020-08-05 13:00,no,False,,,"b'To promote physical distancing, we\xe2\x80\x99re blocking middle seats thru 10/15 on our larger planes (and most aisle seats on our smaller planes), except for those traveling together. Tap the link in our bio to learn more.'",0,0,4815,89,4904,,
CDeFRjXJ2RA,jetblue,2020-08-04 14:02,no,False,,,"b'Remember, cover faces in public places. Face coverings are required throughout your JetBlue journey\xe2\x80\x94on the plane AND at the airport. That\xe2\x80\x99s Safety from the Ground Up. Tap the link in our bio to learn more.'",0,0,2994,78,3072,,
