shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B9jtWyKlwYW,phillips66co,2020-03-10 15:21,no,False,,,b'Wranglin\xe2\x80\x99 energy every day over here at our Rodeo facility in Northern California.:cowboy_hat_face::high_voltage:',0,0,79,2,81,,
B9X21Lqn1Ah,phillips66co,2020-03-06 00:53,yes,False,,,"b'We\xe2\x80\x99re bringing the giddy-up to the Stars Over Texas Stage at the Houston Livestock Show and Rodeo:trade_mark:. Join us now through March 22 for music, family entertainment and rodeo fun!'",585,12.796,66,0,66,"Houston, Texas",29.7602 -95.3694
B8zJQNLl0Xd,phillips66co,2020-02-20 18:42,no,False,blackhistorymonth,,"b'Dolores D. Wharton and Jake Simmons Jr. were pioneers in energy and at Phillips Petroleum. Dolores was the first African American on the Phillips Petroleum board, and Jake was the first African American to broker American oil interests abroad. #BlackHistoryMonth'",0,0,46,0,46,,
B8wgynNH9ix,phillips66co,2020-02-19 18:10,yes,False,thinklikeanengineer,,"b'Let\xe2\x80\x99s #ThinkLikeAnEngineer with simple circuits and the flow of electrons:light_bulb:Adult supervision required. Directions below :backhand_index_pointing_down:\n\n\xf0\x9d\x97\xa0\xf0\x9d\x97\xae\xf0\x9d\x98\x81\xf0\x9d\x97\xb2\xf0\x9d\x97\xbf\xf0\x9d\x97\xb6\xf0\x9d\x97\xae\xf0\x9d\x97\xb9\xf0\x9d\x98\x80\n.07 graphite\nElectrical tape\n6 D batteries\nSmall stand (a glass or a paper tube, must fit in mason jar)\nMason jar\n2 wires with alligator clips\nSafety goggles\n\n\xf0\x9d\x97\xa6\xf0\x9d\x98\x81\xf0\x9d\x97\xb2\xf0\x9d\x97\xbd\xf0\x9d\x98\x80\n1. Tape batteries end to end (+ to \xe2\x80\x93). 2. Adhere two alligator clips to the stand, one on each side. Leave the other ends of the wires free.\n\n3. Secure a piece of graphite into the clips at the top of the stand.\n\n4. Cover the entire stand with the mason jar.\n\n5. Firmly press the free ends of the alligator clips into your battery unit \xe2\x80\x94 one clip on the positive end and one on the negative end.\n\nNOTE: You may see smoke as the graphite heats up \xe2\x80\x94 electrons are moving quickly, producing heat and light! The graphite may be hot, even after the experiment is over, so don\xe2\x80\x99t touch it with your bare hands.\n\n6. Wait for the electricity to circulate and watch it glow!:light_bulb:'",246,48.502,30,0,30,,
B8tzs4GlYL0,phillips66co,2020-02-18 16:57,no,False,,,"b'These little red caps are making their way down the line here in Savannah, Georgia. Our lubricants plant keeps engines running smoothly. :automobile:'",0,0,139,0,139,,
B8cXJohH_Uq,phillips66co,2020-02-11 22:20,no,False,"girlsinstem,womeninscience",,"b'Three cheers for International Day of Women and Girls in Science! What you do today will take us to a brighter tomorrow. Keep learning new things, seeking opportunities and gaining confidence in the world of STEM.  #GirlsInSTEM #WomenInScience'",0,0,63,3,66,,
B8HgcEcHTzZ,phillips66co,2020-02-03 19:58,no,False,,,b'Our 2019 Q4 report is here. Take a look at the numbers behind our energy.',0,0,125,1,126,,
B77EPC6nj31,phillips66co,2020-01-30 00:00,no,False,thenandnow,,"b""Then: Driving through the U.K. in the '80s, you'd pop into the JET petrol station for a fill-up and crisps.\n\nNow: All 330 JET stations across the U.K. are part of the Phillips 66 family ... and there are lots more flavors of crisps. #ThenAndNow""",0,0,100,5,105,United Kingdom,54.0 -2.0
B7j0ku9n_J6,phillips66co,2020-01-20 23:21,yes,False,actionsspeak,,"b'Our Black Employee Network honored the remarkable life and work of Martin Luther King Jr. with a day of service. Today, they spent time at the Houston Food Bank\xe2\x80\x99s Keegan Kitchen, preparing hot meals and spending time giving back on this special day. #ActionsSpeak'",460,14.434,43,1,44,Houston Food Bank,29.7804731481 -95.2739845892
B7CCLclF2wS,phillips66co,2020-01-07 20:26,no,False,,,b'Sky\xe2\x80\x99s the limit as we head into the new year here at the Phillips 66 Terminal in OKC. Welcome to 2020. Let\xe2\x80\x99s go!',0,0,92,1,93,,
B6tGLyunPBY,phillips66co,2019-12-30 17:16,no,False,,,"b'What a year of providing energy and improving lives! Our employees have logged over 74,000 volunteer hours and supported more than 1,500 charitable organizations. We look forward to even more in 2020!'",0,0,73,1,74,,
B6a2woTHFB9,phillips66co,2019-12-23 15:25,yes,False,thinklikeanengineer,,b'Make your own asphalt-like roads with slime! :automobile: Borax powder makes this slime harder and bouncier than other slimes you may have made before. Try this experiment and #ThinkLikeAnEngineer! :woman_scientist:',486,28.016,53,1,54,"Houston, Texas",29.7602 -95.3694
