shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CByVDpGF9Cq,goodyear,2020-06-23 17:42,no,False,moredriven,murphys_law_tj,b'Create a new adventure. #MoreDriven :camera_with_flash:: @murphys_law_tj',0,0,538,90,628,,
CBqlqICFnL7,goodyear,2020-06-20 17:34,no,False,,"talladegasupers,nascar",b'It\xe2\x80\x99s time for some hi-speed action @TalladegaSuperS. Drop the name of your favorite @NASCAR driver in the comments if you\xe2\x80\x99re ready for \xe2\x80\x98Dega!',0,0,666,100,766,,
CBn_uKAllXn,goodyear,2020-06-19 17:24,no,False,,erikgunmetal,b'Street cred. :camera_with_flash:: @erikgunmetal',0,0,601,76,677,,
CBlPDU1nvNg,goodyear,2020-06-18 15:40,no,False,moredriven,voodoovinylwrap,b'A powerful look. #MoreDriven :camera_with_flash:: @voodoovinylwrap',0,0,900,88,988,,
CBgKrIKBtc_,goodyear,2020-06-16 16:25,no,False,moredriven,collin_meoffroad,b'It\xe2\x80\x99s all about possibilities. #MoreDriven :camera_with_flash:: @collin_meoffroad',0,0,580,82,662,,
CBTb2kAhXS3,goodyear,2020-06-11 17:45,no,False,moredriven,insta_auto_magazine,b'Performance that cuts through. #MoreDriven :camera_with_flash:: @insta_auto_magazine',0,0,966,84,1050,,
CBQovBeB184,goodyear,2020-06-10 15:40,no,False,,jimsjeeps,b'Rise and shine. :camera_with_flash:: @jimsjeeps',0,0,453,72,525,,
CBEAff7Bthp,goodyear,2020-06-05 17:58,no,False,moredriven,carsthatlookneat,b'For the roads you\xe2\x80\x99ve yet to travel. #MoreDriven :camera_with_flash:: @carsthatlookneat',0,0,469,56,525,,
CBBQuZEh1t5,goodyear,2020-06-04 16:22,no,False,moredriven,tireshop.ua,"b'Sleek, yet bold. #MoreDriven :camera_with_flash:: @tireshop.ua'",0,0,782,58,840,,
CA5giHxhDKD,goodyear,2020-06-01 16:06,no,False,,bales_sport,b'A classic statement. :camera_with_flash:: @bales_sport',0,0,919,53,972,,
CAyADTDBdGf,goodyear,2020-05-29 18:07,no,False,moredriven,old_f1,b'Back to our roots. #MoreDriven :camera_with_flash:: @old_f1',0,0,842,42,884,,
CAfiMhdF8jf,goodyear,2020-05-22 14:00,no,False,"nascarisback,cocacola600",charlottemotorspeedway,"b""#NASCARIsBack and we're excited to keep rolling @charlottemotorspeedway for the #CocaCola600 this weekend!""",0,0,8817,48,8865,,
CAGgJo5Jh9j,goodyear,2020-05-12 20:41,yes,False,nascarisback,nascar,b'@nascar is back 5/17! #NASCARIsBack\n\nWhat are you excited to see? Let us know in the comments :chequered_flag::megaphone:',51011,12.0,4824,64,4888,,
B9mb62slvtW,goodyear,2020-03-11 16:46,no,False,wheelwednesday,ddg392_daytona,b'Ready for the road ahead #WheelWednesday :camera_with_flash:: @ddg392_daytona',0,0,617,33,650,,
B9j2_7SFS7G,goodyear,2020-03-10 16:45,no,False,moredriven,bdc0723,b'Enabling movement. It\xe2\x80\x99s what we do. #MoreDriven :camera_with_flash:: @bdc0723',0,0,1409,22,1431,,
B9XPXL_lwt9,goodyear,2020-03-05 19:08,no,False,tbt,darkroom_strategies,b'An old school throwback. #TBT :camera_with_flash:: @darkroom_strategies',0,0,2646,25,2671,,
B9VGCBUlGor,goodyear,2020-03-04 23:08,no,False,"moredriven,wheelwednesday",demontweeksperforma,b'Proven winner. #MoreDriven #WheelWednesday :camera_with_flash:: @demontweeksperforma',0,0,4514,41,4555,,
B9Uhf8ChorG,goodyear,2020-03-04 17:49,yes,False,moredriven,"athletesvscrohns,cavs","b'We were honored to team up with @athletesvscrohns to give two young, deserving Crohn\xe2\x80\x99s patients a once-in-a-lifetime @cavs experience. #MoreDriven\n\nWatch the full video on our IG TV'",202875,60.013,2769,50,2819,,
B9Shd4LFJkf,goodyear,2020-03-03 23:10,no,False,moredriven,olympus.3,b'The potential in exploration is endless #MoreDriven :camera_with_flash:: @olympus.3',0,0,2343,29,2372,,
B9HpB0NB6JV,goodyear,2020-02-28 17:44,no,False,,toyota_trd_offroad,b'Power and performance :camera_with_flash:: @toyota_trd_offroad',0,0,3700,24,3724,,
B9DHNBph_23,goodyear,2020-02-26 23:31,no,False,wheelwednesday,leos550,b'When performance meets style. #wheelwednesday :camera_with_flash:: @leos550',0,0,4270,18,4288,,
B9AI415hybc,goodyear,2020-02-25 19:48,no,False,,1slomaro_,b'Ride in style. :camera_with_flash:: @1slomaro_',0,0,25268,38,25306,,
B81Z_3_hJ5W,goodyear,2020-02-21 15:46,no,False,moredriven,aguywithajeep,"b'Rain or shine, keep moving forward #MoreDriven :camera_with_flash:: @aguywithajeep'",0,0,20350,28,20378,,
B8zR2l1B_ZZ,goodyear,2020-02-20 19:57,no,False,,sensei.rs,b'The sky is the limit :camera_with_flash:: @sensei.rs',0,0,1858,17,1875,,
B8otZUcByQC,goodyear,2020-02-16 17:27,yes,False,moredriven,,"b'Movement. It reminds us we\xe2\x80\x99re alive. Helps us achieve challenges. Discover our potential. And now we\xe2\x80\x99re going to show the world it\xe2\x80\x99s not just where movement takes you, it\xe2\x80\x99s what moves you. #MoreDriven'",20614,30.033,490,22,512,,
B8jdnBLhfLH,goodyear,2020-02-14 16:32,no,False,moredriven,toyota10s,b'Get out and explore #MoreDriven :camera_with_flash:: @toyota10s',0,0,8430,18,8448,,
B8hl1WUhArT,goodyear,2020-02-13 23:05,no,False,daytona500,motorsgara.ge,b'Fresh and ready to get back on the track | 3 Days... #Daytona500 :camera_with_flash:: @motorsgara.ge',0,0,1024,28,1052,,
B8eutkfhEk8,goodyear,2020-02-12 20:26,yes,False,ontheroad,cavs,b'No matter the challenges #OnTheRoad @Cavs player Larry Nance Jr. has to keep moving.',115307,60.013,4723,16,4739,,
B8cRX8FBxIm,goodyear,2020-02-11 21:32,yes,False,"ontheroad,moredriven","larrydn7,cavs",b'Don\xe2\x80\x99t miss your shot at going #OnTheRoad with @larrydn7 and the @cavs to Phoenix.\xc2\xa0Enter through the\xc2\xa0:link:\xc2\xa0in our bio. #MoreDriven',31336,8.946,764,37,801,,
B8bsus0BXMd,goodyear,2020-02-11 16:10,no,False,,chuck_null,b'Classic beauty :camera_with_flash:: @chuck_null',0,0,27372,61,27433,,
B8ReoaUBwTG,goodyear,2020-02-07 16:54,no,False,,slickfish_,b'Ready to travel the open road. :camera_with_flash:: @slickfish_',0,0,18180,36,18216,,
B8MsPc6hMYi,goodyear,2020-02-05 20:17,no,False,"moredriven,wheelwednesday",abbottphotographynj,b'Ready to soar :eagle: #MoreDriven #WheelWednesday :camera_with_flash:: @abbottphotographynj',0,0,9802,21,9823,,
B8KWtDLhFuY,goodyear,2020-02-04 22:30,no,False,,dailydriven_jeep,b'Built with your favorite terrain in mind. :camera_with_flash:: @dailydriven_jeep',0,0,9534,20,9554,,
B7__YEAh-0P,goodyear,2020-01-31 21:54,no,False,moredriven,1tongladiator,b'Giving you the tools to get you there. #MoreDriven :camera_with_flash:: @1tongladiator',0,0,12761,29,12790,,
B79fewpBE39,goodyear,2020-01-30 22:37,no,False,moredriven,chopskee,b'Rise to the occasion #MoreDriven :camera_with_flash:: @chopskee',0,0,516,18,534,,
B7tXoyUBLRr,goodyear,2020-01-24 16:20,no,False,,supercar.spartans,b'Your weekly dose of American Muscle :camera_with_flash:: @supercar.spartans',0,0,20831,60,20891,,
B7qxHVQBx4k,goodyear,2020-01-23 16:05,no,False,moredriven,teenafey,b'Live for the adventure and exploration #MoreDriven :camera_with_flash:: @teenafey',0,0,17469,33,17502,,
B7ozIEFhqSe,goodyear,2020-01-22 21:44,no,False,wheelwednesday,madeby.lucas,b'Built to explore. #WheelWednesday :camera_with_flash:: @madeby.lucas',0,0,3628,12,3640,,
B7Y_YqJoD26,goodyear,2020-01-16 18:24,no,False,moredriven,"nickrazz_,mike_o_rozov","b'Never easy, always worth it. #MoreDriven :camera_with_flash:: @nickrazz_ @mike_o_rozov'",0,0,6895,24,6919,,
B7WVRY3hNfm,goodyear,2020-01-15 17:37,no,False,,"dpan_ft,nickricophoto",b'Always in style. :camera_with_flash:: @dpan_ft @nickricophoto',0,0,12207,23,12230,,
B7RNaPphBmR,goodyear,2020-01-13 17:52,no,False,"goodyear,wintercommand",,b'Carve your own path this winter. #Goodyear #WinterCommand',0,0,6488,13,6501,,
B7G87SVBnvp,goodyear,2020-01-09 18:16,no,False,"goodyear,wintercommand",,b'Dig deep with true confidence. #Goodyear #WinterCommand',0,0,8187,23,8210,,
B7CK1Y9BoYx,goodyear,2020-01-07 21:41,no,False,"goodyear,wintercommand",,b'Lock in with proven performance. #Goodyear #WinterCommand',0,0,6950,19,6969,,
B6voXkBIGG6,goodyear,2019-12-31 16:54,no,False,moredriven,heritageautologan,"b'Choose the road less traveled, you wont be disappointed #MoreDriven :camera:: @heritageautologan'",0,0,11655,23,11678,,
B6rBlRMBxWx,goodyear,2019-12-29 22:00,yes,False,"goodyearcottonbowl,likenoother",cottonbowl,b'Thanks to everyone who tuned in to the #GoodyearCottonBowl! Check out some of the highlights from the 84th @cottonbowl Classic #LikeNoOther :american_football::stadium:',1056,60.013,1212,10,1222,AT&T Stadium,32.7478184085 -97.0927660671
B6npsx6h49E,goodyear,2019-12-28 14:31,no,False,"goodyearcottonbowl,likenoother",,b'It\xe2\x80\x99s almost time for the 2019 #GoodyearCottonBowl. Tag who you\xe2\x80\x99re watching the game with below! #LikeNoOther',0,0,6602,21,6623,AT&T Stadium,32.7478184085 -97.0927660671
B6mNfKIBPyP,goodyear,2019-12-28 01:07,yes,False,goodyearcottonbowl,"pennstatefball,memphisfootball,blakemcfarlandsculptures","b'After the announcement that @pennstatefball and @memphisfootball would be matching up in the 84th #GoodyearCottonBowl, @blakemcfarlandsculptures got to work designing one-of-a-kind tire art statues of each mascot.\n\nWatch his whole process from start to finish! How many tires do you think it took for each mascot?'",1474,58.371,225,13,238,,
B6i7QYvjSZr,goodyear,2019-12-26 18:29,no,False,moredriven,kodastacoma,"b'Your weekend is calling, are you ready for the adventure? #MoreDriven :camera:: @kodastacoma'",0,0,11096,17,11113,,
B6RKSWxD-3E,goodyear,2019-12-19 20:54,no,False,moredriven,honkytonkhellion,b'Let your imagination drive you to new destinations #MoreDriven :camera:: @honkytonkhellion',0,0,5441,11,5452,,
B6ObTlLj1su,goodyear,2019-12-18 19:25,no,False,wheelwednesday,murdermopar,"b'Ageless style, endless drive. #WheelWednesday :camera:: @murdermopar'",0,0,609,8,617,,
B6Jc7XHj9dq,goodyear,2019-12-16 21:03,no,False,,jeepgreenjk,"b""Where will the road take you? There's only one way to find out... :camera:: @jeepgreenjk""",0,0,449,11,460,,
