shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B5S1_s_HKBG,freddiemaccorp,2019-11-25 16:04,yes,False,,,b'Congratulations to our 2019 CEO Award winners! This year\xe2\x80\x99s recipients are recognized as purpose-driven leaders who embrace change and support Freddie Mac\xe2\x80\x99s mission \xe2\x80\x94 all with an inclusive approach and positive attitude.',481,3.033,50,4,54,Freddie Mac,38.93286 -77.22706
B5DRT-Gnylc,freddiemaccorp,2019-11-19 14:54,no,False,"freddiemaccrew,inclusionatfreddiemac",,"b'We recently celebrated the opening of Freddie Mac\xe2\x80\x99s storefront at the Junior Achievement USA Finance Park in Fairfax, Va. The installation will give more than 15,000 local middle school students the opportunity to learn about financial literacy through an interactive experience around budgeting for homeownership. \n#FreddieMacCrew \n#InclusionAtFreddieMac'",0,0,138,4,142,Junior Achievement Finance Park,38.8372311142 -77.2742095581
B4nj1XUnP6P,freddiemaccorp,2019-11-08 20:37,no,False,inclusionatfreddiemac,,"b'Honoring our veterans is a year-round commitment. \xe2\x80\x9cFreddie Mac thanks veterans, those who continue to serve and their families. We recognize and value the skills and unique perspectives that military members and veterans bring as we work to make home ownership possible for all Americans,\xe2\x80\x9d says Tom Lee, VP and MHA Compliance Program Executive and Executive Sponsor of the Military Appreciation Employee Resource Group. #InclusionAtFreddieMac'",0,0,42,2,44,Freddie Mac,38.93286 -77.22706
B4PvOSMnRg5,freddiemaccorp,2019-10-30 14:36,yes,False,,,"b'In the third quarter, we took an important first step toward exiting conservatorship by earning more than $1.8B while making home possible for 810,000 families.'",238,32.049,19,0,19,,
B4NIVt6nDkV,freddiemaccorp,2019-10-29 14:17,no,False,freddiemaccrew,,"b'During October SERVE, the #FreddieMacCrew participated in more than 35 community service events in the local community. Thank you to our Freddie Mac Community Crew volunteers who give so freely of their time and talents in the neighborhoods where they live and work.'",0,0,57,0,57,,
B4KnpTOHuQE,freddiemaccorp,2019-10-28 14:53,no,False,,,"b'This year, the Freddie Mac Multifamily annual conference had a new name: Optigo 2019. Attendees volunteered, discussed market trends, tested our technology and celebrated five years of our Small Balance Loan program. Thank you to all who joined!'",0,0,45,0,45,,
B34w-fnH9g8,freddiemaccorp,2019-10-21 16:28,no,False,inclusionatfreddiemac,,"b'\xe2\x80\x9cWhen we embrace each other\xe2\x80\x99s different abilities, we can become a robust community of people that are more imaginative, resilient and adaptive,\xe2\x80\x9d says Sam Khater, VP Chief Economist and Executive Sponsor of the Abilities Employee Resource Group. #InclusionAtFreddieMac'",0,0,51,1,52,,
B3pMjgEHeYA,freddiemaccorp,2019-10-15 15:21,no,False,,,"b'Debby Jenkins, EVP and Head of Multifamily, recently spoke at a luncheon hosted by Women in Housing and Finance. She discussed the importance of diversity and inclusion in the real estate industry and shared insights from her career.'",0,0,41,2,43,,
B3FeYvdn1NK,freddiemaccorp,2019-10-01 18:24,no,False,freddiemaccrew,,"b'This month we\xe2\x80\x99re celebrating the :keycap_5: year anniversary of SERVE! Throughout the year, the #FreddieMacCrew takes part in a range of volunteer activities across the country that support our housing mission and our longstanding focus on improving financial literacy.'",0,0,54,3,57,,
B27KNu_nTie,freddiemaccorp,2019-09-27 18:15,no,False,inclusionatfreddiemac,,"b'This week, our Enterprise Risk Management  division hosted its premiere cultural and social event \xe2\x80\x9cTaste Around the World\xe2\x80\x9d. At the event, ERM employees shared information about their cultures and countries, including the U.S., and even shared samples of international food. #InclusionAtFreddieMac'",0,0,44,2,46,Freddie Mac,38.93286 -77.22706
B2O_Lw2HlB9,freddiemaccorp,2019-09-10 14:33,no,False,,,"b'Recently, Freddie Mac hosted the Risk Town Hall, \xe2\x80\x9cNavigating Change for the Future\xe2\x80\x9d. Chief Enterprise Risk Officer Anil Hinduja welcomed experts from across the industry to discuss the future of the field and the evolution of risk management practices amid heightened regulatory standards.'",0,0,48,0,48,Freddie Mac,38.93286 -77.22706
B1_tPQGHBQB,freddiemaccorp,2019-09-04 16:07,no,False,hurricanedorian,,b'Our Multifamily team recently sat down to discuss impact of natural disasters and how Freddie Mac works with its Optigo lenders on the road to recovery. Link in bio. #HurricaneDorian',0,0,59,0,59,,
B1ozoFenv5T,freddiemaccorp,2019-08-26 18:40,no,False,,,"b'Back to School isn\xe2\x80\x99t just for kids. We want our team to have even more professional development opportunities, so we nearly doubled the amount we reimburse for eligible tuition expenses - thats\xe2\x80\x99s up to $10,000 per year for grade-based and accredited college, university, or certification courses.'",0,0,47,1,48,,
