shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CF4rfapnQJX,ford,2020-10-03 14:59,no,False,driveelectricweek,,"b'1,320 looks a little different at 170 mph.\n.\nThe all-electric Mustang Cobra Jet 1400 prototype is purpose-built to tackle the quarter mile in the low-8-second range at more than 170 mph with over 1,400 horsepower and over 1,100 ft.-lbs of instant torque. \n.\n#DriveElectricWeek\n.\nPrototype Model Shown. Modified for Racing. Professional Driver with Special Safety Equipment. Closed Course. Do Not Attempt. Based on manufacturer calculation using computer engineering simulations.'",0,0,86546,559,87105,,
CF2G82GHo19,ford,2020-10-02 15:02,no,False,"driveelectricweek,mustangmache,builtfordproud,ford,electricvehicles,ev",,"b'Redefining what it means to go the distance with a targeted EPA-estimated range of 300 miles on a single charge. #DriveElectricWeek\n\xe3\x83\xbb\n#MustangMachE #BuiltFordProud #Ford #ElectricVehicles #EV\n\xe3\x83\xbb\n*Preproduction computer-generated image shown. Available late 2020.\n**Based on full charge when configured with optional Extended range battery and RWD. Actual range varies with conditions such as external elements, driving behaviors, vehicle maintenance, lithium ion battery age and state of health. Final EPA-estimated ratings available in the 2020 calendar year.'",0,0,42664,445,43109,,
CFzo1a9nMm-,ford,2020-10-01 16:00,yes,False,"driveelectricweek,fordf150,f150,ev",,"b'We\xe2\x80\x99re reimagining a true workhorse with our all-electric F-150, coming mid-2022. It will feature dual electric motors targeted to deliver more horsepower and torque than any F-150 available today. #DriveElectricWeek\n\xe3\x83\xbb\n#FordF150 #F150 #EV\n\xe3\x83\xbb\nPrototype model shown. Professional Driver. Closed Course. Refer to your owner\xe2\x80\x99s manual for detailed information regarding hill climbing and driving through water. Try to avoid water higher than the bottom of the hubs and proceed slowly.'",139018,32.383,36115,787,36902,,
CFufXzvFHw0,ford,2020-09-29 16:01,yes,False,"ford,mustangmache,ev,augmentedreality",,b'All-new pony. All-new Augmented Reality experience. All in under 60 seconds. Visit the Instagram camera effects tab on our profile or check out our story highlight to experience Mustang Mach-E up close and virtual. \n\n#Ford #MustangMachE #EV #AugmentedReality\n\n*Preproduction computer generated image shown. Production models may differ. Coming late 2020.',104431,12.0,24506,377,24883,,
CFsL_aUnR1W,ford,2020-09-28 18:33,no,False,"driveelectricweek,ford,fordmustang,mustangmache,mache1400",,"b'Peak horsepower: 1,400 \xe2\x80\x93 and make it electric. The all-electric Mustang Mach-E 1400 shows just how much performance can be harnessed without using a drop of fuel.\n#DriveElectricWeek\n.\xe2\x80\x8b\n#Ford #FordMustang #MustangMachE #MachE1400\xe2\x80\x8b\n.\xe2\x80\x8b\nPrototype Model Shown. Modified for Racing. Professional Driver with Special Safety Equipment. Closed Course. Do Not Attempt. Based on manufacturer calculation using computer engineering simulations.'",0,0,101987,1033,103020,,
CFmp9p2FQHg,ford,2020-09-26 15:00,no,False,"driveelectricweek,ford,fordmustang,mustangmache,ev",,"b""The Pony you know and love is stepping into the electric age with the all-electric Mustang Mach-E. And with the connected Navigation System, you'll never be left without a charge. The system is equipped to identify up-to-date charging locations and prompt owners to charge at the most convenient points on each drive. #DriveElectricWeek\n.\n#Ford #FordMustang #MustangMachE #EV\n.\n*Preproduction model shown.\xe2\x80\x8b\xe2\x80\x8b Available late 2020.""",0,0,72731,1161,73892,,
CFhofVJnubk,ford,2020-09-24 16:11,no,False,"ford,fordbronco,suv",fordbronco,b'The legend returns.\n. \nThe all-new Ford Bronco family has been tested under extremely grueling conditions to ensure it is tough and capable enough to wear the iconic Bronco nameplate.\n@fordbronco\n.\n#Ford #FordBronco #SUV\n.\nPreproduction model shown with optional equipment shown.Available beginning spring 2021.',0,0,69410,472,69882,,
CFPU95aHfLj,ford,2020-09-17 13:41,yes,False,builtforamerica,,"b'We\xe2\x80\x99re strongest when we\xe2\x80\x99re building. We are both at our best, this country and this company, when we build for every single American. #BuiltForAmerica'",75401,30.033,20186,414,20600,,
CFKp4YXn-ya,ford,2020-09-15 18:00,no,False,"ford,fordmustang,gt500","208venomousgt500,wasko_media",b'Nothing quite like the open road.\n.\n:oncoming_automobile:: @208venomousgt500\n:camera_with_flash:: @wasko_media\n.\n#Ford #FordMustang #GT500\n.\nGT500 and Shelby are registered trademarks of Carroll Hall Shelby Trust.',0,0,104026,721,104747,,
CFIJ48PHJ1R,ford,2020-09-14 18:42,no,False,"ford,fordtrucks,fordranger,builtfordtough",,"b""It\xe2\x80\x99s your daily driver and your off-road warrior. Meet the new Ranger Tremor Off-Road Package. \n.\n#Ford #FordTrucks #FordRanger #BuiltFordTough\n.\n*Pre-production model shown. Available late 2020. Professional driver. Closed course. Do not attempt. Always consult the owner's manual before off-road driving. Follow all laws and drive on designated off-road trails and recreation areas.""",0,0,79774,688,80462,,
CE46bqSnAln,ford,2020-09-08 20:39,no,False,"mustangmache,ford,mustang,ev",,b'Ready to take charge of your next meeting? Head over to our Story to download the latest #MustangMachE background to use in your next online meeting.\n.\n#Ford #Mustang #EV\n.\n*Preproduction model shown.\xe2\x80\x8b\xe2\x80\x8b Available late 2020.',0,0,88389,1066,89455,,
CExfBVYng3B,ford,2020-09-05 23:24,no,False,"kyderby,ford,fordtrucks,superduty,builtfordtough",,"b""We'll be ready to come back and do it all over again next year. #KyDerby\n.\n#Ford #FordTrucks #SuperDuty #BuiltFordTough""",0,0,59072,335,59407,,
CEwlPdqn-ho,ford,2020-09-05 15:00,no,False,"kyderby,ford,fordtrucks,superduty,builtfordtough",,b'Today\xe2\x80\x99s the day when those bred for greatness take center stage. #KyDerby\n.\n#Ford #FordTrucks #SuperDuty #BuiltFordTough',0,0,50356,272,50628,,
CEpFMbOHYS5,ford,2020-09-02 17:05,no,False,"ford,fordtrucks,fordf150,builtfordtough",,b'Purpose-built from the inside out.\n.\n#Ford #FordTrucks #FordF150 #BuiltFordTough\n.\n*Preproduction model shown. Available fall 2020.',0,0,113727,1255,114982,,
CEmZmnXnVRG,ford,2020-09-01 16:05,no,False,"ford,fordmustang,mustangmach1",,b'A color to match its name: Fighter Jet Gray.\n.\n#Ford #FordMustang #MustangMach1\n.\nPre-production model shown. 2021 Ford Mustang Mach 1 available Spring 2021. Fighter Jet Gray available with Mach 1 appearance package.',0,0,83801,613,84414,,
CEbxpuZHGT6,ford,2020-08-28 13:04,no,False,"mustangmache,ford,mustang,ev",matthewdear,"b""Whisper \xe3\x83\xbb Engage \xe3\x83\xbb Unbridled\xe2\x80\x8b\n:keycap_3: drive modes. :keycap_1: song.\xe2\x80\x8b\n.\xe2\x80\x8b\nVisit our Story to experience the sounds of the #MustangMachE and find out how @matthewdear used those sounds to create his song 'New Breed'.\xe2\x80\x8b\n.\xe2\x80\x8b\n#Ford #Mustang #EV\xe2\x80\x8b\n\n*Preproduction model shown.\xe2\x80\x8b\xe2\x80\x8b Available late 2020.""",0,0,56071,541,56612,,
CEZlJ6-H3Z-,ford,2020-08-27 16:36,no,False,"ford,fordescape,suv",,b'Outshine the rest.\xe2\x80\x8b\n.\xe2\x80\x8b\n#Ford #FordEscape #SUV',0,0,37669,292,37961,,
CEJzIXYHKHM,ford,2020-08-21 13:31,no,False,"machdrop,mustangmache,ford",,"b'The Mach Drop has ended. All orders for Mustang Mach-E First Editions have been filled. Find out more about Mustang Mach-E including how to order one, at www.ford.com/suv/mach-e/2021\n\n#MachDrop #MustangMachE #Ford\n\n*Preproduction computer-generated image shown. Available late 2020.'",0,0,122684,1733,124417,,
CEHnOXJns9g,ford,2020-08-20 17:08,no,False,"ford,fordbronco",fordbronco,b'Ready to kick things up a notch.\n@fordbronco\xe2\x80\x8b\n.\xe2\x80\x8b\n#Ford #FordBronco\n.\xe2\x80\x8b\n\xe2\x80\x8bPreproduction model shown. \nAvailable beginning spring 2021.',0,0,64871,645,65516,,
CEE6p3mHS0W,ford,2020-08-19 16:00,no,False,"ford,fordtrucks,superduty,builtfordtough",jesusjp568,b'Always ready to rise to the occasion.\xe2\x80\x8b\n:camera:: @jesusjp568\n.\n#Ford #FordTrucks #SuperDuty #BuiltFordTough',0,0,56706,417,57123,,
CD9SaObH2bh,ford,2020-08-16 16:54,no,False,"fordgt,golikehell,ford,fordperformance",,b'Performance is everything. The \xe2\x80\x9866 Daytona car is the inspiration behind the new 2021 #FordGT Heritage Edition. #GoLikeHell\xe2\x80\x8b\n.\xe2\x80\x8b\n#Ford #FordPerformance\xe2\x80\x8b\n.\xe2\x80\x8b\nPreproduction computer-generated image shown. Available fall 2020.',0,0,64577,515,65092,,
CD4Cz5rHQSL,ford,2020-08-14 16:01,no,False,"ford,fordmustang,mustangmache",,b'Modern muscle.\xe2\x80\x8b\n.\xe2\x80\x8b\n#Ford #FordMustang #MustangMachE\xe2\x80\x8b\n.\xe2\x80\x8b\n*Preproduction model shown.\xe2\x80\x8b\xe2\x80\x8b\nAvailable late 2020.',0,0,171530,3690,175220,,
CDy5J-jHuPe,ford,2020-08-12 16:01,no,False,"ford,fordmustang,shelbygt500",,b'Pony up for your presentation. Head to our Story to download the latest Mustang backgrounds for your next online meeting.\xe2\x80\x8b\n.\xe2\x80\x8b\n#Ford #FordMustang #ShelbyGT500\xe2\x80\x8b\n.\xe2\x80\x8b\nProfessional driver. Closed course. Do not attempt. GT500 and Shelby are registered trademarks of Carroll Hall Shelby Trust.',0,0,97885,566,98451,,
CDwUtQ9nEEV,ford,2020-08-11 16:04,no,False,"ford,mustangmache",,b'Ready to add this all-electric pony to your collection?\n.\n#Ford #MustangMachE\n.\n*Preproduction model shown.\xe2\x80\x8bAvailable late 2020.',0,0,93899,1358,95257,,
