shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGX58FHDcrx,burlingtondeals,2020-10-15 18:02,no,False,,,b'Sweater weather is here! Stop in and stock up on all the cozy clothes you need for cold weather chillin\xe2\x80\x99.',0,0,2486,36,2522,,
CGVpCWeDP_E,burlingtondeals,2020-10-14 20:56,no,False,burlingtondeals,,b'A lot has changed in 48 years and the glow up is real! #BurlingtonDeals',0,0,8843,289,9132,,
CGSfCw-B67r,burlingtondeals,2020-10-13 15:31,no,False,,,"b'Never wait for a sale \xe2\x80\x93 your store is always stocked with savings. Here are 5 AMAZING reasons why you can count on Burlington. \n*Styles, selections & availability may vary by store. Visit our website to view our complete Pricing Policy.'",0,0,425,12,437,,
CGPrUQVgheq,burlingtondeals,2020-10-12 13:21,no,False,,,"b'Create comfort zones all throughout your home, with deals on cozy d\xc3\xa9cor! Be sure to get to your Burlington before all the best pieces are gone.'",0,0,872,7,879,,
CGLnDOVBW3G,burlingtondeals,2020-10-10 23:26,no,False,burlingtondeals,,b'Make your home your own with AMAZING deals on all the home essentials! Which of these incredible #BurlingtonDeals will you be grabbing during your next store visit?',0,0,3408,37,3445,,
CGIjvWyD8Ov,burlingtondeals,2020-10-09 19:00,no,False,,,b'It\xe2\x80\x99s time to :jack-o-lantern: spice up your fall wardrobe. Hurry in for the best deals on the season\xe2\x80\x99s hottest looks!',0,0,610,9,619,,
CGF9amyHQaW,burlingtondeals,2020-10-08 18:46,no,False,burlingtondeals,sid_hilde,"b'Burlington has all the Halloween home d\xc3\xa9cor you need! Stop in today, and score a SCARY good deal :jack-o-lantern::ghost:\n#BurlingtonDeals\n:camera:  Credit - @sid_hilde'",0,0,2069,18,2087,,
CGDCx0vgA7S,burlingtondeals,2020-10-07 15:35,no,False,"burlingtonpartner,burlingtondeals",brightbazaar,"b'Will is giving us all of the fall feels in this outfit :maple_leaf: :fallen_leaf: . Leave a comment below telling us how much you think @brightbazaar spent on his Burlington outfit, and check out his post to see if you are correct! Be sure to check out our stories to see what other pieces Will picked up on his recent Burlington shopping trip. #burlingtonpartner #burlingtondeals'",0,0,693,14,707,,
CGAOcX5F516,burlingtondeals,2020-10-06 13:20,yes,False,burlingtondeals,burlingtondeals,"b'Burlington is thrilled to announce we have updated our Instagram handle to @BurlingtonDeals! You\xe2\x80\x99ll see EVEN more of the amazing deals and values we have in our stores, alongside all the styles and inspo you\xe2\x80\x99re used to. Use #BurlingtonDeals to show off your favorite finds, and YOU could be the star of one of our upcoming posts!'",26372,14.933,648,34,682,,
CF-tNJLgVvA,burlingtondeals,2020-10-05 23:10,no,False,,,"b'Fall fashion is in the bag, with new handbags from Burlington! Right now starting at just $14.99*, stop in today before the best styles are gone.\n*Styles shown: Styles, selections, availability & pricing may vary by store.'",0,0,1520,21,1541,,
CF2xQRwhhGp,burlingtondeals,2020-10-02 21:11,no,False,"burlingtonpartner,burlingtondeals",stylefeen,"b'@stylefeen rocks this Burlington outfit like a pro! The best part? The WHOLE look was put together for under $50* #burlingtonpartner #burlingtondeals\n*Styles shown: Styles, selections & availability may vary by store.'",0,0,1849,23,1872,,
