shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CAneFSFpdCl,stanleyblackdecker,2020-05-25 15:59,yes,False,"memorialday,forthosewhomaketheworld",,"b'On #MemorialDay, we honor the brave men and women who died while in service to our country. #ForThoseWhoMakeTheWorld'",391,20.014,79,0,79,,
CAdXVOJJ-d7,stanleyblackdecker,2020-05-21 17:47,yes,False,"stanleytools,forthosewhomaketheworld",stanleytools,"b'To all of the Pros helping to keep the world moving, we THANK YOU. @STANLEYTools #STANLEYTools #ForThoseWhoMakeTheWorld'",564,33.53,89,2,91,,
CANneGaJGE2,stanleyblackdecker,2020-05-15 15:00,yes,False,"nascar,backontrack,forthosewhomaketheworld","erik_jones,joegibbsracing,darlingtonraceway,craftsman,dewalttough,stanleytools","b""The wait is over #NASCAR fans! We are excited to be #BackOnTrack this Sunday. Join us in wishing @erik_jones and his @joegibbsracing team 'Good Luck' as they defend their title at @darlingtonraceway! #ForThoseWhoMakeTheWorld @craftsman @dewalttough @stanleytools""",660,36.23,122,3,125,,
B_0JEqmJntF,stanleyblackdecker,2020-05-05 17:33,no,False,forthosewhomaketheworld,stanley_infrastructure,"b'Stuck indoors and looking for new activities? Enjoy our new coloring pages featuring trenchers, brush cutters and more from our @stanley_infrastructure brand with your families and friends! Download at link in bio. #forthosewhomaketheworld'",0,0,55,0,55,,
B_p2BttJWr8,stanleyblackdecker,2020-05-01 17:35,yes,False,"steam,forthosewhomaketheworld,empowermakers,byctwd",,"b'Virtual DIY #STEAM workshops, scavenger hunts, and healthy selfie challenges were just a few of the interactive online events put on by our fellow employees for families to celebrate this year\xe2\x80\x99s Bring Your Child to Work Day. To empower makers and creators, we\xe2\x80\x99re helping shape and inspire the future generations. #ForThoseWhoMaketheWorld #EmpowerMakers #BYCTWD'",757,42.101,102,1,103,,
B_YAtyqJGuK,stanleyblackdecker,2020-04-24 19:22,no,False,"communityheroes,nationalvolunteerweek,forthosewhomaketheworld,heartsforheroes,forceforgood",,"b'Here\xe2\x80\x99s to the #CommunityHeroes! Whether it\xe2\x80\x99s donating much needed blood, using technology to read to children, sending handmade greeting cards to seniors, sewing masks or delivering groceries, our employees have a history of being a force for good - and this #NationalVolunteerWeek is no different. #ForThoseWhoMakeTheWorld #HeartsForHeroes #ForceForGood'",0,0,83,1,84,,
B_S1ORXDQiG,stanleyblackdecker,2020-04-22 19:06,yes,False,"earthday,ecosmart,forthosewhomaketheworld,forceforgood",,"b""In honor of #EarthDay and to create a cleaner future for all, we've committed to becoming Carbon Positive by 2030, which includes investing heavily in renewable energy and many innovative #ECOSMART projects. #ForThoseWhoMakeTheWorld #ForceForGood""",453,59.026,68,0,68,,
B_GDDT8hoi5,stanleyblackdecker,2020-04-17 19:56,yes,False,"forthosewhomaketheworld,heartsforheroes",,"b""Thank you to today's heroes who are fighting for a better tomorrow. The essential workers, the caregivers, the first responders, the healthcare providers, and countless individuals and communities helping those in need: we are grateful for your continued courage, compassion, bravery and dedication in protecting others. Link in bio. #ForThoseWhoMakeTheWorld #HeartsforHeroes""",824,56.166,158,7,165,,
B9pHGPNpl5E,stanleyblackdecker,2020-03-12 17:42,yes,False,forthosewhomaketheworld,,"b'By age 7, Elyse knew she wanted to be an engineer. Now she uses her passion and expertise to design some of our most acclaimed power tools. While being a champion for other women across the company. Learn more. Link in bio. #ForThoseWhoMakeTheWorld'",867,32.533,92,0,92,,
B9j_jRuJP72,stanleyblackdecker,2020-03-10 18:00,yes,False,"forthosewhomaketheworld,womeninconstruction,equaleverywhere,iwd2020",,"b'""You can be anything you want to be."" Siobhan shares her story of how she became one of the few female engineers on construction jobsites, mentoring and leading others to success. Watch her journey in how she\'s helping to reshape the world of skilled trades. Link in bio. #ForThoseWhoMakeTheWorld #WomenInConstruction #EqualEverywhere #IWD2020'",699,60.006,103,4,107,,
