shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
Bowy5RhHJWk,arconic,2018-10-10 18:20,yes,False,titaniumusa2018,,b'Our patented ARCONIC-THOR:trade_mark: titanium alloy is nearly 50% lighter than incumbent nickel-based superalloys\xe2\x80\x94driving cost savings and fuel efficiency for our customers. We\xe2\x80\x99re giving #TitaniumUSA2018 attendees the chance to feel the difference for themselves.',1410,8.59,116,8,124,,
BowTOh-nwHd,arconic,2018-10-10 13:43,no,False,"ausa2018,innovationengineered",,"b'Blast-tested, Army-approved: Our ArmX:registered: and armor solutions provide unmatched blast protection while delivering up to 30% weight savings! Stop by booth 1349 at #AUSA2018 to see the difference. #InnovationEngineered'",0,0,84,5,89,Washington D.C.,38.8951 -77.0367
BouajiHnWk8,arconic,2018-10-09 20:10,yes,False,titanium,boeing,b'We deliver value to customers through our vertically integrated #titanium supply chain. One example? Our Ti seat tracks for @boeing which we manufacture from raw material to finished part.',589,39.949,61,5,66,,
BorW3manSpH,arconic,2018-10-08 15:39,no,False,"armytenmiler,ausa2018,armystrong",,b'We kicked off the Association of the United States Army Annual Meeting yesterday by running strong in the #ArmyTenMiler! Race proceeds benefit programs supporting resilience for soldiers and their families. Join the Arconic team at #AUSA2018 Booth 1349 this week at the Walter E. Washington Convention Center. #ArmyStrong',0,0,114,6,120,Washington D.C.,38.8951 -77.0367
Boe3Yn4noF9,arconic,2018-10-03 19:13,no,False,"oesummit2018,thatsarconic",boeing,"b'Diversity of people, ideas & experiences makes us stronger & better. Arconic & our EAGLE ERG members are proud to stand with #oesummit2018 sponsor @boeing & all those helping to build a more inclusive future at the Out & Equal 2018 Workplace Summit in Seattle. #thatsarconic'",0,0,105,5,110,,
BoKTR_lntkd,arconic,2018-09-25 19:32,no,False,"didyouknow,iaa2018,innovationengineered",,"b'#DidYouKnow our transportation solutions go beyond trucks\xe2\x80\x94we\xe2\x80\x99re leading the way in developing lightweight aluminum bus structures with partners in China, and are looking to expand this technology to other emerging markets. #IAA2018 #innovationengineered'",0,0,95,5,100,,
Bn_pvPlHxAX,arconic,2018-09-21 16:17,no,False,"commercialtransportation,iaa2018,wereonit",,"b'If it hauls, we\xe2\x80\x99re on it. From the radiator and wheels to fasteners and trailer sheet, our lightweight truck solutions can reduce weight, save fuel and lower CO2 emission for #commercialtransportation. #IAA2018 #WereOnIt'",0,0,133,6,139,,
Bn9K7gDnEW6,arconic,2018-09-20 17:09,no,False,iaa2018,,"b'Buckle up and head down to #IAA2018 from September 20-27 in Hannover, Germany, the world\xe2\x80\x99s leading trade show for transport, logistics and mobility. Visit our booth at Hall 24, Stand E01 to learn how our solutions are leading the way to a greener, more efficient future for the commercial transportation industry.'",0,0,155,6,161,,
Bn4ISNcnPLY,arconic,2018-09-18 18:10,no,False,"iaa2018,commercialtransportation",,b'We\xe2\x80\x99re counting down the days until #IAA2018 Can\xe2\x80\x99t wait? Learn about our #commercialtransportation products: Link in bio',0,0,112,3,115,,
BnoiSzJn1j9,arconic,2018-09-12 16:49,no,False,industry40,,"b'What will power the shift to smarter factories? Sixty of our European operations leaders are together this week mapping the course at a SMARTer Together summit in Hannover, Germany.\n.\n.\n.\n.\n.\n#industry40'",0,0,100,3,103,,
