shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDJc77WleXN,xerox,2020-07-27 13:45,yes,False,,,"b'A printer that can do yoga is a stretch, but the new Xerox AltaLink C8100/B8100 is built to empower a flexible workforce, with remote functionality, cloud storage, workflow automation, comprehensive security, and direct access to a suite of Xerox apps. Learn more at the link in bio.'",1134,17.033,122,14,136,,
CC_GyIAltXn,xerox,2020-07-23 13:20,yes,False,,,"b'Meet your new digital workplace assistant, the Xerox AltaLink C8100/B8100 Series with ConnectKey Apps and Automation. It may not be able to walk your dog, but it is designed to support your team in and out of the office. Learn more at the link in bio.'",873,17.033,121,1,122,,
CC6TpH9lEeB,xerox,2020-07-21 16:36,yes,False,,,"b""Struggling to keep tabs on your team? The new Xerox Team Availability App easily tracks who's free, where they are, and how they're feeling in real time so your flexible workplace always runs smoothly.  Learn more at the link in bio.""",588,60.021,84,0,84,,
CC6CBMUlNh2,xerox,2020-07-21 14:01,no,False,thenext50,,"b""We opened our groundbreaking Silicon Valley research lab PARC 50 years ago, which developed some of the first computer interfaces, touchscreens, invented ethernet and the laser printer, and more. Over the coming weeks, we'll give you a preview of what we're inventing for #TheNext50.""",0,0,168,4,172,,
CC37YGulaE4,xerox,2020-07-20 18:25,yes,False,,,"b'Flexible work arrangements call for versatile devices. Meet the Xerox AltaLink 8100 Series Printer, and get ready to transform your workplace \xe2\x80\x93 wherever it is. Learn more at the link in bio.'",869,43.039,130,1,131,,
CC3k5CmF145,xerox,2020-07-20 15:09,yes,False,,,"b'The new Xerox AltaLink C8100/B8100 printer series offers way more off the page. It can scan documents, translate them into 40+ languages, store them in the cloud, and connect directly to your enterprise apps. Learn more at the link in bio.'",971,17.033,155,2,157,,
CCtRW9Dl-sY,xerox,2020-07-16 15:06,yes,False,,,"b""As much as we'd like a printer that can bake for us, we're not quite there yet. But the new Xerox AltaLink C8100/B8100 Series can do much more than your average printer, from translating documents to audio conversion and workflow automation. Learn more at the link in bio.""",1060,17.033,163,9,172,,
CCqrgvalWcU,xerox,2020-07-15 14:56,yes,False,,,"b""Friendly reminder: It's Tax Day. Ever wonder what your printer can do to help? Introducing the new Xerox AltaLink 8100 Series, devices that deliver capabilities beyond print, mobile & cloud connectivity, and comprehensive security. Learn more at the link in bio.""",1032,17.033,179,1,180,,
CCbYnuOlh2U,xerox,2020-07-09 16:22,no,False,beyondcmyk,,"b'What if you could go beyond the rainbow? Unlock gold, silver, fluorescent, even clear and nearly a million new color printing options exclusively with the Xerox Adaptive CMYK+ Kit for Versant. Learn more at the link in bio. #BeyondCMYK'",0,0,170,3,173,,
CCV8K65FyVW,xerox,2020-07-07 13:38,no,False,beyondcmyk,,"b'11 colors, a million possibilities. The new Xerox Adaptive CMYK+ Kit for Versant devices is here. Learn more at the link in bio. Go #BeyondCMYK'",0,0,211,5,216,,
CCOPRnKFvcR,xerox,2020-07-04 13:51,no,False,,,b'Wishing everyone a safe and happy 4th of July weekend!',0,0,195,5,200,,
CB3Bcnrl1YF,xerox,2020-06-25 13:27,no,False,,,"b""One easy place to keep track of all your team members, where they are, and how they're doing. The new Xerox Team Availability App is here. Learn more at the link in bio.""",0,0,201,2,203,,
CBvnotEFzHL,xerox,2020-06-22 16:27,yes,False,makenowwork,,"b""Do you have new business challenges? We've got NOW solutions. Get ready to #MakeNowWork. Learn more at the link in bio.""",749,30.033,120,2,122,,
CBniLZQl-YL,xerox,2020-06-19 13:06,yes,False,makenowwork,,"b'Big facts: 74% of remote workers say that they are just as productive as they would be in the office \xe2\x80\x94 if not more. We\xe2\x80\x99re working differently because you are, too. Learn more at the link in bio. #MakeNowWork'",623,15.0,124,1,125,,
CBlBKFBFUQT,xerox,2020-06-18 13:39,yes,False,makenowwork,,b'Did you know 80% of customers are more compelled to purchase something from a business that offers a personalized experience? We\xe2\x80\x99re here to help you navigate NOW with confidence. #MakeNowWork',576,15.0,112,0,112,,
CBiatmCFC16,xerox,2020-06-17 13:24,yes,False,makenowwork,,"b""2.5 hours per day. That's how long the average worker spends locating the information needed to do the job. Xerox is here to make your data more relevant and on-demand. Together, we can help #MakeNowWork.""",602,15.0,115,2,117,,
CBf3DKVFgMR,xerox,2020-06-16 13:34,no,False,makenowwork,,b'NOW is here. Draw ideas from data. Automate workflows. Personalize communications. Power up a flexible workforce. Learn more at the link in bio. #MakeNowWork',0,0,223,2,225,,
CBeCZsplNiL,xerox,2020-06-15 20:35,no,False,,,b':rainbow: Xerox welcomes today\xe2\x80\x99s Supreme Court ruling affirming the rights of LGBTQ+ people in the workplace.',0,0,180,0,180,,
CBdLCG-F69s,xerox,2020-06-15 12:31,no,False,,,"b'Your office may be a ghost town right now, but that won\xe2\x80\x99t last forever. Xerox\xe2\x80\x99s new, global Future of Work survey finds that a majority of companies plan on making the return once it\xe2\x80\x99s safe to do so, but tech budgets and IT priorities are shifting along with the global environment. Read more at the link in our bio.'",0,0,212,2,214,,
CBWGzLulN_g,xerox,2020-06-12 18:39,no,False,smb,,"b""Connect with your team and collaborate seamlessly on files, wherever you're working from. Xerox DocuShare Flex, our secure cloud-based content management solution, is free now for 60 days. #SMB""",0,0,112,1,113,,
CBVxuDJFvig,xerox,2020-06-12 15:35,no,False,blacklivesmatter,themailworks,"b'As people continue to protest worldwide in support of #BlackLivesMatter, Xerox customer @themailworks, a woman owned, family-operated direct mail company in Albany, NY, is supporting the movement by printing window decals & donating all proceeds. Learn more about their work at the link in our bio.'",0,0,226,4,230,"Albany, New York",42.6463 -73.7571
CBOaiY4ji6g,xerox,2020-06-09 18:59,yes,False,,,"b'Facing piles of unopened mail at your office? Deal with the issue and save time in the long run with Xerox Digital Mailroom, a service that streamlines mail processing and management so you can access information anywhere, anytime.'",805,45.073,103,3,106,,
