shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CG2sVE0pW8I,walmart,2020-10-27 17:00,no,False,walmartbeauty,sazan,"b'This is the moment every 90s girl has prepared for, waited for, and dreamt about\xe2\x80\x94headbands are back, looking better than ever, and ready to be your go-to accessory (again)! #WalmartBeauty\n\n:camera_with_flash:: @sazan wearing Wild Primrose available exclusively at Walmart.'",0,0,3532,133,3665,,
CG0HjssFyBi,walmart,2020-10-26 17:00,no,False,,,"b'When it comes to baking Halloween treats with the fam, always, always, and did we mention always splurge on the googly eyes and extra sprinkles. The thought of running out is too scary. :ghost:'",0,0,4573,72,4645,,
CGvKYViHS-G,walmart,2020-10-24 18:49,yes,False,"walmartplus,fyp",,b'Ready for a Walmart+ rap? :person_raising_hand_medium_skin_tone: Watch our skilled associates spit :fire: about the long list of Walmart+ benefits. #WalmartPlus #fyp',45145,18.533,2155,135,2290,,
CGsuXxfpvOy,walmart,2020-10-23 20:05,no,False,curbsidepickup,,"b'From concession stand snacks to cozy blankets and even the streaming device, #CurbSidePickup is your ticket to a perfect movie night at home.'",0,0,1684,94,1778,,
CGp0WXiJNFE,walmart,2020-10-22 17:00,no,False,flowerhome,dominomag,"b'We heard the people over at @DominoMag were gushing over #FLOWERHome kids, and like, same. The :sun_selector: vibes, playful :lion_face: prints, the :rainbow: decor (:exclamation_mark:)\xe2\x80\x93 what adult... kid, we mean what kid, wouldn\xe2\x80\x99t want that in a room?!'",0,0,4145,92,4237,,
CGnt_i0H2RG,walmart,2020-10-21 21:26,yes,False,halloween,,"b'We have everything you need to celebrate #Halloween from costumes, candy, & decor\xe2\x80\x94all at scary-low prices. :chocolate_bar::jack-o-lantern::spider_web_selector:'",45543,14.7,2512,130,2642,,
CGinuDcptrP,walmart,2020-10-19 21:55,yes,False,,,"b""Here's the millionth reason to :blue_heart: us\xe2\x80\x94we're giving you a sneak peek at our Black Friday deals!\n\nStarting online at 7 PM ET on Nov. 4, Nov. 11, & Nov. 25!\n\nPLUS, more deals rolling out online & in stores at 12 AM ET online & 5 AM local in store on Nov. 7, Nov. 14, & Nov. 27.!""",27149,13.5,1734,235,1969,,
CGfujQ7pNQ2,walmart,2020-10-18 18:57,no,False,walmartfashion,,b'Bring the cheer to your crew in PJs for the whole family. (Furry friends included!) #WalmartFashion',0,0,9770,194,9964,,
CGdC-hWHP3Y,walmart,2020-10-17 17:58,yes,False,"walmartplus,walmartplusup",jasonderulo,"b'Walmart+ is bringing back the :collision: of Halloween with one epic Plus Up experience! The Swan-Finch family visited our Trunk or Treat car event, enjoyed tons of Walmart+ candy deliveries, and rocked out to @JasonDerulo. Sign up for Walmart+ today. :jack-o-lantern::ghost::zombie: #WalmartPlus #WalmartPlusUp'",34203,16.133,1939,51,1990,,
CGaXk9tJKuQ,walmart,2020-10-16 17:00,no,False,walmartbeauty,flowerbydrew,"b""To the people who have perfect hair no matter what, we see you, we envy you, and we now know your :shushing_face:\xe2\x80\x94@flowerbydrew's new Flower Hair tools line. Now exclusively available online and in stores on Oct. 22. #WalmartBeauty""",0,0,2487,85,2572,,
CGYHYMophru,walmart,2020-10-15 20:00,no,False,walmartfashion,,b'Right this way for layers you\xe2\x80\x99ll love all season long. :snowflake_selector: #WalmartFashion',0,0,4092,78,4170,,
CGS9ydnpVAS,walmart,2020-10-13 20:00,no,False,"sofiajeans,walmartfashion",sofiavergara,"b'Freshen up your wardrobe just in time for fall, with new arrivals from #SofiaJeans by @sofiavergara. Shop ultra-flattering denim, best-selling bodysuits, jackets, and more exclusively at Walmart. #WalmartFashion'",0,0,8064,192,8256,,
CGQEZTZnFbx,walmart,2020-10-12 17:00,no,False,,,"b'Ready for your own costume party? We have all the costumes you and your will family love, from superheroes to super-sized dinos!'",0,0,5883,167,6050,,
CGN-ft-gKQo,walmart,2020-10-11 21:30,no,False,walmarthome,,"b'Some days you\xe2\x80\x99re like I want to move to the middle of nowhere, other days you realize you can just recreate that same feeling on your back porch. Less bear sightings that way. #WalmartHome'",0,0,9635,110,9745,,
CGNUOGnH4wX,walmart,2020-10-11 15:20,no,False,nationalcomingoutday,,"b'Today is #NationalComingOutDay, and we\xe2\x80\x99re celebrating our associates who have navigated this experience :rainbow_flag_selector: Meet Peyton, a Senior Data Analyst at the Home Office. He encourages others to own their personal journey and love themselves every day :blue_heart: Swipe to see his coming out story! :right_arrow_selector:'",0,0,2975,170,3145,,
CGKvEKDH6RF,walmart,2020-10-10 15:21,yes,False,walmartplus,,"b'The Dimings lead a demanding life. But Walmart+ helps them save time and money, so they can concentrate on the important things\xe2\x80\x94like unconditional love, wellness, and...bowling. :slightly_smiling_face: #WalmartPlus'",22597,86.705,1104,85,1189,,
CGIqm7kJs9E,walmart,2020-10-09 20:00,no,False,"halloween2020,walmartbeauty",,"b'""Oh, it\'s #Halloween2020, let me match my mask to my makeup,"" said every witch, everywhere. :crystal_ball::jack-o-lantern: #WalmartBeauty'",0,0,7685,141,7826,,
CGGGX_unfpe,walmart,2020-10-08 20:05,yes,False,"walmart,fyp,foryou",,"b'From mighty superheroes to magical creatures, find costumes for everyone at #Walmart. #fyp #foryou.'",34316,20.066,1824,84,1908,,
CGDMbIKDKvP,walmart,2020-10-07 17:00,no,False,,,b'Bring some variety back to the breakfast table with sheet PAN-cakes. Narrowing down flavor choices won\xe2\x80\x99t be easy... but you can\xe2\x80\x99t go wrong with :green_apple: pie or :jack-o-lantern: spice right now. Just sayin\xe2\x80\x99.',0,0,2105,101,2206,,
CGAnoNaHC0a,walmart,2020-10-06 17:00,yes,False,,,"b'We know it\xe2\x80\x99s not easy to turn a late riser into a morning person, but our delicious sausage, egg, and cheese biscuit sandwich is :hundred_points: % up for the challenge. :sun_selector: Get it hot and fresh every day from 6-10 AM from the deli counter at your local Walmart!'",23086,3.1,1522,91,1613,,
CF7e0GCHG1e,walmart,2020-10-04 17:06,no,False,walmartfashion,,"b'The new Free Assembly brand is giving us a major ""gotta have that"" moment. #WalmartFashion'",0,0,1900,111,2011,,
CF5ATcHnnB3,walmart,2020-10-03 18:04,yes,False,walmartplus,,"b'Whether it\xe2\x80\x99s an extra hug for Chloe or another snuggle for new baby Theo, the Olsons get more time in their day for what matters most, thanks to Walmart+. :hugging_face: #WalmartPlus'",26989,66.444,1184,51,1235,,
CF2pCzcD3Mq,walmart,2020-10-02 20:00,no,False,"halloweenmakeup,walmartbeauty",nyxcosmetics,"b""Retire the :grinning_cat_face: ears and go for a @nyxcosmetics #HalloweenMakeup look that shows everyone you totally didn't wait until the last minute to get ready. :winking_face:#WalmartBeauty""",0,0,9623,165,9788,,
