shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CB3o1ifDxfe,cvspharmacy,2020-06-25 19:11,no,False,,,b':tropical_drink: Summer spritzers are making a splash by the pool this summer. Try these fizzy combinations.\n1. Orange & grapefruit seltzer with a splash of cranberry juice.\n2. Hibiscus seltzer with a splash of lemonade.\n3. Mango seltzer with a splash of tart cherry juice.',0,0,375,58,433,,
CBx2ZwZjf3B,cvspharmacy,2020-06-23 13:15,no,False,dyk,just,b'#DYK :sweat_droplets: @JUST Water uses paper from FSC-certified forests and the caps are made of sugarcane? :backhand_index_pointing_down: Tell us why you love this packaged water with a purpose in the comments below and keep an eye out for these cartons on our shelves.',0,0,354,59,413,,
CBvcqmHDxtT,cvspharmacy,2020-06-22 14:51,no,False,,,b'A little self-care goes a long way. :sparkles: Shine bright this summer with small steps toward a healthier you.',0,0,273,45,318,,
CBskOxTjgqv,cvspharmacy,2020-06-21 12:00,no,False,fathersdaywithheart,,"b':sandwich: Their jokes may be horrible, but we still love them anyway. :red_heart_selector: Happy Father\xe2\x80\x99s Day to the guys who always make us laugh when we really need it! :backhand_index_pointing_down: Tag a king of dad jokes in the comments below.\n.\nLink in bio to download this card. \n#FathersDaywithHeart'",0,0,331,34,365,,
CBp-SiiD4yC,cvspharmacy,2020-06-20 11:50,no,False,,,b'Catch some rays and bounce \xe2\x80\x99em right back :BACK_arrow: with mineral sunscreen which reflects UV rays.',0,0,308,25,333,,
CBgF_XPjoWe,cvspharmacy,2020-06-16 15:44,no,False,fathersdaywithheart,,"b"":love_letter: Need a Father\xe2\x80\x99s Day card? We got you! Tag a dad...\n:bearded_person: whose quarantine beard is a little out of control.\n:pancakes: who can rock a spatula with the best of them!\n:socks: who's got a style all of their own!\n.\n.\nDownload these FREE cards designed by the creative team at CVS. Link in bio.\n#FathersDaywithHeart""",0,0,269,20,289,,
CBddRehAc2z,cvspharmacy,2020-06-15 15:10,yes,False,,,b'Unity is power. Together let\xe2\x80\x99s stand up for the health and safety of all members of the LGBTQ+ community. :rainbow: :growing_heart:',3611,10.066,409,60,469,,
CBVwen6jYWc,cvspharmacy,2020-06-12 15:24,no,False,,,"b'The senseless deaths of George Floyd, Ahmaud Arbery, Breonna Taylor and so many others before them point to the harsh reality of systemic racism that continues to fuel injustice for Black people. CVS Health stands with our Black colleagues, communities and partners. Over the last two weeks, we\xe2\x80\x99ve opened doors to new and honest conversations both inside and outside of our company to help shape our plan of action.'",0,0,672,126,798,,
CA5nlW3DJha,cvspharmacy,2020-06-01 17:08,no,False,,,"b'We are deeply disturbed by what unfolded in Minneapolis last week and saddened to see the pain, frustration and anguish boil over in communities following the death of George Floyd. Click the link in our bio to read a note from CVS Health CEO, Larry Merlo.'",0,0,1007,411,1418,,
CAnFD1ao8Av,cvspharmacy,2020-05-25 12:20,yes,False,memorialday,,"b"":glowing_star: Wishing you and your family a safe and healthy #MemorialDay. To help military families thrive, we're donating $100,000 to Operation Homefront. Link in bio to learn more.""",3064,7.066,438,40,478,,
CAfWGVGDOTJ,cvspharmacy,2020-05-22 12:15,no,False,,,"b':sunglasses_selector: Dare to dream of lazy, hazy summer days ahead! :sun_selector: Vote for your ultimate day in the sun.'",0,0,378,61,439,,
CAacUazD57-,cvspharmacy,2020-05-20 14:33,no,False,,,b'So much love :red_heart_selector: for our team members! We couldn\xe2\x80\x99t do it without their amazing above-and-beyond effort. :clapping_hands: Thanks for all you do!',0,0,702,51,753,,
CAFxBWfjEh8,cvspharmacy,2020-05-12 13:50,no,False,,,b':closed_book: It\xe2\x80\x99s all write. Slay your stress with a little you-on-you time. :pen_selector: Journaling can help ease anxiety and inspire creativity. Just put pen to paper and see where it takes you.',0,0,289,30,319,,
B_905zBDcWe,cvspharmacy,2020-05-09 11:50,no,False,mothersdaywithheart,,b':woman_health_worker_selector: She\xe2\x80\x99s the mom who takes care of everyone. Tag the woman who\xe2\x80\x99s always been your hero. :red_heart_selector: #MothersDayWithHeart\n.\n.\n:love_letter: Link in bio to download this card for free.',0,0,4175,45,4220,,
