shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B9ZwvTogvCl,boeing,2020-03-06 18:38:11.000000,no,False,"777x,airtoair",,"b'Did someone say #777X? Check out some of our #airtoair first flight photos from January 25, 2020. Since then, our flight test team has completed more than 25 takeoffs and landings around Washington state, so had to include a few of those shots too. More soon!'",0,0,94505,792,95297,,
B9Upna2A6oA,boeing,2020-03-04 18:59:45.000000,no,False,"superhornet,v12speedster,astonmartinmotorshow",astonmartinlagonda,"b'Inspired by the aerodynamic design of the F/A-18 #SuperHornet, @astonmartinlagonda has unveiled the #V12Speedster. #AstonMartinMotorshow\n\nV12 Speedster photo credit: Aston Martin'",0,0,52768,307,53075,,
B9Rt68RgQh4,boeing,2020-03-03 15:39:38.000000,no,False,boeingfara,usarmy,b'#BoeingFARA is here and designed for the @USArmy attack reconnaissance mission. Check out our Stories for more shots of this purpose-built helicopter.',0,0,49673,322,49995,,
B9OokimAi3E,boeing,2020-03-02 10:55:10.000000,no,False,dreamliner,vistara,"b'Congrats on your very first 787 #Dreamliner, @vistara! Swipe to step inside the 787-9 that will launch this airline\xe2\x80\x99s widebody fleet.'",0,0,46417,321,46738,,
B8zxr9hgQ0I,boeing,2020-02-21 00:35:20.000000,no,False,"superhornet,ea18g,hxchallenge",ilmavoimat,"b'The F/A-18 #SuperHornet and #EA18G Growler are in Finland for the #HXChallenge, a test and evaluation event hosted by the @ilmavoimat as they select their next fighter aircraft. Check out our Stories for some highlights.'",0,0,31220,134,31354,,
B8UMPwyAAe-,boeing,2020-02-08 18:11:43.000000,no,False,"queenoftheskies,whyilovethe747",,"b'Exactly ten years ago, the 747-8 Freighter took to the skies for the very first time. Today this airplane, along with the passenger version, continues to make bucket list trips happen AND provide value to airlines.  What\xe2\x80\x99s your favorite #Queenoftheskies memory? #whyilovethe747'",0,0,58381,521,58902,,
B8O8n8dBiuy,boeing,2020-02-06 17:19:00.000000,no,False,,,b'Grab your flippers and dive into a world of extra-large possibilities with Echo Voyager! Our prototype extra-large unmanned undersea vehicle is making waves in maritime autonomy thanks to our dedicated team. \nCheck out our Stories to learn more about the engineers and swimmers who are testing Echo Voyager at sea.',0,0,22058,94,22152,,
B8KFvptgarq,boeing,2020-02-04 20:02:30.000000,no,False,p8a,royalairforceuk,b'ZP801 Pride of Moray has landed. Welcome to the UK! Congratulations to @royalairforceuk on your first #P8A.',0,0,51199,185,51384,,
B71HFTlAayM,boeing,2020-01-27 16:30:12.000000,no,False,"777x,selfie",,b'Beautiful skies for a beautiful #777X first flight. Check out this awesome #selfie from our chase plane team. We are always proud of our team both on the ground and in the air who help make a first flight possible. Follow our social channels this week as we post more great shots taken by this aerial photographer.',0,0,116423,799,117222,,
B7wOCaQBjzb,boeing,2020-01-25 18:55:03.000000,yes,False,777x,,"b'The first Boeing #777X is in flight. After a few hours of flying, the jet will land at Boeing Field in Seattle, Washington. Tune in to our Stories to track the flight.'",622586,49.833,136006,3106,139112,,
B7tjubLAShE,boeing,2020-01-24 18:06:30.000000,no,False,777x,,"b'We\xe2\x80\x99re going live soon from Paine Field in Everett, Washington as we prepare for the #777X first flight. Visit our Instagram Story to find out how to follow along.'",0,0,88322,879,89201,Paine Field,47.906111 -122.281389
B7rZqp8AJ6C,boeing,2020-01-23 22:00:10.000000,no,False,777x,,"b'Our #777X is ready to fly tomorrow, subject to weather and other factors. Join us as our new airplane begins the next phase of its rigorous test program. Check out our Instagram Story tomorrow morning to find out how to watch live.'",0,0,80454,653,81107,,
B7ZQjs_BDRC,boeing,2020-01-16 20:59:13.000000,yes,False,,,"b""Four interior cameras captured the mission, and this video covers nearly every dynamic event during the flight, including launch, separation events, on-orbit maneuvering, re-entry and landing. This is just a preview of what's to come from the Dec. 20-22 flight as we prepare to release all our onboard mission footage.""",225693,172.666,26427,194,26621,,
