shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHGtEg0hrcN,dillards,2020-11-02 22:14,no,False,,,b'Treat your feet to sleek snakeskin :snake:',0,0,437,8,445,,
CHFCVKHhQKR,dillards,2020-11-02 06:41,no,False,,,b'Fall fringe :fallen_leaf:',0,0,1776,14,1790,,
CHEQJx5hE8m,dillards,2020-11-01 23:23,no,False,,,b'Fluffy favorites :star-struck:',0,0,732,3,735,,
CHB9l_sBklR,dillards,2020-11-01 02:02,no,False,,,b'Sweater weather & suede szn :check_mark:',0,0,3436,22,3458,,
CHB3_OIBS28,dillards,2020-11-01 01:13,no,False,,,b'Florals are always in fashion! :cherry_blossom:',0,0,652,4,656,,
CHBqeexhxiS,dillards,2020-10-31 23:15,no,False,,,b'Wild about the iconic 90\xe2\x80\x99s inspired baguette bag making a comeback :star-struck:',0,0,535,5,540,,
CG_yx6oBNby,dillards,2020-10-31 05:49,no,False,,,b'Sweater dress weather:sparkles:',0,0,1499,7,1506,,
CG_ddEyB5HZ,dillards,2020-10-31 02:43,no,False,,,b'Hands free has never looked so chic! :star-struck:',0,0,1168,7,1175,,
CG_FbcnBXlJ,dillards,2020-10-30 23:13,no,False,,,b'Statement-making studs! :high_voltage:',0,0,1525,9,1534,,
CG84rb3h4qT,dillards,2020-10-30 02:43,no,False,,,b'Wild about this date night look!:paw_prints:',0,0,1289,13,1302,,
CG8fWWmhN6f,dillards,2020-10-29 23:02,no,False,,,b'Level up your leather boot game! :check_mark:',0,0,468,10,478,,
CG8W9gMherL,dillards,2020-10-29 21:48,no,False,,riflepaperco,"b""Make your day a little brighter with @riflepaperco, now available at Dillard's! :cherry_blossom:""",0,0,437,7,444,,
CG6VMF0BRMX,dillards,2020-10-29 02:54,no,False,,,b'Bundled-up in bold! :high_voltage:',0,0,868,6,874,,
CG6Ge7fhXp0,dillards,2020-10-29 00:46,no,False,,,b'Don\xe2\x80\x99t cover your outfit- compliment it with a chic coat!:snowflake_selector:',0,0,1602,14,1616,,
CG5SfbLhG22,dillards,2020-10-28 17:12,no,False,,,"b""Join Rebecca, Estee Lauder's Educational Expert, as she shares tips, tricks, & more for finding your best foundation shade, finish, & formula!  Tune in Thursday, October 29th at 4pm CST on Dillards.com!""",0,0,228,5,233,,
CG3wW2Lh3ce,dillards,2020-10-28 02:54,no,False,,,b'Luxe leopard print for fall! :paw_prints:',0,0,1145,7,1152,,
