shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIBJpinDxey,footlocker,2020-11-25 15:00,no,False,"pharrell,adidasoriginals",,"b""The #Pharrell x #adidasOriginals NMD Hu 'Cloud White' is available now ONLINE in men's & grade school sizes! :eyes:""",0,0,32160,35,32195,,
CIBJpSFjftb,footlocker,2020-11-25 15:00,no,False,12daysofgreatness,,"b""Another #12DaysofGreatness drop :eyes: Women's AJ6 Lux Floral is available online & in store.""",0,0,69660,140,69800,,
CIBD6chDGnd,footlocker,2020-11-25 14:10,no,False,adidas,,"b""#ADIDAS YEEZY 500 'UTILITY BLACK' LAUNCHING ON NOVEMBER 30 IN MEN'S SIZES. ONLINE ONLY""",0,0,13840,71,13911,,
CIA7pHprw6y,footlocker,2020-11-25 12:57,no,False,becausesneakers,,b'No better feeling :rolling_on_the_floor_laughing: #becausesneakers',0,0,101170,821,101991,,
CH_vvkzKjOI,footlocker,2020-11-25 01:54,no,False,12daysofgreatness,alwaystrophyhunting,"b""New York-brand @AlwaysTrophyHunting :trophy: is all about the game around the game. Their 'Garden Cafe' collection is available now. #12daysofgreatness""",0,0,5454,25,5479,,
CH_pgiqoI7R,footlocker,2020-11-25 01:00,no,False,"nike,discoveryourair",,b'Serious Air. :cloud_selector: Add the #nike Air Max 2090 to your rotation. #discoveryourair',0,0,6212,25,6237,,
CH_fNVnI22G,footlocker,2020-11-24 23:30,no,False,"nike,discoveryourair",,b'A fresh perspective. New #nike Air Max 90 available online & in-store. #discoveryourair',0,0,10865,44,10909,,
CH_V6qfAqOG,footlocker,2020-11-24 22:09,yes,False,"pensole,newbalance",jackharlow,b'@JackHarlow spent the day with #Pensole designers at #newbalance Headquarters to help finalize one-of-a-kind designs. :running_shoe: The sneakers come to life on December 4th. Stay tuned :eyes:',32958,31.533,4438,27,4465,,
CH_Kne2gyx8,footlocker,2020-11-24 20:30,no,False,timberland,,b'Timbs the season. Shop #timberland online and in-store!',0,0,39490,53,39543,,
CH_ATyWAj6n,footlocker,2020-11-24 19:00,no,False,"puma,12daysofgreatness","kuz,rhuigi",b':police_car_light: AVAILABLE 11/27 :police_car_light:  @kuz and Rhude founder @rhuigi join forces to design a vintage-inspired sneaker paired with performance tooling. Get ready for the #PUMA Clyde All-Pro Kuzma Mid! #12daysofgreatness',0,0,11374,43,11417,,
CH-5cjFgAmu,footlocker,2020-11-24 18:00,no,False,12daysofgreatness,"rhude,starterofficial","b"":police_car_light: AVAILABLE 11/27 :police_car_light: LA-based streetwear brand @Rhude is linking up with @Starterofficial for the first time and it'll only be available during #12daysofgreatness.""",0,0,6176,7,6183,,
CH-k2-CDsft,footlocker,2020-11-24 15:00,no,False,nike,houseofhoops,"b""The #nike Kobe Protro 5 'Bruce Lee' colorways are now available in men's & kids sizes. @houseofhoops""",0,0,33248,336,33584,,
CH8snreA8qL,footlocker,2020-11-23 21:29,no,False,12daysofgreatness,andreabergart,b'SURPRISE!! @andreabergart found a few more #12DaysofGreatness exclusive Basketball Clutches in her studio :winking_face:\n\nShop them online in the link in our bio! :basketball:',0,0,4687,25,4712,,
CH8iYbXgDuN,footlocker,2020-11-23 20:00,no,False,timberland,,"b'Perfect for all winter conditions! #Timberland 6"" shearling boots are dropping 11/25!'",0,0,8929,46,8975,,
CH8bg65lPL8,footlocker,2020-11-23 19:00,no,False,ugg,,"b""So comfy & cozy.  Pick up the #UGG Neumel in Men's & Kids sizes.""",0,0,34847,75,34922,,
CH8NyRlgSR5,footlocker,2020-11-23 17:00,no,False,"pharrell,adidasoriginals",,b'Triple White. The #Pharrell x #adidasoriginals Human Race NMD launches 11/25!',0,0,10437,38,10475,,
CH8ADkijCJO,footlocker,2020-11-23 15:00,no,False,"nike,12daysofgreatness",,"b""One time for BROOKLYN :cityscape_selector: The #nike Kyrie 7 is now available online and in select stores!\n\nMen's + Kids sizes #12daysofgreatness""",0,0,25063,42,25105,,
CH8ADexDSUl,footlocker,2020-11-23 15:00,no,False,,"offsetyrn,neweracap",b'Do it for the culture. @Offsetyrn x @neweracap Atlanta Braves Collection is now available',0,0,66680,89,66769,,
CH7yUrEsM3y,footlocker,2020-11-23 13:00,yes,False,flaprogram,,b'$20K for 20! :money_bag: :dollar_banknote: We\xe2\x80\x99re looking for 20 of the most outstanding students in the :United_States: wanting to become one of the 2020-2021 Foot Locker Scholar Athletes Program recipients! TAG YOUR FAVORITE STUDENT below! :down_arrow_selector: Apply via the LINK IN BIO! #FLAProgram',45462,33.466,4224,24,4248,,
CH7rcy6ADiW,footlocker,2020-11-23 12:00,no,False,adidas,,"b""#ADIDAS YEEZY BOOST 380 'ONYX' LAUNCHES NOVEMBER 28TH ONLINE ONLY.""",0,0,10552,83,10635,,
CH6EcthAcQT,footlocker,2020-11-22 21:00,no,False,,hoopcolony,"b""This is a HOT take. What y'all think? :thinking_face: \n\n:camera_with_flash: : @hoopcolony""",0,0,88271,3466,91737,,
CH52uIyALjB,footlocker,2020-11-22 19:00,no,False,,,"b'Peace, Love, & Basketball :victory_hand_selector: :red_heart_selector: :basketball:'",0,0,35001,39,35040,,
CH5o_OxgfBj,footlocker,2020-11-22 17:00,no,False,nike,,"b""Out of this world! :comet_selector: The Kids #Nike Foamposite 'Big Bang' is dropping 11/27 in full family sizing!""",0,0,15502,78,15580,,
CH5Y1zlAKIo,footlocker,2020-11-22 14:39,no,False,nike,,"b""Quick first step. #Nike Kyrie 7 'Brooklyn' launches tomorrow 11/23. Men's + Kids sizes.""",0,0,19394,24,19418,,
CH3mip3gYda,footlocker,2020-11-21 22:00,no,False,timberland,,b'Triple Black hit different. Shop #timberland for the entire family online & in-store!',0,0,31715,59,31774,,
CH3YyeNgIoM,footlocker,2020-11-21 20:00,no,False,puma,peggyshootsfilm,b'Cheers!! :cupcake::bottle_with_popping_cork::running_shoe: The #PUMA RS CURVE is available online & in select stores. :sparkles:\n\n:camera_with_flash: @peggyshootsfilm',0,0,6652,16,6668,,
CH3LEqjA86Z,footlocker,2020-11-21 18:00,no,False,jordan,,"b""Too Much :fire: :fire: :fire:  The highly anticipated #Jordan Retro IV 'Fire Red' launches 11/28. \n\nIs it a cop or drop?""",0,0,50578,347,50925,,
CH29U4ag1wm,footlocker,2020-11-21 16:00,no,False,12daysofgreatness,alwaystrophyhunting,"b'Freshly brewed :hot_beverage: Inspired by New York, @alwaystrophyhunting\'s exclusive ""Garden Cafe"" capsule for #12daysofgreatness is now available.'",0,0,8174,50,8224,,
CH22dgEDIL0,footlocker,2020-11-21 15:00,no,False,12daysofgreatness,,"b""A nod to Zion's team in the Bayou State, the Air Jordan 35 \xe2\x80\x98Bayou Boys\xe2\x80\x99 is now available online and in select stores. #12DaysOfGreatness""",0,0,42323,78,42401,,
CH22dZeDafj,footlocker,2020-11-21 15:00,no,False,12daysofgreatness,andreabergart,"b""In the clutch :basketball: @AndreaBergart's EXCLUSIVE Basketball Clutch is here for the #12daysofgreatness TAP TO COP NOW :police_car_light:""",0,0,11425,34,11459,,
CH1mPULhOEu,footlocker,2020-11-21 03:19,no,False,,,b'Lakers on a mission :face_with_tears_of_joy:',0,0,84159,502,84661,,
CH1InkbjJy_,footlocker,2020-11-20 23:00,no,False,timberland,"desusnice,thekidmero",b'@desusnice and @THEKIDMERO add their own spin to the #Timberland Field Boot.',0,0,8193,45,8238,,
CH01S2dh_-1,footlocker,2020-11-20 20:11,yes,False,12daysofgreatness,,b'THE SECRET IS OUT. #12daysofgreatness is here! \n\nLink in bio for details!',50843,14.966,6139,28,6167,,
CH0mRx2ARdW,footlocker,2020-11-20 18:00,no,False,12daysofgreatness,andreabergart,"b""Take the game wherever you go :woman_bouncing_ball_2::basketball: @AndreaBergart's Basketball Wrislets for #12daysofgreatness drops TOMORROW :alarm_clock:""",0,0,7645,21,7666,,
CH0SzjhD_79,footlocker,2020-11-20 15:10,no,False,puma,,"b""It's fInally here! :smiling_face_with_heart-eyes: Shop the #Puma x LOL Surprise collection.""",0,0,12113,28,12141,,
CH0RrEaDMiK,footlocker,2020-11-20 15:00,no,False,"nike,12daysofgreatness",,"b""That foam glow. The #Nike Foamposite One QS 'Memphis' is now available online & in select stores. #12daysofgreatness""",0,0,40966,56,41022,,
CHynPSglUh1,footlocker,2020-11-19 23:30,yes,False,newbalance,pensoleofficial,b'Fueling the Future of Footwear. @pensoleofficial x #Newbalance coming soon.',31841,34.033,4195,29,4224,,
CHyN11dAmEo,footlocker,2020-11-19 19:48,no,False,ethika,,b'Bold prints just for you. Shop the latest delivery from #ETHIKA .',0,0,42389,76,42465,,
CHyI3G3Avtb,footlocker,2020-11-19 19:04,no,False,,,b'Nothing like a fresh pair. Cop your Timbs for the season.',0,0,15942,31,15973,,
CHxtUrpjwFp,footlocker,2020-11-19 15:04,no,False,"pharrell,adidasoriginals",,"b""Triple Black.  #Pharrell x #adidasoriginals Human Race NMD online now. Men's + Kids sizes.""",0,0,49759,98,49857,,
CHxtUrpjwFp,footlocker,2020-11-19 15:04,no,False,"pharrell,adidasoriginals",,"b""Triple Black.  #Pharrell x #adidasoriginals Human Race NMD online now. Men's + Kids sizes.""",0,0,49759,98,49857,,
CHxs4G3jBKp,footlocker,2020-11-19 15:00,no,False,vans,,"b""For the creatives. #VANS OFF The __ collection is now available in men's + kids sizes.""",0,0,16608,18,16626,,
CHxqZ9aDuQa,footlocker,2020-11-19 14:38,no,False,nike,,b'Warm fleece for the win! :raising_hands:  Shop the latest Fall gear from #NIKE',0,0,29951,33,29984,,
CHwS75bIhpE,footlocker,2020-11-19 01:54,no,False,12daysofgreatness,"big0,justdon",b'Welcome to the League @big0 :basketball: @justdon\n T-Shirt coming soon to #12Daysofgreatness',0,0,6089,26,6115,,
CHwP41aoZji,footlocker,2020-11-19 01:27,no,False,"2,12daysofgreatness","bigticket_j13,justdon",b'The #2 Pick with a :fire: Fit. Major congrats to @bigticket_j13 and look out for the @justdon Tee dropping for #12daysofgreatness',0,0,16601,31,16632,,
CHwOKR7oRxS,footlocker,2020-11-19 01:12,no,False,"1,12daysofgreatness","theanthonyedwards_,justdon",b'Congratulations to the #1 pick @theanthonyedwards_ :basketball: @justdon T-Shirt coming soon to #12Daysofgreatness',0,0,9767,17,9784,,
CHv8GrTHG33,footlocker,2020-11-18 22:34,no,False,nike,,"b""Suited up like it's Draft Day. Get your #Nike Tech online & in-store.""",0,0,8036,17,8053,,
CHvz3KunRJt,footlocker,2020-11-18 21:22,no,False,airjordan,,"b""Paying homage to Zion's team in the Bayou State\n\nThe #AirJordan 35 'Bayou Boys' drops on 11/21 in men's sizes at select stores & online!""",0,0,7596,38,7634,,
CHvuT78BGTE,footlocker,2020-11-18 20:34,no,False,12daysofgreatness,andreabergart,"b""AVAILABLE 11/21: From turning courts into canvases to creating paintings about pro ballers and culture, @AndreaBergart's always used art to share her love for :basketball:. She's dropping Basketball Wrislets for the #12daysofgreatness that'll help you take the game wherever you go :eyes:""",0,0,8639,40,8679,,
CHvc62gM1T1,footlocker,2020-11-18 18:02,yes,False,12daysofgreatness,,b'THE SECRET IS OUT #12DaysofGreatness drops start THIS FRIDAY 11/20\n\nLink in bio for details!',22007,53.433,3995,52,4047,,
CHvQ8VjD0AZ,footlocker,2020-11-18 16:17,no,False,,"offsetyrn,neweracap",b'For the Culture. @Offsetyrn x @neweracap Atlanta Braves Collection dropping November 23rd.',0,0,13113,55,13168,,
CHvImujoTSY,footlocker,2020-11-18 15:04,no,False,,"xbox,chinatownmarket",b'@xbox x @chinatownmarket is now available online! :slightly_smiling_face: :video_game: \n\nTap to shop.',0,0,48944,162,49106,,
CHvIF_roaWe,footlocker,2020-11-18 15:00,no,False,thisiscollaboraid,puma,"b':police_car_light:NOW AVAILABLE :police_car_light: Our Frontline Heroes exclusive @Puma  for COLLABORAID, designed by 5 of our own store managers. Support those affected by Covid-19 by COPPING NOW #thisiscollaboraid'",0,0,5018,17,5035,,
CHvIFw4oBw3,footlocker,2020-11-18 15:00,no,False,thisiscollaboraid,bandulu,"b"":police_car_light:NOW AVAILABLE :police_car_light: @bandulu's exclusive tee and hoody for COLLABORAID. Support those affected by Covid-19 by COPPING NOW. #thisiscollaboraid""",0,0,3547,22,3569,,
CHvDYMLgrHQ,footlocker,2020-11-18 14:19,no,False,"homegrown,chicago","hooliganbrand.us,jugrnaut,iconthecollection,thisisfakedecent,kennethldixon","b'Introducing #HOMEGROWN -- Our new platform to highlight local up and coming designers across the nation! Shop the #CHICAGO Collection online & in-store.\n\nBrands:@hooliganbrand.us, @jugrnaut , @iconthecollection @thisisfakedecent\n\n:camera_with_flash:: @kennethldixon'",0,0,10610,53,10663,,
CHvBcmNA7mR,footlocker,2020-11-18 14:02,no,False,"homegrown,losangeles",meldepaz,"b'Introducing #HOMEGROWN -- Our new platform to highlight local up and coming designers across the nation! Shop the #LOSANGELES Collection online & in-store.\n\nBrand: @meldepaz repping Compton, CA.'",0,0,7442,26,7468,,
CHtff9eBYnO,footlocker,2020-11-17 23:46,no,False,"homegrown,philly","livelifenice,dntnbrand",b'Introducing #HOMEGROWN -- Our new platform to highlight local up and coming designers across the nation! Shop the #PHILLY Collection online & in-store.\n\nBrands: @LiveLifeNice & @dntnbrand',0,0,10566,47,10613,,
CHteS-dhkMy,footlocker,2020-11-17 23:35,no,False,"homegrown,newyork","theawarebrand,westernelders,pericolimited","b'Introducing #HOMEGROWN -- Our new platform to highlight local up and coming designers across the nation! Shop the #NEWYORK Collection online & in-store.\n\nBrands: @theawarebrand, @westernelders & @pericolimited'",0,0,7897,32,7929,,
CHtcof8hr0k,footlocker,2020-11-17 23:21,no,False,"homegrown,detroit","djbj3525,tymopkins,theawarebrand,jimmy_goldfingers","b'Introducing #HOMEGROWN -- Our new platform to highlight local up and coming designers across the nation! Shop the #DETROIT Collection online & in-store.\n\nBrands:  @djbj3525 , @tymopkins & @theawarebrand\n\n:camera_with_flash:: @jimmy_goldfingers'",0,0,8715,28,8743,,
CHtTWOGgIST,footlocker,2020-11-17 22:00,no,False,vans,,b'The world is your canvas! :artist_palette: #VANS OFF The __ collection launches 11/19',0,0,8511,24,8535,,
CHtFnIYgJyr,footlocker,2020-11-17 20:00,no,False,,,"b""Let's see your answers :face_with_tears_of_joy: :face_with_tears_of_joy:""",0,0,110951,6328,117279,,
CHs_KbUhgP7,footlocker,2020-11-17 19:03,no,False,,"xbox,chinatownmarket",b'@xbox x @chinatownmarket drops TOMORROW 11/18. :slightly_smiling_face: :video_game:',0,0,21951,361,22312,,
CHsqkxdBlYp,footlocker,2020-11-17 16:03,no,False,thisiscollaboraid,"sashabankswwe,iammikaze,puma","b""They served their community and now we're serving them. We linked 1 of our store managers with their favorite WWE superstar @sashabankswwe & @iammikaze to design a sneaker with @puma, catch this drop TOMORROW along with the other 4 designs exclusively for COLLABORIAD. #thisiscollaboraid""",0,0,5241,26,5267,,
CHsqJzjAnkk,footlocker,2020-11-17 16:00,no,False,thisiscollaboraid,bandulu,"b""Happy accidents always.:artist_palette:@bandulu's signature splatter designed apparel for COLLABORAID drops TOMORROW. #thisiscollaboraid""",0,0,4646,30,4676,,
CHsnP1EDr1x,footlocker,2020-11-17 15:34,no,False,,,"b""Grab 'em now OKURRR! The Reebok x Cardi B collab is available online and in select stores.""",0,0,14893,222,15115,,
CHsbAKDjRKA,footlocker,2020-11-17 13:47,no,False,jordan,,b'Jumpman Puffer :fire: :fire: \n\nShop the latest #jordan apparel for Kids!',0,0,36873,70,36943,,
CHq-5o3o2l9,footlocker,2020-11-17 00:23,yes,False,,"xbox,chinatownmarket",b'Power Your Dreams :video_game: @Xbox x @chinatownmarket Collection drops 11/18.',42354,45.3,5616,51,5667,,
CHquk40AL0j,footlocker,2020-11-16 22:00,no,False,newbalance,jackharlow,"b""YTKV. @jackharlow rocking the #newbalance 327 'Jolly Rancher.'\n\n Cop a pair online and in select stores.""",0,0,9316,43,9359,,
CHqkP8FgHMl,footlocker,2020-11-16 20:30,no,False,vans,,b'Old Skool for the new school. Shop the latest from #Vans.',0,0,33185,48,33233,,
CHqdJ-kgp0N,footlocker,2020-11-16 19:28,no,False,nike,,"b""A Nod to BK. #Nike Kyrie 7 'Brooklyn' launches 11/23.""",0,0,18177,65,18242,,
CHqTFjKgH9l,footlocker,2020-11-16 18:00,no,False,puma,lolsurprise,b'Stylin! The #Puma x @lolsurprise collection arrrives 11/20.',0,0,6342,40,6382,,
CHqHrTNrXIo,footlocker,2020-11-16 16:20,no,False,,"dennisrodman,ugg",b'@dennisrodman keeps it fashionable and cozy in the all-new @UGG Fluff You.\n\nTap to shop!',0,0,89246,146,89392,,
CHpwwHPA6d0,footlocker,2020-11-16 13:00,no,False,becausesneakers,zoeyentl,b'A :red_heart_selector: for AJ1s on MJ Mondays. Which colorway is your favorite? #becausesneakers\n:camera_with_flash: : @zoeyentl',0,0,39046,184,39230,,
CHoRBQzBo57,footlocker,2020-11-15 23:03,no,False,,"psg,jumpman23",b'Fly in @psg x @jumpman23\n\nTap to shop!',0,0,62274,86,62360,,
CHnuSaxAZN1,footlocker,2020-11-15 18:00,no,False,"nike,discoveryourair",,b'Catching serious air :cloud_selector: Cop the #nike Air Max 97 online & in-store. #discoveryourair',0,0,65141,116,65257,,
CHnhhtbssZ1,footlocker,2020-11-15 16:08,yes,False,"puma,thisiscollaboraid",,"b'""FIRST LOOK at the Foot Locker Inc. x #Puma collection for COLLABORAID designed by 5 of our own store managers across all of our brands. Dropping  November 18th. #thisiscollaboraid'",26765,16.766,3756,12,3768,,
CHng51_sMRz,footlocker,2020-11-15 16:03,yes,False,thisiscollaboraid,bandulu,"b'FIRST LOOK @bandulu\'s exclusive tee and hoody for COLLABORAID. ""The chrome drips were made from our archive of organic splatters that are collected via photo from everywhere we see stains, and then digitally altered to appear like a Mercury spill,"" Bandulu\'s designer said of the exclusive apparel, dropping  November 18th. #thisiscollaboraid'",24496,16.866,3451,12,3463,,
CHnfo22gzu0,footlocker,2020-11-15 15:52,no,False,vans,,b'Spark your creativity #VANS OFF The __ collection launches 11/19',0,0,11799,54,11853,,
