shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHDd1IBj7sp,riteaid,2020-11-01 16:03,no,False,"veganbeauty,physiciansformula,veganmakeup,crueltyfree",physiciansformula,"b'Explore ethical and affordable vegan makeup, skincare, and beauty products that are safe for sensitive skin types from @physiciansformula. This week only, when you shop in-store, save with Buy One, Get One for 75% off! Plus, use our $10 off $40 coupon here or the link in our bio. ritea.id/10off40\n#veganbeauty #physiciansformula #veganmakeup #crueltyfree'",0,0,87,6,93,,
CHAulW3jYw2,riteaid,2020-10-31 14:32,no,False,"halloweenmakeup,bonuscash","mayamua__,kokiecosmetics","b'Get this last-minute #halloweenmakeup glam look from @Mayamua__ with @kokiecosmetics Skin Perfect HD Foundation (here in 30W) and Powder Contour Palette. Today only, you earn $6 wellness+ #BonusCash when you spend $12! Tap or click the link in bio to browse and pick up in-store today.'",0,0,79,3,82,,
CG972pdjFT_,riteaid,2020-10-30 12:32,yes,False,"repost,gotmyshotfor,sponsored,flushot,fluseason","the.flying.phoenix,riteaid","b'#repost @the.flying.phoenix\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nWho did I get my Flu shot for? #GotMyShotFor my family and friends! :red_heart_selector: My relationships and bonds with those closest to me are the most important things in my life. To know that a simple action like getting the flu shot can not only keep me healthy but all of those around me safe as well, was the easiest decision in the world to make! Click the link in our bio for more info and to find a store. @riteaid #Sponsored #flushot #fluseason'",1292,54.233,47,2,49,,
CG94Uz7D4cS,riteaid,2020-10-30 11:59,yes,False,immune,,b'These #immune support helpers are easy for kids to take. Shop options from elderberry syrup to pops and Vitamin C gummies online. Click the ink in bio.',301,14.0,29,1,30,,
CG7hUVLBLzT,riteaid,2020-10-29 14:00,yes,False,halloween,"hersheys,reeses",b'The most spooktacular day of the year is upon us! Hurry - click the link in our bio to clip these Load2Card coupons and get up to $4 off on @Hersheys & @Reeses #Halloween candy!',402,12.633,36,2,38,,
CG5J_J8F9X7,riteaid,2020-10-28 15:57,no,False,"timetovote,vote,vote2020",,"b'Our voices, our votes, our future! We\xe2\x80\x99re proud to announce we\xe2\x80\x99ve joined the Time to Vote movement & are providing our hourly store associates paid time off to vote on Nov. 3. Learn more at the link in our bio. #TimetoVote #vote #vote2020'",0,0,76,2,78,,
CG429cED9Za,riteaid,2020-10-28 13:11,no,False,"chocolate,nationalchocolateday,halloween","reeses,kitkat,snickers,ghirardelli,missfoodaddict","b""Whether you're a @Reeses, @KitKat, @Snickers or @Ghirardelli fan, find your fave #chocolate on #NationalChocolateDay! :chocolate_bar: Grab some last-minute #Halloween candy in-store to celebrate these treats today. :camera:@missfoodaddict""",0,0,70,3,73,,
CG2lcuRl1P9,riteaid,2020-10-27 16:00,yes,False,halloween,"hersheys,reeses",b'The most spooktacular day of the year is upon us! Hurry - click the link in our bio to clip these Load2Card coupons and get up to $4 off on @Hersheys & @Reeses #Halloween candy!',533,7.0,41,1,42,,
CGz2cNEDuEf,riteaid,2020-10-26 14:37,yes,False,halloween,"gisele.ayora,maybelline,wetnwildbeauty,revlon,ardellbeauty,lorealparis,covergirl,kissproducts","b'If you need a last-minute #Halloween costume, try this glam ""Wednesday"" makeup look from @gisele.ayora. Browse these products at the link in our bio and pick up in-store this week! Watch her beauty haul on our story.:ghost::nail_polish::lipstick:\nProducts she used: \n@maybelline master contour blush and highlight palette \n@wetnwildbeauty Color Icon eyeshadow\n@revlon brow pencil and Colorstay skinny liquid felt tip eyeliner \n@ardellbeauty wispy lashes\n@lorealparis infallible foundation \n@covergirl TruNaked smoky palette \n@kissproducts Halloween nails'",1586,52.4,54,1,55,,
CGuwSqJj21N,riteaid,2020-10-24 15:07,yes,False,halloween,valerieoresko,"b'Yes, there are nice witches. @ValerieOresko shows us how to create a bat-wing eyeliner look and spider web nails this #Halloween!:bat::spider_selector::nail_polish:Check out her how-to blog at ritea.id/glam. Tap or click the link in our bio to shop, and head in-store to get this look, plus costume, in time.'",1165,7.3,50,2,52,,
CGsrcRgj26j,riteaid,2020-10-23 19:40,no,False,"skincare,rosehip","essano_beauty,essano.usa,shantellrobertson","b'@essano_beauty\xe2\x80\x99s plant-based #skincare line is made with ingredients from New Zealand, :seedling:and it can now be found in the U.S. at Rite Aid!  Find this #rosehip oil natural skincare online and in select stores. Tap the link in our bio to shop. @essano.usa :camera:@shantellrobertson'",0,0,72,2,74,,
