shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CE43QeGnv_j,northwesternmutual,2020-09-08 20:11,yes,False,linkinbio,,"b""At a time filled with uncertainty and unexpected challenges, our clients share personal stories of resilience and triumph, and how partnering with a Northwestern Mutual financial advisor can make a meaningful difference now and in the future. Meet Melvin Gonzalez. His painting business was in jeopardy due to the pandemic. He says his financial advisor had his back. \xe2\x80\x9cWe figured out a plan to save, and then grow, my business.\xe2\x80\x9d Learn how our advisors can help guide you today and plan for what's next at our #LinkinBio.""",1481,30.066,212,12,224,,
CE1oX64FMmG,northwesternmutual,2020-09-07 14:03,no,False,laborday,,"b'COVID-19 has tested us all in different ways. This #LaborDay, let\xe2\x80\x99s celebrate workers everywhere for their incredible resiliency, courage, strength and ability to adapt to these changing times. Thank you for keeping our communities, big and small, moving forward.'",0,0,186,2,188,,
CEwcx92HqhN,northwesternmutual,2020-09-05 13:46,yes,False,"childhoodcancer,ultimatecampin",,b'There\xe2\x80\x99s nothing like the lifelong memories you make at summer camp. Check out how we brought the joy of camp to families affected by #ChildhoodCancer with at-home activities and a day full of fun at the #UltimateCampIn!',507,59.133,47,1,48,,
CEsLYdfH_qh,northwesternmutual,2020-09-03 21:57,yes,False,linkinbio,northwesternmutual,"b'It\xe2\x80\x99s never too late to start building an emergency fund. Andrew Tudor, @northwesternmutual financial advisor, shares his 3 steps to start building your savings. #LinkInBio to learn more.'",1252,48.766,151,5,156,,
CEmO9wyHmPM,northwesternmutual,2020-09-01 14:33,yes,False,linkinbio,,"b'You may have heard it\xe2\x80\x99s the right time to buy a home, but is it? Mortgage rates are at record lows and it seems like there are good deals all over. But there are other key factors to consider, from your income stability to your reason for buying. Get insight on today\xe2\x80\x99s housing market in our #LinkInBio.'",697,9.6,85,1,86,,
CEfei0UnBt0,northwesternmutual,2020-08-29 23:34,no,False,"childhoodcancer,ultimatecampin",,"b'Today we welcomed hundreds of kids and families fighting #childhoodcancer to join us virtually at our 2020 Ultimate Camp-In Fighting Childhood Cancer. We had special guests join us for magic shows, dance lessons and a sneak peek at the new SpongeBob movie set to premier in 2021. Check out how our campers transported from their living room to a magical day full of summer camp fun! #UltimateCampIn'",0,0,224,5,229,,
CESLV7SHwkT,northwesternmutual,2020-08-24 19:36,no,False,linkinbio,bomani.cold.buzz,"b'\xe2\x80\x9cOur biggest hurdle was that two weeks after we launched, sampling was yanked out from underneath us\xe2\x80\xa6 So we implemented a direct-to-consumer delivery platform on our website, which is fairly unusual for alcohol products.\xe2\x80\x9d - Sam Madani, @bomani.cold.buzz Co-Founder. Learn about how this new alcohol-infused, cold-brew coffee brand adapted their business model to maintain the momentum of their product launch, in our #LinkInBio.'",0,0,330,7,337,,
CEErpaWntqF,northwesternmutual,2020-08-19 13:49,yes,False,"covid19,linkinbio",lorenziwines,"b'Who is in for some virtual wine tasting? California business @lorenziwines had to pivot quickly once #COVID19 hit. \xe2\x80\x9cWe quickly created a digital marketing strategy and transformed our business model overnight,\xe2\x80\x9d says our client, Michelle Lorenzi. Read how this California business was able to keep going during its closure in our #LinkInBio.'",1161,46.833,122,9,131,,
CEAQYgVntTg,northwesternmutual,2020-08-17 20:34,no,False,"repost,ad,financialadvisor","hiltoncarter,northwesternmutual,northwesternmutual","b'#Repost @hiltoncarter: Talking about money can be taboo but for me, it was the only way to get my life on track. So I partnered with\xc2\xa0@NorthwesternMutual\xc2\xa0to tell my story of how my wife and I made the decision to finally speak with a financial advisor.\n\nTwo years ago my wife and I had gotten married and the thoughts of starting a family and purchasing a home were happening more frequently. So after a year of flirting with the idea of getting an advisor, we took the step and actually did it. We were ready to outline a financial map for our family so that we could create the right paths to reach these goals.\n\nWhile I was ready to take this step, I\xe2\x80\x99ll have to admit, I was a bit stressed about this because while my wife and I had discussed our financials verbally, this was laying everything out on the table and being completely transparent and vulnerable. They say money is one of the leading reasons why relationships break and we knew we needed to get streamlined and have our finances combined before it could cause a rift.\n\nI grew up in a family that didn\xe2\x80\x99t speak much about money, let alone how to save for the future because why stress about tomorrow when the rent is due today. Everyone around me was living check to check and as I entered adulthood, this became a reality to me as well. There were times where I feared even looking at my bank statements. But I knew I needed to take control my life and my future. The only way to start saving for me was to truly make an effort to do so.\n\nThe testimonials presented throughout the duration of my partnership with\xc2\xa0@northwesternmutual\xc2\xa0may not be representative of the experience of other clients and are not a guarantee of future performance or success.\xc2\xa0#ad\xc2\xa0#financialadvisor'",0,0,171,0,171,,
CD1wzWTndUE,northwesternmutual,2020-08-13 18:46,yes,False,linkinbio,,"b'\xe2\x80\x9cThis pandemic and this economic turn has made a lot of people realize that it would be a good idea to have some of your fundamentals and basics down.\xe2\x80\x9d - Chantel Bonneau, Wealth Management Advisor, Northwestern Mutual\n \nHave you checked in on your financial basics lately? #LinkInBio to learn more.'",1294,53.133,198,2,200,,
CDwzQVuJW4e,northwesternmutual,2020-08-11 20:31,no,False,"repost,ad","awedbymoni,northwesternmutual","b""#Repost @awedbymoni: If there is anything this pandemic has taught us, it's that life will always throw curve balls your way, the question is, will you be ready when you get hit. Because of the very uncertain times this pandemic has created, my husband and I have determined that now is the time to start making major investments that will create a safety net for our family. That is why I am partnering with @northwesternmutual to help my family and I plan and figure out the best ways to grow our investment in our home, and to create financial security to ensure our family will be ready and secure regardless of what curve balls life might throw our way. #ad""",0,0,192,1,193,,
CDmPghWn1Dn,northwesternmutual,2020-08-07 18:06,no,False,linkinbio,,"b'Our very human need to socialize has been impacted by our need to stay distanced. Video conferencing has helped us adapt, but are we having enough group fun? We\xe2\x80\x99ve put together six creative and cost-friendly ideas for staying social and having a good time while distancing\xe2\x80\x94like outdoor movie nights, author-led book clubs, and fitness classes with friends. Find out more in our #LinkInBio.'",0,0,113,1,114,,
CDhZAzAHIrj,northwesternmutual,2020-08-05 20:53,no,False,"covid19,linkinbio",studiothirtymarin,"b'\xe2\x80\x9cPart of what gives us confidence is the work we\xe2\x80\x99ve done with Alex, our financial advisor\xe2\x80\xa6 Alex started as a client at our gym, and we eventually had a conversation about long-term financial planning.\xe2\x80\x9d - Jake Peterson, @StudioThirtyMarin Co-Owner. Learn about how this fitness studio used this confidence to pivot their business and continued to bring workouts to their customers despite #covid19 restrictions, at the #LinkinBio.'",0,0,148,0,148,,
CDRcqbpH7LQ,northwesternmutual,2020-07-30 16:18,yes,False,linkinbio,,"b'\xe2\x80\x9cI\xe2\x80\x99ve had a lot of friends and family in the last few months who have decided to not buy a house, but to build a house\xe2\x80\xa6 Everybody knew that it was too important not to go and hire an expert builder. The first thing we should do, is to find and hire an expert builder of our financial plan.\xe2\x80\x9d - Andrew Tudor, Financial Advisor, Northwestern Mutual. Check out our #LinkInBio to learn more.'",1926,56.483,247,2,249,,
CDO6xn4nJap,northwesternmutual,2020-07-29 16:42,no,False,"teamnm,nextup,nextup",,"b'Welcome to the premiere story of our new series, Next Up. #TeamNM members will be sharing their perspectives on our company, industry, critical social issues, and more. #NextUp this week features Jared Bolton, Director of Campus Recruitment and a Diversity and Inclusion Leader at Northwestern Mutual in Tampa Bay. Jared shares on being a gay, Black man in the financial industry and gives money advice to his younger self. #NextUp'",0,0,255,9,264,,
CDBwHyXH93T,northwesternmutual,2020-07-24 13:59,no,False,linkinbio,,"b'Not surprisingly, there\xe2\x80\x99s been a spike in pet adoptions across the country since quarantine began. Who wouldn\xe2\x80\x99t want an adorable new best friend right now? Just remember it\xe2\x80\x99s a commitment of time, patience, and money. To help out, we put together the true cost of owning a dog or cat. It details expenses you probably know about and some that maybe you didn\xe2\x80\x99t. From health care to grooming, now\xe2\x80\x99s the time to see what costs come with your snuggle buddy. Check our #LinkInBio for more details.'",0,0,197,7,204,,
CC9TCKZnZDS,northwesternmutual,2020-07-22 20:28,no,False,linkinbio,,"b""Now's\xc2\xa0the perfect time for a staycation.\xc2\xa0That means no travel hassles,\xc2\xa0minimal\xc2\xa0spending, and\xc2\xa0simple ways to\xc2\xa0let go of\xc2\xa0quarantine fatigue.\xc2\xa0We\xe2\x80\x99ll\xc2\xa0help you kick\xc2\xa0things\xc2\xa0off with six budget-friendly summer activities\xc2\xa0to\xc2\xa0do in the backyard.\xc2\xa0From\xc2\xa0outdoor play equipment\xc2\xa0to backyard movie nights, these\xc2\xa0staycation tips\xc2\xa0can be\xc2\xa0game-changers\xc2\xa0for your kids\xe2\x80\x99\xc2\xa0well-being and money\xc2\xa0savers for you.\xc2\xa0Check our #LinkInBio for more details.""",0,0,123,1,124,,
CCrSh-hHDxt,northwesternmutual,2020-07-15 20:39,yes,False,linkinbio,,"b'Saying goodbye to pricey apps is one way to cut monthly costs.\xc2\xa0We\xe2\x80\x99re not suggesting you\xc2\xa0unsubscribe from\xc2\xa0your favorite streaming services.\xc2\xa0No way.\xc2\xa0But\xc2\xa0if you\xc2\xa0do an audit,\xc2\xa0you may realize there are a bunch\xc2\xa0of apps\xc2\xa0you\xc2\xa0don\xe2\x80\x99t need\xc2\xa0right now.\xc2\xa0Check out more cost-cutting\xc2\xa0tips\xc2\xa0like\xc2\xa0paying down debt,\xc2\xa0lowering energy costs,\xc2\xa0and\xc2\xa0negotiating a\xc2\xa0better credit card rate.\xc2\xa0Follow our #LinkInBio for more suggestions.'",2444,4.033,242,1,243,,
CCeDT9enjnf,northwesternmutual,2020-07-10 17:14,no,False,linkinbio,,"b'Your summer plans may have had to change, but your money goals don\xe2\x80\x99t have to. See our #LinkInBio for 5 ways to improve your finances this month \xe2\x80\x94 from IRA contributions to recouping wedding costs, we\xe2\x80\x99ll help you stay on track with your financial goals this summer.'",0,0,222,2,224,,
CB5qAv-HFwI,northwesternmutual,2020-06-26 14:01,yes,False,,,"b'If you\xe2\x80\x99re feeling overwhelmed, anxious, or uncertain, you\xe2\x80\x99re not alone. Hear how joining forces with the right financial advisor can help you feel good about your finances. Link In Bio to Learn More.'",11618,28.033,246,1304,1550,,
