shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHlLsKPs7Vc,bedbathandbeyond,2020-11-14 18:19,no,False,"bedbathandbeyond,home,thanksgiving,thankful,homefortheholidays,givethanks,dinnertable",darcymiller,"b'This pie literally says it all! With Thanksgiving being different this year, @darcymiller reminds us what really matters. Aside from the world\xe2\x80\x99s cutest pie idea, she also suggests handing out \xe2\x80\x9cthankful cards\xe2\x80\x9d to fill out, or mailing them to loved ones who can\xe2\x80\x99t join you at the table. #bedbathandbeyond\n.\n.\n.\n.\n#home #thanksgiving #thankful #homefortheholidays #givethanks #dinnertable'",0,0,964,11,975,,
CHkxgBAH-kR,bedbathandbeyond,2020-11-14 14:30,no,False,"bedbathandbeyond,cozy,bedding,gifting,holidaygifts,winterbedding,home",,"b'Wouldn\xe2\x80\x99t it be wonderful if you could send someone a hug in the mail? Until you can, ultra-cozy gifts are the next best thing. Your faraway folks will feel the love for sure. \xe2\x80\x8b #bedbathandbeyond\n.\n.\n.\n.\n#cozy #bedding #gifting #holidaygifts #winterbedding #home'",0,0,1481,10,1491,,
CHjBYo8nfnd,bedbathandbeyond,2020-11-13 22:10,no,False,"bedbathandbeyond,giftoftheweek,gifting,holidays,holidaybedding",smilesandpearlss,b'Look how cute Candice\xe2\x80\x99s :dog_face: Luca looks on her new holiday quilt set! He\xe2\x80\x99s also very proud of her for getting a sweet deal (it\xe2\x80\x99s our Gift of the Week!) and he promises to always behave while he\xe2\x80\x99s on the bed. :camera: @smilesandpearlss\xe2\x80\x8b #Bedbathandbeyond\n.\n.\n.\n.\n#giftoftheweek #gifting #holidays #holidaybedding',0,0,1611,20,1631,,
CHgwDTBljh7,bedbathandbeyond,2020-11-13 01:05,yes,False,"bedbathandbeyond,homefortheholidays,holidaydecor,littlehelpers,festive,makingmemories,family",,"b'Hey mom, I can\xe2\x80\x99t really tell you this yet, but I love decorating the house for the holidays with you. And when I\xe2\x80\x99m older, I\xe2\x80\x99m going to have awesome memories of doing this with you every year. If I whine, it is only because I am getting sentimental already.\xe2\x80\x8b #bedbathandbeyond\n.\n.\n.\n.\n#homefortheholidays #holidaydecor #littlehelpers #festive #makingmemories #family'",17183,5.0,957,9,966,,
CHge4YzrFX5,bedbathandbeyond,2020-11-12 22:30,no,False,"bedbathandbeyond,holidaydecor,festive,thanksgiving,beeandwillow",citygirlmeetsfarmboy,"b""A wreath over a round mirror? Who would think of that? @citygirlmeetsfarmboy, that's who. We love her clever mix of DIY and easy seasonal touches, like Bee & Willow:trade_mark: velvet gourds and copper candlesticks. \xe2\x80\x8b#bedbathandbeyond\n.\n.\n.\n.\n#holidaydecor #festive #thanksgiving #beeandwillow""",0,0,1937,9,1946,,
CHf69_nFfWr,bedbathandbeyond,2020-11-12 17:22,yes,False,"bedbathandbeyond,decorist,home,homefortheholidays,outdoorentertaining,outdoordecor,patiorefresh,outdoordining,firepit",decoristofficial,"b""Comfort and glamour don\xe2\x80\x99t always go together, but we're swooning over this ridiculously chic (and surprisingly affordable!) cozy backyard holiday space designed for us by @decoristofficial. Social distance with your friends in style all year long...the trick will be getting them to leave. #bedbathandbeyond #decorist\n.\n.\n.\n.\n#home #homefortheholidays #outdoorentertaining #outdoordecor #patiorefresh #outdoordining #firepit""",12384,5.0,964,5,969,,
CHd2rG5AGT2,bedbathandbeyond,2020-11-11 22:00,no,False,"bedbathandbeyond,homefortheholidays,holidaybedding,bedroommakeover,cozy,christmasmorning,home",,b'Kids heading home to the nest? Surprise them with a total holiday bedding makeover! Flashing back to their childhood Christmas morning excitement just might transform them from grumpy to grateful.\xe2\x80\x8b #bedbathandbeyond\n.\n.\n.\n.\n#homefortheholidays #holidaybedding #bedroommakeover #cozy #christmasmorning #home',0,0,4517,40,4557,,
CHbR3GnHLQu,bedbathandbeyond,2020-11-10 22:05,yes,False,"bedbathandbeyond,holidaybaking,family,homefortheholidays,baking,christmascookies",,b'Imagine how proud they will be this year when you give out your Christmas cookies and they helped make them! Be sure to give up on your ideas of perfection...people love getting truly kid-made stuff.\xe2\x80\x8b #bedbathandbeyond\n.\n.\n.\n.\n#holidaybaking #family #homefortheholidays #baking #christmascookies',12843,6.0,746,13,759,,
CHYtFfpjoR6,bedbathandbeyond,2020-11-09 22:06,yes,False,"bedbathandbeyond,home,family,gathering,smallgatherings,diningroom,holiday",,"b""Trend alert: blue accents at the holiday table. It's an effortlessly elegant look that has legs for the rest of the year as well. Also, is this the year we make the switch to gold flatware? Hmmmm......\xe2\x80\x8b #bedbathandbeyond\n.\n.\n.\n.\n#home #family #gathering #smallgatherings #diningroom #holiday""",13733,5.0,1146,18,1164,,
CHQT_fTr8K9,bedbathandbeyond,2020-11-06 15:47,no,False,"bedbathandbeyond,giftoftheweek,gifting,holidays,treatyourself",lemonstripes,"b""Just because it's our Gift of the Week doesn't mean you can't buy one for yourself! This Revlon:registered: hair dryer and volumizer is a fan favorite: It gets rave reviews, and you can also use it as a :microphone: for your imaginary concert. :camera:: @lemonstripes\xe2\x80\x8b #bedbathandbeyond \n.\n.\n.\n.\n#giftoftheweek #gifting #holidays #treatyourself""",0,0,2320,28,2348,,
CHOcnIIgm3e,bedbathandbeyond,2020-11-05 22:24,no,False,"bedbathandbeyond,home,relaxation,homefortheholidays,bathcaddy,selfcare,spaday",busybeingshasha,"b'New moms know that even 5 minutes alone is a gift. Be like @busybeingshasha and make the most of your me-time with a bath that\xe2\x80\x99s also a spa, a sanctuary, (and yes, a wine bar! :winking_face:) #bedbathandbeyond\n.\n.\n.\n.\n#home #relaxation #homefortheholidays #bathcaddy #selfcare #spaday'",0,0,1891,19,1910,,
CHGxTrdn-Zv,bedbathandbeyond,2020-11-02 22:51,no,False,"bedbathandbeyond,home,homefortheholidays,doordecor,holidaydecor,holidayshopping",,b'Decking the halls (and wreathing the doors) just got easy with our exclusive Bee & Willow:trade_mark: Home collection of holiday greenery. Even easier when you order online and pick it all up curbside! #bedbathandbeyond\n.\n.\n.\n.\n#home #homefortheholidays #doordecor #holidaydecor #holidayshopping',0,0,2554,38,2592,,
CHEgeboKXEX,bedbathandbeyond,2020-11-02 01:46,no,False,"bedbathandbeyond,home,family,thanksgiving,dinner,dinnerathome",,"b""Not all kitchen gadgets get used every day. Instead of scrambling through the drawer on turkey day, check now to see if you have all the tools you\xe2\x80\x99ll need. If something's missing, you can very calmly order it online and pick it up with us curbside. #bedbathandbeyond\n.\n.\n.\n.\n#home #family #thanksgiving #dinner #dinnerathome""",0,0,1722,15,1737,,
CHA_lK9HwCi,bedbathandbeyond,2020-10-31 17:00,no,False,"happyhalloween,bedbathandbeyond",happilyinspired,"b'So spooky, but so pretty! :skull: We don\xe2\x80\x99t know how to feel! Oh wait! Yes, we do: hungry. Arin of @happilyinspired had the diabolically inspired idea to press cinnamon rolls in our skull mini waffle maker for a picture-perfect Halloween charcuterie board. #happyhalloween #bedbathandbeyond'",0,0,1182,16,1198,,
CG-GJPLLm3y,bedbathandbeyond,2020-10-30 14:00,no,False,"bedbathandbeyond,giftoftheweek,gifting,slippers,cozy,holidays",anna_brstyle,"b'Real talk: Slippers used to be kind of a ho-hum holiday gift, but now that we spend so much time in them, we need the very best! Give your loved ones these awesome, memory-foam-filled beauties, and get a great deal, too! They\xe2\x80\x99re our Gift of the Week. :camera:@anna_brstyle #bedbathandbeyond\n.\n.\n.\n.\n#giftoftheweek #gifting #slippers #cozy #holidays'",0,0,1091,16,1107,,
CG8bH1TJsC2,bedbathandbeyond,2020-10-29 22:25,no,False,"bedbathandbeyond,home,family,gather,homefortheholidays,smallgatherings,dinner,diningroom",tablefor5please,"b""When it comes to creating the perfect table for the season, @tablefor5please is your go-to girl! Neutral tones with mixed textures tie it all together for a space that's ready to make memories! Tap the link in our bio for more tips. #bedbathandbeyond\n.\n.\n.\n.\n#home #family #gather #homefortheholidays #smallgatherings #dinner #diningroom""",0,0,1806,20,1826,,
CG3VGGQHM0l,bedbathandbeyond,2020-10-27 22:56,no,False,"bedbathandbeyond,home,falldecor,homedecor,entryway,interiordesign,homefortheholidays",natalie_keinan,"b'Warm, welcoming entryways can instantly cozy up your space for the holiday season. Tap the link in bio for tips from @natalie_keinan. #bedbathandbeyond\n.\n.\n.\n.\n#home #falldecor #homedecor #entryway #interiordesign #homefortheholidays'",0,0,2441,13,2454,,
CGsndwPHZb5,bedbathandbeyond,2020-10-23 19:05,no,False,"bedbathandbeyond,home,airfryer,toasteroven,gifting,giftoftheweek,easymeals,dinner",interiordesignerella,"b'As @interiordesignerella will tell you, some things just look better on countertops than others. Case in point: our Gift of the Week, a CRUX:registered: Artisan toaster oven, which is not only pretty, but also versatile (it\xe2\x80\x99s an air fryer, too!) and on sale! Get this deal before Sunday, when another gift takes over. #bedbathandbeyond\n.\n.\n.\n.\n#home #airfryer #toasteroven #gifting #giftoftheweek #easymeals #dinner'",0,0,2077,14,2091,,
CGnubpLJ4la,bedbathandbeyond,2020-10-21 21:29,no,False,"bedbathandbeyond,home,curbsidepickup,curbsideorder,curbside",simplyfalaksid,"b'She\xe2\x80\x99s home with her haul! @simplyfalaksid tried our curbside pickup option, and she\xe2\x80\x99s hooked. It\xe2\x80\x99s fast, easy, and free, too! Have you tried it yet? #bedbathandbeyond\n.\n.\n.\n.\n#home #curbsidepickup #curbsideorder #curbside'",0,0,824,44,868,,
CGlQ_3nlax7,bedbathandbeyond,2020-10-20 22:34,no,False,"bedbathandbeyond,home,bedding,bedroomrefresh,family,bedroomupdate,cozybedding",,"b""Remember, morning cuddles won't happen forever. Someday they'll be too cool to cozy up with you. Enjoy these moments while you can in luxurious but affordable (and machine washable!) bedding from Wamsutta:registered:. #bedbathandbeyond\n.\n.\n.\n.\n#home #bedding #bedroomrefresh #family #bedroomupdate #cozybedding""",0,0,1600,16,1616,,
CGitHlYlar8,bedbathandbeyond,2020-10-19 22:42,no,False,"bedbathandbeyond,home,familytime,family,dinner,easydinner,dinnertime",,"b'Some nights you really do have to throw dinner together. Like, literally. Artisanal Kitchen Supply:registered: makes surprisingly affordable oven-to-table pieces that are sturdy enough to take whatever you throw at them, or into them. #bedbathandbeyond\n.\n.\n.\n.\n#home #familytime #family #dinner #easydinner #dinnertime'",0,0,1150,35,1185,,
CGaDL82gg8W,bedbathandbeyond,2020-10-16 14:01,no,False,"bedbathandbeyond,home,weightedblanket,cozy,cozyblanket,bedding",mrscasual,"b'@mrscasual loves bargains, so she stays on top of our Gift of the Week offers for the best deals of the season. She\xe2\x80\x99s also a teacher with a young one at home so she especially LOVES this week\xe2\x80\x99s gift: a stress-busting Therapedic:trade_mark: weighted blanket at 30% off! Tap the link in our bio to shop! #bedbathandbeyond\n.\n.\n.\n.\n#home #weightedblanket #cozy #cozyblanket #bedding'",0,0,2278,27,2305,,
CGYnCNWnp-S,bedbathandbeyond,2020-10-16 00:36,no,False,"bbbpotluck,bedbathandbeyond",,"b'To celebrate togetherness this season, we\xe2\x80\x99re hosting a virtual potluck and YOU\xe2\x80\x99RE INVITED! Here\xe2\x80\x99s how you can join the fun: \xe2\x80\x8b\n\nPrepare one of your favorite Thanksgiving dishes and photograph it from directly above (extra points for using our bakeware or serving dishes!)\xe2\x80\x8b\n\xe2\x80\x8b\nPost it in your feed before November 1, and include the recipe in the post. Use the hashtag #BBBpotluck to get our attention.\xe2\x80\x8b\n\xe2\x80\x8b\nWe\xe2\x80\x99ll take the best of the dishes and feature them in our Thanksgiving potluck Instagram takeover! We\xe2\x80\x99ll link to your account so you get all the credit for the deliciousness.\xe2\x80\x8b\n\xe2\x80\x8b\nSee you at the potluck! #bedbathandbeyond'",0,0,539,5,544,,
CGYQFBejg6e,bedbathandbeyond,2020-10-15 21:16,no,False,"bedbathandbeyond,pantrygoals,pantryorg,pantryorganization,home,organization,pantry",simplymodernliving,"b'Imagine opening up your pantry and (:musical_notes:cue the dreamy harp music :musical_notes:) this is what you see! Jessica @simplymodernliving teamed up with us for this stunning re-org, and you can, too! #bedbathandbeyond\n.\n.\n.\n.\n#pantrygoals #pantryorg #pantryorganization #home #organization #pantry'",0,0,4027,32,4059,,
CGV6ckxFqs0,bedbathandbeyond,2020-10-14 23:28,no,False,"bedbathandbeyond,home,bedding,farmhouse,bedroommakeover,fallrefresh,bedroomdecor",chelseehood,"b'Fall farmhouse vibes with a touch of glam\xe2\x80\xa6that\xe2\x80\x99s the look that @chelseehood brought to her new bedroom, with glimpses of gold and pops of color. :sheaf_of_rice: :sparkles::sheaf_of_rice: :sparkles: #bedbathandbeyond\n.\n.\n.\n.\n#home #bedding #farmhouse #bedroommakeover #fallrefresh #bedroomdecor'",0,0,1663,16,1679,,
CGTShpXnmIY,bedbathandbeyond,2020-10-13 23:01,no,False,"bedbathandbeyond,home,decorist,homemakeover,homedecor,expertdesign,homedesign,decoristmakeover,jamiechung,peoplemag","jamiejchung,people,decoristofficial","b'You could be jealous of \xe2\x80\x9cLovecraft Country\xe2\x80\x9d actress @jamiejchung\xe2\x80\x99s new swanky-but-cozy Brooklyn home, seen here in @people mag, or you could do what she did! When you team up with us and @decoristofficial, you get one-on-one professional design guidance to create a beautiful space in your style and budget. #bedbathandbeyond\n.\n.\n.\n.\n#home #decorist #homemakeover #homedecor #expertdesign #homedesign #decoristmakeover #jamiechung #peoplemag'",0,0,2965,16,2981,,
CGQtqJlDxjA,bedbathandbeyond,2020-10-12 23:05,yes,False,"bedbathandbeyond,home,falldecor,falldining,fallrefresh,holiday",,"b""Whether it's your first time hosting Thanksgiving or you're a seasoned pro, try a table dress rehearsal to make sure you've got everything you need. If you don't...well...we know a place...:smiling_face_with_smiling_eyes: #bedbathandbeyond\n.\n.\n.\n.\n#home #falldecor #falldining #fallrefresh #holiday""",11433,7.0,912,19,931,,
CGOV-yOjmKW,bedbathandbeyond,2020-10-12 00:55,no,False,"bedbathandbeyond,home,halloween,halloweendecor,falldecor,halloweendecorating,family",,"b""Halloween decorating hack: let the kids take over. They've got the time and the passion. Try letting go and see what happens! (You can always fix it after they go to bed...) #bedbathandbeyond\n.\n.\n.\n.\n#home #halloween #halloweendecor #falldecor #halloweendecorating #family""",0,0,1239,11,1250,,
CGGW7PVlFRo,bedbathandbeyond,2020-10-08 22:29,no,False,"bedbathandbeyond,home,falldecor,diningroomdecor,fallrefresh,diningroom,holiday",awedbymoni,"b'Once again we are @awedbymoni, who concocted this dreamy fall spread with mostly neutral, earthy tones. What a lovely table for two. #bedbathandbeyond\n.\n.\n.\n.\n#home #falldecor #diningroomdecor #fallrefresh #diningroom #holiday'",0,0,3361,26,3387,,
CGBZrE9H7f8,bedbathandbeyond,2020-10-07 00:17,no,False,"bedbathandbeyond,home,falldecor,fallbaking,fallkitchen,kitchendecor,fallrefresh,holiday",meagan_marquis_living,"b""Functional and festive is the perfect way to describe @meagan_marquis_living\xe2\x80\x99s kitchen. :fallen_leaf: If you need us, we'll be taking in all the fall flavors. #bedbathandbeyond\n.\n.\n.\n.\n#home #falldecor #fallbaking #fallkitchen #kitchendecor #fallrefresh #holiday""",0,0,5390,51,5441,,
CF7ZyHcl5mG,bedbathandbeyond,2020-10-04 16:22,no,False,"bedbathandbeyond,home,falldecor,dining,diningroom,fallrefresh",dreamingofhomemaking,"b'A blue table for fall? Apparently, YES. @dreamingofhomemaking shows us how to celebrate the season in a fresh new way. Can\xe2\x80\x99t wait to see what she does for Thanksgiving. #bedbathandbeyond\n.\n.\n.\n.\n#home #falldecor #dining #diningroom #fallrefresh'",0,0,6062,61,6123,,
CFxwfkVDoJT,bedbathandbeyond,2020-09-30 22:29,no,False,"bedbathandbeyond,home,relax,bedroomrefresh,bedroomupdate,bedroomdecor,bedding",anitayokota,"b'How soothing is your sleep spot? Try these tricks from @anitayokota, who\xe2\x80\x99s both a designer and a therapist: 1) soft, neutral bedding 2) purified air and 3) a white noise sleep clock for more restful nights. :sleeping_face: #bedbathandbeyond\n.\n.\n.\n.\n#home #relax #bedroomrefresh #bedroomupdate #bedroomdecor #bedding'",0,0,2556,46,2602,,
CFuvUGhH1u0,bedbathandbeyond,2020-09-29 18:20,no,False,"bedbathandbeyond,coffee,home,coffeeday,nationalcoffeeday",,"b'Dear Coffee: Every day we drink you, but today we celebrate you. We promise never to take your deliciousness for granted. Happy National Coffee Day! #bedbathandbeyond\n.\n.\n.\n.\n#coffee #home #coffeeday #nationalcoffeeday'",0,0,1173,75,1248,,
CFsxcrCA334,bedbathandbeyond,2020-09-29 00:01,no,False,"bedbathandbeyond,home,dinnertable,falldining,falldecor,diningroom,diningdecor",,"b'Ready to embrace a light, bright color palette for fall? We are all about this rule-breaking white-themed table, even the gourds are on board! #bedbathandbeyond\n.\n.\n.\n.\n#home #dinnertable #falldining #falldecor #diningroom #diningdecor'",0,0,3917,49,3966,,
CFsbIvVHeqf,bedbathandbeyond,2020-09-28 20:46,no,False,"bedbathandbeyond,organize,playroom,closetorganization,home,family,storagesolutions",kcstauffer,"b'@kcstauffer has the recipe for playroom closet organization: determination, the right tools, and little helping hands! :hugging_face: Tap the link in our bio to shop our storage & org solutions. #bedbathandbeyond\n.\n.\n.\n.\n#organize #playroom #closetorganization #home #family #storagesolutions'",0,0,1998,41,2039,,
CFhSvQFjm3C,bedbathandbeyond,2020-09-24 13:01,no,False,"bedbathandbeyond,kitchenstorage,kitchenorganization,organized,home,workfromhome,athomeschool,homeorg",,"b""If this is what your school cafeteria looks like this fall, why not organize it like a pro? Make lunchtime decisions easier: maximize your pantry's potential with clear containers, shelf helpers, and more. #bedbathandbeyond\n.\n.\n.\n.\n#kitchenstorage #kitchenorganization #organized #home #workfromhome #athomeschool #homeorg""",0,0,915,41,956,,
CFe0xa-jb8W,bedbathandbeyond,2020-09-23 14:00,no,False,"bedbathandbeyond,beeandwillow,home,falldecor,dining,homesweethome,homedecor",,"b""Days are getting shorter but your home doesn't need to feel darker. Bee & Willow:registered: Home is breaking all of the color rules for fall, bringing light and brightness into every room of your home. Make the seasonal transition a breeze when you shop Bee & Willow:registered: Home, Exclusively Ours at #bedbathandbeyond.\n.\n.\n.\n.\n#beeandwillow #home #falldecor #dining #homesweethome #homedecor""",0,0,2303,46,2349,,
CFchMsIl6Ni,bedbathandbeyond,2020-09-22 16:31,no,False,"bedbathandbeyond,firstdayoffall,happyfall,falldecor,falldoor,doordecor,frontporch,home",simplyfalaksid,b'This front porch setup from @simplyfalaksid can take you from the first day of fall through Thanksgiving with ease. :fallen_leaf: How are you setting up your space for the new season? #bedbathandbeyond\n.\n.\n.\n.\n#firstdayoffall #happyfall #falldecor #falldoor #doordecor #frontporch #home',0,0,5959,57,6016,,
CFaoYL5nsgA,bedbathandbeyond,2020-09-21 22:55,no,False,"bedbathandbeyond,homeorganization,closetorganization,closetmakeover,organization,home",thehomesort,"b'Updating a closet for two teen boys may seem impossible, but with a few key items, @thehomesort created organization success! :raising_hands: Tap the link in our bio for details. #bedbathandbeyond\n.\n.\n.\n.\n#homeorganization #closetorganization #closetmakeover #organization #home'",0,0,1764,31,1795,,
CFR78JODIyF,bedbathandbeyond,2020-09-18 13:53,no,False,"bedbathandbeyond,storage,bathroomorganization,home,makeuporganizer,makeuporganization,cosmeticorganizer,bathroomstorage",,"b""For those mornings when the coffee hasn't quite kicked in, we recommend a see through storage set up to help you through that whole wake up/makeup part of your day. #bedbathandbeyond\n.\n.\n.\n.\n#storage #bathroomorganization #home #makeuporganizer #makeuporganization #cosmeticorganizer #bathroomstorage""",0,0,7065,59,7124,,
CFQXTtUgFV8,bedbathandbeyond,2020-09-17 23:19,yes,False,"bedbathandbeyond,curbsidepickup,homeiseverything,home,curbside,contactlesspickup,storepickup",,"b'From new kitchenware to a little alone time, find what you need and more with contactless shopping. Tap the link in bio to get started. #bedbathandbeyond\n.\n.\n.\n.\n#curbsidepickup #homeiseverything #home #curbside #contactlesspickup #storepickup'",13058,15.033,927,29,956,,
CFN0K8iFPnS,bedbathandbeyond,2020-09-16 23:33,yes,False,"bedbathandbeyond,home,beddingrefresh,relax,bedroomrefresh",,"b""What is it about a grown up bed that kids can't resist? Wamsutta:registered: to the rescue with this machine washable, super soft, 7 piece comforter set for just $60! Who can resist that? #bedbathandbeyond\n.\n.\n.\n.\n#home #beddingrefresh #relax #bedroomrefresh""",13197,3.5,806,35,841,,
CFHyN9PsuI1,bedbathandbeyond,2020-09-14 15:15,no,False,"bedbathandbeyond,home,organize,morningroutine,family,closetorganization",,"b""Learning from home means anything can be a life lesson. Teach your kids how much easier morning routines can be when there's a place for everything.  #bedbathandbeyond\n.\n.\n.\n.\n#home #organize #morningroutine #family #closetorganization""",0,0,3307,46,3353,,
CFFv805s4BL,bedbathandbeyond,2020-09-13 20:17,no,False,"4,bedbathandbeyond,curbsidepickup,home,family,curbsideshopping,datenight",lexi.pratz,b'Date night done right by @lexi.pratz: 1) shop with us online for a fresh dining set-up. 2) Throw kids in car and head to our store. 3) Order gets delivered curbside (no unbuckling!) 4) Convince kids it\xe2\x80\x99s time for bed. (Good luck with #4!) #bedbathandbeyond\n.\n.\n.\n.\n#curbsidepickup #home #family #curbsideshopping #datenight',0,0,4344,25,4369,,
CFC8SFOAQ-l,bedbathandbeyond,2020-09-12 18:12,yes,False,"bedbathandbeyond,home,falldecor,homesweethome,fallseason,falldecorating,fallrefresh,letsgetthisfallrolling",,b'How much do we love fall? So much that we wish we could have all three of these sweet front porch set-ups greeting our neighbors this season. Get this fall rolling with everything you need for seasonal door gorgeousness at #bedbathandbeyond.\n.\n.\n.\n.\n#home #falldecor #homesweethome #fallseason #falldecorating #fallrefresh #letsgetthisfallrolling',13278,16.0,654,46,700,,
CE-VIlRHWvS,bedbathandbeyond,2020-09-10 23:13,yes,False,"bedbathandbeyond,home,family,fall,diningroom,dinnerathome,athomedining,fallrefresh",,"b""Shake up the family dining routine with a special occasion table just for fun. We can't promise everyone will suddenly behave, but it has been known to happen! #bedbathandbeyond \n.\n.\n.\n.\n#home #family #fall #diningroom #dinnerathome #athomedining #fallrefresh""",10830,15.0,578,18,596,,
