shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHvcwspHa83,disney,2020-11-18 18:01,yes,False,"hsmtmts,disneyplus",,"b'Here\xe2\x80\x99s to the start of something new for the holidays. :Christmas_tree: Join the #HSMTMTS cast for festive songs, memories, and more in High School Musical: The Musical: The Holiday Special, streaming December 11 only on #DisneyPlus.'",260879,96.182,54544,206,54750,,
CHvV4mcFCvy,disney,2020-11-18 17:00,no,False,disneyplus,mickeymouse,"b""Oh, boy! It may be @mickeymouse's birthday, but he got you a gift! Enjoy brand-new cartoon shorts in The Wonderful World of Mickey Mouse, now streaming only on #DisneyPlus.""",0,0,114111,333,114444,,
CHtfaCjnFCr,disney,2020-11-17 23:45,yes,False,,waltdisneyworld,b'The holidays have arrived at @WaltDisneyWorld! :Christmas_tree: Follow DisneyParks on TikTok for more merry magic.',1173643,12.333,207130,1058,208188,,
CHtaUG5hVZg,disney,2020-11-17 23:00,no,False,,disneybooks,"b'On this day in 1989, The Little Mermaid became part of our world. :artist_palette:\xc2\xa0by Amy Mebberson, from @DisneyBooks\' ""Royally Fierce\xe2\x80\x9d'",0,0,285041,1080,286121,,
CHtTYmQBsOC,disney,2020-11-17 22:00,yes,False,"disneyplus,seasonsstreamings",,"b'Festive favorites, merry movies, and more are streaming this holiday season on #DisneyPlus. #SeasonsStreamings'",159252,30.033,58466,110,58576,,
CHtMel2nZ1k,disney,2020-11-17 21:00,no,False,,,"b'Willy, nilly, chilly old bear! :scarf:'",0,0,169126,481,169607,,
CHrFzbloSOS,disney,2020-11-17 01:23,yes,False,disneyplus,,b'Celebrating 30 years of KEVIN! :face_screaming_in_fear: The Home Alone Collection is now streaming on #DisneyPlus.',297474,30.033,96963,687,97650,,
CHqTJAQgFop,disney,2020-11-16 18:00,no,False,,,b'The Rescuers Down Under took off on this day 30 years ago.',0,0,119768,502,120270,,
CHqMNr5FS6Z,disney,2020-11-16 17:00,yes,False,"disneyplus,pixarsoul",,"b'Experience the journey of a lifetime. Stream Disney & Pixar\xe2\x80\x99s Soul December 25, only on #DisneyPlus. #PixarSoul'",311238,30.033,85752,400,86152,,
CHnnffUga66,disney,2020-11-15 17:00,no,False,,,b'A picture-perfect Proud portrait.',0,0,128735,390,129125,,
CHlOV7RHCqH,disney,2020-11-14 18:42,no,False,,,"b'Golly, what a day!'",0,0,246322,917,247239,,
CHlCtTQjmnq,disney,2020-11-14 17:00,no,False,,,b'May this Diwali bring you happiness and light.',0,0,158329,379,158708,,
CHjDo9uJ1pl,disney,2020-11-13 22:30,no,False,"disneyplus,hsmtmts,disneyplus",,"b'Here\xe2\x80\x99s your first look at High School Musical: The Musical: The Holiday Special, streaming December 11 on #DisneyPlus! :Christmas_tree: Plus, swipe to the end for a sneak peek of #HSMTMTS Season 2, coming soon to #DisneyPlus.'",0,0,151657,636,152293,,
CHiygdfMstV,disney,2020-11-13 20:00,no,False,,,"b""\xe2\x80\x9cWhat you're going to see are the designs and pictures and stories that music inspired in the minds and imaginations of a group of artists.\xe2\x80\x9d \xe2\x80\x93Fantasia, released on this day in 1940.""",0,0,114621,198,114819,,
CHioMz3Js4P,disney,2020-11-13 18:30,yes,False,"themandalorian,disneyplus",,b'Chapter 11. Now Streaming.\n#TheMandalorian #DisneyPlus',192229,11.0,56114,183,56297,,
