shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFhMUnXnhcW,dishnetwork,2020-09-24 12:05,no,False,1,,b'Thank you to our incredible customers for naming us #1 in Customer Satisfaction for the third year in a row.',0,0,99,53,152,,
CFXUCudnYGi,dishnetwork,2020-09-20 16:00,yes,False,nflredzone,nfl,"b""Get ready for today's games with @NFL RedZone, on DISH Channel 155. Catch every touchdown, from every game, Sunday afternoons by subscribing to #NFLRedZone.""",413,7.0,23,14,37,,
CFUvPpUFZV9,dishnetwork,2020-09-19 16:00,yes,False,nflredzone,nfl,"b'Catch week 2 of @NFL action on #NFLRedZone, on DISH Channel 155.'",445,7.0,34,11,45,,
CFUh26WHzKP,dishnetwork,2020-09-19 14:03,yes,False,,"brothersosborne,rickyskaggs,wendymoten,circleallaccess","b'See @brothersosborne, @rickyskaggs and @wendymoten LIVE and for free tonight. Join DISH and @circleallaccess at 8 p.m. ET on Channel 102.'",318,15.0,20,0,20,,
CFFlbSkHUWI,dishnetwork,2020-09-13 18:45,no,False,,,b'Football season has arrived! Get every touchdown from every game on Sunday afternoons with RedZone from NFL Network.',0,0,59,20,79,,
CFCmd_jHzj-,dishnetwork,2020-09-12 14:57,yes,False,,"markwillsmusic,ashleymcbryde,rileyduckman,tenilletownes,circleallaccess","b'See @markwillsmusic, @ashleymcbryde, @rileyduckman, and @tenilletownes LIVE for free tonight, 8 p.m. ET. Join DISH and @circleallaccess on Channel 102.'",405,17.0,21,10,31,,
CE_xTpTnR7_,dishnetwork,2020-09-11 12:34,no,False,neverforget,,b'In remembrance of those we lost 19 years ago today. #NeverForget',0,0,157,8,165,,
CEm7frIn9-P,dishnetwork,2020-09-01 21:02,yes,False,,,"b'Control your TV, apps, Smart Home devices and more, with just one remote. Only from DISH.'",475,12.033,25,66,91,,
CEekmLQnDjo,dishnetwork,2020-08-29 15:08,yes,False,,"ingridandress,stevewariner,jordandavisofficial,circleallaccess","b'See @ingridandress and @stevewariner LIVE for free this Saturday, 8 p.m. ET. Then stay tuned for @jordandavisofficial. Join DISH and @circleallaccess on Channel 102.'",404,12.033,13,23,36,,
CEaJPdZF9O-,dishnetwork,2020-08-27 21:52,yes,False,,youtube,"b'An easy way to let the kids play (with a little learning thrown in). Get @YouTube Learn & Play, only from DISH.'",392,15.033,20,18,38,,
CEMM1FCn3ar,dishnetwork,2020-08-22 11:54,yes,False,,"lukebryan,dariusrucker,jonpardi,runawayjuneofficial,pamtillis,circleallaccess","b'See @lukebryan and @dariusrucker LIVE and for free tonight, 7 p.m. ET. Then stay tuned for @jonpardi, @RunawayJuneOfficial and @pamtillis at 8! Join DISH and @circleallaccess on Channel 102.'",493,12.033,28,18,46,,
CEFn6x0oEjB,dishnetwork,2020-08-19 22:36,yes,False,,,"b'Binge up to 2,000 hours of recorded TV. Only with the Hopper:registered: 3 from DISH.'",498,15.0,18,46,64,,
CD6Ht4pHmaC,dishnetwork,2020-08-15 11:23,yes,False,,"lukebryan,dariusrucker,circleallaccess",b'See @lukebryan and @dariusrucker LIVE and for free this Saturday. Join DISH and @circleallaccess at 8 p.m. ET on Channel 102.',352,12.033,19,33,52,,
CDzlUnsHhDz,dishnetwork,2020-08-12 22:27,yes,False,,,b'Catch up on me time. Switch to DISH and schedule reminders with the DISH Voice Remote with Google Assistant.',537,12.033,40,28,68,,
CDoLMHlHYlp,dishnetwork,2020-08-08 12:07,yes,False,,"crowmedicine,domflemons,mollytuttle,billystrings,circleallaccess","b'See @crowmedicine, @domflemons, @mollytuttle and @BillyStrings LIVE and for free tonight. Join DISH and @CircleAllAccess at 8 p.m. ET on Ch. 102.'",360,12.033,22,26,48,,
CDWOM2gnObp,dishnetwork,2020-08-01 12:47,yes,False,emmylouharris,"vincegillofficial,rodneyjcrowell,circleallaccess","b'See @vincegillofficial, #EmmylouHarris and @rodneyjcrowell for free this Saturday at 8 p.m. ET. Live on DISH and @circleallaccess, Ch. 102.'",464,12.033,33,32,65,,
CDPfN70nR4A,dishnetwork,2020-07-29 22:01,yes,False,,,"b'See it, crave it, say it. Add to your grocery list while watching TV, with the DISH Voice Remote with Google Assistant.'",280,18.0,19,20,39,,
CCyPFANnoJY,dishnetwork,2020-07-18 13:22,yes,False,,"reba,vincegillofficial,circleallaccess","b'See @reba and @vincegillofficial LIVE and for free tonight. Join DISH and @circleallaccess at 8 p.m. ET, Ch. 102.'",478,12.033,33,82,115,,
CCwq1ERo-HM,dishnetwork,2020-07-17 22:46,no,False,,,b'Add a jolt of adrenaline to movie night with these action-packed films. Watch now On Demand.',0,0,41,18,59,,
CCt_ZgZnHc_,dishnetwork,2020-07-16 21:48,yes,False,,,"b'Be a dinner hero and find what\xe2\x80\x99s open near you, thanks to the Voice Remote with Google Assistant.'",398,18.033,32,6,38,,
CCgGwr4nzjU,dishnetwork,2020-07-11 12:23,yes,False,,"jimmieallen,thegatlinbrothers,missmargoprice,circleallaccess","b'Catch @jimmieallen, @thegatlinbrothers and @missmargoprice LIVE and for free, tonight at 8 p.m. ET! Watch on DISH and @circleallaccess, Ch. 102.'",372,12.033,20,7,27,,
CCdjrndHEap,dishnetwork,2020-07-10 12:38,no,False,,,"b'Life is better when you\xe2\x80\x99re laughing. Tune in to these comedy wonders for an even more joyful weekend, available now On Demand.'",0,0,27,3,30,,
CCcCLvAoMqo,dishnetwork,2020-07-09 22:26,yes,False,,,"b'With your favorite apps and tens of thousands of titles On Demand, the Hopper helps you get through this time.'",319,15.0,20,9,29,,
CCN8YyznCRY,dishnetwork,2020-07-04 11:06,yes,False,,,"b'Happy Fourth of July! Our gratitude is as strong as ever, and we\xe2\x80\x99re honoring our military, veterans and health care heroes with a special offer.'",329,14.366,37,5,42,,
CCL2JdanPmN,dishnetwork,2020-07-03 15:33,yes,False,,"theoakridgeboys,saraevansmusic,markwillsmusic,circleallaccess","b'Catch a free show from @theoakridgeboys, @saraevansmusic & @markwillsmusic, live on DISH & @circleallaccess! 7/4 at 8 p.m. ET, Ch. 102.'",354,12.033,27,0,27,,
CB6n92XIOyo,dishnetwork,2020-06-26 23:02,no,False,"chopped,beatbobbyflay",foodnetwork,"b'Satisfy your craving for delicious entertainment. @FoodNetwork\xe2\x80\x99s lineup is dishing up all your favorites, like #Chopped, #BeatBobbyFlay and more.'",0,0,45,29,74,,
CB1fL06IiRc,dishnetwork,2020-06-24 23:09,yes,False,,,"b'Discover the most relaxing way to multitask. Record up to 16 shows at once with the Hopper:registered: 3, only from DISH.'",379,20.0,28,2,30,,
CBqUYejnMvz,dishnetwork,2020-06-20 15:03,yes,False,,"opry,circleallaccess,clint_black,dariusrucker,mrbobbybones","b'Get ready for some big names at Grand Ole @opry! Join us and @circleallaccess tonight at 8 p.m. ET for performances by @clint_black and @dariusrucker, with host @mrbobbybones.'",397,10.033,26,6,32,,
CBoxRdoIIQu,dishnetwork,2020-06-20 00:37,no,False,,hgtv,"b'Celebrate Dad with an @hgtv lineup made just for him. From Home Town to Renovation Island, there\xe2\x80\x99s something for him to enjoy all day long this Sunday.'",0,0,41,6,47,,
CBYGOehnHhT,dishnetwork,2020-06-13 13:13,yes,False,,"opry,circleallaccess,ladya,mrbobbybones","b'The Grand Ole @opry continues with another lineup you\xe2\x80\x99ll love. Join us and @circleallaccess for performances by @LadyA, The Scott Family and more, with your host @mrbobbybones. Watch on DISH Studio Channel 102, Saturday at 8 p.m. ET.'",545,10.033,33,10,43,,
CBRdxA5oUtq,dishnetwork,2020-06-10 23:24,yes,False,,,"b'Switch to DISH and watch live TV on your phone, laptop or tablet.'",374,12.033,42,9,51,,
CBELWt-Htdv,dishnetwork,2020-06-05 19:33,yes,False,,"circleallaccess,leebrice,carlypearce,michaelraymusic,stevewariner,opry,mrbobbybones","b'Get a front row seat from the comfort of your couch. Join us and @circleallaccess for performances by @leebrice, @carlypearce, @michaelraymusic and @stevewariner during the Grand Ole @Opry, hosted by @mrbobbybones. Watch on DISH Studio Channel 102, Saturday at 8:00 p.m. EST.'",566,10.033,27,16,43,,
CBB1hXCjER2,dishnetwork,2020-06-04 21:43,no,False,,,b'In memory of George Floyd and all victims of racial injustice.',0,0,167,21,188,,
CAz-SwBH1eQ,dishnetwork,2020-05-30 12:31,yes,False,,"opry,circleallaccess,thechrisjanson,brettyoungmusic,chrisyoungmusic","b'Bring the Grand Ole @Opry to your home. Join us and @circleallaccess to watch country stars @thechrisjanson, @brettyoungmusic and @chrisyoungmusic live on DISH Studio Channel 102, Saturday at 8/7 PM ET.'",437,10.033,27,6,33,,
CAypG5zIwrJ,dishnetwork,2020-05-30 00:06,yes,False,,,"b'2,000 hours gives you more time to kick back and unwind.'",501,18.0,32,6,38,,
CAte32rIy0Q,dishnetwork,2020-05-28 00:01,yes,False,,,b'Watch your favorite primetime network shows on your schedule.',391,20.533,35,1,36,,
CAiHER1HI3o,dishnetwork,2020-05-23 14:01,yes,False,,"circleallaccess,stevencurtischapman,kelliepickler,cmorganmusic,mrbobbybones","b'Join DISH and @circleallaccess this Memorial Day Weekend with a live Opry concert. Watch @stevencurtischapman, @kelliepickler, @cmorganmusic and host @mrbobbybones live in your home Saturday 8/7 PM ET on DISH Studio Channel 102.'",353,10.033,24,4,28,,
CAbdTsvI7Xz,dishnetwork,2020-05-21 00:01,yes,False,,,b'Take TV to your favorite spot while the kids are watching from theirs.',398,15.0,41,19,60,,
CAP-ml6nCZS,dishnetwork,2020-05-16 13:01,yes,False,,"circleallaccess,keithurban,kelseaballerini,morganevansmusic,opry","b'Join us and @circleallaccess to watch country stars @keithurban, @kelseaballerini and @morganevansmusic live on DISH Studio Channel 102. Bring the Grand Ole @Opry to your home while we keep each other safe.'",338,10.033,24,12,36,,
CAJinCuIvn9,dishnetwork,2020-05-14 01:01,yes,False,,,"b'With the kids at home, make sure their eyes are on the right shows. Learn how to set up parental controls and get peace of mind.'",384,12.0,28,0,28,,
CAESJvAo_kv,dishnetwork,2020-05-12 00:01,no,False,,,b'Our communities are the cornerstone of what we do. That\xe2\x80\x99s why many of our DISH team members are lending a hand to keep them safe.',0,0,84,6,90,,
B_-z9mlng9I,dishnetwork,2020-05-09 21:01,yes,False,,"circleallaccess,blakeshelton,traceadkins,dustinlynchmusic,gwenstefani","b'A Mother\xe2\x80\x99s Day weekend treat from @CircleAllAccess and DISH. Watch @blakeshelton, @TraceAdkins, @dustinlynchmusic, and @gwenstefani perform live on DISH Studio Channel 102 tonight at 8/7 PM ET.'",289,10.033,28,1,29,,
B_-HVIcHsRK,dishnetwork,2020-05-09 14:31,yes,False,,,b'Use your hands for the good stuff. Leave the commercials to AutoHop:registered:.',357,8.033,30,3,33,,
B_8qoiRo69T,dishnetwork,2020-05-09 01:01,no,False,,,b'Keeping you safe and connected.',0,0,51,4,55,,
B_sCW7hHpyr,dishnetwork,2020-05-02 14:01,yes,False,,"garthbrooks,trishayearwood,mrbobbybones,circleallaccess","b'Today @garthbrooks, @trishayearwood and host @mrbobbybones come to your living room. Join us and @circleallaccess as we chase our blues away with a performance that can\xe2\x80\x99t be missed. Watch them live on DISH Studio Channel 102 at 8/7 pm ET.'",350,10.033,24,4,28,,
B_aVbjQH6sk,dishnetwork,2020-04-25 17:01,yes,False,,"circleallaccess,lukecombs,cmorganmusic,mrbobbybones","b'Join DISH and @circleallaccess on an amazing night live at the Opry with @lukecombs, @cmorganmusic and host @mrbobbybones. Sing along from the comfort of your home on DISH Studio Channel 102 tonight at 8/7 pm ET.'",499,10.033,37,7,44,,
B_YH3SdHd2T,dishnetwork,2020-04-24 20:24,no,False,,,b'We\xe2\x80\x99re committed to keeping you safe while still delivering the TV you count on. See what extra precautions we\xe2\x80\x99re taking.',0,0,105,23,128,,
B_IC3ZfH-sW,dishnetwork,2020-04-18 14:33,yes,False,,"circleallaccess,opry,officialdaileyvincent,rickyskaggs,mrbobbybones","b'We\xe2\x80\x99re bringing the best in country music to your home every Saturday. Join us and @circleallaccess for a free live event from the @opry Saturday, April 18, 8/7 pm ET on DISH Studio Channel 102. Performances by @officialdaileyvincent, @rickyskaggs with host @mrbobbybones.'",526,10.033,31,29,60,,
B90F-Znoffw,dishnetwork,2020-03-17 00:04,yes,False,,,"b'When home makeover shows are your thing, recording 16 of them at once is a must. And only the world\xe2\x80\x99s most powerful DVR can handle it.'",763,15.033,43,98,141,,
B9mTWgSnJb5,dishnetwork,2020-03-11 15:31,no,False,,,b'Staying in? There\xe2\x80\x99s nothing better than getting cozy under the blankets and binge-watching your favorite history show.',0,0,41,26,67,,
B9VTCEYINp1,dishnetwork,2020-03-05 01:01,yes,False,tvobsessed,,"b'Once you go down the history show rabbithole, you\xe2\x80\x99re officially #TVobsessed. What\xe2\x80\x99s the one show you can always go back to?'",599,7.533,44,32,76,,
B9HevZeBEFi,dishnetwork,2020-02-28 16:14,no,False,tvobsessed,,"b""Maybe it's a drinking horn and a TV dinner. Or an ax and some snacks. What are your history show marathon must-haves? #TVobsessed""",0,0,47,38,85,,
B8_hal5nIjB,dishnetwork,2020-02-25 14:04,yes,False,,,"b'If it\xe2\x80\x99s history and it\xe2\x80\x99s on TV, we have what you want to watch this week. What history shows are you looking forward to?'",345,10.0,30,3,33,,
B8xW6muI1gv,dishnetwork,2020-02-20 02:03,no,False,,,b'Life goals.',0,0,40,67,107,,
B8rL_t-nxEk,dishnetwork,2020-02-17 16:32,yes,False,,,"b'The world\xe2\x80\x99s most powerful DVR is perfect for all your history obsessions. After all, 2,000 hours of recording capacity is a lot of shows.'",390,14.966,34,26,60,,
B8eJj5ZHoJk,dishnetwork,2020-02-12 15:00,no,False,,,b'Reality show drama > all other drama',0,0,32,22,54,,
B8NM4nGoNg8,dishnetwork,2020-02-06 01:02,yes,False,,,b'Reality TV obsession is real. What\xe2\x80\x99s your can\xe2\x80\x99t-miss show every week?',514,7.533,40,26,66,,
B8DIHkWouhX,dishnetwork,2020-02-02 03:08,no,False,tvobsessed,,b'What are your essentials for a night of reality TV? #TVobsessed',0,0,59,24,83,,
B77Pa0ZIMae,dishnetwork,2020-01-30 01:38,yes,False,tvobsessed,,"b""Are you #TVobsessed with reality TV? We're here to help.""",465,10.0,36,27,63,,
B7qmRUiHVhp,dishnetwork,2020-01-23 14:31,no,False,tvobsessed,,b'So much drama. #TVobsessed',0,0,45,46,91,,
B7mkumFoexL,dishnetwork,2020-01-22 01:00,yes,False,,,b'Obsessed with reality TV? Record 16 shows at once with the world\xe2\x80\x99s most powerful DVR so you don\xe2\x80\x99t miss a thing.',496,15.0,39,3,42,,
B7kGgInoQTh,dishnetwork,2020-01-21 01:58,no,False,,,"b""We all have TV obsessions. What's yours?""",0,0,50,15,65,,
B7jjBRfgJ35,dishnetwork,2020-01-20 20:48,yes,False,tvobsessed,,"b'When you\xe2\x80\x99re #TVobsessed, only the world\xe2\x80\x99s most powerful DVR can handle all your obsessions. What are yours?'",430,12.033,38,6,44,,
B7eLds-gSyu,dishnetwork,2020-01-18 18:46,no,False,tvobsessed,,"b""It's time to get #TVobsessed.""",0,0,47,15,62,,
B7cRW4AoVwO,dishnetwork,2020-01-18 00:59,yes,False,tvobsessed,,"b""We're all #TVobsessed. That's where the world's most powerful DVR from DISH comes in. What's your biggest TV obsession?""",337,11.033,28,10,38,,
B7bzADLgYRS,dishnetwork,2020-01-17 20:33,yes,False,tvobsessed,,"b""When you're #TVobsessed, only the world's most powerful DVR from DISH will do. What are your TV obsessions?""",349,13.5,37,1,38,,
B7ba2CBHgM7,dishnetwork,2020-01-17 17:02,yes,False,tvobsessed,,"b'If you\xe2\x80\x99re #TVobsessed, we\xe2\x80\x99re here for you. What\xe2\x80\x99s your top TV obsession?'",321,12.5,26,9,35,,
B7XMHgXIDv4,dishnetwork,2020-01-16 01:37,no,False,tvobsessed,,b'Maybe you have a favorite chef. Or maybe a favorite recipe. Who\xe2\x80\x99s ready to cook up their latest\ncooking show obsession with us? #TVobsessed',0,0,30,0,30,,
B7XAp7jHYYy,dishnetwork,2020-01-15 23:56,no,False,tvobsessed,,b'The verdict is in. You\xe2\x80\x99re guilty of being way into all things true crime. It\xe2\x80\x99s time to stay on top of\nevery clue and detail. #TVobsessed',0,0,38,18,56,,
B7WvfUpgC98,dishnetwork,2020-01-15 21:26,no,False,tvobsessed,,"b'When you can\xe2\x80\x99t get enough of flipping and fixer uppers, we\xe2\x80\x99ve got just what you want.\n#TVobsessed'",0,0,45,10,55,,
B7Wj8bEHVzU,dishnetwork,2020-01-15 19:46,no,False,tvobsessed,,"b'Get very into vikings. Or get all about aliens. Or way into wars. If history shows are your thing,\nwe\xe2\x80\x99re here. #TVobsessed'",0,0,39,0,39,,
B7WbUmhFoKq,dishnetwork,2020-01-15 18:30,no,False,tvobsessed,,"b'Roses, races, and competitions, oh my! If you want drama that keeps it real, stick around awhile.\n#TVobsessed'",0,0,38,0,38,,
B7WYIrShifm,dishnetwork,2020-01-15 18:02,yes,False,tvobsessed,,b'All your TV obsessions are welcome here. Are you #TVobsessed?',387,11.966,46,4,50,,
B6biGPNjAra,dishnetwork,2019-12-23 21:34,yes,False,,,b'Now it really feels like the holidays TBH.',447,9.9,45,50,95,,
B6TY78sHkqi,dishnetwork,2019-12-20 17:40,no,False,,,b'Classic holiday movies are classics for a reason. Which ones do you revisit over and over every year?',0,0,59,10,69,,
B6OWJo2DtPK,dishnetwork,2019-12-18 18:40,no,False,,,b'Christmas movies and Christmas cookies go together like\xe2\x80\xa6',0,0,39,7,46,,
B58f4xrnAW8,dishnetwork,2019-12-11 20:18,no,False,,,"b""Can't decide on what Christmas movie to watch tonight? Just look closely and let us know what you got!""",0,0,30,16,46,,
B5gXDoQByuV,dishnetwork,2019-11-30 22:02,no,False,,,b'Holiday shopping. Relaxing and watching TV. Tough choices. Which would you pick?',0,0,43,32,75,,
B5da4Zynb6M,dishnetwork,2019-11-29 18:38,no,False,,,"b""All you need to win at Black Friday is four things. (And fighting crowds isn't one of them.)""",0,0,45,16,61,,
B5SoIe3HvEw,dishnetwork,2019-11-25 14:02,yes,False,,,b'The perfect thing to watch while prepping your Thanksgiving meal.',334,6.0,23,11,34,,
