shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHahtp0nC2J,esteelauder,2020-11-10 15:00,yes,False,"giftwonderland,holiday,esteewishlist",izakzenou_illustrationist,b'Untie the ribbons and pull back the wrapping paper... It\xe2\x80\x99s time to enter #GiftWonderland! :snowflake_selector: Our Holiday Collection brings to life the magic and merriness of the #holiday season with whimsical illustrations by @izakzenou_illustrationist! #EsteeWishlist',29128,6.0,7091,68,7159,,
CHX861RLvnn,esteelauder,2020-11-09 15:00,no,False,"gift,skincare,giftwonderland,esteewishlist",izakzenou_illustrationist,b'Give her the #gift of a new #skincare regimen with the Firm + Glow Skincare Collection! :wrapped_gift: Tap to shop this gorgeous gift set \xe2\x80\x93 with the gift box illustrated by @izakzenou_illustrationist #GiftWonderland #EsteeWishlist',0,0,12001,117,12118,,
CHVKZBxLlIT,esteelauder,2020-11-08 13:00,no,False,"holidays,gift,aerinbeauty",aerin,b'Discover fragrant floral scents for the #Holidays with this luxurious advent calendar from @AERIN. The perfect present to #gift or to keep \xe2\x80\x93 and perfect to count down the days of the season! #AERINBeauty',0,0,7345,86,7431,,
CHSlmMjLWPr,esteelauder,2020-11-07 13:00,no,False,daywear,,"b'A sip of water for your skin:droplet: Treat your skin to hydration up to 72 hours with #DayWear Moisturizer. This lightweight, breathable creme gives your skin a youthful, radiant glow. Tap to show now!'",0,0,11570,86,11656,,
CHQHq1KrJPe,esteelauder,2020-11-06 14:00,no,False,"esteemoisturizers,doublewear,purecolorenvy,esteeessentials",,"b'Get your morning routine on lock: smooth and flawless skin is a swipe away with our #EsteeMoisturizers, #DoubleWear Foundation, and #PureColorEnvy Sculpting Blush :sparkles: Tap to shop your favorite #EsteeEssentials!'",0,0,8393,54,8447,,
CHNi3yhr4nN,esteelauder,2020-11-05 14:00,no,False,"revitalizingsupreme,moisturizer",,"b'Soft, smooth, and ultra-nourishing. :sparkles: Packed with the power of Moringa, #RevitalizingSupreme #moisturizer is the key to radiant skin :sparkles: Tap to shop!'",0,0,5978,35,6013,,
CHK-a7OL4dJ,esteelauder,2020-11-04 14:03,no,False,purecolorenvy,,b'Pretty in pink :two_hearts:Our #PureColorEnvy Lip Replenishing Balm will help moisturize your lips & responds to your lips\xe2\x80\x99 unique chemistry to reveal a shade that\xe2\x80\x99s perfectly you. :two_hearts: Tap to shop!',0,0,16445,87,16532,,
CHJCewwFm8e,esteelauder,2020-11-03 20:00,no,False,"purecolorenvy,purecolorenvy",,b':maple_leaf::sparkles: Falling for these gorgeous neutral #PureColorEnvy eyeshadow palettes :red_heart_selector: Tap to shop #PureColorEnvy Eyeshadow in Fierce Safari and Defiant Nude!',0,0,9851,48,9899,,
CHGEf04lPY9,esteelauder,2020-11-02 16:19,no,False,"advancednightrepair,purecolorenvy",,"b'Get the glow of your dreams with this combo :dizzy: Pro-Tip: apply NEW #AdvancedNightRepair on the back of your hand, mix in #PureColorEnvy Sculpting Blush in Sensuous Rose, and then swipe onto cheeks for a custom-creme blush! :two_hearts: Tap to shop them both now.'",0,0,13155,62,13217,,
CHD_wbgJ0EN,esteelauder,2020-11-01 21:00,no,False,purecolorenvy,,b'Get the perfect pout :sparkles: Add #PureColorEnvy Color Replenish Lip Balm to your skincare routine for a burst of moisture and a hint of color :kiss_mark:',0,0,19419,130,19549,,
