shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B6L1fLehBdz,staples,2019-12-17 19:17,yes,False,discovertheloop,,"b'See why everyone loves them. #DiscoverTheLoop and find your new favorite TRU RED Squircle dry-erase marker, pen and highlighter. Link in bio.'",1551,17.268,58,19,77,,
B5_KyVzpFED,staples,2019-12-12 21:12,no,False,discovertheloop,,"b'Shop the latest collection of innovative products for a productive, connected, inspired Worklife. #DiscoverTheLoop now. Link in bio.'",0,0,75,6,81,,
B5nbGOwAAr8,staples,2019-12-03 15:52,no,False,staplesworklifemag,,"b'Is your company wired for retention, productivity and innovation? Our new\xc2\xa0#StaplesWorklifeMag\xc2\xa0cover story explains how it all starts with an inclusive workplace. Dive inside at staplesworklife.com'",0,0,60,7,67,,
B42hqG9AMWX,staples,2019-11-14 16:07,no,False,"perkconfessions,perkupyourworkday",,"b'Share your #PerkConfessions! Don\xe2\x80\x99t worry, we\xe2\x80\x99ll keep a lid on it. #PerkUpYourWorkday'",0,0,74,8,82,,
B4zvVD1A1RO,staples,2019-11-13 14:09,yes,False,staplesworklifemag,,"b'Want innovative ideas for your life at work? Don\xe2\x80\x99t miss the new Winter issue of #StaplesWorklifeMag, available now:\xc2\xa0staplesworklife.com'",911,59.879,61,4,65,,
B4kelBlpF5d,staples,2019-11-07 15:54,yes,False,perkupyourworkday,,"b'Introducing the Perk your team is looking for. Supplies to chow down and clean up, with a smile to boot. Now that\xe2\x80\x99s how we #PerkUpYourWorkday.'",826,12.471,49,3,52,,
B4fFXd-AsiP,staples,2019-11-05 13:37,yes,False,perkupyourworkday,,"b""We're Perk, and there's plenty more fun where that came from. #PerkUpYourWorkday\xc2\xa0with cups for every occasion and a smile to boot. See more at\xc2\xa0staples.com/perk.""",719,14.076,45,1,46,,
B4VDuMSAcDX,staples,2019-11-01 16:10,no,False,"perkconfessions,perkupyourworkday",,"b'Perk is here to carry your secret (and those sandwiches). Tell us all your #PerkConfessions, then #PerkUpYourWorkday with supplies that bring the smiles.'",0,0,73,3,76,,
B4Nd09ep4Ti,staples,2019-10-29 17:25,no,False,perkupyourworkday,,"b'We\xe2\x80\x99re spilling the tea: Your breakroom is about to get more break-worthy. #PerkUpYourWorkday\xc2\xa0with cups, plates, cutlery and more with personality.'",0,0,56,1,57,,
B4KnTwpAAUR,staples,2019-10-28 14:50,no,False,"perkconfessions,perkupyourworkday",,"b'Meet Perk, your new breakroom hero. Share your #PerkConfessions with us! Don\xe2\x80\x99t worry, we won\xe2\x80\x99t dish. #PerkUpYourWorkday'",0,0,74,2,76,,
