shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDOv97GjXwe,paypal,2020-07-29 15:08,no,False,"paypalloveschicago,lolla2020",lollapalooza,"b""@Lollapalooza's going virtual this year, but that doesn't mean you can't treat yourself to some festival merch. Plus, get a free bandana designed by Chicago artist John Dempsey when you spend $20 or more using PayPal (while supplies last). #PayPalLovesChicago #Lolla2020\n\nFirst 9,500. U.S. 18+. Ends 8/2/20. See Terms at: https://store.lollapalooza.com""",0,0,908,222,1130,,
CDMT-A8FbL8,paypal,2020-07-28 16:25,yes,False,"paypalloveschicago,lolla2020",lollapalooza,"b""In 2019, @Lollapalooza contributed $247.7 million to the Chicago economy. That\xe2\x80\x99s the equivalent of 2,402 full-time jobs. Since the festival's going virtual this year, we've created the PayPal :red_heart_selector: Chicago hub\xe2\x80\x94a place where you can support affected restaurants, artists, and nonprofits in the Chicago community. Learn more at link in bio. #PayPalLovesChicago #Lolla2020""",4014,15.0,578,222,800,,
CCv8ZjwjztB,paypal,2020-07-17 16:00,yes,False,,,"b'From a pizza delivery to a pizza floatie, get the things you want with PayPal. Find out how you can get the most out of PayPal.'",10667,37.033,1098,1069,2167,,
CCqyzg3pL4R,paypal,2020-07-15 16:00,no,False,,,b'Get your business online and keep selling with PayPal.',0,0,883,633,1516,,
CCd61kfje4f,paypal,2020-07-10 16:00,yes,False,,,"b'Juggling too many things? PayPal allows you to shop, send money, and keep your accounts in one handy place. Find out how you can get the most out of PayPal.'",7367,30.033,661,579,1240,,
CCbWCVKDOW_,paypal,2020-07-09 16:00,no,False,,,b'Start selling on social media with PayPal and reach more customers in as little as 5 minutes.',0,0,844,357,1201,,
CCYxQ4bF_s0,paypal,2020-07-08 16:00,yes,False,,,"b'When forced to stay apart, you came together. The little things you did made all the difference. You\xe2\x80\x99re making it better.'",7855,29.966,794,323,1117,,
CCEK389g6h9,paypal,2020-06-30 16:00,no,False,,,b'Get your business accepting touch-free payments with QR codes from PayPal.',0,0,979,878,1857,,
CCBmFSZAZNl,paypal,2020-06-29 16:00,yes,False,,,b'Do things your way. Pay with Rewards when you check out with PayPal.',236372,9.566,768,364,1132,,
CB9hI19llzj,paypal,2020-06-28 02:00,yes,False,"smallbiz,rootspicnic","golden_tlc,hillmanshirts,rootspicnic",b'You can support #SmallBiz like @Golden_TLC and @HillmanShirts in the @RootsPicnic Marketplace from the comfort of your couch with PayPal. #RootsPicnic',3424,59.566,448,409,857,,
CB9dNIpATDK,paypal,2020-06-28 01:25,yes,False,rootspicnic,"thebkcircus,thesablecollective,rootspicnic",b'Support Black-owned small businesses like @TheBKcircus and @TheSableCollective in the @RootsPicnic Marketplace \xe2\x80\x93 Powered by PayPal. #RootsPicnic',2775,59.9,451,200,651,,
CB8cfxXB4yg,paypal,2020-06-27 16:00,yes,False,rootspicnic,rootspicnic,"b'Have you heard? The @RootsPicnic is going digital this year! Check out the Roots Picnic Marketplace \xe2\x80\x93 Powered by PayPal and support small, Black-owned businesses from across the United States. #RootsPicnic'",3315,15.0,452,186,638,,
CB3S56VHmfl,paypal,2020-06-25 16:00,no,False,,,b'76% of PayPal invoices are paid within one day*. Simply send an invoice and get paid. *Based on PayPal internal data',0,0,742,535,1277,,
CByJUYFFplR,paypal,2020-06-23 16:00,yes,False,,,b'Start selling on social media with PayPal and reach more customers in as little as 5 minutes.',4660,17.6,484,461,945,,
CBvkhn-lgqc,paypal,2020-06-22 16:00,yes,False,,,"b'Create a donate link or voucher for future goods or services through PayPal. You don\xe2\x80\x99t even need a website, just create your custom link and start sharing it. Get started.'",3533,21.633,428,257,685,,
CBTDvOvDz4w,paypal,2020-06-11 14:15,no,False,,,"b'We must do the necessary work to dismantle racism in all its forms. This fight for social justice, equality and inclusion continues now. $15 million of this commitment will be allocated internally to strengthen our diversity and inclusion programs to foster greater awareness, build equity, and support recruiting, hiring, and career advancement of Black and minority employees.'",0,0,4763,1683,6446,,
CA_Gd1qDTLw,paypal,2020-06-03 20:14,no,False,,,"b'Read the latest message from our President and CEO, Dan Schulman, and learn about actions we are taking to stand together to overcome hatred, racism and discrimination.'",0,0,2184,919,3103,,
CAfsbJVgmzh,paypal,2020-05-22 15:30,yes,False,,,b'Get your business online and keep selling with PayPal.',7908,6.266,823,1350,2173,,
CAdLFwSlUfO,paypal,2020-05-21 16:00,yes,False,,,b'Protect yourself from fraud with these simple steps.',5919,10.4,632,483,1115,,
CAa3Q1MgmL_,paypal,2020-05-20 18:28,yes,False,,,b'76% of PayPal invoices are paid within one day*. Simply send an invoice and get paid. *Based on PayPal internal data',4214,19.766,539,330,869,,
CAYBfOEASWC,paypal,2020-05-19 16:00,yes,False,,,"b'With the PayPal app, the only thing you need to touch when you pay in store is your own phone.'",130851,8.0,963,392,1355,,
CAVqp9Gjw67,paypal,2020-05-18 18:02,no,False,,,b'Worried you are at risk for a phishing scam? PayPal has resources to help you protect yourself.',0,0,795,301,1096,,
CALJyQGjnpV,paypal,2020-05-14 16:02,no,False,,,"b'With the PayPal app, the only thing you need to touch when you pay in store is your own phone. Learn more.'",0,0,1090,529,1619,,
CAGARi2jLcg,paypal,2020-05-12 16:03,no,False,,,b'PayPal has simple and powerful tools to help your business adapt and keep going.',0,0,938,500,1438,,
CAEFOfPDwcp,paypal,2020-05-11 22:08,yes,False,,,"b'Two easy ways to get a government stimulus payment fast with zero fees: Cash your paper check in the PayPal app, or set up Direct Deposit before 12 PM EST on 5/13.'",5777,8.266,598,254,852,,
B_z-XHFDNKH,paypal,2020-05-05 16:00,no,False,"givingtuesdaynow,covid19",,"b'PayPal is teaming with #GivingTuesdayNow to unleash a global day of generosity. Together, let\xe2\x80\x99s thank, help, heal, and give back any way we can. Support a charity providing #COVID19 relief.'",0,0,947,915,1862,,
B_xnSx6AncG,paypal,2020-05-04 18:00,yes,False,,,"b'With the cash a check feature in your PayPal app, you can cash your government-issued paper stimulus check\xe2\x80\x94with no fees and no trip to the bank.'",66696,9.333,840,366,1206,,
B-Hc7GmHXVz,paypal,2020-03-24 12:30,no,False,,,b'Read the full statement from CEO Dan Schulman.',0,0,1572,3095,4667,,
B972bT1jT51,paypal,2020-03-20 00:22,no,False,covid19,,"b'Support charities responding to the #COVID19 pandemic through education, prevention and assisting recovery. Donate now.'",0,0,1089,236,1325,,
B9hNCxZl21Z,paypal,2020-03-09 16:00,yes,False,,,b'Pay taxes to the IRS today at PayUSAtax.com\xe2\x80\x94an official partner of PayPal and authorized IRS payment provider. Convenience fee will apply.',94007,20.333,848,296,1144,,
B8Jw5jFnSa9,paypal,2020-02-04 17:00,yes,False,givingtuesday,,b'Give love. Give time. Give support. Give friendship. Join us and help make every Tuesday #GivingTuesday.',6683,6.7,750,1306,2056,,
B73vU_8g0Us,paypal,2020-01-28 17:00,no,False,givingtuesday,,b'PayPal is turning every Tuesday into #GivingTuesday. Learn more and discover great causes to support.',0,0,907,812,1719,,
B7lnNIxjGsv,paypal,2020-01-21 16:03,yes,False,givingtuesday,,"b'PayPal customers gave more than $10 billion in charitable donations in 2019, including $106 million on Giving Tuesday alone! Your generosity is inspiring. We\xe2\x80\x99re proud to join together to make every Tuesday #GivingTuesday.'",7050,59.625,516,515,1031,,
