shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHGJCxeHrDh,conair,2020-11-02 17:00:35.000000,yes,False,b'',b'',b'A small case that\xc2\xb4s a big deal!\nWhich color do you like best for your next brush? :star-struck: Comment bellow :backhand_index_pointing_down:',993,53.0,82,7,,,
CG-CrVBnurZ,conair,2020-10-30 13:31:11.000000,yes,False,b'selfieready',b'',b'Confidence level: Selfie with no filter:woman_tipping_hand_light_skin_tone:!\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nThe dryer uses ionic and ceramic technology to reduce frizz and leaving the hair feeling super soft and shiny. \n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nWich CONAIR product helps you get #SelfieReady? \nLet us know in the comments below :backhand_index_pointing_down:',709,28.6,56,4,,,
CG7-I-NHe9H,conair,2020-10-29 18:13:27.000000,yes,False,b'',b'walgreens',b'Rose gold everything :growing_heart::growing_heart:. \nConair copper collection brushes produce up to 50% better heat transfer therefore dry your hair quicker . \n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nTag someone who would want this! :woman_raising_hand_selector: \n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nAvailable at @walgreens',812,39.0,74,4,,,
CG5i1ranZoi,conair,2020-10-28 19:37:20.000000,yes,False,b'',b'ultabeauty',"b'The power to create smooth big bouncy curls with added shine and less frizz, big volume can be in your hands with the AC Pro Styler.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nFast and easy!\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nAvailable at @ultabeauty'",565,36.533,54,6,,,
CG5APHKFFCk,conair,2020-10-28 14:32:36.000000,no,False,b'',b'',"b""You glow differently when you're happy :smiling_face_with_heart-eyes::star-struck:""",0,0,128,0,,"b'Miami Beach, Florida'",25.8138 -80.1335
CG2ZqZAnitc,conair,2020-10-27 14:19:26.000000,yes,False,b'',b'ultabeauty',"b'This professional-quality hair dryer features a multi-chamber diffuser to quickly, yet gently dry hair while helping eliminate frizz and maintain your unique texture.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nAvailable at @ultabeauty'",946,35.544,70,9,,,
CGz50KCHi9J,conair,2020-10-26 15:02:03.000000,yes,False,b'basiknotboring',b'ultabeauty',"b'The Basik Edition, cushion, and round brushes. With boar and nylon bristles, made to distribute your scalps natural oils to boost shine and smooth strands. \n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nAvailable now @ultabeauty \n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n#BasikNotBoring'",862,29.5,72,5,,,
CGsTaySH7lb,conair,2020-10-23 16:13:16.000000,yes,False,b'',b'',b'Beautiful hair using the Double Ceramic:trade_mark_selector: 1\xc2\xbd-in Curling Iron.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nWho agrees??? Let us know in the comments below! :star-struck:\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nAvailable at www.walgreens.com',1176,24.0,90,14,,,
CGpw00kn503,conair,2020-10-22 16:30:56.000000,yes,False,b'',b'amazon',"b'They say that good things come in threes, and our 3-in-1 Styling Dryer is proof of that. With different options for volume and style, switching up your everyday look is easy as 1, 2, 3. \n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nAvailable at @amazon'",3365,30.0,82,7,,,
CGm6xWbHKv1,conair,2020-10-21 13:59:56.000000,yes,False,b'',b'',"b'Touch up while on the go with Unbound:registered_selector: Petite-size Cordless Stylers rechargeable styling tools.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nPetite design, powerful performance, cordless convenience\xe2\x80\x94this styling collection puts it all in the palm of your hand and lets you get the looks you love\xe2\x80\x94anytime, anywhere. With up to 20 minutes of cord-free runtime and a USB cable for quick recharging.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nBreak free and live unbound!\nAvailable at www.cvs.com'",1452,60.0,91,1,,,
CGm307AFPTm,conair,2020-10-21 13:32:48.000000,no,False,b'',b'',b'Let life surprise you! :star-struck:',0,0,109,0,,,
CGkZMc8n1Zt,conair,2020-10-20 14:27:18.000000,yes,False,b'',b'',b'NEXT HAIR INDULGENCE!\xc2\xa0 Discover a new drying experience.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nComing soon is a revolutionary treatment for every hair type that works to restore the natural balance of your hair.\nIndulge in an innovative technology that will leave your hair feeling moisturized and conditioned.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nSmooth. Balanced. Healthy Looking. This is SmoothWrap.',784,39.2,73,2,,,
CGaQeKnnFcI,conair,2020-10-16 16:00:03.000000,yes,False,b'conairbeauty',b'',b'Sometimes we just need a smile and some waves try for yourself and show us #conairbeauty :sparkling_heart::star-struck:',1233,27.4,77,7,,,
CGXe3JIHd_w,conair,2020-10-15 14:10:06.000000,yes,False,b'',b'amazon',b'Detangle and glide through knots with our Detangling Cushion Brush. Made to use on wet or dry hair without snagging or pulling. Quick and painless brushing!\n\n\xc2\xa0Available at @amazon',993,16.0,83,5,,,
CGVA1QEH_j9,conair,2020-10-14 15:05:52.000000,yes,False,b'',b'',"b'Dry and style, fast and easy!\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nThe Conair 1875 Watt Double Ceramic Dryer features double ceramic technology, plus frizz-fighting conditioning ions for less damage and more shine. three heat and 2-speed settings provide custom airflow for different hair types.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nAvailable at\xc2\xa0www.target.com'",875,38.0,65,3,,,
CGSbhj3n__2,conair,2020-10-13 15:01:16.000000,yes,False,b'',b'',"b'Straighten and style your hair like a pro with this high-performance flat iron. \n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nIonic technology ensures frizz-free results, while the professional power handle gives you extra comfort and control.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nAvailable at www.walgreens.com'",1269,27.5,73,3,,,
CGSZQ1dFs5l,conair,2020-10-13 14:40:55.000000,no,False,b'',b'',b'Trust the timing of your life.',0,0,114,2,,,
CGPwR_8HzYa,conair,2020-10-12 14:05:05.000000,yes,False,b'',b'',b'NEXT HAIR INDULGENCE!\xc2\xa0 Discover a new drying experience.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nComing soon is a revolutionary treatment for every hair type that works to restore the natural balance of your hair.\nIndulge in an innovative technology that will leave your hair feeling moisturized and conditioned.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nSmooth. Balanced. Healthy Looking. This is SmoothWrap.',822,60.013,55,3,,,
CGLBgWDHaVG,conair,2020-10-10 17:59:07.000000,yes,False,b'basiknotboring',b'ultabeauty',"b'The Basik Edition, elevated brushes for everyday style. Beautifully crafted\xc2\xa0with a clear, dimensional design. These essential styling tools provide\xc2\xa0 professional caliber results for that fresh from-the-salon look. \n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nShop the\xc2\xa0entire Basik Edition now @ultabeauty\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n#BasikNotBoring'",1755,20.0,118,8,,,
CGKs2oHHE0x,conair,2020-10-10 15:02:24.000000,yes,False,b'thebestponytailever',"b'scunci,scunci,walgreens'","b'@scunci newest innovation to our Color Match Ponytailers! :two_hearts:Made up of 100% spandex strands that look like your own hair once wrapped around your pony! Resulting in #thebestponytailever :star-struck: Gone are the days of wrapping your own hair around a pony, @scunci created the easiest solution for you! Available now at @walgreens'",1043,37.3,61,2,,,
CGFkl_UnWGj,conair,2020-10-08 15:11:52.000000,yes,False,b'',b'walmart',"b'Kinder, gentler, smarter heat for curling fine hair. \n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nFine hair is thin and delicate. Gentle heat protects it against damage, and leaves it smooth, shiny, and healthy looking. \n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nDesigned to be slightly cooler toward the tip, the variable temperature heat barrel prevents damage to the fragile ends of your hair.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nShop Conair\'s ""Power of Pink"" collection of personal care products to benefit breast cancer research.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nAvailable at @walmart\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80'",1636,33.5,74,2,,,
CGCwhlhn07E,conair,2020-10-07 13:00:15.000000,yes,False,b'conairbeauty',b'',"b'Style like a pro with no fuss and no frizz.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nEquipped with a professional motor that promotes faster drying and lasts up to 3x longer, this must-have dryer makes every day a good hair day.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nUse the concentrator attachments for sleek, smooth styles, and the diffuser to boost curls without added frizz. \n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nTry for yourself and show us #conairbeauty'",2284,38.0,84,7,,,
CGAS9a4ngq8,conair,2020-10-06 14:00:13.000000,yes,False,b'',b'walmart',"b'Get beautiful, shiny, smooth results with almond and aloe vera-infused ceramic-coated plates.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nThe kinder, gentler, smarter way to straighten fine hair\xe2\x80\x94no damage, just beautiful salon results at home!\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nShop Conair\'s ""Power of Pink"" collection of personal care products to benefit breast cancer research.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nAvailable at @walmart\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80'",973,29.5,57,5,,,
CF9vXZIn349,conair,2020-10-05 14:11:06.000000,yes,False,b'',b'',"b'Twice the styling control!\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nDouble Ceramic:trade_mark_selector: technology provides a higher ceramic content for even heat that\xe2\x80\x99s gentle on hair, with anti-frizz control for silky smooth styles. Extra-long plates and high 410\xc2\xb0F heat let you create smooth, straight styles fast. Five heat settings offer the right temperature for your hair!\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nTry for yourself, available at www. walgreens.com :smiling_face_with_heart-eyes:'",2690,16.6,131,6,,,
CF2uFzqn8I6,conair,2020-10-02 20:45:07.000000,yes,False,b'',b'walmart',"b'Conair 1 inch Silicone Clip Curling Iron. \n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nKinder, gentler, smarter heat for curling fine hair. Fine hair is thin and delicate. Gentle heat protects it against damage and leaves it smooth, shiny, and healthy-looking. Designed with soft flexible silicone, this curling iron clip holds fine hair in place to avoid breakage and the need for repeat styling. \xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nShop Conair\'s ""Power of Pink"" collection of personal care products to benefit breast cancer research.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nAvailable at @walmart'",1795,44.633,91,1,,,
CF1_8XIFAxK,conair,2020-10-02 14:00:56.000000,no,False,b'',b'',b'Celebrate every tiny victory! :star-struck:',0,0,93,1,,,
CF0DIEDHoKd,conair,2020-10-01 19:51:39.000000,yes,False,b'',b'walmart',"b'Everybody\'s hair comes with its own challenges, and if you have fine hair, yours is no exception. After years of research and development, our dedicated team of engineers and stylists has created OhSoKind- TM a collection of styling tools specifically designed for the characteristics of fine hair. We love the end results and think you will too! \n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nShop Conair\'s ""Power of Pink"" collection of personal care products to benefit breast cancer research.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nAvailable at @walmart'",1148,39.8,68,4,,,
CFz9y0qFAzd,conair,2020-10-01 19:03:40.000000,no,False,b'',b'walmart',"b'Wild up-do! You\xe2\x80\x99ll find a pop of bling, pearls and flare in this stack. \nStay Wild :black_heart: \nShop only at @walmart'",0,0,132,1,,,
CFw9N5-B4yO,conair,2020-09-30 15:04:25.000000,yes,False,b'',b'walmart',"b'Flair for hair.\nSalon-quality results & pro-level style.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nWild Primrose:trade_mark_selector: is a 26 piece collection of hair accessories, tools, and brushes with a unique twist to everyday neutrals. \n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nCheck out all Wild Primrose collection only @walmart :sparkles:'",1858,18.733,94,2,,,
CFw2QVHFsqq,conair,2020-09-30 14:00:04.000000,no,False,b'',b'walmart',"b'Explore, create, and cultivate the beauty that defines you, and express your unique style story with Wild Primrose.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nThis innovative curling iron makes it easy to create a wide variety of styles while protecting against heat damage. To customize your curls, remove the detachable clip for use as a curling wand and go from tight curls to loose waves. \n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nShop the Wild Primrose collection online, only @walmart :sparkles:'",0,0,95,1,,,
CFuZCMYl8Nm,conair,2020-09-29 15:06:15.000000,no,False,b'',b'walmart',"b'Designed to smooth, add shine, and eliminate frizz. Conair Wild Primrose 1"" ceramic flat iron is designed for salon-caliber styling at home, this innovative flat iron makes it easy to achieve a smooth, sleek style while protecting against heat damage. \n \xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80 \nExplore, create and cultivate the beauty that defines you and express your unique style story with Wild Primrose.1"" ceramic flat iron\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nShop the Wild Primrose collection online, only @walmart :sparkles:'",0,0,161,1,,,
CFuTiFCl9au,conair,2020-09-29 14:18:11.000000,no,False,b'',b'',b'Find the beauty in every day:heart_exclamation:',0,0,116,2,,,
CFsJ2-BltUO,conair,2020-09-28 18:15:10.000000,no,False,b'',b'walmart',"b'Designed for salon-caliber styling at home, this innovative curling iron makes it easy to create a wide variety of styles while protecting against heat damage. To customize your curls, remove the detachable clip for use as a curling wand and go from tight curls to loose waves.  Explore, create, and cultivate the beauty that defines you, and express your unique style story with Wild Primrose.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nShop the Wild Primrose collection online, only @walmart :sparkles: :sparkles: :sparkles:'",0,0,146,4,,,
CFr_HfrFSPO,conair,2020-09-28 16:41:19.000000,no,False,b'',b'walmart',"b'Hot curl like a pro for salon-worthy results with the Wild Primrose Hot Curling Round Hairbrush. Designed with a metal barrel that holds heat longer and dries hair fast, this styling essential makes professional-caliber blowouts at home easy. \n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nShop the Wild Primrose collection online, only @walmart :sparkles:'",0,0,111,2,,,
CFnNDo9FKHl,conair,2020-09-26 20:06:55.000000,no,False,b'',"b'sazan,walmart'",b'Bold is beautiful! :leopard: Tap into your wild side and spice up your everyday hair with these Wild Primrose:trade_mark_selector: essentials! We\xe2\x80\x99re all :smiling_face_with_heart-eyes::smiling_face_with_heart-eyes::smiling_face_with_heart-eyes: for @sazan leopard print jumbo scrunchie! Available only @walmart',0,0,163,6,,,
CFkGnLclQP-,conair,2020-09-25 15:12:53.000000,no,False,b'',b'walmart',"b'Bold is beautiful\nCelebrate your hair & take on the day :sparkles:\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nConair Wild Primrose 1"" ceramic flat iron is designed for salon-caliber styling at home, this innovative flat iron makes it easy to achieve a smooth, sleek style while protecting against heat damage.\nExplore, create and cultivate the beauty that defines you and express your unique style story with Wild Primrose.1"" ceramic flat iron\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nShop the Wild Primrose collection online, only @walmart :sparkles:'",0,0,211,1,,,
