shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CBRDCkFgg9R,adidas,2020-06-10 19:30:31.000000,no,False,,,"b'This is our commitment to the Black community, and the world. We can change, and we will. This is just the start.'",0,0,180975,3084,,,
CAzhEIDg36o,adidas,2020-05-30 08:15:40.000000,no,False,,,b'Take action. Things won\xe2\x80\x99t change unless we create that change.',0,0,226550,3433,,,
CAxVhJ3A28M,adidas,2020-05-29 12:03:00.000000,yes,False,"hometeamhero,covid19fund","adidasruntastic,who,unfoundation","b"":alarm_clock:\xc2\xa0Ready to move? The #HOMETEAMHERO Challenge starts\xc2\xa0now.\xc2\xa0\xe2\x81\xa3\xe2\x81\xa3 \xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\nInside, outside, wherever you are and whatever way you choose, dedicate your movement to our community heroes while following local safety guidelines.\xe2\x81\xa3\xe2\x81\xa3 \xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\nWe will donate $1 for every one hour collectively logged in adidas Training and Running (@adidasRuntastic) apps to the #COVID19Fund for @WHO, up to one million hours.\xe2\x81\xa3\xe2\x81\xa3 \xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3 \xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\n:spiral_calendar_selector: May 29 \xe2\x80\x93 June 7. That's 240 hours. How many can you move for?\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\n@UNFoundation""",279921,49.993,42887,521,,,
CAt9uPzArmK,adidas,2020-05-28 04:30:38.000000,no,False,,allbirds,"b'We\xe2\x80\x99re teaming up with @allbirds to redefine the playbook on sustainability and co-create a performance shoe with the lowest carbon emissions, ever. Yes- ever. Because we can\xe2\x80\x99t get to where we are going alone.'",0,0,128500,1125,,,
CAnQn0mA2m7,adidas,2020-05-25 14:01:06.000000,no,False,,,"b'Wear it. Wash it. Wear it again. :recycling_symbol_selector:\xe2\x81\xa3 \xe2\x81\xa3\xe2\x81\xa3\nMade to reuse, not resell. Our face cover is available* on adidas.com in the US and Europe now and coming to more places soon. :double_exclamation_mark_selector: *Note that as we sell out in countries where it is available, we will continue to restock in the upcoming weeks.'",0,0,473113,5980,,,
CAfw5DRgVYW,adidas,2020-05-22 16:10:11.000000,yes,False,,,"b'Ever wonder how we design training products for both elite and everyday athletes?\xe2\x81\xa3\n\xe2\x81\xa3\nThis week\xe2\x80\x99s Creator U Class is led by adidas Training Creative Director Jo Aberg, who discusses the foundations of product design.\xe2\x81\xa3\n\xe2\x81\xa3\n:alarm_clock: Takes just three and a half minutes to complete the lesson\xe2\x81\xa3\n\xe2\x81\xa3\n:eyes: Watch now on YouTube.com/adidas'",235498,47.039,32126,607,,,
CAazRJMgn1P,adidas,2020-05-20 17:58:15.000000,yes,False,hometeam,"garbimuguruza,katieledecky","b'\xe2\x80\x9cWhen I started swimming I don\xe2\x80\x99t think I could ever picture myself getting there. I\xe2\x80\x99m sure it was a dream but I never thought I\xe2\x80\x99d make it to the Olympics.\xe2\x80\x99\xe2\x80\x9d\xe2\x80\x8b\xe2\x81\xa3\n\xe2\x81\xa3\n:globe_showing_Americas: Training in new surroundings\xe2\x80\x8b\xe2\x81\xa3\n:trophy: Getting back to competition\xe2\x80\x8b\xe2\x81\xa3\n:headphone: Playlists \xe2\x80\x8b\xe2\x81\xa3\n:memo: Advice for the next gen\xe2\x80\x8b\xe2\x81\xa3\n\xe2\x81\xa3\nListen to @garbimuguruza and @katieledecky discuss all things :tennis:, :person_swimming: :female_sign: , their careers, and\xe2\x80\x8b their idols.\xe2\x81\xa3\n\xe2\x81\xa3\n#hometeam'",140686,704.186,26604,572,,,
CAK71UKALNt,adidas,2020-05-14 14:00:42.000000,no,False,"hometeamhero,covid19fund","adidasruntastic,who,unfoundation","b'Join the #HOMETEAMHERO Challenge, the ultimate donation rally to give back to our frontline heroes who never stopped moving for us.\xc2\xa0\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3 \xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\nEvery active minute counts\xc2\xa0in the adidas Running and Training apps (@adidasruntastic) and select partner apps. We will donate $1 for every one hour collectively logged to the #COVID19Fund for @WHO, up to one million hours.\xe2\x81\xa3\xe2\x81\xa3 \xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\nThat\xe2\x80\x99s one million hours\xc2\xa0together. One million hours dedicated to those who are working to keep us safe.\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n:spiral_calendar: Starts\xc2\xa0May 29\xc2\xa0\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\nLearn more now at adidas.com/HOMETEAMHERO\xe2\x81\xa3\xe2\x81\xa3 \xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\n@UNFoundation'",0,0,40890,871,,,
CAIin-zFoaM,adidas,2020-05-13 15:44:27.000000,yes,False,hometeam,"kaka,joaofelix79","b'""Since my childhood, I watched you play and had a poster in my room, I never would have thought I was going to have this conversation with you.""\xe2\x80\x8b\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\n:memo: Life advice\xe2\x80\x8b\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n:globe_showing_Americas: Adapting to new surroundings\xe2\x80\x8b\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n:person_tipping_hand_light_skin_tone: Being yourself\xe2\x80\x8b\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n:dizzy:The future \xe2\x80\x8b\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\nListen to @kaka and @joaofelix79 discuss all things :soccer_ball:, their careers and life goals.\xe2\x81\xa3\n\xe2\x81\xa3\n#hometeam'",198911,904.119,31910,312,,,
B_7v8aEgna8,adidas,2020-05-08 16:29:49.000000,yes,False,,,"b""Ever wondered why adidas collaborates with other brands and designers?\xe2\x80\x8b\xe2\x81\xa3\n\xe2\x80\x8b\xe2\x81\xa3\nThis week's Creator U Class is led by Design Director of adidas Statement Rafaella Barbey, who works on Ivy Park and\xc2\xa0shares insights on the design process.\xe2\x80\x8b\xe2\x81\xa3\n\xe2\x80\x8b\xe2\x81\xa3\n:eyes:\xc2\xa0Take Raffaella's class now by visiting YouTube.com/adidas\xe2\x80\x8b""",162761,30.0,32949,338,,,
B_2vIC1APFv,adidas,2020-05-06 17:48:39.000000,yes,False,hometeam,"paulpogba,stellamccartney","b'Watch as @PaulPogba :soccer_ball: and @StellaMcCartney :coat: bond through stories of their shared passions for fashion, innovation and giving back. \xe2\x80\x8b\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\n#hometeam'",173320,674.593,28876,195,,,
B_0oding_Ln,adidas,2020-05-05 22:08:29.000000,yes,False,hometeam,,"b'As many of us were sidelined by COVID-19, we saw the real heroes jump to action \xe2\x80\x93 our essential healthcare workers on the frontline. \xe2\x80\x8b\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\nWe thank those who risk their lives every day to keep us safe. \xe2\x80\x8b\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x80\x8b\xe2\x81\xa3\xe2\x81\xa3\nThis is their story.\xe2\x80\x8b\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x80\x8b\xe2\x81\xa3\xe2\x81\xa3\n#hometeam'",204050,59.991,37694,211,,United States of America,33.7199849468 -86.4860272408
B_xSrvMgDkM,adidas,2020-05-04 15:03:24.000000,yes,False,hometeam,"anitta,paulodybala",b'Music influences sport and sport influences music. \xe2\x81\xa3\xe2\x81\xa3 \xe2\x80\x8b\xe2\x81\xa3\n\xe2\x81\xa3\n@Anitta :musical_notes: and @PauloDybala :soccer_ball: come together from across the world to catch up on this episode of The Huddle. #hometeam',246115,640.186,32287,465,,,
B_uuLSNAp5Y,adidas,2020-05-03 15:03:27.000000,yes,False,hometeam,,"b'We keep moving.\xe2\x81\xa3\nSo when our time comes, we will be ready.\xe2\x81\xa3\n#hometeam'",354727,26.993,37244,195,,,
B_hu9v-guvU,adidas,2020-04-28 14:00:44.000000,yes,False,hometeam,,"b'While the world waits\xe2\x80\xa6\xc2\xa0let\xe2\x80\x99s\xc2\xa0remember, now is the time to keep moving, to pull together, to share skills, positivity and\xc2\xa0hope.\xc2\xa0We are\xc2\xa0the #hometeam.\xe2\x81\xa3\n\xe2\x81\xa3\nWe will\xc2\xa0get through this together, and when that time comes,\xc2\xa0we will\xc2\xa0be ready.\xe2\x81\xa3'",248340,30.0,46593,414,,,
B_XbkYEAk5h,adidas,2020-04-24 13:59:50.000000,yes,False,,samhandy,"b""Wondering how you can turn an idea in your head into something others can understand? :writing_hand_selector:\xe2\x80\x8b\xe2\x81\xa3\n\xe2\x80\x8b\xe2\x81\xa3\nThis week's Creator U Class is led by adidas Running Creative Director Sam Handy (@SamHandy), who gives insider tips on how to do just that and more.\xe2\x80\x8b\xe2\x81\xa3\n\xe2\x80\x8b\xe2\x81\xa3\n:eyes: Set aside just 9 minutes of your day and take Sam's class now via our link in bio or by visiting YouTube.com/adidas""",168619,30.0,30473,330,,"Nürnberg, Germany",49.5127170335 11.3773461028
B_NQHnPAnTr,adidas,2020-04-20 15:06:27.000000,yes,False,"teamadidas,hometeam","juju,tuamaann_",b'Watch as @juju officially welcomes @tuamaann_ to #teamadidas. \xe2\x80\x8b\xe2\x81\xa3\n\xe2\x80\x8b\xe2\x81\xa3\n#hometeam',131104,152.386,25968,226,,,
B_FZ2FQAcvy,adidas,2020-04-17 13:59:15.000000,yes,False,hometeam,wex,"b'Looking for inside access to the creative minds from across the adidas collective? \xe2\x80\x8b\xe2\x81\xa3\n\xe2\x80\x8b\xe2\x81\xa3\nWelcome to Creator U, a new YouTube series that will serve up inspo and insight for the #hometeam every Friday.\xe2\x80\x8b\xe2\x81\xa3\n\xe2\x80\x8b\xe2\x81\xa3\nFirst up, we have GM of YEEZY, Jon Wexler (@wex) sharing his take on collaborations, inspiration and his career. Hit our link in bio or head to youtube.com/adidas to watch the full episode.\xe2\x80\x8b\xe2\x81\xa3\n\xe2\x80\x8b\xe2\x81\xa3\nClass is now in session.'",171291,13.0,30008,255,,"Portland, Oregon",45.518237 -122.678249
B_C06QRgki_,adidas,2020-04-16 13:57:53.000000,yes,False,hometeam,"leomessi,stefanostsitsipas98,damianlillard,thejudge44,erikotinhac,artekk_11,brookeclimbs,femedeirostt,ogata.yoshiyuki,angustaavao,marijevhunenstijn,pamelaforster","b""Today. Tomorrow. Together. \xe2\x80\x8b\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\nHere's to the #hometeam: \xe2\x81\xa3@leomessi, @stefanostsitsipas98, @damianlillard, @thejudge44, @erikotinhac, @artekk_11, @brookeclimbs, @femedeirostt,@ogata.yoshiyuki, @angustaavao, @marijevhunenstijn and @pamelaforster \xe2\x81\xa3\n:flexed_biceps::soccer_ball::woman_climbing::selfie::person_lifting_weights_selector::woman_in_lotus_position_selector::house_with_garden:""",351316,31.8,38082,205,,,
B_Bj0vxgBqB,adidas,2020-04-16 02:11:12.000000,yes,False,hometeam,"fchwpo,tmac213","b'\xe2\x80\x9cThe handles, the creativity, you\xe2\x80\x99ve got all that.\xe2\x80\x9d\xe2\xa0\x80\n\xe2\xa0\x80\nJoin @fchwpo and @tmac213 in The Huddle as they discuss their passion for basketball, keeping each other inspired and how they\xe2\x80\x99re staying in the game from home.\xe2\xa0\x80\n\xe2\xa0\x80\n#hometeam'",147096,740.866,26590,123,,,
B-uPeVrK2Es,adidas,2020-04-08 14:02:58.000000,no,False,hometeam,carbon,"b'First we collaborated with @carbon to reimagine high-performance footwear. \xe2\x81\xa3\n\xe2\x81\xa3\nNow, using the same material co-created for our 4D midsoles, we\xe2\x80\x99ve teamed up to produce 3D-printed face shields to support our healthcare heroes.\xe2\x81\xa3\n\xe2\x81\xa3\nThank you to the many people who are working hard to get us through this. When we come together, we are at our best. #hometeam'",0,0,116814,827,,,
