shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFt5IO2D3hz,ferrovial,2020-09-29 10:27:28.000000,no,False,"b'ferrovialtogethercovid19,ferrovialjuntoscovid19'",b'',"b':microscope: The health crisis is having a major economic impact, especially on families that were already in a vulnerable situation.\n.\nThrough our #FerrovialTogetherCOVID19 fund, we have been able to allocate \xe2\x82\xac4,235,000 to organizations around the world that provide food and social assistance to those who need it most.\n.\nThank you to everyone involved. Together we truly can make a difference! :yellow_heart:\n.\n.\n:microscope: La crisis sanitaria esta\xcc\x81 teniendo un gran impacto econo\xcc\x81mico, especialmente en familias que ya se encontraban en situacio\xcc\x81n de vulnerabilidad. \n.\nA trave\xcc\x81s de nuestro fondo #FerrovialJuntosCOVID19, hemos podido destinar 4.235.000 \xe2\x82\xac a organizaciones de todo el mundo que dan alimentacio\xcc\x81n y asistencia social a quienes ma\xcc\x81s lo necesitan.\n.\nGracias a todos los involucrados. \xc2\xa1Juntos podemos marcar la diferencia! :yellow_heart:'",0,0,157,10,,,
CFjitMxDzrA,ferrovial,2020-09-25 09:59:08.000000,no,False,b'',b'',"b"":leaf_fluttering_in_wind: :green_heart: It's an honor to announce that EcoAct has named us one of the top three leaders in the Sustainability Reporting Performance of the IBEX 35.\n.\n:TOP_arrow: :raising_hands: In addition, we are also one of the 10 leading companies worldwide. Congratulations to everyone involved!\n.\n.\n:leaf_fluttering_in_wind: :green_heart: Es un honor para nosotros anunciar que EcoAct nos ha nombrado como uno de los tres principales l\xc3\xadderes en el Estudio del Estado de Reporting de sostenibilidad del IBEX 35.\n.\n:TOP_arrow: :raising_hands: Adem\xc3\xa1s tambi\xc3\xa9n nos situamos como una de las 10 compa\xc3\xb1\xc3\xadas referentes a nivel mundial. \xc2\xa1Enhorabuena a todos los integrantes!""",0,0,132,5,,,
CFb3p-ID5Ny,ferrovial,2020-09-22 10:28:16.000000,no,False,"b'firstdayoffall,oto\xc3\xb1o'",b'',"b':brown_circle: :orange_circle: :yellow_circle: Today is the #FirstDayofFall, a time when nature transforms. Yellow and red tones give rise to a spectacular landscape.\n.\n:fallen_leaf: As the trees begin to shed their leaves, we will be there to keep the streets clean so you can enjoy this season to the fullest.\n.\nLeave us a :maple_leaf: in the comments to acknowledge the great work our Service professionals do every day.\n.\n.\n:brown_circle: :orange_circle: :yellow_circle: Hoy comienza el #oto\xc3\xb1o, una \xc3\xa9poca en la que la naturaleza se ti\xc3\xb1e de tonos amarillos y rojizos para dar lugar a un paisaje espectacular.\n.\n:fallen_leaf: Las hojas de los \xc3\xa1rboles comienzan a caer y ah\xc3\xad estaremos nosotros manteniendo las calles limpias para que puedas disfrutar de esta estaci\xc3\xb3n al m\xc3\xa1ximo.\n.\nD\xc3\xa9janos una :maple_leaf: en los comentarios para reconocer la gran labor que realizan nuestros profesionales de Servicios.'",0,0,132,12,,,
CFRqbrhjmk8,ferrovial,2020-09-18 11:20:19.000000,no,False,b'',"b'caixaforum,anlinsh,caixaforum,anlinsh'","b':herb: This is the spectacular vertical garden that decorates the facade of the @Caixaforum building that we built in Madrid.\n.\n:up-down_arrow: Did you know that this garden is 24 meters high and houses 15,000 plants of 250 different species? :hibiscus: It is a plant wall that survives without soil\xe2\x80\x94it only needs water and nutrients.\n.\n:camera_with_flash: Thanks to @anlinsh for taking this beautiful photo of our project. Leave a :leaf_fluttering_in_wind: if you like it as much as we do!\n.\n.\n:herb: As\xc3\xad de espectacular luce el jard\xc3\xadn vertical que decora la fachada del edificio @Caixaforum que construimos en Madrid.\n.\n:up-down_arrow: \xc2\xbfSab\xc3\xadas que este jard\xc3\xadn cuenta con 24 metros de altura, que albergan 15.000 plantas de 250 especies diferentes? :hibiscus: Se trata de un muro vegetal que sobrevive sin tierra, tan solo necesita agua y nutrientes.\n.\n:camera_with_flash: Gracias a @anlinsh por cedernos esta foto tan bella de nuestro proyecto. \xc2\xa1D\xc3\xa9janos una :leaf_fluttering_in_wind:  si a ti tambi\xc3\xa9n te gusta esta imagen tanto como a nosotros!'",0,0,557,20,,b'Caixaforum Madrid',40.4 -3.68333
CFHVsZVjwi8,ferrovial,2020-09-14 11:06:41.000000,no,False,b'carreteras',b'',"b""Roads are one of the infrastructures with the greatest impact on society. They  connect regions and people, and reduce and shorten distances :automobile:\n.\n:thinking_face:  Can you guess the total number of kilometers that we have covered building roads throughout our more than 45 years of activity?\n.\n:glowing_star:  We'll give you a hint: the figure has 5 digits.\n.\n:backhand_index_pointing_down::backhand_index_pointing_down: Leave us the answer in the comments!\n.\n.\nLas #carreteras son una de las infraestructuras de mayor impacto en la sociedad gracias a su utilidad para comunicar territorios y personas, asi\xcc\x81 como por su capacidad de reducir y acortar distancias :automobile:\n.\n:thinking_face: \xc2\xbfSabri\xcc\x81as adivinar cua\xcc\x81l es el total de kilo\xcc\x81metros que hemos cubierto construyendo carreteras a lo largo de nuestros ma\xcc\x81s de 45 an\xcc\x83os de actividad?\n.\n:glowing_star:  Te damos una pista: la cifra tiene 5 di\xcc\x81gitos.\n.\n:backhand_index_pointing_down::backhand_index_pointing_down: \xc2\xa1De\xcc\x81janos la respuesta en los comentarios!""",0,0,412,10,,,
CE892_wDTIV,ferrovial,2020-09-10 10:26:01.000000,no,False,b'',b'',"b'Today the LBJ TEXpress Lanes, one of our most iconic highways, is celebrating its anniversary. :party_popper: Five years have passed since it opened to traffic in September 2015 in the Dallas-Fort Worth area.\n.\nOur goal? :white_medium_star: To build a 16-mile highway in five years that is capable of optimizing the travel time for residents of the area.\n.\nDiscover more curiosities in our Instagram Stories! :backhand_index_pointing_up::backhand_index_pointing_up:\n.\n.\nHoy la LBJ TEXpress Lanes, una de nuestras autopistas m\xc3\xa1s emblem\xc3\xa1ticas ubicada en el \xc3\xa1rea de Dallas-Forth Worth, est\xc3\xa1 de aniversario. :party_popper: Se cumplen 5 a\xc3\xb1os desde su apertura al tr\xc3\xa1fico en septiembre de 2015.\n.\n\xc2\xbfNuestro mayor reto? :white_medium_star: Construir en cinco a\xc3\xb1os una carretera de 27 kil\xc3\xb3metros capaz de optimizar el tiempo de los habitantes de una zona tan congestionada y poblada.\n.\n\xc2\xa1Descubre m\xc3\xa1s curiosidades en nuestras historias! :backhand_index_pointing_up::backhand_index_pointing_up:'",0,0,260,2,,"b'Dallas - Fort Worth, Texas'",None None
CE13UbUDnCF,ferrovial,2020-09-07 16:14:11.000000,no,False,"b'madrid,madrid'","b'casalector,mataderomadrid,casalector,mataderomadrid'","b"":books:Do you know about the @casalector in #Madrid? It's a space in the @mataderomadrid where culture and literature come together to promote reading in society.\n.\nBuilt by Ferrovial Construction, it was inaugurated in 2012, becoming a reference center for research, development and innovation in reading.\n.\n.\n:books:\xc2\xbfConoces la @casalector de #Madrid? Es un espacio de @mataderomadrid en el que la cultura y la literatura se unen para fomentar la lectura en la sociedad.\n.\nConstruida por Ferrovial Construcci\xc3\xb3n, se inaugur\xc3\xb3 en 2012, convirti\xc3\xa9ndose en un centro de referencia para la investigaci\xc3\xb3n, el desarrollo y la innovaci\xc3\xb3n de la lectura.""",0,0,146,3,,,
CEtcqFkjTx7,ferrovial,2020-09-04 09:47:17.000000,no,False,b'',b'',"b':bridge_at_night: Did you know that we played a part in restoring the new Nipigon Bridge? Among other improvements, we added two new lanes to help the flow of traffic.\n.\nThis is the first cable-stay bridge to be built in the province of Ontario, Canada.\n.\n.\n:bridge_at_night: \xc2\xbfSab\xc3\xadas que jugamos un papel en la restauraci\xc3\xb3n del nuevo puente Nipigon? Entre otras mejoras, a\xc3\xb1adimos dos nuevos carriles para ayudar al flujo de tr\xc3\xa1fico.\n.\nEste es el primer puente atirantado que se construye en la provincia de Ontario, Canad\xc3\xa1.'",0,0,273,5,,,
CEl8rPAD4H-,ferrovial,2020-09-01 11:53:08.000000,no,False,b'',b'',"b'September means new beginnings.\n.\nYou decide where you want to go, we build the path.\n.\n.\nSeptiembre significa volver a empezar y nosotros queremos que tu vuelta sea m\xc3\xa1s segura que nunca.\n.\nT\xc3\xba decides el destino y nosotros construimos el camino. \xc2\xbfNos acompa\xc3\xb1as?'",0,0,883,7,,,
CEi66PdjJOQ,ferrovial,2020-08-31 07:39:59.000000,no,False,b'',b'',"b':bridge_at_night: We built the Montabliz Viaduct to connect Cantabria with the nearby plateau while crossing a geological fault.\n.\nAt 130 meters, it is the tallest viaduct ever constructed in Spain. \n.\nIt looks amazing at any angle, right?\n.\n.\n:bridge_at_night: Construimos el Viaducto de Montabliz para conectar Cantabria con la meseta atravesando una falla geol\xc3\xb3gica.\n.\nCon 130 metros, es el viaducto m\xc3\xa1s alto jam\xc3\xa1s construido en Espa\xc3\xb1a.\n.\nImpresionante desde cualquier \xc3\xa1ngulo, \xc2\xbfverdad?'",0,0,257,6,,,
