shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B9eEWWOlB-C,jpmorgan,2020-03-08 10:46,no,False,"internationalwomensday,powerher",,"b'Is there a woman in your life who\xe2\x80\x99s changing the game? This #InternationalWomensDay, we\xe2\x80\x99re recognizing women around the world who are aspiring to reach their goals and empowering generations to come. Watch our Instagram Story to share a message with a woman who inspires you to #powerHER.'",0,0,1203,27,1230,,
B9Ue_GeFb9X,jpmorgan,2020-03-04 17:26,no,False,career,,b'Looking for your next opportunity? The sky\xe2\x80\x99s the limit when it comes to your #career goals. What\xe2\x80\x99s an achievement you\xe2\x80\x99re working towards?',0,0,1392,33,1425,"Santiago, Chile",-33.4498 -70.6671
B9PaVF6F4na,jpmorgan,2020-03-02 18:09,no,False,"tech,fitness",,b'Users are trading in their sweatbands for smart watches :watch: as the global physical activity :man_running_selector::man_lifting_weights_2::person_in_lotus_position: economy reached $828bn. Swipe up on our Instagram Story to see how #tech and consumer habits are shaping up the #fitness industry.',0,0,1239,34,1273,,
B9HnsL9lFcx,jpmorgan,2020-02-28 17:32,no,False,"dubai,jpmorgan,ddftennis",,"b'With stunning scenery and a global :globe_showing_Europe-Africa: community, #Dubai is a cosmopolitan city moving at lightning :high_voltage:speed. Watch our Instagram Story to learn about #JPMorgan\xe2\x80\x99s presence, and our support of the #DDFTennis championships :tennis:.'",0,0,2289,25,2314,"Dubai, United Arab Emirates",25.1994 55.2741
B9E7HbbFyGJ,jpmorgan,2020-02-27 16:24,no,False,blackhistorymonth,,"b'\xe2\x80\x9cI want to inspire students to follow what they\xe2\x80\x99re passionate about.\xe2\x80\x9d Watch our Instagram Story to hear from Brian, a participant in The Fellowship Initiative, on his vision of his education and how he hopes to inspire the next generation of students this #BlackHistoryMonth.'",0,0,655,16,671,,
B8_9Li3l1o0,jpmorgan,2020-02-25 18:06,no,False,jpminvestorday,,"b'\xe2\x80\x9cBeing complete, global, diversified, and at scale will allow us to serve clients through cyclical and secular headwinds.\xe2\x80\x9d Watch our Instagram Story to learn more about the firm\xe2\x80\x99s overall strategy from #JPMInvestorDay.'",0,0,3050,29,3079,,
B8zKgJWlewO,jpmorgan,2020-02-20 18:53,yes,False,jpmcc,,b'Now spanning 8 countries and 6 continents: The #JPMCC continues to grow and keep communities moving.',7552,128.586,593,23,616,,
B8wQEOPjbVh,jpmorgan,2020-02-19 15:43,no,False,"dubai,ddftennis,jpmorgan",,b'A shining sun:sun_selector: and sandy shores help attract some of the biggest names in business to #Dubai. This week the dynamic city also welcomes some of the biggest names in tennis:tennis: to compete at #DDFTennis. #JPMorgan is proud to be a supporter for the sixth year running.',0,0,1709,13,1722,"Dubai, United Arab Emirates",25.1994 55.2741
B8jswcLFojr,jpmorgan,2020-02-14 18:44,no,False,blackhistorymonth,"harlemchocolatefactory,chase","b'\xe2\x80\x9cI hope that by seeing me, somebody can say, \xe2\x80\x98She was truly herself, and she made it.\xe2\x80\x99\xe2\x80\x9d Watch our Instagram Story to hear from Jessica Spaulding, @harlemchocolatefactory Founder and @chase for Business client, as she shares her journey this #BlackHistoryMonth, which she hopes will inspire future entrepreneurs.'",0,0,553,20,573,,
B8hf47-lztm,jpmorgan,2020-02-13 22:13,no,False,"jpmorgan,tech,glasgow",,"b'Thousands of #JPMorgan technologists are right at home in this burgeoning hub, with its electric startup scene and vibrant #tech community. We\xe2\x80\x99re proud to have been part of #Glasgow\xe2\x80\x99s growth for over 20 years.'",0,0,1111,17,1128,"Glasgow, United Kingdom",55.858 -4.259
B8eaptulKl3,jpmorgan,2020-02-12 17:30,no,False,"jpmorgan,centralpark",,"b'In our fast-paced days, taking time to enjoy the beauty of our surroundings can shed light on new ideas :light_bulb:. Here, one #JPMorgan employee was recently inspired by this brilliant sunset :sunset: in #CentralPark. :camera_with_flash: cred: Andrew W., Assoc.'",0,0,1859,19,1878,"Central Park, New York",40.7665666667 -73.973625
B8RvuX_F_xg,jpmorgan,2020-02-07 19:24,no,False,blackhistorymonth,,"b'\xe2\x80\x9cYou realize the importance of bringing everyone along with you. We\xe2\x80\x99ve survived a lot, but more importantly, we\xe2\x80\x99re creating a future that we will drive, live, and succeed in.\xe2\x80\x9d Watch our Instagram Story to hear from Racquel Oden of Consumer Banking and Wealth Management as she describes how her career and heritage are making a mark on history during this #BlackHistoryMonth.'",0,0,1066,45,1111,,
B8JzJhrlkoA,jpmorgan,2020-02-04 17:21,yes,False,,girlswhocode,b'See how these girls are coding :laptop_computer: their futures with @girlswhocode.',9572,96.016,562,18,580,,
B79Mvu_lrLQ,jpmorgan,2020-01-30 19:53,no,False,trends,,"b'Optimism remains for a bright future, despite global complexities. Swipe up on our Instagram Story for #trends to watch in 2020 according to business leaders.'",0,0,1379,23,1402,,
B733stBlQ4q,jpmorgan,2020-01-28 18:13,no,False,"career,jpmorgan",,"b'New year, new #career? Watch our Instagram Story to hear from a #JPMorgan recruiter on how to give your career a refresh in 2020.'",0,0,1525,16,1541,,
B71iBotFuTB,jpmorgan,2020-01-27 20:25,no,False,jpmorgan,,"b'2020 is looking like more of the same, according to #JPMorgan Global Research. Here\xe2\x80\x99s why :chart_increasing::\n\xe2\xa0\x80\n:keycap_1: Institutional investors are increasing their positions in equity futures, which may point to a reduction in value. However, a major reversal is unlikely and would require a significant trigger.\n\xe2\xa0\x80\n:keycap_2: The Great Rotation seems unlikely to happen in the near future. Recent fund flows show that rebalancing is a higher priority over long-term momentum.\n\xe2\xa0\x80\n:keycap_3: Forecasts for yield increases may be misleading. For the past ~20 years, economic forecasters predicted rising yields, but have seen the opposite each time.'",0,0,1121,14,1135,,
B7l55jWlqKn,jpmorgan,2020-01-21 18:48,yes,False,"technology,beauty",tula,"b'@tula CEO, Savannah Sachs, explains how #technology is powering the #beauty industry.'",5618,187.331,327,18,345,,
B7bdMHoldyi,jpmorgan,2020-01-17 17:23,no,False,"jpmorgan,toc2020","grandcentralnyc,tocsquash,aliamrfarag,noureltayeb",b'95 athletes from across the globe :globe_showing_Americas: stepped inside the glass cube at @grandcentralnyc for an epic week of @tocsquash. #JPMorgan has been a proud title sponsor of the tournament for over 10 years. Watch our Instagram Story to hear from #ToC2020 squash stars @aliamrfarag and @noureltayeb ahead of the men\xe2\x80\x99s and women\xe2\x80\x99s finals :trophy: tonight.',0,0,1793,22,1815,Grand Central Terminal,40.7528041773 -73.9771780372
B7Y6KZ2Fbh3,jpmorgan,2020-01-16 17:38,no,False,"jpmorgan,morocco",,"b'The only limit to the height of your achievements is your willingness to work for them. Here, one #JPMorgan employee captured this striking scene while high above the desert in #Morocco during a hot air balloon ride. What do you hope to accomplish this year? :camera_with_flash: cred: Kerri S., Vice President'",0,0,1333,26,1359,"Merzouga, Morocco",32.2592654265 -3.8397216797
