shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIQvGpel49R,supervalu_irl,2020-12-01 16:16:07.000000,no,False,"b'supervalu,webelieve'",b'',b'Our SuperValu Signature Tastes range has everything you need for the perfect cheeseboard. :sparkles::sparkles:Discover the full range in-store & online.\xe2\x81\xa3\n#SuperValu #WeBelieve',0,0,3047,21,,,
CIQUUExj5DJ,supervalu_irl,2020-12-01 13:06:24.000000,yes,False,"b'supervalu,webelieve'",b'kevindundon',b'We are kicking off December with 12 days of Christmas recipes with @KevinDundon :sparkles: So sit back and relax as Kevin talks us through how to make his delicious Tear & Share Bread. Tune in tomorrow where we will be sharing another fantastic recipe to make your Christmas at home extra special. \n:Christmas_tree:Find the full recipe by clicking on the link in our bio.\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n#SuperValu #WeBelieve',2619,363.626,73,0,,,
CIOpFwQBux_,supervalu_irl,2020-11-30 20:45:06.000000,no,False,"b'supervalu,webelieve'",b'',b'Our recipe of the day is for wonderful Christmas Tree Cookies :Santa_Claus: These are great ones to make with the little ones! \xe2\x81\xa3\n:Christmas_tree:Find the full recipe by clicking on the link in our bio.\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n#SuperValu #WeBelieve',0,0,175,1,,,
CINwjeAglNi,supervalu_irl,2020-11-30 12:31:04.000000,no,False,"b'supervalu,webelieve'",b'',b'Enjoy 2 for \xe2\x82\xac3 on our SuperValu Signature Tastes range for a limited time only :glowing_star:\xe2\x81\xa3\xe2\x81\xa3\n:shopping_cart:Shop in-store & online. \xe2\x81\xa3\xe2\x81\xa3\n#SuperValu #WeBelieve',0,0,106,2,,,
CINnc-5nPl6,supervalu_irl,2020-11-30 11:11:33.000000,no,False,"b'supportlocal,supervalu,guaranteedirish,guaranteedirishchristmas,alltogetherbetter,supportlocal'","b'guaranteed_irl,magee1866,magee1866'","b':shamrock_selector: Irish Brand of the Week - Magee 1866 :shamrock_selector: \xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\nEach week between now and Christmas to #SupportLocal we will be sharing local and Irish gift ideas that are part of @guaranteed_irl.\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\n@magee1866 is 5th generation Irish family business with 150 years in designing, weaving & tailoring in Donegal. \xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\nTo purchase Magee 1866 gifts & discover their full range please visit @magee1866.\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n#SuperValu #GuaranteedIrish #GuaranteedIrishChristmas #AllTogetherBetter #SupportLocal'",0,0,1652,16,,,
CILVfM1F1ut,supervalu_irl,2020-11-29 13:56:06.000000,no,False,"b'supervalu,webelieve,supervalurecipe'",b'thehappypear',b'Our recipe of the day is for Thai Faux Fish Cakes by @thehappypear :dizzy:Perfect for a vegetarians.\xe2\x81\xa3\n:Christmas_tree:Find the full recipe by clicking on the link in our bio.\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n#SuperValu #WeBelieve #SuperValuRecipe',0,0,87,1,,,
CIIuLQRnfm_,supervalu_irl,2020-11-28 13:34:07.000000,no,False,"b'supervalurecipe,supervalu,webelieve'",b'',b'Our recipe of the day is for a delicious Christmas Trifle :white_medium_star:Let us know if you give the recipe a try using #SuperValuRecipe. \xe2\x81\xa3\n:Christmas_tree:Find the full recipe by clicking on the link in our bio.\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n#SuperValu #WeBelieve',0,0,4220,32,,,
CIISXUNFWLd,supervalu_irl,2020-11-28 09:31:05.000000,no,False,"b'supportlocal,supervalu,guaranteedirish,guaranteedirishchristmas,alltogetherbetter,supportloca'","b'guaranteed_irl,rathbornes1488,rathbornes1488'","b"":shamrock_selector: Irish Brand of the Week - Rathbornes :shamrock_selector: \xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\nEach week between now and Christmas to #SupportLocal we will be sharing local and Irish gift ideas that are part of @guaranteed_irl.\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\nFounded in Dublin in 1488, @rathbornes1488 is the world's oldest candle company. For over 500 years Rathbornes Candles have illuminated the streets, homes, lighthouses and churches of Ireland, and the candles which they produce today are still hand crafted with many of the same skilled methods which they have used since the 15th century.\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\nTo purchase Rathbornes Candles & discover their full range please visit @rathbornes1488.\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n#SuperValu #GuaranteedIrish #GuaranteedIrishChristmas #AllTogetherBetter #SupportLoca""",0,0,150,3,,,
CIHAipkBk-S,supervalu_irl,2020-11-27 21:36:04.000000,no,False,"b'latelatetoyshow,supervalu,webelive,supervalurecipe'",b'',b'We hope everyone has a magical night watching the #LateLateToyShow :sparkles::sparkles::sparkles:\xe2\x81\xa3\n:Christmas_tree:As always you can find the full recipe for our Christmas Castle Cake by clicking on the link in our bio.\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n#SuperValu #WeBelive #SuperValuRecipe',0,0,222,2,,,
CIGTn73lJND,supervalu_irl,2020-11-27 15:03:35.000000,no,False,"b'greenfriday,supervalu,supportlocal,supportirish'",b'',b':shamrock_selector:#GreenFriday Competition :shamrock_selector:\xe2\x81\xa3\n\xe2\x81\xa3\nTo celebrate Green Friday we are putting the spotlight on local Irish businesses. We have randomly selected 5 businesses that have featured in our Monday Market & have purchased five \xe2\x82\xac100 gift cards to give away.\xe2\x81\xa3\n\xe2\x81\xa3\nFor your chance to win one of five \xe2\x82\xac100 gift cards simply leave a comment tagging your favourite Irish business :white_medium_star: Winner announced Tuesday 1st December 2020. \xe2\x81\xa3\n\xe2\x81\xa3\nTune in to our Instagram Stories on Monday for more Irish gift idea:Christmas_tree:\xe2\x81\xa3\n\xe2\x81\xa3\n#SuperValu #SupportLocal #SupportIrish T&C\xe2\x80\x99s apply. \xe2\x81\xa3',0,0,1626,555,,,
CIGBUohAGh0,supervalu_irl,2020-11-27 12:23:56.000000,yes,False,"b'supervalu,shoplocal,supportlocal,greenfriday'",b'',b':shamrock_selector:GREEN FRIDAY :shamrock_selector:\xe2\x81\xa3\nWe are encouraging you to turn Black to Green by choosing Irish gifts that support local businesses such as Uniplumo. \xe2\x81\xa3\nThis year marks the 24th year that North Dublin based grower Uniplumo has worked with SuperValu to supply the popular Poinsettia plant. :sparkles: \xe2\x81\xa3\n#SuperValu #ShopLocal #SupportLocal #GreenFriday',5346,45.6,182,6,,,
CIF5or7HE6Q,supervalu_irl,2020-11-27 11:16:29.000000,no,False,"b'supervalu,webelieve,supervalurecipe'",b'',"b""If you're planning on making hot chocolate for the little ones tonight why not treat the adults in the family to some tasty Eggnog. Our recipe of the day is perfect for a cosy night in watching the Toy Show. \xe2\x81\xa3\n:Christmas_tree:Find the full recipe by clicking on the link in our bio.\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\nOver 18's only. Always drink responsibly. \xe2\x81\xa3\n#SuperValu #WeBelieve #SuperValuRecipe""",0,0,325,9,,,
CIEC1KuhJfj,supervalu_irl,2020-11-26 17:58:23.000000,no,False,"b'supervalu,guaranteedirish,guaranteedirishchristmas,alltogetherbetter,foodacademy,greenfriday'",b'guaranteed_irl',b':shamrock_selector:Green is the new black :shamrock_selector:\xe2\x81\xa3\nShop local & Irish for your Christmas gifts this Friday 27th November.\xe2\x81\xa3\n:wrapped_gift:For Irish gift inspiration visit @guaranteed_irl or check out the Food Academy section in your local SuperValu. \xe2\x81\xa3\n#SuperValu #GuaranteedIrish #GuaranteedIrishChristmas #AllTogetherBetter #FoodAcademy #GreenFriday',0,0,929,11,,,
