shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B-fnTSNhoZx,southerncompany,2020-04-02 21:42:33.000000,no,False,b'poweringthrutogether',b'',b'An unlikely partnership between Southern Company and Atlanta\xe2\x80\x99s Old Fourth Ward Distillery is helping meet our system\xe2\x80\x99s need for hand sanitizer. We are #PoweringThruTogether with local businesses and organizations. Link in bio.',0,0,116,0,,,
B-Z4wbhhXNw,southerncompany,2020-03-31 17:09:37.000000,yes,False,b'',b'',"b'Lunch Table: Episode 3 brings together female leaders from across the system to continue the discussion of company culture, diversity and inclusion and more using Women\xe2\x80\x99s History Month as a backdrop. Full video link in bio.'",394,38.685,51,0,,,
B-X3c62B6fI,southerncompany,2020-03-30 21:29:46.000000,no,False,"b'buildingtradeswhateverittakes,poweringthrutogether'",b'',b'North America\xe2\x80\x99s Building Trades Union: \xe2\x80\x9cWe commend the extraordinary measures taken by Southern Company at Plant Vogtle to go above and beyond the call of duty to keep our members safe and healthy.\xe2\x80\x9d Link in bio. \n#BuildingTradesWhateverItTakes #PoweringThruTogether',0,0,90,3,,,
B-XuiIFB2dI,southerncompany,2020-03-30 20:11:50.000000,no,False,b'nationaldoctorsday',b'',"b'Today, and every day, we are thankful for our medical services personnel and their dedication to the health and safety of our employees. We appreciate the diligence of medical professionals across the world fighting through the uncertainty of the coronavirus to serve others. #NationalDoctorsDay'",0,0,52,0,,,
B-K-euEhlVK,southerncompany,2020-03-25 21:21:03.000000,no,False,b'',"b'alabamapower,ga_power,mississippipower,southerncogas'","b'The Southern Company system has pledged $4.85 million to coronavirus (COVID-19) relief through combined donations from @alabamapower, @ga_power, @mississippipower and @southerncogas\xe2\x80\x99 foundations. In addition to monetary donations, each company announced it would temporarily suspend service disconnections for its customers. Link in bio.'",0,0,53,0,,,
B-ISgJnBGI-,southerncompany,2020-03-24 20:18:53.000000,yes,False,"b'eachforequal,womenshistorymonth'",b'mississippipower',"b'Fran Forehand, vice president of customer service and operations at @mississippipower, empowers the future generation of leaders through her servant leadership. #EachForEqual #WomensHistoryMonth Hear more of Fran\xe2\x80\x99s story using link in bio.'",270,140.119,53,2,,,
B99gGb4hKv9,southerncompany,2020-03-20 15:45:28.000000,no,False,b'',b'',b'Southern Company continues its commitment to our veterans through partnership with the Department of Defense SkillBridge Program. We celebrate employees like Victoria Ollo and the value they bring to our team. Link in bio.',0,0,115,3,,,
B94ZPFNFHIV,southerncompany,2020-03-18 16:09:16.000000,no,False,b'',b'',"b'As the impact of the coronavirus pandemic continues, the Southern Company system is assuring customers there are comprehensive plans and procedures in place to help ensure service continues. Learn more using link in bio.'",0,0,98,2,,,
B9zvchRBTG1,southerncompany,2020-03-16 20:47:08.000000,no,False,b'',b'',"b'Much like how we respond to hurricanes and other storms, it is times like these when we are the ones who are called to act for the benefit of our customers, our communities and the nation as a whole. We will continue to keep the lights on and the energy flowing throughout the coronavirus situation. Link in bio.'",0,0,118,0,,,
B9otYBthBQP,southerncompany,2020-03-12 13:57:24.000000,no,False,b'',b'',b'An impressive roster of employees was selected as recipients of the Technology Transfer Award from the Electric Power Research Institute (EPRI) for their achievements in collaborative research and development projects for the 22nd year! Link in bio.',0,0,86,1,,,
