shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CETEbsosOT1,cemex,2020-08-25 03:55:21.000000,no,False,b'',"b'mccarthyimprovement,cemex_usa'","b'This project has us dreaming of future trips! :airplane_selector: We revamped the Hartsfield-Jackson Atlanta International Airport, the busiest airport in the world, by supplying nearly 15,000 tons of cement to improve its 3,776 meters of runway and taxiway. In collaboration with @McCarthyImprovement, we worked on this expansion and makeover that required 24/7 cement deliveries from our plant in Clinchfield, Georgia, and a recent additional supply of 4,000 tons of cement. :flexed_biceps_medium-light_skin_tone::United_States: @cemex_usa'",0,0,625,7,,Hartsfield-Jackson Atlanta International Airport,33.6397544411 -84.4197800561
CETESjAMNyI,cemex,2020-08-25 03:54:06.000000,no,False,b'cemexplains',b'',"b'Meet Evolution! Wherever you are, and whatever your project, we have the right solution for you. Visit cemex.com to find your local representative or nearest CEMEX location. #CEMEXPLAINS'",0,0,234,0,,,
CEDJuvDMwiv,cemex,2020-08-18 23:33:48.000000,no,False,b'keeprolling',b'cemex_egypt',b'Have you spotted one of our new looks? :smiling_face_with_sunglasses: Our mixers are rolling in a city near you to promote safety recommendations. Tag us if you see us! #KeepRolling :Egypt: @cemex_egypt',0,0,2364,2,,Egypt,26.0 29.0
CEALxE4M8oV,cemex,2020-08-17 19:53:52.000000,no,False,b'duramax',b'cemexmx',"b'The second largest parking garage in the world was built to last! :face_screaming_in_fear::oncoming_automobile::flexed_biceps_medium-light_skin_tone: We supplied more than 70,000 m3 of #Duramax, a concrete so resistant that it will give durability to Park Garage even against corrosion from Veracruz\xe2\x80\x99s salinity. To make its construction possible, we installed a Vince Hagan dosing plant to pour approximately 400 m3 of concrete a day and used up to 12 mixers daily to distribute the product on-site! :smiling_face_with_sunglasses: @cemexmx :Mexico:'",0,0,621,4,,Veracruz,19.2 -96.1333
CD1eKfzMcld,cemex,2020-08-13 16:02:59.000000,no,False,b'cemexplains',b'',"b'Meet Pervia! Wherever you are, and whatever your project, we have the right solution for you. Visit cemex.com to find your local representative or nearest CEMEX location. #CEMEXPLAINS'",0,0,223,1,,,
CDzhjNNszmN,cemex,2020-08-12 21:54:05.000000,no,False,b'keeprolling',b'',b'We\xe2\x80\x99re in London Town! :United_Kingdom: Have you seen us rolling by the Big Ben and other landmarks?  Snap a shot if you see us. :camera_with_flash: #KeepRolling',0,0,4077,5,,"London, United Kingdom",51.5141 -0.1094
CDjp3muMeTe,cemex,2020-08-06 17:58:56.000000,no,False,b'cemexplains',b'',"b'Meet Promptis! Wherever you are, and whatever your project, we have the right solution for you. Visit cemex.com to find your local representative or nearest CEMEX location. #CEMEXPLAINS'",0,0,249,1,,,
CDhuNSFMH45,cemex,2020-08-05 23:58:21.000000,no,False,b'keeprolling',b'cemex_dominicana',b'Hey Dominican Republic! :eyes: Have you seen us rolling? We\xe2\x80\x99re here to help communities stay safe during this time. Tag us if you spot us! #KeepRolling @cemex_dominicana :Dominican_Republic:',0,0,3522,18,,Dominican Republic,19.0 -70.666667
CDb95scMF4f,cemex,2020-08-03 18:20:03.000000,no,False,b'keeprolling',b'cemex_egypt',"b'From Mexico, to France, to Egypt! :globe_showing_Europe-Africa:  We\xe2\x80\x99re rolling all over the world with our newly-dressed mixers, reminding communities of top safety measures. Tag us if you see us! #KeepRolling @cemex_egypt :Egypt:'",0,0,2790,4,,Egypt,26.0 29.0
CDSLfhjMM7l,cemex,2020-07-30 23:06:24.000000,no,False,b'',b'',"b'Meet Resilia! Wherever you are, and whatever your project, we have the right solution for you. Visit cemex.com to find your local representative or nearest CEMEX location.'",0,0,231,1,,,
CDR1a6rMnjI,cemex,2020-07-30 19:53:32.000000,no,False,b'',b'cemex_france',"b'Practice physical distancing, s\xe2\x80\x99il vous pla\xc3\xaet! We\xe2\x80\x99re now rolling in France :France:, proudly wearing safety reminders for our communities. Snap a shot if you see us, and don\xe2\x80\x99t forget to tag us! :camera_with_flash: @cemex_france'",0,0,1073,2,,"Paris, France",48.8573 2.3492
CDMrEy6sw_f,cemex,2020-07-28 19:46:56.000000,no,False,b'keeprolling',b'',b'What a view! Here\xe2\x80\x99s your daily reminder to #KeepRolling :eyes::flexed_biceps_medium-light_skin_tone:. Don\xe2\x80\x99t forget to share your photos with us if you spot our newly designed mixers rolling.',0,0,2257,5,,"Cancún, Quintana Roo",21.1635 -86.8257
CDJm0QvM3zQ,cemex,2020-07-27 15:12:00.000000,no,False,b'keeprolling',b'',"b'Coming to a city near you! :winking_face: Remember to keep wearing your masks and practice physical distancing! And if you see us rolling, snap a shot and tag us. :eyes:#KeepRolling'",0,0,1776,10,,,
CC_RbK5A8O1,cemex,2020-07-23 14:54:55.000000,yes,False,b'',"b'architectmag,thebrandonclifford'","b'""Poetry and Structure in Motion""\xe2\x80\x94that\'s what @architectmag calls our collaboration with @thebrandonclifford and Matter Design. Our award-winning project, Walking Assembly, is a work that rethinks the way we build by using variable density concrete to create great construction units that are durable and easy to move just by hand. Check out our video call interview and learn more about the mind behind! :light_bulb:'",863,76.993,73,0,,,
CC89zPsAurQ,cemex,2020-07-22 17:25:58.000000,yes,False,"b'covid19,buildingcommunity,buildingabetterfuture,cemex'",b'',"b'Our number one priority has always been the safety of our collaborators, customers, and communities, and we are doing everything we can to put them first during this time. At CEMEX we have always been and continue to be deeply committed to building a better future, and it is with this in mind that we keep joining efforts to build community. We are proud to be a team that works together and is stronger with each challenge we face. :flexed_biceps_medium-light_skin_tone: \n\n#covid19 #buildingcommunity #buildingabetterfuture #cemex'",961,115.533,94,1,,,
CC7bQH7MevB,cemex,2020-07-22 03:01:35.000000,no,False,b'buildingcommunitytogether',b'',"b""Our volunteers were working hard in Mazatl\xc3\xa1n, Mexico, to sanitize the city's ports! :Mexico: We keep #BuildingCommunityTogether with every sanitization our team carries out. Thank you for your commitment! :flexed_biceps_medium-light_skin_tone:""",0,0,9042,11,,"Mazatlán, Sinaloa",23.2228 -106.4195
CC4txULMZQw,cemex,2020-07-21 01:45:41.000000,no,False,b'keeprolling',b'',b'We\xe2\x80\x99re rolling in Mexico City! :Mexico: Our mixers are here to remind us all of proper mask use and other safety recommendations. Have you spotted us yet? Tag us if you see us! #KeepRolling :eyes:',0,0,10976,7,,Monumento a la Revolución,19.4363262641 -99.1542318463
CC3kaByMpM2,cemex,2020-07-20 15:04:37.000000,no,False,b'',b'colas_cz',"b'We\xe2\x80\x99re creating connections between the Vyso\xc4\x8dina Region, Czech Republic\xe2\x80\x94which is home to three UNESCO World Heritage Sites :face_screaming_in_fear:\xe2\x80\x94and the busiest highway in the country. So far, we\xe2\x80\x99ve supplied 5,000 m3 of concrete for this technically-demanding structure of five bridges and a traffic circle, which surpasses 4 km in length. We continuously poured 1,165 m3 of concrete performed over 22 hours for one of these bridges. Thank you @colas_cz for trusting us with your project! :flexed_biceps_medium-light_skin_tone:'",0,0,2071,12,,Czech Republic,50.0 16.0
CCtVaQLs14A,cemex,2020-07-16 15:41:10.000000,no,False,b'',b'',"b'Meet Insularis! Wherever you are, and whatever your project, we have the right solution for you. Visit cemex.com to find your local representative or nearest CEMEX location.'",0,0,237,2,,,
CCj17H6MVGE,cemex,2020-07-12 23:12:52.000000,no,False,b'buildingabetterfuture',b'cemex_france',"b'We deliver quality to the most magical places! We helped build the extension of Les Clos de Paulilles\xe2\x80\x99s wine cellar, an iconic vineyard and a \xe2\x80\x9cGrand Site de France.\xe2\x80\x9d :France: We supplied a high-specialty concrete with an additive to avoid water streaks and a hyperfluid concrete to create a new floor. We successfully followed precautions to work through the COVID-19 pandemic and ensure the reopening of the winery, reception site, and restaurant by the sea on June 17. :flexed_biceps_medium-light_skin_tone: @cemex_france #BuildingaBetterFuture'",0,0,4042,6,,Port-Vendres,42.51631 3.1056
CCeTSrusdE3,cemex,2020-07-10 19:34:03.000000,no,False,b'buildingcommunitytogether',b'trinidadcementlimited',"b'Our team in Trinidad and Tobago is still going strong! Throughout this time, our volunteers have been deeply committed to sanitizing public spaces in the country. This time we worked with the Trinidad and Tobago Fire Services to sanitize the Harris Promenade, in San Fernando. :Trinidad_&_Tobago: :flexed_biceps_medium-light_skin_tone: @trinidadcementlimited #BuildingCommunityTogether'",0,0,455,1,,Trinidad and Tobago,10.6666666667 -61.5166666667
CCbSQINssz1,cemex,2020-07-09 15:27:14.000000,no,False,b'',b'',"b'Meet Hidratium! Wherever you are, and whatever your project, we have the right solution for you. Visit cemex.com to find your local representative or nearest CEMEX location.'",0,0,335,3,,,
CCW_HJbMFY0,cemex,2020-07-07 23:23:02.000000,no,False,"b'keeprolling,cemex,buildingabetterfuture'",b'',b'We #KeepRolling for you. :smiling_face_with_sunglasses: Share your photos with us if you see us! #cemex #buildingabetterfuture',0,0,3461,10,,,
CCUIuTaMNR9,cemex,2020-07-06 20:49:18.000000,no,False,b'keeprolling',b'',"b'Our new mixers are coming! We\xe2\x80\x99ve come up with new designs to remind our communities that, together, we can #KeepRolling. :winking_face: Share your photos with us if you see us!'",0,0,613,3,,,
CCThHtCs0dD,cemex,2020-07-06 15:03:14.000000,no,False,b'buildingabetterfuture',b'cemex_pl',"b'Warsaw Brewery is about to begin a new chapter in its story, turning into the Meeting and Flavors District of the Polish capital. We collaborated closely on this turnkey project\xe2\x80\x94where we provide not only materials, but also our expertise\xe2\x80\x94and helped our client chose white concrete for its surfaces because of its important sustainable benefits in flooring applications, such as better reflectivity of light which reduces the necessity for excessive lighting and thus cuts energy costs. :Poland::flexed_biceps: @cemex_pl #BuildingaBetterFuture'",0,0,4031,2,,"Warsaw, Poland",52.25 21.0
CCHRdaUHBEl,cemex,2020-07-01 20:55:30.000000,no,False,b'buildingcommunitytogether',b'caribcementja',"b'We just collaborated to sanitize the historic Sam Sharpe Square in Jamaica! :Jamaica: We are proud to continue working with partners and #BuildingCommunityTogether. This project allowed us to look after the health and safety of the people of Jamaica, while paying tribute to one of the country\xe2\x80\x99s National Heroes. :flexed_biceps_medium-light_skin_tone: @caribcementja'",0,0,733,5,,"Montego Bay, Jamaica",18.4667 -77.9167
