shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIBKx6zr3Dd,asda,2020-11-25 15:10:07.000000,no,False,"b'walnutwhip,walnutwhirl,bakeoff,gbbo,bakeofffinal,baking,dessert'",b'britishbakeoff',"b'Did somebody say walnut whirls? \xe2\xa0\x80\n@britishbakeoff we saw your walnut whirl technical challenge and we raise you with our GIANT version :raising_hands_light_skin_tone: \xe2\xa0\x80\n\xe2\xa0\x80\nThis luxurious, chocolate-coated dessert is filled with meringue and cream (and much easier to make than the mini version) :chocolate_bar: What\xe2\x80\x99s not to love? \xe2\xa0\x80\n\xe2\xa0\x80\nClick the link in our bio for the recipe. \xe2\xa0\x80\n\xe2\xa0\x80\n#WalnutWhip #WalnutWhirl #BakeOff #GBBO #BakeOffFinal #Baking #Dessert'",0,0,2948,149,,,
CH-03YdHUKf,asda,2020-11-24 17:20:53.000000,yes,False,"b'asda,asdarecipes,christmas,asdachristmas,vegetarian,veggie,vegetarianchristmas,meatfreechristmas,meatfree'",b'',"b'Live life on the veg this Christmas :herb::Christmas_tree:\xe2\xa0\x80\n \xe2\xa0\x80\nWe\xe2\x80\x99ve sleighed the vegetarian festive menu this year :sled: For starters, mains, desserts and everything in between, we\xe2\x80\x99ve got your backs! :clapping_hands:\xe2\xa0\x80\n \xe2\xa0\x80\n:pie: Sloe-gin marinated beetroot wellington\xe2\xa0\x80\n:peach: Chickpea and apricot filo pie\xe2\xa0\x80\n:mushroom: Balsamic shiitake mushroom bruschetta \xe2\xa0\x80\n:pear: Baklava-style baked pears\xe2\xa0\x80\n\xe2\xa0\x80\nHead to the link in our bio for these recipes and more!\xe2\xa0\x80\n \xe2\xa0\x80\n#Asda #AsdaRecipes #Christmas #AsdaChristmas #Vegetarian #Veggie #VegetarianChristmas #MeatFreeChristmas #MeatFree'",10795,4.0,367,15,,,
CH-d0EisHav,asda,2020-11-24 13:58:42.000000,no,False,"b'asda,asdarecipes,cake,baking,recipes,budgetfriendly,cakerecipes,chocolatecake'",b'',"b""19p per serving :clapping_hands: That's a piece of chocolate cake :face_savoring_food: :shortcake:\xe2\xa0\x80\n\xe2\xa0\x80\nLooking for something totally delicious to bake this weekend? Our caramelised pear and chocolate upside-down cake is all you need! :chocolate_bar:\xe2\xa0\x80\n\xe2\xa0\x80\nClick the link in our bio for 20 bakes under 50p :clapping_hands:\xe2\xa0\x80\n\xe2\xa0\x80\n#Asda #AsdaRecipes #Cake #Baking #Recipes #BudgetFriendly #CakeRecipes #ChocolateCake""",0,0,672,12,,,
CH8OfkIpjyP,asda,2020-11-23 17:06:18.000000,no,False,"b'asda,asdarecipes,platter,foodie,christmas,vegan,plantbased,hummus,veg,feast'",b'',"b'A plant-based spread of dreams! :smiling_face_with_heart-eyes::raising_hands:\n\xc2\xa0Christmas may look a little different this year, but we can still celebrate in style with this perfect centrepiece:Christmas_tree:\n\nSwipe to reveal!\n\nHead to the link in our bio to create your own, with classic and sweet versions too!\n\n#Asda #AsdaRecipes #Platter #Foodie #Christmas #Vegan #PlantBased #Hummus #Veg #Feast'",0,0,692,9,,,
CH76liWj1wg,asda,2020-11-23 14:12:24.000000,no,False,"b'asda,gnomes,christmas,asdachristmas,santa,homesweethome,gnomesofinstagram,christmasdecor'",b'mumma_j_home',b'There\xe2\x80\x99s gnome place like home at Christmas :house:\xe2\xa0\x80\n\xe2\xa0\x80\nShare the festive spirit with your neighbours by putting these adorable little additions on your doorstep\xe2\x80\xa6 or maybe just keep them indoors for yourself? :woman_tipping_hand_selector:\xe2\xa0\x80\n\xe2\xa0\x80\nThanks for sharing @mumma_j_home! Head online to get your own Mr & Mrs Claus* :Santa_Claus: :Mrs._Claus:\xe2\xa0\x80\n\xe2\xa0\x80\n#Asda #Gnomes #Christmas #AsdaChristmas #Santa #HomeSweetHome #GnomesOfInstagram #ChristmasDecor\xe2\xa0\x80\n\xe2\xa0\x80\n*Giant gnomes in store only.',0,0,1843,99,,,
CH5bl1VAuQo,asda,2020-11-22 15:03:04.000000,no,False,"b'asda,asdarecipes,fishfinger,fishpie,winterwarmer,winter,comfortfood,mash'",b'',"b'78p per portion :raising_hands: This fish finger fish pie takes winter comfort food to a whole new level :smiling_face_with_heart-eyes:\xe2\xa0\x80\n\xe2\xa0\x80\nPacked with fish fingers and topped with ready-made mashed potato, this yummy pie can be on the table in under 30 mins! :fish:\xe2\xa0\x80\n\xe2\xa0\x80\nHead to the link in our bio for the recipe\xe2\xa0\x80\n\xe2\xa0\x80\n#Asda #AsdaRecipes #FishFinger #FishPie #WinterWarmer #Winter #ComfortFood #Mash'",0,0,1056,25,,,
CH46-fKl_7D,asda,2020-11-22 10:18:05.000000,no,False,"b'asda,asdarecipes,stirupsunday,christmaspudding,christmas,festive,winter'",b'',b'It\xe2\x80\x99s Stir Up Sunday! That means it\xe2\x80\x99s time to begin making your Christmas puds :raising_hands:\xe2\xa0\x80\n\xe2\xa0\x80\nFancy something a little different this year? Then feast your eyes on this baby :smiling_face_with_heart-eyes::clapping_hands:\xe2\xa0\x80\nOur pud with a surprise ice cream middle is sure to turn heads!\xe2\xa0\x80\n\xe2\xa0\x80\nClick the link in our bio for the recipe and get stirring :Christmas_tree:\xe2\xa0\x80\n\xe2\xa0\x80\n#Asda #AsdaRecipes #StirUpSunday #ChristmasPudding #Christmas #Festive #Winter',0,0,861,17,,,
CH2_YcbM9-o,asda,2020-11-21 16:18:05.000000,no,False,"b'asda,georgehome,santa,christmas,asdachristmas,sweettreats,familynight,familychristmas'",b'homeofcc',"b'Because we all deserve a treat now and again :two_hearts:\xe2\xa0\x80\n\xe2\xa0\x80\nCheck out this ultimate treat station by @homeofcc, filled with the best sweets and finished off with a hot choc in our Santa mug :Santa_Claus:\xe2\xa0\x80\n\xe2\xa0\x80\nHead to Asda.com to pick up all you need to create your own treat board!\xe2\xa0\x80\n\xe2\xa0\x80\n#Asda #GeorgeHome #Santa #Christmas #AsdaChristmas #SweetTreats #FamilyNight #FamilyChristmas'",0,0,2693,68,,,
CH2qUrlsLuJ,asda,2020-11-21 13:14:05.000000,no,False,"b'asda,asdarecipes,giftideas,gifttag,festive,christmas,presents,biscuit'",b'',b'Christmas baking is our JAM :face_savoring_food: These edible gift tags are delicious and completely zero waste :smiling_face_with_heart-eyes::clapping_hands:\xe2\xa0\x80\n\xe2\xa0\x80\nThese treats can also double up as table place settings for the big festive feast! :Christmas_tree:\xe2\xa0\x80\n\xe2\xa0\x80\nHead to the link in our bio for the recipe :wrapped_gift:\xe2\xa0\x80\n\xe2\xa0\x80\n#Asda #AsdaRecipes #GiftIdeas #GiftTag #Festive #Christmas #Presents #Biscuit',0,0,870,15,,,
CH2UJh9DiFT,asda,2020-11-21 10:00:20.000000,no,False,"b'asda,asdarecipes,hotchocolate,candycane,peppermint,christmas,festive'",b'',"b'Fancy a hot choc? Dial up the festivities with our super indulgent candy cane hot chocolate :drooling_face::chocolate_bar:\xe2\xa0\x80\n\xe2\xa0\x80\nFlavoured with peppermint and topped with squirty cream, your Christmas starts :clapping_hands: right :clapping_hands: here :clapping_hands:\xe2\xa0\x80\n\xe2\xa0\x80\nHead to the link in our bio for the recipe :face_savoring_food:\xe2\xa0\x80\n\xe2\xa0\x80\n#Asda #AsdaRecipes #HotChocolate #CandyCane #Peppermint #Christmas #Festive'",0,0,1800,18,,,
