shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B_GDDT8hoi5,stanleyblackdecker,2020-04-17 19:56:56.000000,yes,False,"b'forthosewhomaketheworld,heartsforheroes'",b'',"b""Thank you to today's heroes who are fighting for a better tomorrow. The essential workers, the caregivers, the first responders, the healthcare providers, and countless individuals and communities helping those in need: we are grateful for your continued courage, compassion, bravery and dedication in protecting others. Link in bio. #ForThoseWhoMakeTheWorld #HeartsforHeroes""",825,56.166,158,7,,,
B9pHGPNpl5E,stanleyblackdecker,2020-03-12 17:42:20.000000,yes,False,b'forthosewhomaketheworld',b'',"b'By age 7, Elyse knew she wanted to be an engineer. Now she uses her passion and expertise to design some of our most acclaimed power tools. While being a champion for other women across the company. Learn more. Link in bio. #ForThoseWhoMakeTheWorld'",874,32.533,92,0,,,
B9j_jRuJP72,stanleyblackdecker,2020-03-10 18:00:35.000000,yes,False,"b'forthosewhomaketheworld,womeninconstruction,equaleverywhere,iwd2020'",b'',"b'""You can be anything you want to be."" Siobhan shares her story of how she became one of the few female engineers on construction jobsites, mentoring and leading others to success. Watch her journey in how she\'s helping to reshape the world of skilled trades. Link in bio. #ForThoseWhoMakeTheWorld #WomenInConstruction #EqualEverywhere #IWD2020'",703,60.006,103,4,,,
B9ec0bLJGSu,stanleyblackdecker,2020-03-08 14:21:09.000000,yes,False,"b'iwd2020,equaleverywhere,forthosewhomaketheworld,togetherwearemore'",b'',"b'Sharing her journey at Stanley Black & Decker, Shannon Lapierre, Chief Communications Officer, talks about the power of supporting and mentoring women in the workplace as well as her vision for a future of equality for all. Join us this #IWD2020 to make strides towards equality. Link in bio. \n#EqualEverywhere #ForThoseWhoMakeTheWorld #TogetherWeAreMore'",680,60.033,111,5,,,
B9U6oSgBvl4,stanleyblackdecker,2020-03-04 21:28:40.000000,yes,False,"b'equaleverywhere,forthosewhomaketheworld,togetherwearemore'",b'unfoundation',"b'""Success for women is success for everyone."" In collaboration with the @unfoundation, we\'re participating in the #EqualEverywhere campaign. See why our employees\' responses have moved us. Learn more. Link in bio. #ForThoseWhoMakeTheWorld #TogetherWeAreMore'",504,55.766,91,0,,,
B9CMpoVHX9v,stanleyblackdecker,2020-02-26 15:00:32.000000,yes,False,b'forthosewhomaketheworld',b'',"b'\xe2\x80\x9cThere\xe2\x80\x99s always a better way.\xe2\x80\x9d Urvashi Shah, one of our program manager mavens, shares what motivates her to boldly challenge the status quo and help shape our future. Learn more. Link in bio. #ForThoseWhoMaketheWorld'",533,34.066,58,0,,,
B8wmibgJ8Ti,stanleyblackdecker,2020-02-19 19:00:57.000000,yes,False,"b'forthosewhomaketheworld,togetherwearemore,culture,innovation'",b'',b'Inclusive. Collaborative. Innovative. That\xe2\x80\x99s how employees describe our culture \xe2\x80\x93 hear what else they have to say and consider joining our team. Link in bio.\n\n#ForThoseWhoMakeTheWorld #TogetherWeAreMore #Culture #Innovation',516,59.833,77,4,,,
B8jTUtIprQB,stanleyblackdecker,2020-02-14 15:02:10.000000,no,False,"b'nascar,teamdewalt,daytona500,joegibbsracing'","b'joegibbsracing,erik_jones'","b""In #NASCAR, it's all about the team. Operating with seamless precision, @joegibbsracing heads into the 2020 season and we're right there behind them.\n\n#TEAMDEWALT #DAYTONA500 #joegibbsracing @erik_jones""",0,0,2133,4,,,
B8RZM_DHbBp,stanleyblackdecker,2020-02-07 16:07:15.000000,no,False,"b'teamkalitta,mactools,nhra,nhrawinternationals,innovation,winningtogether,forthosewhomaketheworld'","b'teamkalitta,nhra,mactools38'","b""Innovation, agility and powerful teamwork. That's the driving force behind the success of our partnership with @teamkalitta. Best of luck to the team for the 2020 @nhra season!\n\n#TeamKalitta @mactools38 #MacTools #NHRA #NHRAWinternationals #innovation #winningtogether #ForThoseWhoMakeTheWorld""",0,0,54,0,,,
B7vzLyLH3ee,stanleyblackdecker,2020-01-25 15:00:07.000000,no,False,"b'lunarnewyear,togetherwearemore,forthosewhomaketheworld'",b'',"b'Happy Lunar New Year! Wishing our customers, employees, and partners a year of great health and prosperity. \n#LunarNewYear  #TogetherWeAreMore #ForThoseWhoMakeTheWorld'",0,0,68,0,,,
B7bZ9I3pqkd,stanleyblackdecker,2020-01-17 16:54:48.000000,no,False,"b'santiagoeprix,teamstanley,envisionvirginracing,formulae,forthosewhomaketheworld'","b'envisionvirginracing,sambird_official,robinfrijns1'","b'After a thrilling win for Sam Bird at the start of the season, we can\xe2\x80\x99t wait to see the @envisionvirginracing in action again at the #SantiagoEPrix this weekend, for the first race of 2020. Good luck @sambird_official and @robinfrijns1! #TEAMSTANLEY #EnvisionVirginRacing #FormulaE #ForThoseWhoMakeTheWorld'",0,0,69,0,,,
B7JNmqZpqWm,stanleyblackdecker,2020-01-10 15:20:32.000000,no,False,b'forthosewhomaketheworld',b'fcbarcelona',"b'More than a club and more than a partner. Innovative, pioneering and globally respected, the @fcbarcelona team strives for excellence in every game. Link in bio. #ForThoseWhoMakeTheWorld'",0,0,42,0,,,
B7EPxXxp78e,stanleyblackdecker,2020-01-08 17:03:16.000000,no,False,b'forthosewhomaketheworld',b'',"b'TV legend Wayne Carini is not just a motoring expert, but a passionate advocate for inclusion. Learn more about his unique background. Link in bio. #ForThoseWhoMakeTheWorld'",0,0,93,2,,,
B7CARDiJEPA,stanleyblackdecker,2020-01-07 20:09:19.000000,no,False,b'forthosewhomaketheworld',b'fcbfemeni',"b'Passionate about inclusion and creating opportunities for the players of the future, the women of @fcbfemeni are truly transforming soccer in so many ways. Link in bio. #ForThoseWhoMakeTheWorld'",0,0,58,2,,,
B6_Uqc3J9rl,stanleyblackdecker,2020-01-06 19:09:49.000000,no,False,b'forthosewhomaketheworld',b'chipfooseofficial',"b""The preeminent car designer of his generation, @chipfooseofficial has won multiple awards for excellence. A real industry icon! Discover how we're working with Chip. Link in bio. #ForThoseWhoMakeTheWorld""",0,0,117,2,,,
B63h9VOpBZO,stanleyblackdecker,2020-01-03 18:32:04.000000,no,False,b'forthosewhomaketheworld',b'teamkalitta',"b'Agile, enthusiastic and determined - @TeamKalitta Motorsports is a premier NHRA championship drag racing team. Discover how we collaborate. Link in bio. #ForThoseWhoMakeTheWorld'",0,0,47,1,,,
B6x5RYcnp_4,stanleyblackdecker,2020-01-01 14:00:32.000000,yes,False,b'forthosewhomaketheworld',b'',"b'New year, new decade, new possibilities! For nearly 18 decades we\xe2\x80\x99ve been for the makers, the builders, the creators \xe2\x80\x93 here\xe2\x80\x99s to a 2020 filled with inspiration. #ForThoseWhoMakeTheWorld'",571,23.033,109,4,,,
