shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CEsUSwvgX9_,huggies,2020-09-03 23:15:07.000000,no,False,b'helpinghugs',b'easterniowadiaperbank',"b'Thank you @easterniowadiaperbank for working hard to support your community in time of need.  We are proud to supply 100,000 diapers to enable continued support for families impacted by the devastating Derecho storm. #HelpingHugs'",0,0,451,18,,,
CEoq2GHHsig,huggies,2020-09-02 13:15:11.000000,no,False,b'',b'',,0,0,152,9,,,
CEZMXHGDe7x,huggies,2020-08-27 13:00:14.000000,no,False,b'helpinghugs',"b'huggies,sweetcheeksdiaperscincy,bengals'","b""There are only a few days left! @Huggies will be matching $1 to $1 when you donate to @sweetcheeksdiaperscincy through 8/30. We also want to give a big thanks to the @bengals for helping drive awareness of diaper need. Let's lend some #HelpingHugs today! Link in bio.""",0,0,140,6,,,
CEUCxVnHPC-,huggies,2020-08-25 13:00:13.000000,no,False,b'',"b'sashagulish,scarymommy'","b'In case you missed it, check out our Newborn Photography vid from yesterday in our last post! We partnered with @sashagulish, a pro photographer :camera_with_flash: who specializes in babies and children. She gives some helpful tips and tricks for your own DIY photo shoot at home with your newborn :baby:.\n.\n@scarymommy'",0,0,121,3,,,
CEReEOyAMcx,huggies,2020-08-24 13:01:28.000000,yes,False,b'',b'',b'These new parents tried their very own newborn photoshoot at home with only their phone. See how it turned out and try these DIY tips yourself!',4700,244.146,253,10,,,
CEHMgsIjSdj,huggies,2020-08-20 13:15:11.000000,no,False,b'',b'',,0,0,193,16,,,
CEEmAMRDeBO,huggies,2020-08-19 13:00:15.000000,no,False,b'',b'onefunnymummy',b'Raise your hand if you can relate! :woman_raising_hand_selector: :man_raising_hand_selector: :face_with_tears_of_joy:\n.\nVia: @OneFunnyMummy',0,0,173,7,,,
CD3uBnCnstk,huggies,2020-08-14 13:00:11.000000,no,False,b'helpinghugs',"b'sweetcheeksdiaperscincy,diapernetwork'","b'Join us in lending some #HelpingHugs to families in need. Huggies will match $1 to $1 through August 30, 2020 for every dollar donated to @sweetcheeksdiaperscincy, a Cincinnati tri-state area Diaper Bank. This can provide up to 300,000 diapers for area families. Sweet Cheeks  is a member of the @diapernetwork , of which Huggies is founding sponsor and has donated over 250 million diapers since 2011. Link in Bio.'",0,0,253,11,,,
CDv_qVDFayQ,huggies,2020-08-11 13:00:22.000000,no,False,"b'huggies,relatable,truth,pregnancyquotes,momlife,pregnancylife,motherhoodunplugged,momsirl'",b'dailymumstation',b'Via @dailymumstation\n.\n#Huggies #Relatable #Truth #PregnancyQuotes #MomLife #PregnancyLife #MotherhoodUnplugged #momsirl',0,0,211,18,,,
CDoe_PwDQep,huggies,2020-08-08 15:00:11.000000,no,False,b'',"b'huggies,miaraeleilani,tillogirl,justdevinnichole'","b""Happy Swimmer Saturday! Thanks for sharing your SPLASHTASTIC :sweat_droplets: photos with us. What is your favorite summer water activity: Beach, pool or sprinkler? Don't forget to tag @Huggies in your Little Swimmers:registered:  pics for a chance to be featured!\n.\nCredits:\nIG: @miaraeleilani\nIG: @tillogirl\nIG: @justdevinnichole""",0,0,180,3,,,
CDjHqhqlv0t,huggies,2020-08-06 13:00:12.000000,no,False,"b'huggies,relatable,truth,parenting,parenthoodunplugged,momlife,dadlife,parentmemes,parentinghumor,parentingmemes'",b'',b'Via Lane Olinghouse\n.\n#Huggies  #Relatable #Truth #Parenting #ParenthoodUnplugged #MomLife #DadLife #parentmemes #parentinghumor #parentingmemes',0,0,182,13,,,
CDbZPqplRmW,huggies,2020-08-03 12:59:53.000000,no,False,"b'huggies,watermelonday,messymoments,messybaby,summer,nationalwatermelonday,sweettreats'",b'huggies',"b'Happy National Watermelon Day! :watermelon:  Hot day, cold watermelon, and plenty of silly faces. Don\xe2\x80\x99t forget to grab some Huggies:registered: wipes for a gentle clean after the fun. Tag @Huggies for a chance to be featured!\n.\n#Huggies #WatermelonDay #MessyMoments #Messybaby #summer #NationalWatermelonDay #sweettreats'",0,0,153,2,,,
CDWPsPtH41i,huggies,2020-08-01 13:00:09.000000,yes,False,b'',"b'huggies,t1dtoddler,nessyb89,londonalore,danielleshovlin,theo.j.natividad,jasoncyrusstewart,francescabenade,colleen_masich,kkai.marie,sassybearkat'","b""It's Swimmer Saturday! We've loved receiving so many photos from our Little Swimmers:trade_mark: :sweat_droplets: fans that we made a video to celebrate. :party_popper: Share your Little Swimmers:trade_mark: moments with us by tagging @huggies for a chance to be featured!\n.\nCredits:\nIG:  @t1dtoddler\nIG:  @nessyb89\nIG:  @londonalore\nIG:  @danielleshovlin \nIG:  @theo.j.natividad\nIG:  @jasoncyrusstewart\nIG:  @francescabenade\nIG:  @colleen_masich\nIG:  @kkai.marie\nIG: @sassybearkat""",4692,20.033,249,27,,,
CDPaW0anjHt,huggies,2020-07-29 21:18:41.000000,no,False,b'helpinghugs',b'blkwomenshealth',b'Huggies:registered: is proud to sponsor @blkwomenshealth for tonight\xe2\x80\x99s discussion. Maternal mortality among Black women continues to be a major issue in communities across the US. This esteemed panel of dynamic women will provide insight into why this is and areas in focus to help. Tune in tonight at 7 PM EST. Register at using the links in bio! #HelpingHugs',0,0,102,4,,,
CB6j6ocpIsp,huggies,2020-06-26 23:12:36.000000,yes,False,b'helpinghugs',b'handtohold',"b'Huggies:registered: is a proud sponsor of @handtohold, a non-profit supporting NICU families before, during and after a NICU stay.  Virtual services are free for all NICU families. Link in bio for more information. #HelpingHugs'",2372,125.163,159,16,,,
CBqElu-JPI4,huggies,2020-06-20 12:46:04.000000,yes,False,b'',b'',b'Here\xe2\x80\x99s to all the Dads who bring a little style to everyday things.',7425,75.526,388,22,,,
CBmEQOlpCER,huggies,2020-06-18 23:25:10.000000,no,False,"b'helpinghugs,newmomlife,toddlermomlife,pregnantlife,pregnancyannouncement,pregnantblogger,momsohard'",b'',b'\xe2\x80\x9cBabies are being born safe and happy even in the midst of a pandemic.\xe2\x80\x9d Download the latest Scary Mommy Speaks podcast to hear from trusted nurses and parents of a newborn. Link in bio. #HelpingHugs\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#newmomlife #toddlermomlife #pregnantlife #pregnancyannouncement #pregnantblogger #momsohard',0,0,228,11,,,
CBENKR3pgi0,huggies,2020-06-05 19:48:56.000000,no,False,b'helpinghugs',b'diapernetwork',"b'Huggies is donating an additional 1 million diapers to our partners at the @diapernetwork prioritizing cities like Minneapolis, New York City and Chicago to name a few. If you or someone you know is in need of assistance, please visit 211.org or you can call or text 211 to speak with someone who can help in your local community. #HelpingHugs'",0,0,478,41,,,
CAfr_QgHq9c,huggies,2020-05-22 15:26:30.000000,no,False,b'',b'carters',"b'We\xe2\x80\x99re so excited to partner with our friends @Carters to throw new mamas and mamas-to-be a BIGGER THAN BIG VIRTUAL BABY SHOWER! ENTER NOW through 5.23 to be 1 of 100 moms invited to this exclusive event. We\xe2\x80\x99ll give away lots of amazing gifts perfect for Baby\xe2\x80\x99s first year and play some fun shower games with additional special guests. Visit showherlove.carters.com or click the link in bio to learn more. No Purchase Necessary. See Official Rules for eligibility, timing and prizing.'",0,0,214,102,,,
CAOR29sMI-T,huggies,2020-05-15 21:11:00.000000,no,False,"b'helpinghugs,runnermom,marathon,marathonmom,runningcommunity,runhappy'",b'',"b'\xe2\x80\x9cOn April 15th, I should have been taking my 1st family trip to run the marathon in Boston. Instead, after the marathon was cancelled I found myself still running at 5am and thinking of some way I could give back to the workers who were doing their own kind of marathon every single day - a marathon they could not have possibly prepared for. My heart ached for the people who had lost their jobs, the small business owners, the nurses, doctors and healthcare workers. I put an idea out to my local running group and community to cater a meal for some healthcare workers at a Hospital in NJ- and the running community LITERALLY delivered!! In total we raised $1,200 for and donated 136 meals. And I still ran my marathon! 26.2 miles on local roads near my home raising money for the homeless youth I work with at Covenant House. And my son was waiting for me with the biggest hug at the finish line.\xe2\x80\x9d Jacqueline M.\n.\nThe small things continue to be the big things right now. We continue to be inspired by kindness. Thank you for your moments of care, empathy, and compassion. Continue to share your #HelpingHugs moments to keep it going! #runnermom #marathon #marathonmom #runningcommunity #runhappy'",0,0,282,22,,,
B_7xh5YpRP5,huggies,2020-05-08 16:43:09.000000,yes,False,b'',b'',"b""The perfect gift this Mother's Day? Alone time. :red_heart_selector:""",4339,60.013,256,17,,,
B_6N0DwI0qE,huggies,2020-05-08 02:11:25.000000,yes,False,"b'helpinghugs,nationalnursesweek,nursesrock,nursesofinstagram,hospital,nurse,parenting,nursing'","b'awhonn,healthymomandbaby,joshcockey'","b'Nurses have a special camaraderie that is really inspiring. In honor of National Nurses Week, we want to celebrate all nurses for their compassionate care. Help celebrate by tagging a nurse you know to say \xe2\x80\x9cthank you\xe2\x80\x9d :red_heart_selector: #HelpingHugs\n.\nVideo & Dance credit: Labor & Delivery Nurses in SW Florida \nMusic credit: Joshua Cockey, Music production student at Full Sail University\n.\nTags:\n@AWHONN \n@healthymomandbaby\n@joshcockey\n.\n#NationalNursesWeek #NursesRock #NursesOfInstagram #Hospital #Nurse #Parenting #Nursing'",3149,45.366,214,9,,,
B_qIqSzJROt,huggies,2020-05-01 20:17:51.000000,no,False,b'helpinghugs',b'handtohold',"b'""During labor, my baby\xe2\x80\x99s umbilical cord burst, which triggered an emergency c-section. My daughter didn\xe2\x80\x99t have a heartbeat for 13 minutes. It was a blanket of silence while the amazing Neonatal team worked to save her. I heard, \xe2\x80\x98we have a heartbeat\xe2\x80\x99 and saw the top of her little head as they rushed her away. I remember my husband asking \xe2\x80\x98Will she be OK?\xe2\x80\x99 and the nurse replied, \'We\xe2\x80\x99ll let you know as soon as we can.\'\nWe brought her home 29 days later with a dialysis tube, bags of medication and a strict schedule. Cry, pray, laugh, repeat. It felt like forever. I cannot imagine our NICU journey without grandparents and friends who stood in the gap for us. Watching our son, making meals, walking the dog, and most of all, hugging us close when we were broken, scared and tired.\nWorking from home these past weeks, I have that same baby sitting next to me every day. A thriving 9-year old who can push me to my limits. Even on my worst mom days, I couldn\xe2\x80\x99t be more thankful.\nLooking back, I realize how much our NICU stay changed us forever. It challenged, softened and strengthened us. It\xe2\x80\x99s the reason I feel immediate connection with other NICU moms. They truly \xe2\x80\x98get\xe2\x80\x99 it. And it\xe2\x80\x99s why Huggies partnership with Hand to Hold means so much to me personally. These families need a hand to hold more than ever. If that\xe2\x80\x99s you today, know this mom is holding you close. Hang in there.""\n.\nHuggies is partnering with @handtohold as part of their #HelpingHugs program to help NICU families get the support they need before, during and after a NICU stay. Free virtual support services are now in place - see link in bio.'",0,0,457,27,,,
