shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFR-Snmi8zP,bouyguestelecom,2020-09-18 14:14:49.000000,yes,False,b'pays4ge',b'',"b""Avant le week-end, on vous partage cette superbe photo prise dans les hauteurs du d\xc3\xa9partement de l'Ain :mountain: Impossible de ne pas immortaliser ce beau #Pays4Ge. \n\nBouygues Telecom est le r\xc3\xa9seau mobile N\xc2\xb01 en France en zones rurales pour la 2\xc3\xa8me ann\xc3\xa9e cons\xc3\xa9cutive.""",1190,10.006,98,26,,Ain,46.0833333333 5.3333333333
CFOtkT-CT3n,bouyguestelecom,2020-09-17 07:50:21.000000,yes,False,"b'pays4ges,4gbouygues'",b'',"b""D\xc3\xa9couverte en hauteur du beau d\xc3\xa9partement de l'Ain et de ses magnifiques #Pays4Ges couverts en #4GBouygues :sunrise_over_mountains: :mobile_phone:\n\nBouygues Telecom est le r\xc3\xa9seau mobile N\xc2\xb01 en France en zones rurales pour la 2\xc3\xa8me ann\xc3\xa9e cons\xc3\xa9cutive.""",1068,10.006,84,11,,Ain,46.0833333333 5.3333333333
CFHg1QdizF-,bouyguestelecom,2020-09-14 12:45:07.000000,yes,False,"b'pays4ges,4gbouygues'",b'',"b""D\xc3\xa9couvrez avec nous les plus beaux #Pays4Ges de France couverts en #4GBouygues. Cette semaine on vous fait voyager dans un superbe d\xc3\xa9partement : l'Ain. \n\nBouygues Telecom est le r\xc3\xa9seau mobile N\xc2\xb01 en France en zones rurales pour la 2\xc3\xa8me ann\xc3\xa9e cons\xc3\xa9cutive.""",62330,10.006,337,12,,Ain,46.0833333333 5.3333333333
CFAB9EFhqf6,bouyguestelecom,2020-09-11 14:59:31.000000,no,False,"b'camp4gne,camp4gne'",b'gone_vanlifer',"b""On termine en beaute\xcc\x81 nos coups de :red_heart: du grand jeu de l'e\xcc\x81te\xcc\x81 de la team #Camp4Gne.\nMerci encore a\xcc\x80 tous les participants et a\xcc\x80 @gone_vanlifer pour le partage de cette tre\xcc\x80s belle photo d\xe2\x80\x99un beau village de  #Camp4Gne :winking_face:\nA tre\xcc\x80s vite pour de nouveaux voyages a\xcc\x80 travers les plus beaux paysages de France sur notre compte Instagram.""",0,0,114,18,,Château de la Trolanderie,45.8675 4.81917
CE6vceBhKQD,bouyguestelecom,2020-09-09 13:41:35.000000,no,False,b'camp4gne',b'julia___sv__',"b""Avant dernier coup de :red_heart: des photos de l'\xc3\xa9t\xc3\xa9 de la team #Camp4Gne. \nMerci @julia___sv__ pour le partage de cette superbe photo dans les champs de tournesols :sunflower: A vendredi pour la derni\xc3\xa8re photo coup de coeur.""",0,0,102,7,,,
CE1pzZihGb-,bouyguestelecom,2020-09-07 14:16:05.000000,no,False,b'camp4gne',b'mitx_desclaux',"b""Derni\xc3\xa8re semaine de coup de :red_heart: des photos de l'\xc3\xa9t\xc3\xa9 sur le th\xc3\xa8me de la #Camp4Gne. \nMerci @mitx_desclaux pour le partage de cette belle photo prise dans le Pays Basque. Comme un petit air de vacances en cette rentr\xc3\xa9e... :smiling_face_with_sunglasses:""",0,0,101,8,,Pays Basque,43.4949600314 -1.4785921344
CEtnhsUha_x,bouyguestelecom,2020-09-04 11:22:15.000000,no,False,b'pl4ge',b'jessycalop83',b'Un magnifique coucher de soleil sur la #Pl4Ge pour finir cette semaine en beaute\xcc\x81 :sunrise_over_mountains:\nMerci a\xcc\x80 @jessycalop83 pour cette belle photo :camera_with_flash::sparkles:',0,0,170,8,,,
CEop3Zap3Wq,bouyguestelecom,2020-09-02 13:06:30.000000,no,False,b'pl4ge',b'mickaelpointet',"b'Clap de fin pour les vacances, et place la rentr\xc3\xa9e :school_backpack: Merci \xc3\xa0 @mickaelpointet pour le partage de ce beau coucher de soleil sur la #Pl4Ge de Lacanau. \nMerci \xc3\xa0 tous pour vos participations, on repartage ces beaux souvenirs de vacances pendant quelques jours encore :sun:'",0,0,120,6,,"Lacanau, Aquitaine, France",44.97821 -1.07896
CEjmUPRBh8R,bouyguestelecom,2020-08-31 13:59:17.000000,no,False,b'pl4ge',b'steella_p',"b""C'est la fin des vacances pour certains mais une chose est s\xc3\xbbre, on n'oubliera pas ces beaux paysages de #Pl4Ge :beach_with_umbrella:\nMerci \xc3\xa0 @steella_p pour le partage de cette belle photo du pays de la Loire, pour le concours de l'\xc3\xa9t\xc3\xa9. :star-struck:""",0,0,127,8,,"Pays de la Loire, France",47.41336605 -0.34214234
CEbW0wPh12P,bouyguestelecom,2020-08-28 09:09:59.000000,no,False,b'camp4gne',b'paulyleblond',"b""Aujourd'hui on vous partage la tr\xc3\xa8s belle photo de @paulyleblond de la team #Camp4Gne :camping: \nMerci \xc3\xa0 lui pour le partage et bon week-end \xc3\xa0 tous, et bonnes fin de vacances \xc3\xa0 ceux qui peuvent encore en profiter un peu :hugging_face:""",0,0,151,21,,,
CEWTQKfBwWH,bouyguestelecom,2020-08-26 10:02:34.000000,no,False,b'camp4gne',b'jeromecarret',"b""Aujourd'hui on vous d\xc3\xa9voile notre 2e coup de coeur \xc3\xa0 la #Camp4Gne :camping: \nSuper photo prise \xc3\xa0 Champagny Le Haut, de @jeromecarret. Merci beaucoup pour le partage :smiling_face_selector: \nA vendredi pour le prochain coup de :red_heart:""",0,0,154,37,,Champagny Le Haut,45.4412177684 6.6532652458
CERCvn-Ctue,bouyguestelecom,2020-08-24 09:02:07.000000,no,False,b'camp4gne',b'_hugomorel_',"b""Cette semaine, nous vous d\xc3\xa9voilons nos coups de coeur de la team #Camp4Gne :camping:du grand jeu de l'\xc3\xa9t\xc3\xa9. \nMerci beaucoup \xc3\xa0 @_hugomorel_ pour le partage de sa super photo du coucher de soleil sur le Parc Naturel r\xc3\xa9gional du Pilat :sunrise_over_mountains:\nA mercredi pour le prochain coup de :red_heart:""",0,0,119,9,,Parc Naturel Du Pilat,45.3740545023 4.445524274
CEJTY67C4mp,bouyguestelecom,2020-08-21 08:53:38.000000,no,False,"b'pl4ge,camp4gne'",b'laulau.lfv',"b'Voici notre 3\xc3\xa8me coup de :red_heart_selector: de la th\xc3\xa9matique #Pl4Ge :beach_with_umbrella: prise \xc3\xa0 Beg-Meil en Bretagne. Merci \xc3\xa0 @laulau.lfv pour le partage de cette magnifique photo, on a bien envie de d\xc3\xa9couvrir ce petit coin de paradis.\nRDV semaine prochaine pour d\xc3\xa9couvrir nos coups de coeur de la #Camp4Gne :camping_selector:'",0,0,160,9,,"Beg-Meil, Bretagne, France",47.8556 -3.97639
CEGlsgjinbh,bouyguestelecom,2020-08-20 07:35:53.000000,no,False,b'pl4ge',b'_clementh',"b""Merci @_clementh pour le partage de cette jolie photo en Bretagne, o\xc3\xb9 le soleil \xc3\xa9tait au RDV. C'est notre 2nd coup de :red_heart_selector: du concours de l'\xc3\xa9t\xc3\xa9 #Pl4Ge.\nA demain pour d\xc3\xa9couvrir notre 3\xc3\xa8me photo coup de coeur et merci \xc3\xa0 tous pour vos nombreuses participations :hugging_face:""",0,0,165,8,,"Bretagne, France",48.2804383503 -2.8381169008
CD_nxt0isdK,bouyguestelecom,2020-08-17 14:39:23.000000,no,False,"b'pl4ge,camp4gne,pl4ge'",b'hel.crt',"b""Merci \xc3\xa0 tous pour vos participations au grand jeu de l'\xc3\xa9t\xc3\xa9 #Pl4Ge et #Camp4Gne :beach_with_umbrella::deciduous_tree: Les 4 gagnants ont \xc3\xa9t\xc3\xa9 contact\xc3\xa9s par message priv\xc3\xa9, f\xc3\xa9licitations \xc3\xa0 eux ! \nCette semaine, on vous d\xc3\xa9voile nos photos coup de coeur :red_heart: de la team #Pl4Ge. \nMerci beaucoup \xc3\xa0 @hel.crt pour le partage de sa super photo \xc3\xa0 Marseille, on a bien envie de s'y baigner :smiling_face_with_sunglasses:\nA mercredi pour le prochain coup de :red_heart: :hugging_face:""",0,0,147,11,,"Marseille, France",43.2905 5.4245
CD3XYkoqoQ3,bouyguestelecom,2020-08-14 09:42:13.000000,no,False,"b'pl4ge,camp4gne,pl4ge,camp4gne'","b'gregsway,eddy_papeoo,allonsrider,poi.family,gregsway,oppomobilefr,bouyguestelecom'","b""Nous concluons ce mois passe\xcc\x81 a\xcc\x80 la de\xcc\x81couverte des plus beaux paysages de France avec la dernie\xcc\x80re photo de @gregsway dans les Pyre\xcc\x81ne\xcc\x81es. Merci a\xcc\x80 @eddy_papeoo, @allonsrider, @poi.family et a\xcc\x80 @gregsway pour les magnifiques photos qu'ils ont partage\xcc\x81es avec nous ces dernie\xcc\x80res semaines, lors de leurs se\xcc\x81jours a\xcc\x80 la #Pl4Ge ou a\xcc\x80 la #Camp4Gne. \nMais pour nos abonne\xcc\x81s, le concours n'est pas termine\xcc\x81 ! Vous avez jusqu'a\xcc\x80 dimanche pour tenter de gagner un @oppomobilefr Find X2 Neo :winking_face: Pour cela, il vous faut :\n:keycap_1: Partager votre photo d'e\xcc\x81te\xcc\x81 sur votre compte Instagram avec #Pl4Ge ou #Camp4Gne (selon votre lieu de vacances)\n:keycap_2: Suivre le compte @BouyguesTelecom\n:keycap_3: Les plus belles photos seront reposte\xcc\x81es sur notre compte :smiling_face_with_smiling_eyes:\nBonne chance a\xcc\x80 toutes et a\xcc\x80 tous ! :camping::beach_with_umbrella::four_leaf_clover:\n- Bouygues Telecom, le r\xc3\xa9seau mobile N\xc2\xb01 en zones rurales. -""",0,0,592,16,,Les Pyrénées,43.2279288769 0.0974285603
CDysAByqLky,bouyguestelecom,2020-08-12 14:06:19.000000,yes,False,"b'capitaineoscar,camp4gne'",b'gregsway',"b'Sur la route, au volant de #CapitaineOscar, @gregsway peut librement partir a\xcc\x80 la de\xcc\x81couverte des plus beaux paysages de France et de ses plus beaux ciels e\xcc\x81toile\xcc\x81s :minibus::sparkles::crescent_moon::dizzy: \nBouygues Telecom est le re\xcc\x81seau mobile N\xc2\xb01 en zones rurales, pour vous accompagner a\xcc\x80 la ville comme a\xcc\x80 la campagne pendant vos vacances :relieved_face:\n#camp4gne'",92508,16.4,381,13,,Les Pyrénées,43.2279288769 0.0974285603
CDteR09KzAC,bouyguestelecom,2020-08-10 13:30:03.000000,no,False,"b'capitaineoscar,4gbouygues,concours,pl4ge,camp4gne'","b'gregsway,oppomobilefr,bouyguestelecom'","b""Pour finir cet e\xcc\x81te\xcc\x81 a\xcc\x80 la de\xcc\x81couverte des plus beaux paysages de France, @gregsway nous emme\xcc\x80ne a\xcc\x80 bord de son van, le #CapitaineOscar. Destination : l'horizon :star-struck: Bonne route en #4GBouygues :winking_face:\n#Concours C'est votre dernie\xcc\x80re chance pour tenter de remporter un @oppomobilefr Find X2 Neo ! Pour cela, partagez une photo de vos vacances sur votre compte avec le hashtag #Pl4Ge ou #Camp4Gne (selon le paysage de votre photo) et suivez @BouyguesTelecom. Le tirage au sort aura lieu la semaine prochaine :four_leaf_clover: A vous de jouer !\n\n- Bouygues Telecom, re\xcc\x81seau mobile N\xc2\xb01 en zones rurales. -""",0,0,612,15,,Les Pyrénées,43.2279288769 0.0974285603
CDlRCJPKbXp,bouyguestelecom,2020-08-07 09:00:24.000000,no,False,"b'camp4gne,onestfaitpour\xc3\xaatreensemble'",b'poi.family',b'Une magnifique photo en famille pour conclure cette semaine entre plage et campagne avec la @poi.family :family_man_woman_boy:. Cassis et ses magnifiques paysages vont nous manquer :relieved_face: Rendez-vous lundi pour la quatri\xc3\xa8me et derni\xc3\xa8re semaine de concours avec de nouvelles photos sur le th\xc3\xa8me #Camp4Gne ! #OnEstFaitPour\xc3\x8atreEnsemble',0,0,1206,26,,Cassis,43.2142 5.54296
CDgHow-q_YN,bouyguestelecom,2020-08-05 09:02:15.000000,yes,False,"b'pl4ge,camp4gne,pl4ge,camp4gne,cassis,plage,campagne,concours,france,paysages,vacances,m\xc3\xa9diterran\xc3\xa9e'","b'poi.family,bouyguestelecom'","b""La @poi.family s'offre une pause dans l'eau turquoise de la M\xc3\xa9diterran\xc3\xa9e, \xc3\xa0 Cassis :water_wave: En plus de proposer le r\xc3\xa9seau mobile N\xc2\xb01 en zones rurales, Bouygues Telecom couvre 5 000km de littoral en 4G pour que vous puissiez rester connect\xc3\xa9s m\xc3\xaame en vacances :relieved_face:\nPartagez vous aussi vos plus belles photos \xc3\xa0 la #Pl4Ge :beach_with_umbrella: ou \xc3\xa0 la #Camp4Gne :deciduous_tree: et tentez de gagner un OPPO Find X2 Neo :wrapped_gift: Pour cela, postez une photo de vos vacances sur votre compte Instagram avec #Pl4Ge ou #Camp4Gne et suivez @BouyguesTelecom. :eyes: Les plus belles photos seront repost\xc3\xa9es sur notre fil :star-struck:\n\n#Cassis #Plage #Campagne #Concours #France #Paysages #Vacances #M\xc3\xa9diterran\xc3\xa9e""",111593,17.2,655,22,,Cassis,43.2142 5.54296
CDbZOZZKtR8,bouyguestelecom,2020-08-03 12:59:34.000000,no,False,"b'4gbouygues,concours,pl4ge,camp4gne'","b'allonsrider,poi.family,oppomobilefr,bouyguestelecom'","b""Apre\xcc\x80s @allonsrider, c'est au tour de @poi.family de nous partager leurs photos de vacances a\xcc\x80 Cassis. Un se\xcc\x81jour qui me\xcc\x82le plage et campagne pour profiter de la richesse des paysages de France couverts en #4GBouygues :beach_with_umbrella::camping:\n#Concours Tentez de gagner un smartphone @oppomobilefr Find X2 Neo ! Voici les instructions :\n:keycap_1: Partagez votre photo sur votre compte Instagram avec #Pl4Ge ou #Camp4Gne\n:keycap_2: Suivez le compte @BouyguesTelecom\n:keycap_3: Les plus belles photos seront reposte\xcc\x81es sur notre compte :smiling_face_with_smiling_eyes:\nA vous de jouer ! :four_leaf_clover:\nAvec 5 000km de littoral couverts en 4G et le re\xcc\x81seau mobile N\xc2\xb01 en zones rurales, Bouygues Telecom vous accompagne en vacances :winking_face:""",0,0,274,21,,Cassis,43.2142 5.54296
