shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGmOAlwnz8X,lloydsbankinggroup,2020-10-21 07:28:51.000000,yes,False,"b'lbgvoices,genderdiversity,fosteringsaveslives'",b'',"b'Meet Sara. She is an Area Support Manager for Lloyds Banking Group, a Wife, a Mum of two and an active Foster Carer. Colleagues like Sara are key to our commitment to being a leader in gender diversity.\n\n#LBGVoices #GenderDiversity #Fosteringsaveslives'",877,60.006,99,5,,,
CGXpxT-HHuC,lloydsbankinggroup,2020-10-15 15:41:22.000000,no,False,"b'lloydsbankinggroup,blackhistorymonth,bhm2020,inclusionmatters'",b'',"b'This week, you\xe2\x80\x99ve heard from Roland who will play a key role in delivering our Race Action Plan, creating meaningful change across the Group. \n\nAt #LloydsBankingGroup, we stand against discrimination in all its forms and have been striving for inclusion and equality. But we can and will do better.\n#BlackHistoryMonth #BHM2020 #InclusionMatters'",0,0,110,4,,b'United Kingdom',54.0 -2.0
CGRrRPjHu_y,lloydsbankinggroup,2020-10-13 07:59:01.000000,no,False,"b'blackhistorymonth,bhm2020,lbgvoices'",b'',"b'\xe2\x80\x9cThe past two months have been emotional, challenging and at times draining, that said I now feel hopeful. \n\nThe Black community has continued to face into injustice, inequality, and pain. The shooting of Jacob Blake in the US, COVID-19 cases on the rise again and the tragic death of Chadwick Boseman aka Black Panther, the first Black superhero and one of my role models. \n\nWithin Lloyds Banking Group, the announcement of the Race Action Plan on the 16th July was a historic milestone in our timeline. A massive statement of intent that as an organisation we stand against racism and we are taking steps to drive sustainable change. \n\nI\xe2\x80\x99m pleased to say that I\xe2\x80\x99ve accepted a new role which will see me lead the delivery of this important plan. \n\nI know it\xe2\x80\x99s not going to be easy and it may feel uncomfortable at times however this is our time to do what is right. Above anything else I\xe2\x80\x99m excited about what we\xe2\x80\x99ll achieve. \n\nWhat drives me is that this is about changing lives for the better, delivering sustainable change not just for my generation, but also for my kids generation where they don\xe2\x80\x99t have to face into the challenges myself and other Black colleagues have faced in their lives. \n\nI will continue to gather and understand the feedback of our Black colleagues. We\xe2\x80\x99ve already been doing this through our virtual focus group listening sessions however we need to do more. Listening is key but of course it\xe2\x80\x99s what we do with that listening that\xe2\x80\x99s important. \n\nThis month is #BlackHistoryMonth, where we\xe2\x80\x99ll be celebrating Black excellence. Changing the narrative associated with the Black community by recognising and amplifying the achievements of Black people, not just in the world of sport and entertainment but also in other areas such as business and science. \n\nThis is just the beginning, and we have lots to do! There will be lots more to come for the wider organisation in terms of how we continue to set the tone, keep the conversation going and get more comfortable talking about race. Importantly we\xe2\x80\x99ll be addressing all aspects of inequality with positive action and striving for fair representation.\xe2\x80\x9d \n\n-Roland, Race Action Plan lead \n\n#BHM2020 #LBGVoices'",0,0,82,5,,,
CGPs00yhZSp,lloydsbankinggroup,2020-10-12 13:37:29.000000,yes,False,"b'lbgvoices,blackhistorymonth,bhm2020,inclusionmatters'",b'',"b'Meet Roland. He\xe2\x80\x99s our newly appointed Race Action Plan lead, who will sit on our Race Advisory Panel made up of 20 colleagues of Black, Asian and Ethnic Minority Heritage to influence and inform our ongoing diversity strategy and ensure we are making the right progress. \n\n#LBGVoices #BlackHistoryMonth #BHM2020 #InclusionMatters'",656,58.519,104,7,,b'United Kingdom',54.0 -2.0
CGH25yQBVc3,lloydsbankinggroup,2020-10-09 12:35:12.000000,yes,False,"b'lbgvoices,pride,lgbt,pride'",b'',"b'Meet Dan. He is the Rainbow Network Pride Lead and was responsible for creating a virtual Pride plan for Lloyds Banking Group in 2020, offering our community a safe and accepting environment to celebrate who they are. \n\n#LBGVoices #Pride #LGBT+ #pride:rainbow:'",601,49.206,54,2,,,
CGE01pFhMuq,lloydsbankinggroup,2020-10-08 08:12:30.000000,no,False,"b'pride,pride2020,lgbt,lloydsbankinggroup'",b'',"b""Pride celebrations looked a lot different this year, but that didn't stop the LGBT+ community and allies finding other ways to mark the occasion. Here's how we celebrated.\n\n#Pride #pride2020:rainbow_flag_selector: #LGBT+ #LloydsBankingGroup""",0,0,82,1,,,
CF__tlLBy7q,lloydsbankinggroup,2020-10-06 11:11:19.000000,no,False,"b'lbgvoices,pride,lgbt'",b'gaytimes',"b'\xe2\x80\x9cIf I think back to when I was 17, a small town boy shaking in my mum\xe2\x80\x99s car as I was about to come out, and who had never really met other people who were Iike me who I could relate to or talk to, things are a world away from that now. I wouldn\xe2\x80\x99t have believed the journey that I would go on with Lloyds Banking Group or that I would be involved in organising our LGBT+ initiatives as Rainbow Pride lead.\n\nI love our LGBT+ network and what it has to offer.  It\xe2\x80\x99s opened my eyes to issues I never even realised were still an issue and I\xe2\x80\x99ve learned so much about our community. It\xe2\x80\x99s also supported me in ways I never realised I needed. The most important part of the network at Lloyds Banking Group for me is the fact it\xe2\x80\x99s driven by colleagues and their thoughts and beliefs and we\xe2\x80\x99re given a platform for us all to shine, as well as a safe and inclusive place to work. So I can honestly say, I\xe2\x80\x99ve reached the point now where I am \xe2\x80\x98Always Proud\xe2\x80\x99 \xe2\x80\x93 rainbow trainers in tow of course, and being part of the network I feel more empowered than ever to ensure that people know LBG is a true ally of the LGBT+ community.\n\nThat said there\xe2\x80\x99s always more we can do. Last year for example, I saw the Rainbow flag at Pride that included colours to represent Black, Asian and Minority Ethnic as well as Trans communities. I had always thought that the rainbow flag was all-encompassing, but when my friend Anthony, told me about the marginalisation these sections of our communities can still feel under the wider LGBT+ umbrella, I knew that we had more work to do.\n\nSo this year, we recreated our Rainbow network logo with those extra stripes, and celebrated Pride virtually with a series of events for colleagues spanning 10 weeks to recognise 10 years of the Rainbow network. We are an inclusive company and we want all people, customers and colleagues, to know that whoever they are, we are supportive and here to represent them. It\xe2\x80\x99s the perfect way for us as a company to celebrate the 10 year anniversary of our Rainbow Network and look forward to the next decade \xe2\x80\x93 and beyond! \xe2\x80\x93 of LGBT+ progress in the workplace.\xe2\x80\x9d \n\n- Dan, Rainbow Network Pride Lead\n\n:camera_with_flash: credit: @gaytimes \n\n#LBGVoices #Pride #LGBT+'",0,0,104,6,,,
CF1yLtsBP9T,lloydsbankinggroup,2020-10-02 12:00:42.000000,no,False,"b'lloydsbankinggroup,blackhistorymonth,inclusion,diversity,inclusionmatters'",b'',"b'Ensuring the values and diversity of our workforce reflect that of our customer is crucial for us. That\xe2\x80\x99s why we continue to grow our REACH (Race, Ethnicity and Cultural Heritage) Network.\n\n#LloydsBankingGroup #BlackHistoryMonth #Inclusion #Diversity #InclusionMatters'",0,0,78,1,,b'United Kingdom',54.0 -2.0
CFzsjYjh_GZ,lloydsbankinggroup,2020-10-01 16:33:01.000000,no,False,"b'lbgvoices,blackhistorymonth,diversityandinclusion'",b'',"b'\xe2\x80\x9cI became a volunteer of the REACH (Race, Ethnicity & Cultural Heritage) network whilst on the Lloyds Banking Group graduate scheme and have continued to be involved ever since. REACH aims to support members to realise their full potential and achieve their aspirations, while promoting an ethnically and culturally diverse workforce. It\xe2\x80\x99s something I support alongside my role that is very rewarding and opens up many opportunities to meet different people across the Group with varying cultures and backgrounds; and as a Black female it\xe2\x80\x99s so important to me to work in an environment that is inclusive and enables me to bring my whole self to work. \n\nInitially I joined the network supporting with our regular communications e.g. newsletters and blogs, however, I started to get more involved with events and signature initiatives such as our Black History Month campaigns. Last year, I took part in various conversations and activity that focussed on sharing the need and importance of increasing Black representation at senior levels within the organisation. \n\nThis year the Group introduced the Race Action Plan and committed to increasing Black representation at senior level to at least 3% by 2025. I am so pleased that the Group have made a public commitment to reaching this goal and supporting Black colleagues with progression within the organisation which will complement the overall Black, Asian and Ethnic Minority targets. \nI feel really proud and honoured to be part of the many changes that are to come across the Group.\xe2\x80\x9d \n\n- Chanae, REACH Network Volunteer\n\n#LBGVoices #BlackHistoryMonth #DiversityandInclusion'",0,0,81,2,,,
CFuNkp1BLjh,lloydsbankinggroup,2020-09-29 13:28:27.000000,yes,False,"b'lbgvoices,blackhistorymonth,diversityandinclusion,diversity,inclusionmatters'",b'',"b'Meet Chanae. She is part of our REACH (Race, Ethnicity & Cultural Heritage) Network, working on initiatives that aim to promote an ethically and culturally diverse culture within the Group. \n\n#LBGVoices #BlackHistoryMonth #DiversityandInclusion #Diversity #InclusionMatters'",903,48.873,161,1,,,
