shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHhMC2-HFjC,spotify,2020-11-13 05:05:25.000000,no,False,b'lilnasx',b'',"b""New #LilNasX is here and it's so good, it'll make you want to kiss somebody. HOLIDAY out now at the link in bio :snowflake_selector:""",0,0,92441,3126,,b'North Pole',59.4638219 10.6894171
CHhLjZBoYlG,spotify,2020-11-13 05:01:30.000000,no,False,"b'startingover,chrisstapleton'",b'',"b""#StartingOver doesn't have to wait until the new year :spiral_calendar: We've got #ChrisStapleton's new album and the stories behind it up now at the link in bio.""",0,0,16248,77,,,
CHf_6URHBCQ,spotify,2020-11-12 18:00:09.000000,no,False,"b'thereforeiam,billieeilish'",b'',"b'#ThereforeIAm by #BillieEilish is here, therefore we are happy. Link in bio.'",0,0,126322,723,,,
CHflPd9hRB-,spotify,2020-11-12 14:07:06.000000,no,False,"b'tatemcrae,youbrokemefirst,conangray,heather,spotifysingles'",b'',b'Hear #TateMcrae\xe2\x80\x99s poignant renditions of #youbrokemefirst and #ConanGray\xe2\x80\x99s #Heather for the latest #SpotifySingles. Link in bio :sparkles:',0,0,14086,47,,,
CHaY_qtnxtF,spotify,2020-11-10 13:47:47.000000,yes,False,"b'tobilou,dreezy,pollen'",b'',"b'Say bonjour to #tobilou :waving_hand: He showed us the space where he goes to battle every day, making bangers like OKAY feat. #dreezy. Hear it on #POLLEN at the link in bio.'",38014,45.033,6578,129,,,
CHYkAXenaAq,spotify,2020-11-09 20:41:37.000000,no,False,"b'littlemix,maluma,theweeknd'",b'',b'Congratulations are in order for #LittleMix & #Maluma #TheWeeknd on debuting at the top :trophy:',0,0,26835,385,,,
CHX2PD1HUv5,spotify,2020-11-09 14:01:41.000000,no,False,"b'badbunny,samsmith'",b'',b'#BadBunny & #SamSmith make an appearance in the Top 5 Weekly Music Charts :fire: What top song do you have on repeat?',0,0,28552,324,,,
CHUSAh8HL8x,spotify,2020-11-08 04:47:24.000000,no,False,b'foofighters',b'',"b'""Shame Shame is a very meaningful song and it\xe2\x80\x99s a very meaningful visual \xe2\x80\x93 different than anything we\xe2\x80\x99ve ever done before."" - #FooFighters on their surprise new track that just hit :oncoming_fist: Listen at the link in bio.'",0,0,22706,118,,,
CHQk48hnk9r,spotify,2020-11-06 18:16:40.000000,yes,False,"b'lovegoes,samsmith'",b'',"b'The inspirations behind #LoveGoes, by the one and only #SamSmith :rose: Listen at the link in bio.'",58698,30.0,9102,119,,,
CHPKaXaplNi,spotify,2020-11-06 05:04:49.000000,no,False,b'thekidlaroi',b'',"b'Sweet, but savage :smiling_face_with_horns: #TheKidLAROI just dropped his deluxe album. Time to hit play on SAVAGE at the link in bio.'",0,0,37024,214,,,
CHGnnyqns6G,spotify,2020-11-02 21:29:30.000000,yes,False,b'',b'',,43599,85.008,6376,169,,,
CHGdtTGHCXk,spotify,2020-11-02 20:00:16.000000,no,False,b'arianagrande',b'',"b'#ArianaGrande dominated the weekend across the world, all while teaching us math :smiling_face_with_heart-eyes:'",0,0,58072,743,,,
CHF0xhsnSf9,spotify,2020-11-02 14:02:35.000000,no,False,"b'lukecombs,arianagrande'",b'',b'Welcoming #LukeCombs and #ArianaGrande into the Top 5 Weekly Music Charts :raising_hands: Did your fave song get streamed the most globally?',0,0,37400,430,,,
CHB2kRxnblq,spotify,2020-11-01 01:01:17.000000,no,False,"b'jbalvin,sech,laluz'",b'',b'Let #JBalvin and #Sech dan #LaLuz a tu calabasa este Halloween :jack-o-lantern:',0,0,24370,189,,,
CHBTe-YHXAX,spotify,2020-10-31 19:55:51.000000,yes,False,"b'lukecombs,60secondconcert'",b'',"b""One man, one guitar, 60 seconds :stopwatch: See #LukeCombs's raw talent on display in the latest installment of #60SecondConcert, then stream his deluxe album at the link in bio.""",38189,56.533,6720,71,,,
CG_MiV3n6FA,spotify,2020-10-31 00:15:32.000000,no,False,"b'arashi,partystarters'",b'',"b""#ARASHI just dropped #PartyStarters and we can't stop dancing :party_popper: Turn up the volume at the link in bio.""",0,0,14462,131,,,
CG-oeXGA7li,spotify,2020-10-30 19:00:25.000000,no,False,"b'grandson,fever333,linkinpark,hybridtheory,spotifysingles'",b'',b'Hear #grandson and #Fever333 pay tribute to #LinkinPark and the 20th Anniversary of #HybridTheory with the latest #SpotifySingles :musical_notes:  Link in bio.',0,0,10948,41,,,
CG-l7FbA7_N,spotify,2020-10-30 18:38:08.000000,no,False,b'wizkid',b'',"b'#WizKid on his new album Made In Lagos: \xe2\x80\x9cIt has been beautiful to see Nigerians around the world coming together to protest against police brutality. Unity is key. The youth of Nigeria need our collective voices to continue to shine a spotlight to what is happening inside the country. I want to play my part in this and in the movement for a better Nigeria, a better place to live for ourselves, our families\xe2\x80\x94our communities. We will get through this together."" Experience the new album now at the link in bio.'",0,0,13759,178,,,
CG9GRvHnMeh,spotify,2020-10-30 04:42:21.000000,no,False,"b'samsmith,lovegoes'",b'',b'#SamSmith sets themselves free with their latest album #LoveGoes :rose: Hear it now at the link in bio.',0,0,24635,221,,,
