shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CCoFRG2IgL-,allianz,2020-07-14 15:00:16.000000,yes,False,"b'allianzforlife,strongertogether'",b'allianz_es',"b""The arrival of coronavirus left many countries lacking the healthcare facilities they needed to look after\nseriously ill patients.\n\xe2\x80\xa2\n:headphone: Listen to the Monocle Magazine story on how Allianz worked with Barcelona-based start-up Protofy to generate easy-to-manufacture ventilators. \xe2\x80\x9cI was surprised that a start-up managed to design a ventilator that it could produce in a car factory to quickly help hospitals. I talked to them and said, \xe2\x80\x98how can Allianz help?\xe2\x80\x99\xe2\x80\x9d - Monica Gonzalez Pen\xcc\x83as, market\nmanagement director of @allianz_es.\n\xe2\x80\xa2\nThis response is one of the many ways Allianz is supporting around the world. Over the next weeks, we'll share more #AllianzForLife updates on how our global community is #strongertogether to make a difference.""",1067,89.816,142,4,,,
CCmEx0rILDj,allianz,2020-07-13 20:01:09.000000,no,False,"b'changemakers,committed,saveourplanet,environment,community,allianzfuturesessions,allianzfuturesessions,allianzforlife,lifeskills,contest,sustainability,environment,yourvoicematters'","b'allianz,fiaformulae,lucasdigrassi,allianz,fiaformulae,11,4pm'","b"":globe_showing_Americas: Are you committed to your own future? @Allianz, @fiaformulae and 30 #ChangeMakers :flexed_biceps: will be part of a 60 minutes virtual session with @lucasdigrassi, Audi Formula E Driver, to discuss how being #committed to something you believe in can change your life and even #saveourplanet.\n \nTo enter:\n:white_heavy_check_mark: Post a photo or video on IG telling us your commitment to the #environment and/ or your #community\n:white_heavy_check_mark: In your description include #AllianzFutureSessions + @allianz + @fiaformulae\n:white_heavy_check_mark: You must be between 15 and 23 years old\n:white_heavy_check_mark: Enter until next Wednesday, July 22, 2020 @11:59 PM, Munich time (CET)\n:white_heavy_check_mark: Remember to unlock your profile so we can see your post\n \n:backhand_index_pointing_right: 30 winners will be randomly selected and contacted via DM on July 23, 2020.\n:backhand_index_pointing_right: The #AllianzFutureSessions will happen on July 25, 2020 @4PM CET.\n \nT&C: bit.ly/2CEC9CY\nPrivacy Notice: bit.ly/3eDoj1W\n\nThis contest is in no way sponsored by, administered by or associated with Instagram, Inc. By entering you release Instagram of any responsibility, and you agree to Instagram's terms of use.\n \n#AllianzForLife #lifeskills #Contest #sustainability #environment #yourvoicematters""",0,0,1895,9,,,
CCbQ8C5I2ec,allianz,2020-07-09 15:15:46.000000,no,False,"b'allianzfuturesessions,allianzfuturesessions,allianzforlife,yourvoicematters,webelieveinyou'","b'4pm,4pm'","b"":fire: Last call for entries! :fire: This is your last chance to meet and learn from inspiring para-athletes how to boost your self-confidence, win prizes and invest in your future.:star-struck: 5 Lucky winners can still join the #AllianzFutureSessions on Saturday. \n \nTo enter:\n:white_heavy_check_mark: In the comments below tell us where do you find your confidence during challenging times\n:white_heavy_check_mark: You must be between 15 and 23 years old\n:white_heavy_check_mark: Enter until tomorrow: Friday, July 10, 2020 @4PM CET\n \n:backhand_index_pointing_right: 30 winners will be randomly selected and contacted via DM on July 10, 2020.\n:backhand_index_pointing_right: The #AllianzFutureSessions will happen on July 11, 2020 @4PM CET.\n \nThis contest is in no way sponsored by, administered by or associated with Instagram, Inc. By entering you release Instagram of any responsibility, and you agree to Instagram's terms of use.\n\nT&C: bit.ly/2CEC9CY\nPrivacy Notice: bit.ly/3eDoj1W\n\n#AllianzForLife #yourvoicematters #webelieveinyou""",0,0,30239,28,,,
CCa95T8IrIZ,allianz,2020-07-09 12:29:22.000000,no,False,"b'allianzforlife,strongertogether'",b'',"b""At Allianz, we are proud to play a role in our customers, employees, and society\xe2\x80\x99s futures. We\xe2\x80\x99re also excited to work with the next generation and their ideas about the future. With the Allianz Talent Program, we can offer new graduates the opportunities to develop their professional skills, even during the crisis. The invaluable experience gained overcoming this challenging moment in time will positively shape the leaders they become.\n\xe2\x80\xa2\n\xe2\x80\x9cA virus that quickly brought the whole world to its knees, I feared that it might jeopardize my hiring at Allianz. Yet, I was informed by the Allianz Talent Program that I would receive a contract, along with 14 Master\xe2\x80\x99s colleagues coming from different Italian universities and with different backgrounds. I passed my trial period and am continuing my career in Allianz: organizing training sessions and working on strategic projects.\xe2\x80\x9d \xe2\x80\x94 from a new graduate working at Allianz. :woman_technologist:\n\xe2\x80\xa2\nThis response is one of the many ways Allianz is supporting around the world. Over the next weeks, we'll share more #AllianzForLife updates on how our global community is #strongertogether to make a difference.""",0,0,592,5,,,
CCY20gboWbF,allianz,2020-07-08 16:50:11.000000,yes,False,"b'allianzforlife,strongertogether'",b'',"b""Creating a sense of purpose is key to keeping staff motivated! \n\xe2\x80\xa2\n:headphone: Listen to the Monocle Magazine story with Serge Raffard, group strategy, marketing, distribution officer at Allianz on how we safeguard our customers\xe2\x80\x99 futures by ensuring that 150,000 global employees feel good and have the right tools to deliver on the company\xe2\x80\x99s purpose.:blue_heart: \n\xe2\x80\xa2\nThis response is one of the many ways Allianz is supporting around the world. Over the next weeks, we'll share more #AllianzForLife updates on how our global community is #strongertogether to make a difference.""",934,70.926,120,1,,,
CCYd7eXIFB-,allianz,2020-07-08 13:11:33.000000,no,False,"b'allianzworldrun,allianz,allianzworldrun2020,covid19,runtogether,futuregenerations'","b'sos,sos_children'","b'Wanna burn calories for a good cause? :woman_running_selector::man_biking_selector::person_in_lotus_position:\n\nThis year, we\xe2\x80\x99re celebrating the 5th year of the #AllianzWorldRun in cooperation with @SOS Children\xe2\x80\x99s Villages! Over the next 90 days, #Allianz employees, families & friends will run and work out with a common goal of shaping a better future for everyone. \n\nBesides running, #AllianzWorldRun2020 participants can show their support five @SOS_Children Villages affected by #covid19 & climate change by simply doing the workout of their choice \xe2\x80\x93 be it yoga, zumba, cycling, weightlifting or HIIT!\n\nhttps://www.allianzworldrun.com\n\n#runtogether #futuregenerations'",0,0,301,1,,,
CCWlD1nIbri,allianz,2020-07-07 19:35:23.000000,no,False,"b'confidence,paracyclist,paraswimmer,confidence,allianzfuturesessions,allianzfuturesessions,allianzforlife,yourvoicematters,webelieveinyou'","b'denise_schindler,husnah_kukundakwe,allianz,paralympics,11,4pm'","b"":star-struck: Win an unique opportunity to meet and learn about #confidence from 3x World Champion #paracyclist @denise_schindler :woman_biking_selector: and the inspiring #paraswimmer :woman_swimming_medium_skin_tone: from Uganda @Husnah_Kukundakwe.\n\nTo enter:\n:white_heavy_check_mark: You must be between 15 and 23 years old\n:white_heavy_check_mark: Post a photo or video on IG telling us where do you find your #confidence during challenging times\n:white_heavy_check_mark: In your description include #AllianzFutureSessions + @allianz + @paralympics\n:white_heavy_check_mark: Remember to unlock your profile so we can see your post and tag you in our stories\n:white_heavy_check_mark: Enter until next Wednesday July 08, 2020 @11:59PM CET\n\n:backhand_index_pointing_right: 30 winners will be randomly selected and contacted via DM on July 09, 2020.\n:backhand_index_pointing_right: The #AllianzFutureSessions will happen on July 11, 2020 @4PM CET. \n\nThis contest is in no way sponsored by, administered by or associated with Instagram, Inc. By entering you release Instagram of any responsibility, and you agree to Instagram's terms of use.\n\nT&C: bit.ly/2CEC9CY\nPrivacy Notice: bit.ly/3eDoj1W\n\n#AllianzForLife #yourvoicematters #webelieveinyou""",0,0,12495,28,,,
CCWW9jxI1Bt,allianz,2020-07-07 17:32:12.000000,no,False,"b'allianzforlife,strongertogether'","b'vabuchaiber,denise_schindler'","b""Our health \xe2\x80\x94 and the health of others \xe2\x80\x94 has never been more important. We celebrated our first global Allianz Health Day to boost physical activity, inspire teamwork through sports, and foster diversity & inclusion. \n\xe2\x80\xa2 \nMore than 200 Allianz employees joined virtually from all over the world \xe2\x80\x94 Singapore, China, India, Egypt, Germany, the US, and Columbia. We were moving and shaking our bodies as @vabuchaiber was taking us through new Zumba dance moves. Learning to dance through uncertainty can make us more resilient, open-minded, and accept failures \xe2\x80\x94 plus it\xe2\x80\x99s fun! :beaming_face_with_smiling_eyes:\n\xe2\x80\xa2\nWe even had German Paralympic athlete @denise_schindler share an inspiring talk about her story of resilience and courage as an athlete. The ability to keep a positive attitude and push through challenges is a lesson from sports that can be related to our daily lives. :flexed_biceps:\n\xe2\x80\xa2\nWhat is one thing you can do today to live a healthier life? \n\xe2\x80\xa2\nThis response is one of the many ways Allianz is supporting around the world. Over the next weeks, we'll share more #AllianzForLife updates on how our global community is #strongertogether to make a difference.""",0,0,324,3,,,
CCMZt0zoON4,allianz,2020-07-03 20:46:54.000000,yes,False,"b'paracyclist,confidence,allianzfuturesessions,allianzfuturesessions,allianzforlife,yourvoicematters,webelieveinyou'","b'denise_schindler,allianz,paralympics,11,4pm'","b""Join us for an almost private and inspiring session with the 3x World Champion #paracyclist @denise_schindler!\n\nTo enter:\n:white_heavy_check_mark: You must be between 15 and 23 years old\n:white_heavy_check_mark: Post a photo or video on IG telling us where do you find your #confidence during challenging times\n:white_heavy_check_mark: In your description include #AllianzFutureSessions + @allianz + @paralympics\n:white_heavy_check_mark: Remember to unlock your profile so we can see your post and tag you in our stories\n:white_heavy_check_mark: Enter until next Wednesday July 08, 2020 @11:59PM CET\n\n:backhand_index_pointing_right: 30 winners will be randomly selected and contacted via DM on July 09, 2020.\n:backhand_index_pointing_right: The #AllianzFutureSessions will happen on July 11, 2020 @4PM CET. \n\nThis contest is in no way sponsored by, administered by or associated with Instagram, Inc. By entering you release Instagram of any responsibility, and you agree to Instagram's terms of use.\n\nT&C: bit.ly/2CEC9CY\nPrivacy Notice: bit.ly/3eDoj1W\n\n#AllianzForLife #yourvoicematters #webelieveinyou""",1310,61.86,133,3,,,
CCJDtmHI8yt,allianz,2020-07-02 13:33:52.000000,no,False,"b'covid_19,allianzforlife,strongertogether'","b'mnufc,allianzfield'","b""We love supporting and strengthening our communities. :blue_heart:  Allianz Life partners with Minnesota United @mnufc and Keystone Community Services to distribute food to those in need. The Free Farmers Market In a Box event is held outside of @allianzfield, where volunteers provide fresh goods, dairy and meat products for anyone needing food support.\n\xe2\x80\xa2\n\xe2\x80\x9cIn partnership with Minnesota United, we can support groups like Keystone and the Neighbors United Funding Collaborative that is working to reinforce a strong and sustainable Midway and Union Park \xe2\x80\x94 both during this time of need and in the future.\xe2\x80\x9d \xe2\x80\x94 Allianz Life President and CEO, Walter White. :grinning_face_with_big_eyes:\n\xe2\x80\xa2\nEvery month, Keystone supports more than 6,000 people and provides food and emergency crisis assistance for families and individuals through a basic needs program. Allianz Life is matching all financial contributions up to $50,000 to support Keystone\xe2\x80\x99s initiatives in Saint Paul and the Midway Neighborhood. Also, Minnesota United and Allianz Life have donated $75,000 to help residents, local businesses, and organizations during the #COVID_19 pandemic. \n\xe2\x80\xa2\nThis response is one of the many ways Allianz is supporting around the world. Over the next weeks, we'll share more #AllianzForLife updates on how our global community is #strongertogether to make a difference.""",0,0,471,3,,,
