shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B89T9r9F2SS,paychex_inc,2020-02-24 17:28:09.000000,no,False,"b'mondaymotivation,keeppushing'",b'',"b'\xe2\x80\x9cIf your ship doesn\xe2\x80\x99t come in, swim out to meet it!\xe2\x80\x9d \xe2\x80\x93 Jonathan Winters #MondayMotivation #KeepPushing'",0,0,43,1,,,
B8zBIMbl-zn,paychex_inc,2020-02-20 17:31:09.000000,no,False,b'paychexcares',b'',"b'About 1,000 Paychex reps worked in their individual communities, giving back to non-profit organizations that depend on volunteers to help serve their stakeholders. From waking up at the crack of dawn to crack eggs at a shelter, to helping out at Habitat for Humanity, to sorting canned goods at a food pantry, to helping kids create a budget, Paychex was well-represented by the enthusiastic volunteers sporting custom t-shirts.#PaychexCares'",0,0,49,2,,,
B8ZEdTBBlKS,paychex_inc,2020-02-10 15:39:52.000000,no,False,"b'powerofsimplicity,ifa2020'",b'',"b""The #PowerOfSimplicity is on full display at #IFA2020. Stop by and say hello, we can't wait to meet you.""",0,0,54,0,,,
B71ZC9Tl82d,paychex_inc,2020-01-27 19:07:13.000000,no,False,b'paychexproud',b'',"b""We'd like to thank our employees for making us one of the World's Most Admired Companies! #PaychexProud""",0,0,123,0,,,
B7rJztpF3cA,paychex_inc,2020-01-23 19:41:49.000000,yes,False,b'401k',b'',b'HR Answercast: Top 3 Myths About #401k Plans\n\nFree Companion Webinar: http://spr.ly/61731eZkt',435,49.4,38,2,,,
B7ljqttD4rq,paychex_inc,2020-01-21 15:32:21.000000,yes,False,"b'hr,humanresources,businesstips,employeeengagement'",b'',b'How to Handle Employee Complaints: 6 Tips #HR #HumanResources #Businesstips #employeeengagement \nFor more helpful tips visit http://spr.ly/61771dU6U',256,52.0,22,0,,,
B7jFgeaFtXC,paychex_inc,2020-01-20 16:30:10.000000,no,False,"b'mlkday,mlkday2020,keeppushing'",b'',"b'Whatever you do today, keep moving forward. #MLKDay #MLKDay2020 #KeepPushing'",0,0,48,0,,,
B7ThAIfhcOy,paychex_inc,2020-01-14 15:22:27.000000,no,False,b'',b'',"b'Looking for your W-2s and not sure what to do? Check Paychex Flex, where they\xe2\x80\x99ll be waiting for you.'",0,0,30,1,,,
B7J4v53FHfU,paychex_inc,2020-01-10 21:37:40.000000,no,False,"b'paychex,cultureunfiltered'",b'',"b'Dynamic duo Kevin and Debra join forces with Tom Hammond in an effort to channel his \xe2\x80\x9cspark\xe2\x80\x9d as they explore the notion of indirectly impacting others through your own attitude and actions - the \xe2\x80\x9cShadow of Influence.\xe2\x80\x9d From the integrity of Tom\xe2\x80\x99s journey from a Payroll rep to driving innovation as a Vice President, no story is spared on this episode of Culture: Unfiltered \xe2\x80\x93 Kapow! Edition. #Paychex #CultureUnfiltered http://spr.ly/61701bbWA'",0,0,23,2,,,
B7JLVyWBQFV,paychex_inc,2020-01-10 15:00:45.000000,no,False,"b'welcomew2s,linkinbio'",b'',b'Ready. Set. Tax Time. *Paychex Flex Client W-2s are now available.* #WelcomeW2s #LinkInBio',0,0,38,1,,,
B63xk15lvRf,paychex_inc,2020-01-03 20:48:49.000000,yes,False,"b'hr,humanresources,employeeretetion,paychex'",b'',b'Five tips to help you retain your best employees. #HR #HumanResources #EmployeeRetetion #Paychex',310,46.0,35,1,,,
B6w5uJ-DymG,paychex_inc,2020-01-01 04:45:02.000000,no,False,"b'2020,happynewyear'",b'',"b'As another year comes to an end, we wanted to take a moment to wish you a happy and successful #2020. #HappyNewYear'",0,0,62,0,,,
