shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CF4rhqsnHe9,kiamotorsusa,2020-10-03 15:00:17.000000,no,False,b'kiatelluride',b'wayneacosta',b'Beach season isn\xe2\x80\x99t over for all of us. #KiaTelluride\n\n:camera:: @wayneacosta',0,0,3010,25,,,
CF2Oxp-FiRl,kiamotorsusa,2020-10-02 16:10:35.000000,no,False,b'nationalnameyourcarday',b'',"b'Happy #NationalNameYourCarDay! Send us photos of your Kia and tell us its name, and we\xe2\x80\x99ll repost our favorites!'",0,0,4646,57,,,
CF0SGpdDcwV,kiamotorsusa,2020-10-01 22:01:13.000000,no,False,"b'nationaldriveelectricweek,kianiro'",b'',b'Join us in celebrating #NationalDriveElectricWeek! The future is looking bright. #KiaNiro EV',0,0,1186,9,,,
CFw9ea_FPoC,kiamotorsusa,2020-09-30 15:03:13.000000,no,False,b'kiaforte',b'',b'Feel the breeze. #KiaForte GT',0,0,2376,17,,,
CFr2-UejuP1,kiamotorsusa,2020-09-28 15:30:15.000000,no,False,b'kiatelluride',b'',b'Bold might be an understatement. #KiaTelluride Nightfall Edition',0,0,3176,35,,,
CFmw8NggcfW,kiamotorsusa,2020-09-26 16:01:19.000000,no,False,b'kiaforte',b'',b'What are you looking at? #KiaForte GT',0,0,2418,21,,,
CFkTyU5np33,kiamotorsusa,2020-09-25 17:08:00.000000,no,False,b'kiasorento',b'',"b'No adventure too far, no quest too long. #KiaSorento Hybrid'",0,0,4286,57,,,
CFhvAquHqht,kiamotorsusa,2020-09-24 17:08:10.000000,no,False,b'kiasorento',b'',"b'Mountains, meet your match: the 2021 #KiaSorento SX.'",0,0,3996,54,,,
CFe7lGiAmnw,kiamotorsusa,2020-09-23 15:00:20.000000,no,False,b'kiasorento',b'',b'The best playgrounds have rocky roads and boulders. #KiaSorento X-Line',0,0,3455,35,,,
CFcrZiRn-Fe,kiamotorsusa,2020-09-22 18:00:24.000000,no,False,b'kiasorento',b'',b'Introducing the 2021 #KiaSorento SX. Bring on the power.',0,0,5004,84,,,
CFcrY85n1O-,kiamotorsusa,2020-09-22 18:00:19.000000,no,False,b'kiasorento',b'',b'Introducing the 2021 #KiaSorento X-Line. Heed adventure\xe2\x80\x99s call.',0,0,7524,123,,,
CFcrYhcnUDC,kiamotorsusa,2020-09-22 18:00:16.000000,no,False,b'kiasorento',b'',"b'Introducing the 2021 #KiaSorento Hybrid. go far, go wide.'",0,0,3856,50,,,
CFasqHTgLek,kiamotorsusa,2020-09-21 23:32:58.000000,no,False,b'kiatelluride',b'',b'Take style off the map. #KiaTelluride Nightfall Edition',0,0,2653,17,,,
CFXpYVzHWuA,kiamotorsusa,2020-09-20 19:06:34.000000,no,False,"b'emmys,kiak5'",b'',"b'Emmy\xe2\x80\x99s new ride. Tune in to the #Emmys tonight to catch an action-packed #KiaK5 performance, as we honor those who give it everything to create our favorite shows.'",0,0,2878,44,,,
CFSpxZGARn1,kiamotorsusa,2020-09-18 20:33:57.000000,yes,False,"b'emmyawards,kiak5'",b'',"b'Emmy, strap in. We\xe2\x80\x99re going for a ride. Tune into ABC this Sunday to the 2020 #EmmyAwards to honor the nominees and see the #KiaK5 in action!'",7125,15.633,890,15,,,
CFP3RJ0ALSJ,kiamotorsusa,2020-09-17 18:34:01.000000,no,False,b'kiaseltos',b'',"b'Full send, full Seltos. #KiaSeltos'",0,0,1872,25,,,
CFNXkryg9hJ,kiamotorsusa,2020-09-16 19:18:35.000000,no,False,b'kiastinger',b'',b'How does the dust taste? Ask the competition. #KiaStinger',0,0,4434,96,,,
CFK2tOdHZu6,kiamotorsusa,2020-09-15 19:52:55.000000,no,False,b'kiak5',b'',b'Unblinking and unwavering. #KiaK5',0,0,3234,48,,,
CFIEbyMFLwB,kiamotorsusa,2020-09-14 17:55:08.000000,no,False,b'kiaseltos',b'',b'Always ready to ride off into the sunset. #KiaSeltos',0,0,3399,39,,,
CFGJbGBAZRr,kiamotorsusa,2020-09-14 00:00:16.000000,no,False,b'kiasedona',b'bryanmeeker',b'Looking for the right vibe. #KiaSedona\n:camera_with_flash:: @BryanMeeker',0,0,2118,27,,,
CFFohKCgUJS,kiamotorsusa,2020-09-13 19:12:44.000000,no,False,b'kianiro',b'',b'We\xe2\x80\x99re wildly electric. #KiaNiro EV',0,0,2138,13,,,
CE9tmiKDAic,kiamotorsusa,2020-09-10 17:23:14.000000,no,False,b'kiatelluride',b'',b'Ready for every unexpected turn. #KiaTelluride',0,0,4586,52,,,
CE7vkqclPOo,kiamotorsusa,2020-09-09 23:01:58.000000,no,False,b'kiastinger',b'',b'Poised and ready to charge. #KiaStinger',0,0,3387,55,,,
CE11uQLFfYt,kiamotorsusa,2020-09-07 16:00:16.000000,no,False,"b'kiatelluride,happylaborday'",b'',b'Long weekends were made for long adventures. Where will yours take you?\n#KiaTelluride Nightfall Edition #HappyLaborDay',0,0,3586,41,,,
CEwsIMMjWmO,kiamotorsusa,2020-09-05 16:00:13.000000,no,False,b'kiastinger',b'christian_j_williams',b'Keeping you on your toes. #KiaStinger\n\n:camera_with_flash: : @Christian_J_Williams',0,0,3618,29,,,
CEuD6HBAEwx,kiamotorsusa,2020-09-04 15:30:18.000000,no,False,b'kiatelluride',b'',b'The #KiaTelluride always calls for adventure.',0,0,4435,56,,,
CEpX87VnLN5,kiamotorsusa,2020-09-02 19:49:15.000000,no,False,b'kiak5',b'',b'Be the heat wave. #KiaK5',0,0,4623,90,,,
CEmtkJqDafi,kiamotorsusa,2020-09-01 19:00:22.000000,no,False,"b'kiak5,agt'",b'agt',b'Tune into @AGT tonight to see the #KiaK5 go for a wild ride to the center stage. #AGT',0,0,2811,28,,,
CEjtSgflqhU,kiamotorsusa,2020-08-31 15:00:15.000000,no,False,b'kiak5',b'',b'Everyday turbocharged. #KiaK5',0,0,3671,34,,,
CEhIf0vlA4M,kiamotorsusa,2020-08-30 15:00:16.000000,no,False,b'kiaforte',b'',b'Revved and Red-y. #KiaForte GT',0,0,2728,36,,,
CEeqkoZnipw,kiamotorsusa,2020-08-29 16:00:18.000000,no,False,b'kiatelluride',b'',b'Refinding the rugged outdoors. #KiaTelluride Nightfall Edition',0,0,4353,53,,,
CEcMpwZjqt0,kiamotorsusa,2020-08-28 17:00:23.000000,no,False,b'kiak5',b'',"b'Caution, this one is onto something. #KiaK5'",0,0,6613,99,,,
CEZg-xSjFmb,kiamotorsusa,2020-08-27 16:00:18.000000,no,False,b'kiaseltos',b'',b'Somethings are brighter than the sun. #KiaSeltos',0,0,2602,28,,,
CEXBkueACOr,kiamotorsusa,2020-08-26 16:47:22.000000,no,False,"b'kiaseltos,nationaldogday'",b'',b'Ruff and rugged. #KiaSeltos #NationalDogDay\n\n:camera:: Sandy P.',0,0,1771,16,,,
CER3pwolZDg,kiamotorsusa,2020-08-24 16:44:27.000000,no,False,b'kiaforte',b'',b'Turning heads is our Forte. #KiaForte GT',0,0,2338,30,,,
CEPMNNNFg7Y,kiamotorsusa,2020-08-23 15:46:20.000000,no,False,b'kiaoptima',b'gooodvibesnick',b'Light up your way. #KiaOptima\n\n:camera:: @gooodvibesnick',0,0,4967,48,,,
CEKmzP-jBxY,kiamotorsusa,2020-08-21 21:02:32.000000,no,False,"b'kiastinger,kiaforte'",b'',b'Squad goals. #KiaStinger #KiaForte GT.',0,0,3425,52,,,
CEIIf7kBN2c,kiamotorsusa,2020-08-20 21:59:16.000000,no,False,b'kiatelluride',b'',b'Workhorse turned dark horse. #KiaTelluride Nightfall Edition',0,0,3841,40,,,
CD__4r9j268,kiamotorsusa,2020-08-17 18:10:03.000000,no,False,b'kianiro',b'',b'Talk about a glow up. #KiaNiro EV',0,0,1371,13,,,
CD__3-4jFxd,kiamotorsusa,2020-08-17 18:09:57.000000,no,False,b'kianiro',b'',"b'Light up your night. Show us your best light painting photos! Ingredients: Night, lights, tripod, and camera. Ask us for tips! #KiaNiro EV'",0,0,1195,15,,,
CD__3LWDHIl,kiamotorsusa,2020-08-17 18:09:50.000000,no,False,b'kianiro',b'',b'Riding the wave theory. #KiaNiro EV',0,0,1018,5,,,
CD__2Myjn21,kiamotorsusa,2020-08-17 18:09:42.000000,no,False,b'kianiro',b'',b'A symphony for your senses. #KiaNiro EV',0,0,1782,11,,,
CD__1OaDMnW,kiamotorsusa,2020-08-17 18:09:34.000000,no,False,b'kianiro',b'',b'Electrify your ride. #KiaNiro EV',0,0,996,4,,,
CD4XPaKJbxp,kiamotorsusa,2020-08-14 19:00:15.000000,no,False,b'kiatelluride',b'',b'Rugged and refined all around. #KiaTelluride',0,0,3288,43,,,
CDzFoMmDDDM,kiamotorsusa,2020-08-12 17:50:09.000000,no,False,b'kiaseltos',b'',"b'Lean, mean, adventure machine. #KiaSeltos'",0,0,3342,44,,,
CDwhXJynJO1,kiamotorsusa,2020-08-11 17:54:45.000000,no,False,b'kiatelluride',b'',b'Off-road capability. On-point style. #KiaTelluride Nightfall Edition',0,0,3662,48,,,
CDt6eb-g4WU,kiamotorsusa,2020-08-10 17:36:28.000000,no,False,b'kiastinger',b'',b'Eyes on the prize. #KiaStinger',0,0,3560,44,,,
CDrKrcgl6A_,kiamotorsusa,2020-08-09 16:00:20.000000,no,False,b'kiak5',b'',b'Street side stunner. #KiaK5',0,0,3855,58,,,
CDpFk51F3B0,kiamotorsusa,2020-08-08 20:37:17.000000,no,False,b'kiatelluride',b'',b'Bold has no boundaries. #KiaTelluride Nightfall Edition',0,0,4208,45,,,
