shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CCYy1KTnAN8,intel,2020-07-08 16:14:12.000000,no,False,"b'galaxybookflex,morethan,projectathena'",b'martytakesdallas',b'Swipe :backhand_index_pointing_right: to see how the #GalaxyBookFlex laptop\xe2\x80\x99s quick response and long :battery: life helps @martytakesdallas to be #MoreThan one thing. #ProjectAthena',0,0,19809,226,,,
CCL5PWPAnBw,intel,2020-07-03 16:00:10.000000,yes,False,"b'galaxybookflex,projectathena,morethan'",b'samsungmobileusa',"b'Responds fast + a battery that lasts = the #GalaxyBookFlex Project Athena-based laptop, co-engineered by Intel + @SamsungMobileUSA. #ProjectAthena #MoreThan'",24709,15.0,2964,83,,,
CCGv7-OH5pO,intel,2020-07-01 16:02:35.000000,no,False,"b'morethan,morethan,galaxybookflex'",b'',"b'Marty has #MoreThan one passion. He\xe2\x80\x99s an advocate, a digital marketer, and a delegate. Do you have #MoreThan one passion? Share in the comments:backhand_index_pointing_down: and you could win a #GalaxyBookFlex Project Athena-based laptop.\n\nNO PURCHASE NECESSARY. Open to 50 U.S. (D.C.) 18+. Ends 07/09/2020. See official rules, in bio for all details, including odds & prizes. Void where prohibited.'",0,0,4882,382,,,
CCBmD14grHU,intel,2020-06-29 16:00:10.000000,yes,False,"b'morethan,galaxybookflex'",b'martytakesdallas',"b'Meet @martytakesdallas, who is accelerating social good in the :globe_showing_Americas:. Whether it\xe2\x80\x99s through advocacy, digital marketing, or being a delegate, his Project Athena-based laptop fuels every initiative. #MoreThan #GalaxyBookFlex'",13740,15.0,2341,39,,,
CB54tlBHYNm,intel,2020-06-26 16:09:08.000000,no,False,"b'takeyourdogtoworkday,projectathena,dogsofinstagram,yogac40,dellxps13,asusexpertbook'",b'',"b'If every day has become #TakeYourDogToWorkDay for you, show those furry co-workers some love. :hugging_face::dog_face: #ProjectAthena #DogsOfInstagram #YogaC40 #DellXPS13 #ASUSExpertBook'",0,0,8493,73,,,
CBvm-VJH38O,intel,2020-06-22 16:21:44.000000,no,False,"b'gaming,pcgamer'",b'intelgaming',"b'The ultimate @intelgaming experience is now here with immersive entertainment, enhanced streaming, and smoother gameplay. Are you ready? #Gaming #PCgamer'",0,0,9233,174,,,
CBa-gOlnf6d,intel,2020-06-14 16:03:17.000000,no,False,"b'hpelitedragonfly,environmentfriendly,sustainabledesign'",b'',"b'Made from 80% recyclable material, the #HPEliteDragonfly is our go-to :laptop_computer: for the :globe_showing_Europe-Africa:. #EnvironmentFriendly #SustainableDesign'",0,0,15467,175,,,
CBQrqygHGeF,intel,2020-06-10 16:06:18.000000,no,False,"b'workshop,morethan,dellxps13'",b'',b'Best tool in the #workshop comes with speed and a long battery. #MoreThan #DellXPS13',0,0,8880,92,,,
CA66xrzniOH,intel,2020-06-02 05:15:07.000000,no,False,b'blackouttuesday',b'',b'#blackouttuesday',0,0,13929,305,,,
CA0WNShnNuj,intel,2020-05-30 16:00:09.000000,no,False,"b'yogac940,virtualdinnerparty,eatingin'",b'lenovo',b'Having a strong connection over dinner has never been better. Give a shoutout to all your virtual dinner buddies with a tag in the comments. @Lenovo #YogaC940 #VirtualDinnerParty #EatingIn',0,0,10944,50,,,
CAk5cE3g-Q4,intel,2020-05-24 16:00:09.000000,no,False,"b'nationalscavengerhuntday,spectrex360,scavengerhunt'","b'fancyacholonu,hp'","b'Details matter to jewelry designer @fancyacholonu, See how we make every detail count for #NationalScavengerHuntDay. :index_pointing_up_selector: Zoom in to the bottom left corner of the pic. @hp #Spectrex360 #ScavengerHunt'",0,0,10001,105,,,
CAamugRnMVr,intel,2020-05-20 16:04:07.000000,no,False,"b'workfromhome,asusexpertbook'",b'',"b'Have you had a seamless transition working from home? Swipe :backhand_index_pointing_right: to see how it\xe2\x80\x99s working in this book binding studio, and comment your experience below.:backhand_index_pointing_down: #WorkFromHome #ASUSExpertBook'",0,0,8605,104,,,
CAA2emunXzo,intel,2020-05-10 16:01:30.000000,no,False,b'happymothersday',b'',"b'Thank you, moms, for showing up every day and doing all that you do for us. #HappyMothersDay'",0,0,6116,92,,,
B_xb6-0HHlT,intel,2020-05-04 16:20:51.000000,no,False,"b'maythe4thbewithyou,starwarsday,hpelitedragonfly'",b'',b'The battery life force is strong with the new Project Athena-based laptop. Swipe to see how long it goes. :right_arrow_selector: #Maythe4thbewithyou #StarWarsDay #HPEliteDragonfly',0,0,3834,79,,,
B_nGXOUguy4,intel,2020-04-30 16:00:08.000000,yes,False,"b'workfromhome,asusexpertbook,wfh'",b'',b'A few of our favorite things when working from home. What are yours? #WorkFromHome #ASUSExpertBook #WFH',24256,6.666,2860,33,,,
B_gLGGAhQ3a,intel,2020-04-27 23:27:12.000000,yes,False,b'covid19',b'',"b'Resolve. Courage. Hope. What\xe2\x80\x99s inside has never mattered more. Behind it all, we\xe2\x80\x99re committed to accelerating access to tech that helps combat #COVID19. Learn more in our bio link.'",14972,30.033,2525,64,,,
B_XqIe2n-K-,intel,2020-04-24 16:04:46.000000,no,False,"b'morethan,asusexpertbook,musician'",b'',b'Having seamless creativity in every swipe is like visual music to our ears :eyes::ear::musical_note: #MoreThan #ASUSExpertBook #Musician',0,0,7350,39,,,
B_QBetxn_mw,intel,2020-04-21 16:54:51.000000,no,False,"b'hpelitedragonfly,spotthedifference,photohunt'",b'',b'Swipe to see the 5 differences. Can you spot them all? Comment when you do! #HPEliteDragonfly #SpotTheDifference #PhotoHunt',0,0,12721,206,,,
B-4wDVRgXEL,intel,2020-04-12 16:00:08.000000,no,False,"b'hpelitedragonfly,workfromhome,ispy'",b'',"b'Ready for an Easter egg hunt? There are 7 eggs, and below are 7 hints. Comment to let us know how \nyou do :hatching_chick:\n\n1. Easter Time\r\n2. Our Pioneers\r\n3. Hot Swamp Opposite\r\n4. First CPU ever\r\n5. The Ugly Duckling\xe2\x80\x99s Destiny\r\n6. When it all started\r\n7. Where it all started\n\n#HPEliteDragonfly #WorkFromHome #iSpy'",0,0,10265,88,,,
B-xEDtdnZbn,intel,2020-04-09 16:20:56.000000,no,False,"b'morethan,asusexpertbook'",b'bricialopez',b'Seamlessly bringing all of @bricialopez\xe2\x80\x99s passions together with a laptop that\xe2\x80\x99s #MoreThan a laptop. #ASUSExpertBook',0,0,7981,30,,,
B-rlMy-ATsu,intel,2020-04-07 13:15:14.000000,yes,False,b'',b'',b'Defeating the coronavirus means we must all do our part. That\xe2\x80\x99s why we\xe2\x80\x99re pledging $50 million in a Pandemic Response Technology Initiative. Learn more in our bio link.\xe2\x80\x8b',15135,25.066,2297,55,,,
B-pTSinA701,intel,2020-04-06 16:00:16.000000,yes,False,"b'morethan,asusexpertbook'",b'bricialopez',"b'Cookbook, laptop, and all the right ingredients. These are a few of @bricialopez\xe2\x80\x99s must-haves to share her Oaxacan traditions with her community. What are yours? #MoreThan #ASUSExpertBook'",11844,11.0,1851,23,,,
B-muffUAi30,intel,2020-04-05 16:00:15.000000,yes,False,b'morethan',b'bricialopez',"b'Mother*, chef, teacher. Just a few ways @bricialopez\xe2\x80\x99s asterisk defines her as #MoreThan. Can you find the * in the video? Comment when do.'",17739,10.0,2585,27,,,
B-hlj0anm4C,intel,2020-04-03 16:05:49.000000,no,False,"b'morethan,asusexpertbook'",b'bricialopez',b'Swipe :backhand_index_pointing_right: to see how @bricialopez is all this:index_pointing_up_selector:and #MoreThan with the #ASUSExpertBook.',0,0,3005,58,,,
B-fAG8FgccU,intel,2020-04-02 16:00:15.000000,yes,False,"b'morethan,asusexpertbook'",b'',b'Thank:clapping_hands:you :clapping_hands:so :clapping_hands:much. We loved hearing how everyone is #MoreThan. Check your DMs in the next few days to see if you\xe2\x80\x99re the winner of the #ASUSExpertBook.',33648,4.0,4562,57,,,
B-Us7b3AIXX,intel,2020-03-29 16:00:11.000000,yes,False,b'morethan',b'bricialopez',b'A few essentials that power @bricialopez\xe2\x80\x99s Super Mamas podcast. What must you have for your passions? #MoreThan',23533,12.0,2733,37,,,
B-SI4htn3BI,intel,2020-03-28 16:06:38.000000,no,False,"b'morethan,hpelitedragonfly,customdesign'",b'',"b'Start the design of your dreams\xe2\x80\x94on your mark, get set, :backhand_index_pointing_right: #MoreThan #HPEliteDragonfly #CustomDesign'",0,0,7974,21,,,
B-Pke5VAVH9,intel,2020-03-27 16:10:15.000000,yes,False,"b'asusexpertbook,morethan'",b'bricialopez',"b'With the #ASUSExpertBook, @bricialopez doesn\xe2\x80\x99t have to skip a beat\xe2\x80\x94charge fast, travel light, and conquer the day. #MoreThan'",26825,15.0,2876,40,,,
B-H5kVzHi2Z,intel,2020-03-24 16:40:24.000000,no,False,"b'morethan,asusexpertbook'",b'bricialopez',"b'Want to win a brand-new laptop? Tell us how you\xe2\x80\x99re #MoreThan one thing\xe2\x80\x94just like @bricialopez. Drop it in the comments, and you could win an #ASUSExpertBook.\n\nNO PURCHASE NECESSARY. Open to 50 U.S. (D.C.) 18+. Ends 04/02/20. See Official Rules, in bio for all details, including odds & prizes. Void where prohibited.'",0,0,2749,214,,,
B-FQKJqgqNz,intel,2020-03-23 16:00:12.000000,yes,False,"b'morethan,asusexpertbook'",b'bricialopez',"b'Everything that makes @bricialopez #MoreThan a Restaurateur* comes from her passion to share her Oaxacan culture. And we :blue_heart: all the recipes, podcasts, and micheladas that her #ASUSExpertBook empowers her to create.'",20499,15.0,2283,16,,,
B968-fFAeZv,intel,2020-03-19 16:00:09.000000,yes,False,b'morethan',b'heylindsaymc',b'The passion project that started in @heylindsaymc\xe2\x80\x99s apartment now fills a warehouse. Can you pinch and zoom to find the :keycap_*: in her business world? #MoreThan',20378,8.8,2471,16,,,
B9wqg7pnpJi,intel,2020-03-15 16:06:20.000000,no,False,"b'morethan,hpelitedragonfly'",b'heylindsaymc',b'Entrepreneur*\nInventor\nEnvironmentalist\nSurfer \nEverything that makes @heylindsaymc #MoreThan in a seamless swipe. #HPEliteDragonfly',0,0,9769,57,,,
B9uFrSMn7IT,intel,2020-03-14 16:05:57.000000,no,False,b'helitedragonfly',b'heylindsaymc',"b'Quick response, fast charge, built-in security features, and a long battery life are just a few of the things that keep @heylindsaymc going. See how :backhand_index_pointing_right: :backhand_index_pointing_right: :backhand_index_pointing_right:#HEliteDragonfly'",0,0,3519,33,,,
B9o7apZn22S,intel,2020-03-12 16:00:15.000000,yes,False,"b'hpelitedragonfly,morethan'",b'',b'Forget your charger. The #HPEliteDragonfly was co-engineered to last. #MoreThan',17107,15.0,2143,25,,,
