shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CE4aT2qqX4r,generaligroup,2020-09-08 15:58:59.000000,yes,False,"b'reshapevalue,generali4sustainability'",b'',"b'While the lockdown measures taken in many parts of the world to fight the pandemic brought down greenhouse gas emissions, the restart of the economy could soon bring us back to previous levels of pollution. A more incisive action is needed to flatten also the emission curve.\n\nWe are implementing a bold action plan that focuses on clean energy and support to a green transition because there won\xe2\x80\x99t be a vaccine to protect us against climate change.\n\nWe have never stopped, discover our strategy to #ReshapeValue. \n\n#Generali4Sustainability'",793,26.933,136,4,,,
CEreoTLqKhM,generaligroup,2020-09-03 15:26:02.000000,no,False,"b'generalitower,skyscraperday,citylife,generali2021'",b'citylifemilano',"b'Visionary, futuristic and pioneering. Just steps away from the clouds, skyscrapers have transformed our cities\xe2\x80\x99 skylines and celebrate the science and engineering behind these architectural marvels.\n\nLike our #GeneraliTower in the @CityLifeMilano district, we stand tall and ready to face new challenges, with a great vision for the future and a strong commitment to our goals and values.\n\n#SkyscraperDay #CityLife #Generali2021'",0,0,764,7,,,
CEW5KKMq7mt,generaligroup,2020-08-26 15:33:48.000000,no,False,"b'lifetimepartner,thsn,thsn4families,thsninaction,peoplehelpingpeople'",b'thehumansafetynet',"b'\xe2\x80\x9cI like to organize volunteering activities with my colleagues. I always tell them: help others and the surrounding community. It costs you nothing \xe2\x80\x93 just a little of your time \xe2\x80\x93 yet it does a great deal of good.\xe2\x80\x9d\n\nPeter is a Generali employee in Slovakia who is skilled at woodworking, a hobby that he decided to use to make is contribution to @thehumansafetynet: he designed unique Montessori wooden toys that have become a key part of daily activities to support children\xe2\x80\x99s development through play.\n\n#LifetimePartner #THSN #THSN4Families #THSNinAction #peoplehelpingpeople'",0,0,126,3,,,
CDjbm7kKVFe,generaligroup,2020-08-06 15:54:19.000000,no,False,"b'lifetimepartner,thsn,thsn4families,thsninaction,peoplehelpingpeople'","b'novakfoundation,thehumansafetynet,generalisrbija'","b'""I wasn\xe2\x80\x99t sure I was strong enough to be a single parent.""\n\nAfter losing her husband, Jelena found herself struggling to raise her daughter alone. Thanks to the \xe2\x80\x9cSupport, not perfection\xe2\x80\x9d programme organized by @novakfoundation, The Human Safety Net\xe2\x80\x99s partner in Serbia, she could rely on the support of other parents and experts, and learn how to overcome everyday challenges helping her child to gain confidence and self-esteem.\n\nThe \xe2\x80\x9cSupport, not perfection\xe2\x80\x9d workshops were organized in\xc2\xa0 the framework of \xe2\x80\x9cFor Families\xe2\x80\x9d, @thehumansafetynet\xe2\x80\x99s programme that relies on an international coalition of partners to support parents in the first six years of their children\xe2\x80\x99s life, to lay the strongest possible foundations for their future.\n\n#LifetimePartner #THSN #THSN4Families #THSNinaction #peoplehelpingpeople @generalisrbija'",0,0,183,4,,,
CDUEpObqLpV,generaligroup,2020-07-31 16:47:14.000000,yes,False,"b'lifetimepartner,wereallaboutyou'",b'',"b'At the height of the Covid-19 emergency, we created the \xe2\x82\xac100 million Extraordinary International Fund to restore trust and optimism for families and businesses.\nProtecting people and understanding their needs is at the heart of all we do, as a #LifetimePartner.\n\n#WereAllAboutYou'",2295,84.793,397,13,,,
CC3tFGQqxpu,generaligroup,2020-07-20 16:20:24.000000,no,False,"b'bollettinogenerali,generali4sustainability,futureinyourdailylife'",b'',"b'Small and medium-sized enterprises (SMEs) and their workers were hard-hit by the Covid-19 outbreak and related economic downturn.\n\nUrgent interventions are needed to support them, given their importance: in fact, SMEs make up 99% of businesses in the EU and account for 60% of the global workforce. They play a vital role in social stability, equitable growth and poverty reduction, and form the backbone of the working middle class in most countries.\n\nTo promote SMEs and the role they play, Generali has launched EnterPRIZE, the International award for the best sustainable SMEs in the fields of environment and climate change, health and safety, employee welfare, and sustainable innovation.\n\nDiscover more on the contribution of SMEs to the development of corporate welfare and the integration of sustainability in the real economy in our #BollettinoGenerali.\n\n#Generali4Sustainability #FutureInYourDailyLife'",0,0,104,3,,,
CClsTSKq108,generaligroup,2020-07-13 16:28:39.000000,yes,False,"b'wereallaboutyou,lifetimepartner'",b'',"b'We are excited to launch today our first-ever Global Advertising Campaign, to celebrate and empower our 155,000 agents, illustrating how Generali is a true Lifetime Partner to customers.\nThe campaign puts Agents centre-stage and offers them the unique possibility to tailor their own local campaigns to portray themselves as the true reference points for informed advice for their customers around the clock. \n#WereAllAboutYou #LifetimePartner'",1261,63.886,241,7,,,
CCbXH4vqOUP,generaligroup,2020-07-09 16:09:48.000000,no,False,"b'covid19,bollettinogenerali'",b'',"b'The modern Knights of the Round Table are faced with unprecedented times.\n\nBusiness can play a fundamental role in addressing the health and economic impacts of the #Covid19 crisis. Just a few months ago, the American Business Roundtable, which represents the largest corporations in the US, published a statement that was signed by over 200 companies, announcing the redefinition of the purpose of the corporation.\n\nAmidst today\xe2\x80\x99s uncertainty, it is all the more necessary to reinvent economic systems to adequately address the major challenges of our time. Delivering shareholder value is no longer enough: new models of development must place economic and social well-being first to ensure the long-term durability of economic systems and generate value for all their participants, including communities, employees, suppliers and customers.\n\nDiscover more in our #BollettinoGenerali on www.generali.com.'",0,0,158,3,,,
CCTn7zKqFvh,generaligroup,2020-07-06 16:03:20.000000,yes,False,b'thsninaction',b'thehumansafetynet',"b""@thehumansafetynet\xe2\x80\x99s first activity report 2019 is now available! Discover THNS's journey since 2017, the human stories, what has been achieved and learned along the way.\nDiscover more on at www.thehumansafetynet.org \n\n#THSNinAction""",528,31.166,72,3,,,
CCL12ldKOCL,generaligroup,2020-07-03 15:30:29.000000,no,False,"b'lifetimepartner,generali2021,valorecultura'","b'fondazionegcini,palazzo_cini'","b'The Fondazione Giorgio Cini monumental complex on San Giorgio Island and the Palazzo Cini Gallery in Venice reopen for guided tours in partnership with Generali, offering the chance to visit prestigious art collections and the \xe2\x80\x98Piranesi Roma Basilico\xe2\x80\x99 exhibition.\n\nGenerali\xe2\x80\x99s support to @fondazionegcini and @palazzo_cini is part of a wider project to protect and promote the cultural heritage of Venice; the initiative joins the recent reopening of the Royal Gardens of Piazza San Marco, run by the Venice Gardens Foundation in partnership with Generali, and the restoration of the Procuratie Vecchie.\n\n:camera: Matteo De Fina\n\n#LifetimePartner #Generali2021 #ValoreCultura'",0,0,155,1,,,
