shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CEuaWl7sUG8,caesarsentertainment,2020-09-04 18:46:23.000000,no,False,"b'nationalfishandchipsday,grfishandchips,linqlife'","b'linqpromenade,gordongram'","b""It's #NationalFishandChipsDay! Celebrate with a special combo at Gordon Ramsay Fish & Chips at @linqpromenade today. @gordongram #GRFishandchips #LINQLife""",0,0,450,17,,The Linq Promenade,36.1176310037 -115.1688303893
CEW9sf7n-eQ,caesarsentertainment,2020-08-26 16:13:26.000000,no,False,b'bugsyandmeyers',"b'flamingovegas,jonathanadler'","b""@FlamingoVegas has partnered with famed designer @JonathanAdler to bring a collection of work influenced by the resort's history including retail items, an in-room lamp collection & a custom art piece, seen at #BugsyandMeyers. For more info :backhand_index_pointing_right:  bit.ly/3baxJ4d""",0,0,214,9,,Flamingo Las Vegas Hotel & Casino,36.1162169236 -115.171445751
CER12o_nEiS,caesarsentertainment,2020-08-24 16:28:43.000000,no,False,b'',"b'espn,thelinq'","b""We're excited to debut the all-new 6,000-square-foot, state-of-the-art @espn studio at @thelinq. Tune in to ESPN to now catch Vegas-exclusive sports betting and entertainment news to fans around the world. More information :right_arrow_selector: bit.ly/31myR1e""",0,0,613,37,,The LINQ,36.1182989223 -115.1712709665
CEE-MXnHBgm,caesarsentertainment,2020-08-19 16:31:28.000000,no,False,b'',b'',"b'To show our gratitude for essential associates, Caesars Entertainment is extending up to 35% off hotel stays across all of our legacy resorts enterprise-wide. See here for more information :backhand_index_pointing_right: https://bit.ly/3hdF590'",0,0,345,3,,,
CEAcvZLH-HM,caesarsentertainment,2020-08-17 22:22:11.000000,no,False,"b'attackingcancer,relayforlife'","b'americancancersociety,riovegas'",b'Caesars continued #AttackingCancer alongside @americancancersociety during the virtual #RelayForLife & Survivor Parade at @riovegas on 8/15. Decorated vehicles filled the track as Survivors & Caregivers took the 1st lap. Funds raised provide vital support to those undergoing treatment.',0,0,441,3,,Rio All-Suite Hotel & Casino,36.1166262175 -115.1859855652
CDza5u3noQW,caesarsentertainment,2020-08-12 20:56:00.000000,no,False,b'',b'',"b'Announcing the formal launch of the \xe2\x80\x9cCaesars For Danville\xe2\x80\x9d referendum campaign and committee, marking another step forward in the development of Caesars Virginia, a proposed $400 million premier resort and casino to open in 2023. \nFor more information :right_arrow_selector: caesarsfordanville.com'",0,0,323,9,,,
CDhJ21Xn4yY,caesarsentertainment,2020-08-05 18:40:43.000000,no,False,b'funner',b'harrahssocal',b'Book your stay & play your way! :sun_selector: #Funner \n:backhand_index_pointing_right: www.caesars.com/destinations\n\n:round_pushpin:: @harrahssocal',0,0,352,9,,,
CDefl5Rnqpu,caesarsentertainment,2020-08-04 17:52:55.000000,no,False,"b'nationalchocolatechipcookieday,lasvegas,giadadelaurentiis,prontobygiada,caesarspalace,chocolatechipcookies'",b'prontobygiada',"b""Whether you're craving a warm chocolate chip cookie or a chocolate chip cannoli, @ProntoByGiada has a sweet treat for you! :cookie: #NationalChocolateChipCookieDay\n.\n.\n.\n#LasVegas #GiadaDeLaurentiis #ProntoByGiada #CaesarsPalace #ChocolateChipCookies""",0,0,366,14,,Caesars Palace,36.1168677737 -115.1749318996
CDb7lDqHZC8,caesarsentertainment,2020-08-03 17:59:45.000000,no,False,"b'likeacaesar,workfromvegas'",b'',b'Monday blues got you down? Check-in to change up your workday #LikeACaesar! :laptop_computer: #WorkFromVegas',0,0,215,9,,Caesars Palace,36.1168677737 -115.1749318996
CDPTpINHN1F,caesarsentertainment,2020-07-29 20:19:54.000000,no,False,"b'horseshoebaltimore,baltimore,caesarsentertainment,maskup,socialdistancing'",b'horseshoebmore',b'Change it up at @horseshoebmore :slot_machine:\n.\n.\n.\n#HorseshoeBaltimore #Baltimore #CaesarsEntertainment #MaskUp #SocialDistancing',0,0,362,3,,,
CDMlrsaHccL,caesarsentertainment,2020-07-28 19:00:07.000000,yes,False,"b'betteratballys,vegasagain'",b'ballysvegas',"b""Have you heard the news? @BallysVegas is back! It's time to plan your next Vegas getaway.\n#BetterAtBallys #VegasAgain""",2766,29.966,365,14,,,
CC6rayOHQP5,caesarsentertainment,2020-07-21 20:03:36.000000,no,False,b'wearecaesars',b'nasdaq',"b'Today, Caesars Entertainment, Inc. begins the first day of trading on @Nasdaq as the largest casino and entertainment company in the United States! #WeAreCaesars'",0,0,609,28,,,
CC6Q8KTH_ZU,caesarsentertainment,2020-07-21 16:12:45.000000,yes,False,b'linkinbio',b'',"b'Your Empire is now even bigger! Keep your current tier status, loyalty currency, benefits, and offers! :exploding_head: Link your existing accounts with Caesars Rewards here at the #LinkinBio.'",1392,14.983,149,0,,,
CC4QmT6nsfc,caesarsentertainment,2020-07-20 21:31:11.000000,yes,False,"b'linkinbio,mycaesarsrewards'",b'caesarsentertainment',"b""It's official! @caesarsentertainment and Eldorado Resorts have come together to create the NEW Caesars Entertainment and the NEW Caesars Rewards. Discover more exclusive experiences and benefits. #LinkInBio #MyCaesarsRewards""",4805,15.01,709,39,,,
CCmHTUhHFO2,caesarsentertainment,2020-07-13 20:27:33.000000,yes,False,b'',"b'nobulasvegas,caesarsac,ballysac,harrahsresort,harrahstahoe,harrahsphillycasino,horseshoebmore,harrahsiowa'","b'Our team members are ready to welcome you back as we continue to open additional properties across the empire! \n\nYou can now plan your next visit to @NobuLasVegas, @CaesarsAC, @BallysAC, @HarrahsResort, @HarrahsTahoe, @HarrahsPhillyCasino, @HorseshoeBmore, and @HarrahsIowa.\n\nBook now: www.caesars.com'",2450,43.0,217,24,,,
CCb_OFjAQTX,caesarsentertainment,2020-07-09 22:00:14.000000,no,False,b'betteratballys',b'ballysvegas',"b'@BallysVegas is ready to welcome you back! Visit the Center Strip resort starting Thursday, July 23 at 10 a.m. #BetterAtBallys'",0,0,764,30,,,
CCW_4WvHtn0,caesarsentertainment,2020-07-07 23:29:45.000000,no,False,b'4everfabulous',b'flamingovegas',"b""Take a step back in time at the all-new Bugsy & Meyers Steakhouse inside the @FlamingoVegas Hotel & Casino! The destination steakhouse embraces the resort\xe2\x80\x99s nearly 75-year history, while presenting it in an elevated, modern way. \n\nThe restaurant's name is a nod to Flamingo Las Vegas founders, Benjamin \xe2\x80\x9cBugsy\xe2\x80\x9d Siegel and business partner Meyer Lansky. Lansky's grandson, Meyer Lansky II, stopped in to experience the steakhouse. \n\nSwipe up in our Stories to make your reservation now. #4EverFabulous""",0,0,709,58,,,
CCOJm7sDY0P,caesarsentertainment,2020-07-04 13:01:37.000000,no,False,b'',b'',b'Happy 4th of July from all of us at Caesars Entertainment! :United_States:',0,0,370,5,,,
CCMJDWCnN_L,caesarsentertainment,2020-07-03 18:18:15.000000,no,False,b'atlanticcity',"b'caesarsac,harrahsresort,ballysac'","b'We\xe2\x80\x99re excited to welcome you back! @CaesarsAC, @HarrahsResort, and @BallysAC are now open just in time for the 4th of July weekend. See you soon! :slot_machine: #AtlanticCity'",0,0,409,8,,,
CCKMhLlFFfM,caesarsentertainment,2020-07-03 00:10:05.000000,no,False,b'tbt',b'',"b'In 1937, Bill Harrah opened his first bingo parlor in Reno Nevada. #TBT'",0,0,303,4,,,
CCJi2LdH8_f,caesarsentertainment,2020-07-02 18:05:55.000000,no,False,b'nobulasvegas',"b'caesarspalace,nobuhotels'","b'Indulge in the luxury of #NobuLasVegas, the boutique hotel experience inside the iconic @CaesarsPalace. @NobuHotels \n\nNow open: caesars.com/nobu-caesars-palace'",0,0,400,8,,"Las Vegas, Nevada",36.1675 -115.149
CCG9ZUPFouY,caesarsentertainment,2020-07-01 18:00:13.000000,no,False,b'',b'harrahssocal',b'Relax and recharge this weekend poolside. :sweat_droplets:\n:round_pushpin:: @harrahssocal',0,0,473,10,,,
CCEsOAOHZEe,caesarsentertainment,2020-06-30 20:51:37.000000,no,False,b'',b'',"b""It's official! Harvey\xe2\x80\x99s Lake Tahoe is now open. \n\nBook your next stay in the newly renovated Lake Tower.""",0,0,421,14,,,
CCB67ctHiDv,caesarsentertainment,2020-06-29 19:02:26.000000,no,False,b'',b'horseshoebmore',b'We are happy to announce the reopening of @Horseshoebmore! \nHead to our Instagram Story to learn more.',0,0,164,3,,,
CB3pmCRnio1,caesarsentertainment,2020-06-25 19:20:22.000000,yes,False,"b'foreverinparis,tbt'",b'parisvegas',b'Oui oui! The @ParisVegas re-opened its doors to guests one week ago! What\xe2\x80\x99s your favorite thing to do at the Paris Las Vegas? #ForeverInParis #TBT',2217,30.033,198,9,,,
CB1LYzzH7OU,caesarsentertainment,2020-06-24 20:16:07.000000,no,False,b'',b'',"b'Effective today, June 24, Caesars announces universal indoor mask policy in all properties. Tap the link in our bio for more information.'",0,0,909,199,,,
CByQgUNAJmo,caesarsentertainment,2020-06-23 17:03:18.000000,yes,False,b'pridemonth',b'',"b'Caesars Entertainment is a strong supporter of diversity, inclusion and the LGBTQ community. For the 13th year in a row, Caesars received a perfect 100 score on the corporate equality index, deeming it one of the Human Rights Campaign Foundation\xe2\x80\x99s Best Places to Work. #PrideMonth :rainbow:\n\nLearn more about our efforts here: Caesars.com/Corporate'",1142,15.0,143,0,,,
CBwKVzsn1Rt,caesarsentertainment,2020-06-22 21:34:54.000000,yes,False,b'',b'',"b""For three months, our properties have been closed and most of our team members have been at home, but Caesars is happy to say we've started reopening and welcoming back team members!""",2838,65.75,239,8,,,
CBtJezMnX6c,caesarsentertainment,2020-06-21 17:25:32.000000,no,False,b'vegassummers',"b'thelinq,caesarspalace,flamingovegas'",b'Splash into summer at our fabulous Las Vegas pools! #VegasSummers \nFind your favorite here: Caesars.com/Las-Vegas\n.\n.\n.\n:round_pushpin: @TheLinq Influence Pool\n:round_pushpin: @CaesarsPalace Venus Pool + Lounge\n:round_pushpin: @FlamingoVegas GO Pool',0,0,498,15,,,
CBqxaR1nM4B,caesarsentertainment,2020-06-20 19:16:43.000000,no,False,b'',b'highrollervegas',"b'Celebrate Father\xe2\x80\x99s Day 550 feet above the Las Vegas Strip on the world tallest observation wheel, the @HighRollerVegas. :ferris_wheel: \nVisit highrollerlv.com for more information.'",0,0,184,3,,,
CBoAb-2gakv,caesarsentertainment,2020-06-19 17:30:28.000000,yes,False,b'',b'',"b'Today and every day, we honor the sacrifice of those who have fought for equality and justice, and remain committed to the work ahead.'",681,15.0,73,0,,,
CBn4goSHGiR,caesarsentertainment,2020-06-19 16:21:02.000000,no,False,b'',"b'flamingovegas,foodnetwork,chef_ljm'","b""Come for the steak, stay for the experience! The highly-anticipated Bugsy & Meyer\xe2\x80\x99s Steakhouse pays homage to vintage Vegas with a fresh and elevated twist inside the @FlamingoVegas Hotel & Casino. Don\xe2\x80\x99t miss @FoodNetwork's \xe2\x80\x9cVegas Chef Prizefight\xe2\x80\x9d winner @Chef_LJM as he takes the lead as Head Chef. \nBook your seat now, reservations begin Thursday, July 2. \nVisit Caesars.com/Flamingo-Las-Vegas""",0,0,529,31,,"Las Vegas, Nevada",36.1675 -115.149
CBmIOTTH32O,caesarsentertainment,2020-06-18 23:59:52.000000,no,False,b'foreverinparis',b'parisvegas',b'Bonjour! Welcome back to the beautiful @ParisVegas. Book your stay with us now in our newly renovated guest rooms and suites. :France: #ForeverInParis',0,0,629,22,,"Las Vegas, Nevada",36.1675 -115.149
CBgp8BhHHTm,caesarsentertainment,2020-06-16 21:00:19.000000,yes,False,"b'lasvegas,nfl'",b'nfl',"b'Are you ready, football fans? As the @NFL\xe2\x80\x99s Official Casino Sponsor, we can\xe2\x80\x99t wait to bring you unique and exciting fan experiences at our Las Vegas resorts during the 2021 Pro Bowl! Stay tuned for details. :american_football: #LasVegas #NFL'",1507,15.01,172,4,,"Las Vegas, Nevada",36.1675 -115.149
CBQ__6dHLFg,caesarsentertainment,2020-06-10 19:03:56.000000,no,False,b'thecivic50',b'',b'We are proud to be recognized by #TheCivic50 as one of the fifty most community-minded companies in America for 2020 for the 6th consecutive year.',0,0,98,0,,,
CBEPIq5nCJ8,caesarsentertainment,2020-06-05 20:06:05.000000,no,False,b'',"b'caesarspalace,flamingovegas,linqpromenade'","b'Welcome back to escape! @caesarspalace, @flamingovegas and @linqpromenade reopened yesterday. Check out some of the excitement!'",0,0,1106,46,,,
CBBowxWHeUQ,caesarsentertainment,2020-06-04 19:58:29.000000,yes,False,b'',"b'lisavanderpump,gordongram,pennandtellerlive,guyfieri,crissangel'","b'Our friends, @lisavanderpump, @gordongram, @pennandtellerlive, @guyfieri and @crissangel, share some of the changes you will see at our properties.'",1792,177.731,176,1,,,
CA9JauLnmG_,caesarsentertainment,2020-06-03 02:01:26.000000,no,False,b'',b'',,0,0,396,14,,,
CA54F47nIbn,caesarsentertainment,2020-06-01 19:33:42.000000,yes,False,b'',"b'caesarspalace,flamingovegas,linqpromenade,harrahsvegas'","b'In just a few days we will welcome guests back to @caesarspalace, @flamingovegas, @linqpromenade, then @harrahsvegas.'",2006,35.866,300,40,,,
CAJDIXZHQoe,caesarsentertainment,2020-05-13 20:27:34.000000,yes,False,b'',b'',"b""At Caesars Entertainment we\xe2\x80\x99ve been inspiring grown ups to play for over 80 years. As we prepare for the re-opening of our casinos and resorts, the well-being of our guests and team members continues to be a priority. CEO Tony Rodio shares the changes you will see at our resorts when you're ready for your next visit.""",3266,122.605,310,30,,,
B_iVErKHSat,caesarsentertainment,2020-04-28 19:33:23.000000,yes,False,b'payitforwardday',"b'ballysvegas,phvegas,parisvegas'","b""On #PayitForwardDay, we are honoring our team members who continue to give back during the global pandemic including our those from @ballysvegas, @phvegas and @parisvegas who volunteered with the county to donate cots and bedding to a children's shelter in Southern Nevada.""",1141,41.533,100,2,,,
B_SuKZqnQuK,caesarsentertainment,2020-04-22 18:05:03.000000,yes,False,"b'earthday,codegreen'",b'',"b'On the 50th anniversary of #EarthDay, we are sharing our commitment to preserving the world we all call home. Learn more about our #CodeGreen program in this video.'",831,59.266,79,0,,,
B-vIuklHbls,caesarsentertainment,2020-04-08 22:38:45.000000,yes,False,b'inthistogether',b'',"b""Thank you to all of our guests who have enjoyed memorable moments with us. We can't wait to welcome you back. #inthistogether""",1598,50.066,201,28,,,
B-sIsMBHc5l,caesarsentertainment,2020-04-07 18:25:12.000000,no,False,"b'vegasgoesblue,vegasheroes,stayhomefornevada'",b'',"b'The Las Vegas Strip is going blue to support healthcare workers, first responders and other frontlines in the fight against coronavirus. Join us and show your support by going blue! #VegasGoesBlue #VegasHeroes #StayHomeforNevada'",0,0,600,9,,,
B-fuOqBn-Au,caesarsentertainment,2020-04-02 22:45:27.000000,yes,False,"b'somegoodnews,onlyvegas,inthistogether'",b'',b'Caesars Entertainment resorts are inspiring the community with messages of hope. Take a look at how we are illuminating iconic buildings on the Las Vegas Strip. \n#SomeGoodNews #OnlyVegas #Inthistogether',2697,35.433,342,19,,"Las Vegas, Nevada",36.1675 -115.149
B-dC9oqnr8u,caesarsentertainment,2020-04-01 21:50:19.000000,yes,False,"b'handwashchallenge,mindfreak'",b'crissangel',b'Want to add a little magic to your hand washing routine? Follow @CrissAngel\xe2\x80\x99s three easy steps and take on the #HandwashChallenge\xc2\xa0the #Mindfreak way. :sparkles::soap:',1764,60.0,122,1,,,
B-X43HHHrUl,caesarsentertainment,2020-03-30 21:42:04.000000,no,False,b'earthhour',"b'earthhourofficial,wwf,highrollervegas,parisvegas'","b'In the heart of a crisis and since 2009, our commitment remains strong. We stand with @EarthHourOfficial and @WWF and their continued mission of climate change awareness and impact. @HighRollerVegas and @ParisVegas Eiffel Tower turned off their lights on Saturday, March 28th at 8:30 p.m. for an hour of solidarity. #EarthHour'",0,0,389,3,,"Las Vegas, Nevada",36.1675 -115.149
B-XfQqtnxCG,caesarsentertainment,2020-03-30 17:58:22.000000,no,False,"b'caesarsmemories,sweepstakes'",b'caesarsrewards',"b'Enter the new @CaesarsRewards sweepstakes! We miss seeing our members holding jackpots in their hands. So, we want to give you all the chance to win a $100 Visa gift card! To enter, post a pic of your favorite memory with us using #CaesarsMemories #Sweepstakes. You could be 1 of our 5 daily winners now until 4/30'",0,0,202,14,,,
B-PzRlghx9S,caesarsentertainment,2020-03-27 18:20:17.000000,yes,False,b'inthistogether',b'parisvegas',"b'Do you find yourself in Las Vegas? Look up towards the night sky at the Eiffel Tower replica at @ParisVegas for an incredible sight! \nIn tandem with Paris, France, one of the most iconic landmarks of the Las Vegas skyline will feature a special twinkling light show at 8 p.m. every night for 10 minutes to honor healthcare workers and symbolize hope as the world faces this unprecedented situation together. #InThisTogether'",2982,15.3,519,24,,Paris Las Vegas Hotel & Casino,36.1121366058 -115.1705467701
B-Nqg29HLav,caesarsentertainment,2020-03-26 22:24:52.000000,yes,False,b'inthistogether',b'',b'Caesars Entertainment resorts across the nation have been jumping in to assist their local communities! We will continue to help during this time of need. #InThisTogether',1882,60.0,236,4,,,
B926Om5ozZH,caesarsentertainment,2020-03-18 02:19:10.000000,no,False,b'',b'',b'Find additional updates here: www.caesars.com/corporate/coronavirus-guest-information',0,0,561,71,,,
B9sM_ycngJz,caesarsentertainment,2020-03-13 22:31:26.000000,no,False,b'',"b'sirrodstewart,colosseumatcp,caesarspalace,shaniatwain,phvegas,zappostheater,absinthe_vegas,caesarspalace,flamingovegas'","b'Spend this weekend in Las Vegas singing along to your favorite artists! Rock out with @SirRodStewart at @colosseumatcp inside @CaesarsPalace or watch @ShaniaTwain belt out top-country hits at @PHVegas @ZapposTheater. \nIf you\xe2\x80\x99re in the mood to experience something a little different, be mesmerized by @Absinthe_Vegas provocative but unforgettable variety show at @CaesarsPalace or catch RuPaul\xe2\x80\x99s Drag Race LIVE! packed with outrageous comedy, eye-popping fashions and over-the-top singing and dancing in the @FlamingoVegas showroom. \nCheck out show dates and tickets here: https://caesars.com/las-vegas/shows/headliners'",0,0,181,30,,,
