shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDuiM-VH6Gg,oracle,2020-08-10 23:23,no,False,,,"b'Virtual, in-person, hybrid? Nobody knows what the upcoming school year holds \xe2\x80\x94 except that it will be very different for both students and teachers. :man_teacher::adult:\xe2\x80\x8d:graduation_cap::woman_technologist:\n\nWe\xe2\x80\x99re here to help campuses adapt with technology and usher in the next golden age for education. Link in bio to learn more.'",0,0,643,21,664,,
CDoapGwnjUE,oracle,2020-08-08 14:23,yes,False,"developer,oracleinterns",allison_chen7,b'What is a #developer advocate? This week\xe2\x80\x99s hosts Neil Collins and @allison_chen7 sit down with our own Todd Sharp to find out what it takes to build a developer community! #OracleInterns',6681,139.553,293,7,300,,
CDmlGkAHp1r,oracle,2020-08-07 21:22,yes,False,"internationalbeerday,developer",,"b'Happy #InternationalBeerDay! And welcome back to the latest installment of Beards & Beers!\n\nPeople in the #developer community talk a lot about culture, but what do they mean and why is it so important? Join our own Guillermo Ruiz and Todd Sharp to explore.'",6231,591.766,270,5,275,,
CDg0ntkHqda,oracle,2020-08-05 15:35,no,False,,sailgpusa,b'How does @sailgpusa keep a winning edge? :sailboat: By pushing the boundaries of technology and innovation. \n\nJoin the team\xe2\x80\x99s virtual race event today at 2 p.m. PT. Swipe up in our stories to register.',0,0,734,4,738,,
CDXAndIn6jZ,oracle,2020-08-01 20:08,yes,False,covid19,"nihgov,taylorrailey6,henry.gip","b'Extra! Extra! Read all about it! We\xe2\x80\x99ve announced a new collaboration to support #COVID19 vaccine trials with the @nihgov. \n\nThis week\xe2\x80\x99s Intern Report hosts\xc2\xa0@taylorrailey6 and @henry.gip have all the details from Rebecca Laborde, Master Principle Scientist :woman_scientist::microscope:\n\nLink in bio to learn more.'",3702,108.373,223,3,226,,
CDSDsVZnyPH,oracle,2020-07-30 22:00,yes,False,"nationalinternday,oracleinterns",,b'Happy #NationalInternDay \xe2\x80\x94 pass it on! Meet some of our #oracleinterns. Thank you for being you and making us better:partying_face:',5767,68.833,339,7,346,,
CDPJIqFHUig,oracle,2020-07-29 18:48,no,False,"sports,sportsmarketing",,"b'We all miss #sports and sports teams miss us. For Sports Marketing pros the question is simple: How do you keep fans engaged? For us fans, we just want to know when our teams will play again! \n\nSwipe up in our stories to learn more about #sportsmarketing.'",0,0,550,2,552,,
CDKq-gtnf-1,oracle,2020-07-28 01:07,no,False,covid19,nihgov,b'Help fight #COVID19.\xc2\xa0We\xe2\x80\x99re proud to support the @nihgov COVID-19 vaccine clinical trials and\xc2\xa0the goal of registering a million\xc2\xa0volunteers in the US for large-scale testing.\xc2\xa0Volunteer and share. Link in bio.',0,0,875,8,883,,
CDEvoXRpWE1,oracle,2020-07-25 17:55,yes,False,oracleinterns,,b'This week\xe2\x80\x99s Intern Report hosts Kayleah Son and Akankshya Patra sit down with our very own Jenny Lam to learn why we put so much focus on the user experience. #OracleInterns',6576,138.283,386,11,397,,
CDCQ236Jq5X,oracle,2020-07-24 18:45,no,False,cloud,,"b'Your #cloud fantasy is now a reality!\n\xe2\x80\x9cThe sparkly pink unicorn comes from Oracle...the world now has\xc2\xa0Oracle Dedicated Regions Cloud @ Customer.\xe2\x80\x9d - Lydia Leong, Cloud Pundit. \n\nSwipe up in our stories to learn more.'",0,0,945,4,949,,
