shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGzfOB7AQ2D,cognizant,2020-10-26 11:07:54.000000,no,False,"b'techinpink2020,timetoendbreastcancer,digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,becognizant,futureofwork,greatplace2work'",b'',"b""United in the fight for the cure \xe2\x80\x94 we're committed to raising awareness for women battling breast cancer. #TechInPink2020 #TimeToEndBreastCancer\n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #becognizant #futureofwork #GreatPlace2Work""",0,0,1121,4,,,
CGr1HY3AMCf,cognizant,2020-10-23 11:45:18.000000,no,False,"b'flashbackfriday,digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,lifeatsoftvision,futureofwork,greatplace2work'",b'softvisionteam',"b""The Cognizant Softvision studio in Iasi is now home to 300 Softvisioners \xe2\x80\x94 here's a look. #FlashbackFriday @softvisionteam :raising_hands::clapping_hands:\n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #lifeatsoftvision #futureofwork #GreatPlace2Work""",0,0,1491,4,,,
CGmmyEvgrvj,cognizant,2020-10-21 11:03:52.000000,no,False,"b'lookback,digitaltransformation,ai,ar,vr,automation,iot,cloud,tech,devops,paas,softwareengineering,interactive,lifeatcognizant,lifeatnetcentric,futureofwork,becognizant,greatplace2work'",b'netcentrichq',"b""Keeping it clean \xe2\x80\x94 here's a #lookback at how our colleagues from @netcentrichq celebrated World Cleanup Day to build a sustainable environment. :recycling_symbol:\n \n___________________________\n\n#digitaltransformation #ai #ar #vr #automation #iot #cloud #tech #devops #paas #softwareengineering #interactive #lifeatcognizant #LifeAtNetcentric #futureofwork #becognizant #GreatPlace2Work""",0,0,1822,4,,,
CGkBytdHOOW,cognizant,2020-10-20 11:02:12.000000,no,False,"b'techinpink2020,cognizantforthecure,digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,becognizant,futureofwork,greatplace2work'",b'esteelauder',"b'Our leadership around the globe, supporting the @EsteeLauder #TechinPink2020 campaign to end breast cancer! #CognizantfortheCure \n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #becognizant #futureofwork #GreatPlace2Work'",0,0,793,1,,,
CGcTcTKgpzq,cognizant,2020-10-17 11:02:43.000000,yes,False,"b'becognizant,lookback,digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,becognizant,futureofwork,greatplace2work'",b'',"b'Celebrating Friendship Day in Argentina, remotely. #BeCognizant #lookback\n\n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #becognizant #futureofwork #GreatPlace2Work'",2670,59.9,376,7,,,
CGUeHNZg655,cognizant,2020-10-14 10:01:46.000000,no,False,"b'digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,becognizant,futureofwork,greatplace2work'",b'',"b'Meet Agnieszka Piechocka, a process executive on our Trust & Safety team in Ireland where she reviews content against client policies. Agnieszka is a passionate musician and artist and spends her free time sketching and making jewelry.\n\n""My hobby helps me to relax and clear my mind, especially in days when content is difficult.""\n\nHer mantra to success \xe2\x80\x94 ""Follow your heart, believe in yourself and don\'t give up under any circumstances. Even if you don\'t get a job of your dreams, keep going and keep looking for it. It may take a while but once you do what you love it will not be work anymore, it will be a clear pleasure.\n\nGive Agnieszka a big shout-out! :raising_hands:\n\n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #becognizant #futureofwork #GreatPlace2Work'",0,0,1506,14,,,
CGPbS-rAEZL,cognizant,2020-10-12 11:00:58.000000,no,False,"b'volunteers,covid19,digitaltransformation,ai,ar,vr,automation,iot,cloud,tech,devops,paas,softwareengineering,interactive,lifeatcognizant,futureofwork,becognizant,greatplace2work,stayhomestayhealthy'",b'',"b""Encouraging education during the pandemic \xe2\x80\x94 our #volunteers supported the Outreach Scholarship Program by conducting telephonic scholarship entrance exams for students to ensure that learning doesn't stop. :books:\n\n___________________________\n\n#COVID19 #digitaltransformation #ai #ar #vr #automation #iot #cloud #tech #devops #paas #softwareengineering #interactive #lifeatcognizant #futureofwork #becognizant #GreatPlace2Work #stayhomestayhealthy""",0,0,2859,4,,,
CGHwcCrgNuP,cognizant,2020-10-09 11:31:47.000000,no,False,"b'becognizant,digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,futureofwork,greatplace2work'",b'',b'Bon app\xc3\xa9tit! The first European edition of Cooking with Cognizant was a delicious success. Our clients enjoyed an online cooking masterclass with Dutch Chef Ron Blaauw and prepared a delectable dinner. :green_salad::shallow_pan_of_food:#BeCognizant\n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #futureofwork #GreatPlace2Work',0,0,603,1,,,
CGFII71DNfy,cognizant,2020-10-08 11:01:13.000000,no,False,"b'techinpink2020,timetoendbreastcancer,digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,becognizant,futureofwork,greatplace2work'",b'',b'United in the fight for the cure \xe2\x80\x94 Cognizant leaders committing to raising awareness for women battling breast cancer. #TechInPink2020 #TimeToEndBreastCancer \n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #becognizant #futureofwork #GreatPlace2Work',0,0,1051,3,,,
CF_R1P3jSnv,cognizant,2020-10-06 04:30:35.000000,yes,False,"b'covid19,wfhweek,digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,becognizant,futureofwork,greatplace2work'",b'',"b'Now\xe2\x80\x99s the time for your org to fine-tune remote working \xe2\x80\x94 because in a post-#COVID19 world, Remotopia is where people will want to be.  #WFHWeek \n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #becognizant #futureofwork #GreatPlace2Work'",2717,57.366,221,0,,,
