shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHVYLvcj1k3,lego,2020-11-08 15:00:36.000000,no,False,"b'lego,fairground,ferriswheel'",b'jonaskramm',b'Check out these amazing micro-scale fairground rides! Which one is your favorite? :ferris_wheel::roller_coaster:\n \n:movie_camera: @jonaskramm \n\n#LEGO #Fairground #Ferriswheel',0,0,75903,324,,,
CHSzZR1Ck1A,lego,2020-11-07 15:00:39.000000,no,False,"b'dotyourworld,acnh,animalcrossing,legodots,lego'",b'',b'Love Animal Crossing? Love LEGO DOTS? Then we have a treat for you! No Nook Miles needed :desert_island: Get your QR codes for awesome DOTS patterns at the link in our bio :artist_palette: #DOTYourWorld #ACNH #AnimalCrossing #LEGODOTS #LEGO',0,0,46898,217,,,
CHSt4ycHHHv,lego,2020-11-07 14:12:50.000000,yes,False,"b'legostarwars,starwars,thechild'",b'',"b'So...we had a bit of time between calls. And for the record, no CGI or force was used to display our hacked model of The Child. #LEGOStarWars #StarWars #TheChild'",348895,7.9,76900,445,,,
CHQOonGilIe,lego,2020-11-06 15:00:57.000000,no,False,"b'legohacks,rebuildtheworld,plantpot,diy'",b'',"b'Up your plant pot design game with these fun, colorful unique LEGO brick hack ideas that use a variety of building techniques. Square, round \xe2\x80\x93 wherever your creativity takes you! \n#LEGOHacks #RebuildTheWorld #PlantPot #DIY'",0,0,79915,745,,,
CHP579ZLS5u,lego,2020-11-06 12:00:09.000000,no,False,b'legomarvel',b'marvel',b'What will you build? \n#LEGOMarvel  @marvel',0,0,47732,227,,,
CHN3KIgHf9M,lego,2020-11-05 17:01:42.000000,yes,False,"b'legostarwars,disneyplus'",b'disneyplus',b'The pieces for Life Day are falling into place. The LEGO Star Wars Holiday Special is streaming Nov. 17 on @disneyplus #LEGOStarWars #DisneyPlus',191586,59.991,35959,342,,,
CHNi7y4snHC,lego,2020-11-05 14:00:37.000000,no,False,"b'lego,ghostbusters,ecto1'",b'',b'Bring the original back to life! :collision: ECTO-1 returns for a new generation of Ghostbusters :ghost: \n\n#LEGO #Ghostbusters #Ecto1',0,0,268088,2488,,,
CHNVPEgnwUx,lego,2020-11-05 12:01:04.000000,yes,False,"b'lego,buildtogive'",b'',"b'Spread some holiday cheer and help us donate 1,000,000 gifts to children in need this holiday season! \n\n#LEGO #BuildtoGive'",203724,34.0,31758,239,,,
CHLE-uLoxat,lego,2020-11-04 15:00:23.000000,no,False,"b'starwars,legostarwars,generalgrievous'",b'',b'Hello there\xe2\x80\xa6 General Grievous\xe2\x80\x99s Starfighter available now! #StarWars #LEGOStarWars #GeneralGrievous',0,0,79175,777,,,
CHILlWtDnoN,lego,2020-11-03 12:00:22.000000,no,False,"b'legotechnic,lamborghini,sianfkp37'","b'herrsm,_me2_'",b'The LEGO Technic Lamborghini Si\xc3\xa1n FKP 37 is a real beauty :fire: \n\n:camera_with_flash: @herrsm and @_me2_ \n\n#LEGOTechnic #Lamborghini #SianFKP37',0,0,101276,667,,,
CHGJG8SD0_a,lego,2020-11-02 17:00:39.000000,yes,False,b'rebuildtheworld',b'',b'A blue horse! A hotdog tree! A Hulkbuster in your living-room! Wait \xe2\x80\x93 I think I know that song... #RebuildTheWorld',349943,114.98,54943,713,,,
CHF7soKjZhK,lego,2020-11-02 15:03:08.000000,no,False,"b'batwing,batmobile,legobatman'",b'',b'Complete your ultimate Batcave with these iconic vehicles! \n\n#Batwing #Batmobile #LEGOBatman',0,0,151178,1146,,,
CHF7soKjZhK,lego,2020-11-02 15:03:08.000000,no,False,"b'batwing,batmobile,legobatman'",b'',b'Complete your ultimate Batcave with these iconic vehicles! \n\n#Batwing #Batmobile #LEGOBatman',0,0,151178,1146,,,
CHDPwmiAf8N,lego,2020-11-01 14:00:53.000000,yes,False,"b'lego,sesamestreet,cookiemonster,legoideas'",b'',"b'You can now just bring the fun home, and relive your favorite childhood memories on\xe2\x80\xa6 Sesame Street :smiling_face_with_heart-eyes: \n\n#LEGO #SesameStreet #CookieMonster #LEGOIdeas'",224153,42.0,39400,756,,,
CHAdPxXJhYf,lego,2020-10-31 12:00:47.000000,no,False,"b'legodots,dotyourworld,acnh,animalcrossing,lego,halloween'",b'',b'Time to add a bit of #LEGODOTS Hocus Pocus to your Animal Crossing island! Scan these codes with your NookLink app to add to your collection :jack-o-lantern: \xe2\x80\x8b\n\xe2\x80\x8b#DOTYourWorld #ACNH #AnimalCrossing #LEGO #Halloween',0,0,48790,251,,,
CHAIl-Lsb-Z,lego,2020-10-31 09:00:19.000000,no,False,"b'rebuildtheworld,spooky,halloween'",b'',"b'These Brick-O-Lanterns are certainly all treat, and no trick! Get building this Halloween! :jack-o-lantern: #RebuildTheWorld #Spooky #Halloween'",0,0,84599,258,,,
CG-HRpgHkNu,lego,2020-10-30 14:11:26.000000,yes,False,b'rebuildtheworld',b'karenxcheng',b'This is rawsome. :red_heart_selector: it @karenxcheng \n#RebuildTheWorld',339889,21.066,41300,211,,,
CG94mYcAIov,lego,2020-10-30 12:02:08.000000,no,False,"b'themandalorian,starwars'",b'',b'This adorable co-pilot needs no introduction\xe2\x80\xa6  #TheMandalorian #StarWars',0,0,117146,524,,,
CG7oQypIj3Y,lego,2020-10-29 15:00:51.000000,no,False,"b'thisistheway,legostarwars,starwars,thechild,themandalorian'",b'',"b""We couldn't decide which photo of the Child to post today - so we've used all of them! #ThisisTheWay #LEGOStarWars #StarWars #TheChild #TheMandalorian""",0,0,97295,577,,,
CG7TlIWLXvV,lego,2020-10-29 12:00:11.000000,no,False,"b'lego,autumn,fall'",b'benedek.lampert',b'Just the perfect cosy place to curl up with your favorite book :smiling_face_with_smiling_eyes: \xe2\x80\x8b\n\n:camera_with_flash: @benedek.lampert\xe2\x80\x8b\n\n#LEGO #Autumn #Fall',0,0,106855,463,,,
CG5DbeeDNmP,lego,2020-10-28 15:00:31.000000,no,False,"b'legohacks,rebuildtheworld,toothbrushholder'",b'',b'Clean design makes for clean teeth with this sleek brick-built toothbrush holder hack plus bonus toothpaste squeezer. :tooth::beaming_face_with_smiling_eyes: #LEGOHacks #RebuildTheWorld #toothbrushholder',0,0,68973,452,,,
CG2emHyjmp0,lego,2020-10-27 15:00:10.000000,no,False,"b'legomarvel,superheroes,avengers'","b'shundeez_official,brickcentral,marvel'",b'M.O.D.O.K. and A.I.M. better watch out \xe2\x80\x93 The Avengers and the Helicarrier are here! \n#LEGOMarvel #Superheroes #Avengers\n:camera_with_flash: @Shundeez_official from @brickcentral  @marvel',0,0,95003,379,,,
