shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B_VVuDhDEW9,atlassian,2020-04-23 18:27:55.000000,no,False,"b'embraceremote,workfromhome,wfh,remotework,worklife,webinar,teamwork'",b'',"b'Only a few days left to register for Atlassian Remote Work Week and everyone\xe2\x80\x99s invited! (Yes, your furry friends, too! :paw_prints:) Discover remote teamwork best practices from the Atlassian team\xe2\x80\x94registration is free! Click the link in our bio to learn more. \xe2\x81\xa3\n\xe2\x81\xa3\n#EmbraceRemote #WorkFromHome #WFH #RemoteWork #WorkLife #Webinar #Teamwork'",0,0,358,9,,Working From Home,None None
B_QOsNPDmM6,atlassian,2020-04-21 18:50:18.000000,no,False,"b'earthday2020,earthday,earthweek,earthdayeveryday,planetearth,motherearth,nature,outdoors'",b'',"b'What\xe2\x80\x99s your favorite place on earth? :globe_showing_Asia-Australia:  A few Atlassians shared some of their favorite outdoor spots with us and we\xe2\x80\x99d love to hear from you, too! \xe2\x81\xa3\n\xe2\x81\xa3\nShow us your favorite places by tagging us in your stories. We\xe2\x80\x99ll share them this week as we celebrate #EarthDay2020! \xe2\x81\xa3\n\xe2\x81\xa3\n #EarthDay #EarthWeek #EarthDayEveryDay #PlanetEarth #MotherEarth #Nature #Outdoors'",0,0,423,5,,Planet Earth,None None
B_BL9mgDGVR,atlassian,2020-04-15 22:37:51.000000,no,False,"b'podcast,newpodcast,teamwork,collaboration,ford,fordtaurus,automobiledesign,cardesign'",b'ford',"b'Take a walk with Teamistry! :headphone:  Our latest podcast episode is out and takes you to the design floor of @ford. Learn about the car that saved their business, and how the way it was made sparked new life in the automobile industry. \xe2\x81\xa3\n\xe2\x81\xa3\nHead to the link in our bio to give it a listen! \xe2\x81\xa3\n\xe2\x81\xa3\n#Podcast #NewPodcast #Teamwork #Collaboration #Ford #FordTaurus #AutomobileDesign #CarDesign'",0,0,108,2,,,
B-xXgiHjT7P,atlassian,2020-04-09 19:10:53.000000,no,False,"b'embraceremote,workfromhome,wfh,remotework,worklife,bingo,funandgames'",b'',"b'Remote work BINGO is in full swing! Have you been able to mark off the \xe2\x80\x9cBake something yummy\xe2\x80\x9d box yet? Actually, could this also be counted towards \xe2\x80\x9cShare pics of your insta-worthy lunch with the team\xe2\x80\x9d? We\xe2\x80\x99re asking for a friend... :cookie:\n\xe2\x81\xa3\nCheck the link in our bio and stories to grab the card and play along, and see one Atlassian\xe2\x80\x99s quest for BINGO victory!\xe2\x81\xa3\n\xe2\x81\xa3\n#EmbraceRemote #WorkFromHome #WFH #RemoteWork #WorkLife #BINGO #FunAndGames'",0,0,152,0,,Working From Home,None None
B-sRFZJg-B6,atlassian,2020-04-07 19:38:33.000000,no,False,"b'embraceremote,workfromhome,wfh,remotework,worklife,bingo,funandgames'",b'',"b'Who\xe2\x80\x99s ready for a fun WFH challenge? Head over to the link in our bio, grab a BINGO card, and play along!\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\nAnd be sure to tune in to our stories this week as one Atlassian attempts to work her way to BINGO victory :trophy:\n\xe2\x81\xa3\n#EmbraceRemote #WorkFromHome #WFH #RemoteWork #WorkLife #BINGO #FunAndGames'",0,0,250,7,,Working From Home,None None
B-iGDXxDKnh,atlassian,2020-04-03 20:49:45.000000,no,False,"b'atlassianremotesummit,atlassiansummit,virtualconference,embraceremote,innovation,teamwork,futureofwork'",b'',b'A massive THANK YOU to everyone who joined us for #AtlassianRemoteSummit this week! We\xe2\x80\x99re lucky to have such an amazing events team who worked tirelessly behind the scenes to make it all happen :blue_heart:\n\xe2\x81\xa3\xe2\x81\xa3\nWant to re-watch a few of the sessions or share them with your team? Check out the link in our bio to catch all the action on demand!\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\n#AtlassianSummit #VirtualConference #EmbraceRemote #Innovation #Teamwork #FutureOfWork\xe2\x81\xa3',0,0,610,8,,,
B-aMWwgj6zk,atlassian,2020-03-31 19:10:54.000000,no,False,"b'atlassiansummit,atlassianremotesummit,virtualconference,embraceremote'",b'',b'The countdown begins for Atlassian Remote Summit 2020 and the crowd is even bigger now that we\xe2\x80\x99ve gone virtual! :desktop_computer_selector: Check out the full agenda at the link in our bio. We can\xe2\x80\x99t wait for you to join us on April 1st!\xe2\x81\xa3\n\xe2\x81\xa3\n#AtlassianSummit #AtlassianRemoteSummit #VirtualConference #EmbraceRemote',0,0,492,18,,,
B-NV2zij6eV,atlassian,2020-03-26 19:23:47.000000,no,False,"b'yougotthis,positivevibes,staypositive,thinkpositive,teamwork,remoteteamwork'",b'',b'Treat a teammate! Tag a coworker to share a few encouraging words today. :oncoming_fist::blue_heart:\n\xe2\x81\xa3\n#YouGotThis #PositiveVibes #StayPositive #ThinkPositive #Teamwork #RemoteTeamwork',0,0,284,43,,,
B-ITKWkjNbr,atlassian,2020-03-24 20:24:03.000000,no,False,"b'atlassiansummit,atlassianremotesummit,virtualconference,embraceremote'",b'',"b'The Atlassian Remote Summit agenda is now available! :desktop_computer_selector: Check the link in our bio to see the schedule of inspiring keynotes, 30+ sessions, and more... then register today! \xe2\x81\xa3\n\xe2\x81\xa3\n#AtlassianSummit #AtlassianRemoteSummit #VirtualConference #EmbraceRemote'",0,0,446,7,,,
B97eRL9gZdK,atlassian,2020-03-19 20:50:58.000000,no,False,"b'wfh,workfromhome,remotework,petsworkingfromhome,furrycoworkers,weloveourpets,dogsofinstagram,catsofinstagram,embraceremote'",b'',"b'They might not be helping us get our work done, but they\xe2\x80\x99re keeping us much needed company! :paw_prints:  These furry Atlassians are happy to have their parents at home! \xe2\x81\xa3\n\xe2\x81\xa3\nAre you working from home? :house_with_garden:  Check the link in our bio\xe2\x80\x94we\xe2\x80\x99ve got you covered with collaboration tools and best practices. \xe2\x81\xa3\n\xe2\x81\xa3\n#WFH #WorkFromHome #RemoteWork #PetsWorkingFromHome #FurryCoworkers #WeLoveOurPets #DogsOfInstagram #CatsOfInstagram #EmbraceRemote'",0,0,550,17,,,
B92BYC2H4B7,atlassian,2020-03-17 18:02:21.000000,yes,False,"b'podcast,newpodcast,teamwork,collaboration,unsungheroes'",b'',b'Atlassian has a new podcast! :headphone:  Check out Teamistry and learn about the chemistry of unsung teams who achieve the impossible. Give it a listen!\xe2\x81\xa3\n\xe2\x81\xa3\n#Podcast #NewPodcast #Teamwork #Collaboration #UnsungHeroes',1570,3.033,146,0,,,
B9kJiIMH6iS,atlassian,2020-03-10 19:27:15.000000,no,False,"b'remotework,workfromhome,remoteoffice,virtualoffice,remoteworking,remotelife'",b'',b'Remote work is on the rise and we need to make sure we get it right. :laptop_computer:  Be on the lookout for tried and true tips featured in our upcoming stories! \xe2\x81\xa3\n\xe2\x81\xa3\nHow do you feel about remote work? Does it work for you?\xe2\x81\xa3\n\xe2\x81\xa3\n#RemoteWork #WorkFromHome #RemoteOffice #VirtualOffice #RemoteWorking #RemoteLife',0,0,373,16,,,
B9aBF5lnQpB,atlassian,2020-03-06 21:01:05.000000,no,False,b'internationalwomensday',b'',"b'We believe different perspectives are valuable because they\xe2\x80\x99re different, and open work means being open to all.\xe2\x81\xa3\n\xe2\x81\xa3\nFor International Women\xe2\x80\x99s Day, we asked Atlassians to nominate and recognize amazing womxn at Atlassian who inspire them, challenge them, and truly represent Atlassian values. :sparkles:\n\xe2\x81\xa3\n#InternationalWomensDay'",0,0,334,9,,,
B9Zkz4Nn7dV,atlassian,2020-03-06 16:53:57.000000,no,False,b'internationalwomensday',b'',"b'We aim to celebrate women every day, but we\xe2\x80\x99re taking today to give special recognition to womxn at Atlassian who continue to inspire and lead. :flexed_biceps:\n\xe2\x81\xa3\nFor #InternationalWomensDay, we asked Atlassians to nominate and recognize amazing womxn at Atlassian who inspire them, challenge them, and truly represent Atlassian values. :sparkles:'",0,0,466,12,,,
B9VTg9HlwEz,atlassian,2020-03-05 01:05:54.000000,no,False,b'',b'',"b'With the health and safety of Atlassians, our partners, and customers as our highest priority, we\xe2\x80\x99ve made the difficult decision to cancel Atlassian Summit 2020 and take the experience online with the Atlassian Remote Summit. Learn more by clicking the link in our bio.'",0,0,369,10,,,
B9IF6NDHZZF,atlassian,2020-02-28 21:56:51.000000,no,False,"b'sydneymardigras,mardigras2020,whatmatters'",b'',"b'""I can wear what I want. I can have rainbows on my computer, and I can talk openly about being married to a woman. Everyone on my team knows I\xe2\x80\x99m gay and that\xe2\x80\x99s totally fine. It\'s not something I have to monitor or be strange about. I don\'t have to censor myself. I\xe2\x80\x99m just me."" \xe2\x81\xa3\n- Noni Hollonds\xe2\x81\xa3\n\xe2\x81\xa3\n\xe2\x81\xa3\n""Just because something\xe2\x80\x99s scary, doesn\xe2\x80\x99t mean you shouldn\xe2\x80\x99t do something.\xe2\x81\xa3\n\xe2\x81\xa3\nI didn\xe2\x80\x99t always bring my entire self to work, and struggled with confidence. But it\xe2\x80\x99s important to be kind to yourself and get out of your comfort zone.""\xe2\x81\xa3\n- Neil Jahans\xe2\x81\xa3\n\xe2\x81\xa3\n\xe2\x81\xa3\n""Every day, I can come to work and be safe and accepted as part of the LBGTIQ community. I\xe2\x80\x99m out to all of my co-workers and don\xe2\x80\x99t hide it proudly wearing my rainbow socks! I\xe2\x80\x99ve spoken to team leads openly about LBGTIQ causes and why I want to dedicate 20% of my time to them, and they\xe2\x80\x99re all totally supportive. Atlassian makes me feel like I can be my true self at work everyday.""\xe2\x81\xa3\n- Peter Cowan\xe2\x81\xa3\n\xe2\x81\xa3\n\xe2\x81\xa3\n""Growing up in a small village in Slovakia had its challenges. It wasn\xe2\x80\x99t until I moved to Sydney and started working at Atlassian that I came out and truly felt accepted for who I am. At work, I have zero fear when it comes to talking about myself or my sexuality and it feels good to work for a company who you feel supported by."" \xe2\x81\xa3\n- Tom Belica\xe2\x81\xa3\n\xe2\x81\xa3 \xe2\x81\xa3\n#SydneyMardiGras #MardiGras2020 #WhatMatters'",0,0,242,9,,,
