shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHdvtD2nJFx,siriusxm,2020-11-11 21:00:07.000000,yes,False,b'',"b'mariahcarey,michaelbuble,kellyclarkson,ptxofficial'","b'Hear contemporary holiday hits by @mariahcarey, @michaelbuble, @kellyclarkson, @PTXofficial, and more on Holly. :Christmas_tree: Link in bio!'",2504,9.366,208,16,,,
CHdc0heBHLQ,siriusxm,2020-11-11 18:15:42.000000,yes,False,b'',b'',"b'Watch Judy Garland sing ""Over the Rainbow"" for U.S. troops in the 1940s. :United_States::musical_notes: Hear classic material from comedy icon Bob Hope\'s USO specials on Laugh USA.'",237596,53.866,30782,305,,,
CHdGgzYHAt_,siriusxm,2020-11-11 15:00:24.000000,yes,False,b'',"b'lavernecox,mrjesscagle,disclosuredoc'","b'@lavernecox spoke with @mrjesscagle about her documentary, @disclosuredoc, which takes a look at transgender depictions in film and television.'",3207,48.633,133,5,,,
CHbmYmbo_2e,siriusxm,2020-11-11 01:00:20.000000,yes,False,b'reversetheverse',b'mulatto',b'Looks like @mulatto has a pretty sharp ear! How do you think she did?! See her guess more of her songs on #ReverseTheVerse. Link in bio. :last_track_button_selector: :musical_note:',628959,51.066,28193,164,,,
CHbK6vvnedl,siriusxm,2020-11-10 21:00:20.000000,yes,False,b'elimanning',"b'nygiants,kennychesney'","b'@nygiants legend #EliManning shares his love for the ""great institution of high school football"" during his guest DJ session on @kennychesney\'s No Shoes Radio. :american_football: Hear more on the SiriusXM app at our link in bio!'",1964,57.266,101,3,,,
CHbBlIgJrWJ,siriusxm,2020-11-10 19:39:11.000000,yes,False,b'cmaawards',"b'jonpardi,sxmthehighway'","b""The #CMAawards may look different this year, but @jonpardi couldn't be more honored to be up for 'Album of the Year.' :musical_notes: Watch the full interview on @sxmthehighway at our link in bio!""",3240,59.766,124,5,,,
CHahuCQgXoB,siriusxm,2020-11-10 15:00:17.000000,yes,False,b'',"b'chelseahandler,hodakotb,todaysxm'",b'\xe2\x80\x9cWe all have to show up for each other.\xe2\x80\x9d @chelseahandler believes it\xe2\x80\x99s so important to have other women in your life. \n\nHear more with @hodakotb on @todaysxm at our link in bio!',6457,38.6,272,50,,,
CHZFDmJgwvZ,siriusxm,2020-11-10 01:31:05.000000,yes,False,b'',b'brianmcknight23',"b'It\'s never too early to bring back @brianmcknight23\'s unforgettable performance of ""Christmas You and Me."" :Christmas_tree: Hear more holiday music on SiriusXM at our link in bio!'",449591,58.366,19334,261,,,
CHYz2nyn1hy,siriusxm,2020-11-09 23:00:50.000000,yes,False,b'thebachelorette',"b'tayshia,bacheloretteabc'",b'We might be seeing some additional contestants pop up for @Tayshia on #TheBachelorette. :eyes: Hear more from our @bacheloretteabc Episode 4 recap at our link in bio! :rose:',4275,56.066,127,2,,,
CHYYYp0HpvL,siriusxm,2020-11-09 19:00:24.000000,yes,False,b'',"b'krisjenner,bravoandy'","b'\xe2\x80\x9cIt started and we all just started to cry.\xe2\x80\x9d @krisjenner shares the emotional story of seeing the hologram of her late ex-husband, Robert Kardashian. Hear more with @bravoandy at our link in bio.'",6111,59.633,157,15,,,
CHYMZe2HYxM,siriusxm,2020-11-09 17:15:46.000000,yes,False,b'',"b'foofighters,altnation'",b'Dave Grohl says fans of @foofighters can expect their 10th album to be unlike anything the band has done before. :eyes: Hear the full interview on @altnation at our link in bio!',7594,59.966,437,35,,,
CHVsX8Nl-1q,siriusxm,2020-11-08 17:57:02.000000,no,False,b'',b'',"b'Rest in peace, Alex Trebek.'",0,0,7635,257,,,
CHRPKXQpNNK,siriusxm,2020-11-07 00:25:57.000000,yes,False,b'',"b'rejectedjokes,larry_flick'",b'@rejectedjokes dives into the differences between acting and improv. :performing_arts: More with @larry_flick at our link in bio!',5198,57.383,145,10,,,
CHQjIz_n12d,siriusxm,2020-11-06 18:00:18.000000,yes,False,b'',"b'woflmate,tylerposey58'","b""\xe2\x80\x9cThere\xe2\x80\x99s too much stigma on everything and sexuality, especially.\xe2\x80\x9d Hear more from @woflmate's interview with @tylerposey58 at our link in bio!""",6816,35.366,208,6,,,
CHQOiRDnZf0,siriusxm,2020-11-06 15:00:23.000000,yes,False,b'',"b'mariahcarey,gayleking'","b'@mariahcarey shares her thoughts around being called a ""diva."" :woman_tipping_hand_selector: More with @gayleking at our link in bio!'",5523,54.933,170,5,,,
CHOnkAEoOlv,siriusxm,2020-11-06 00:00:43.000000,yes,False,b'',"b'kylerichards18,jennymccarthy'",b'@kylerichards18 spoke with @jennymccarthy about her work on breast cancer awareness. Hear more at our link in bio!',7274,55.6,172,5,,,
CHOSjijjMSO,siriusxm,2020-11-05 20:56:56.000000,yes,False,"b'lukecombs,reversetheverse'",b'',b'Do you think #LukeCombs knows his songs backwards and forwards? :musical_notes: Watch Luke take on the #ReverseTheVerse challenge! More at our link in bio.',762087,50.366,9640,96,,,
CHNqpf6pFkj,siriusxm,2020-11-05 15:08:20.000000,yes,False,b'',"b'krisjenner,bravoandy'",b'\xe2\x80\x9cAll we can do is live our lives the best way we know how.\xe2\x80\x9d @krisjenner explains the precautions her family is taking during the pandemic. More with @bravoandy at our link in bio!',221970,55.533,2718,166,,,
CHGqERLnuTm,siriusxm,2020-11-02 21:48:33.000000,yes,False,b'',"b'keke,siriusxmtheheat'","b'She might seem spontaneous, but @keke has sought advice from her elders throughout her career. Hear the full interview on @siriusxmtheheat.'",4357,44.766,171,12,,,
CHF8XYHgUat,siriusxm,2020-11-02 15:09:06.000000,yes,False,b'ahsfx',"b'mrjesscagle,zacharyquinto,mssarahcatharinepaulson'",b'@mrjesscagle asks @zacharyquinto about his most awkward moment on #AHSFX. Spoiler alert: it involves @mssarahcatharinepaulson. :grinning_face_with_sweat: More at our link in bio!',7422,41.833,199,11,,,
CHAyVVZHJnb,siriusxm,2020-10-31 15:05:06.000000,yes,False,b'',b'',b'Happy Halloween! :jack-o-lantern: :ghost::man_vampire_selector:',3691,6.0,401,7,,,
CHAjI4pA32W,siriusxm,2020-10-31 12:52:26.000000,no,False,b'',b'',"b'Rest in peace, Sean Connery.'",0,0,3525,134,,,
CG-5hXTgHCY,siriusxm,2020-10-30 21:31:06.000000,yes,False,"b'kidsagain,lovegoes'","b'samsmith,siriusxmhits1'","b""Watch @samsmith's breathtaking performance of #KidsAgain as we celebrate the release of their new album #LoveGoes on @siriusxmhits1. Link in bio!""",3695,59.8,224,7,,,
CG-mBvPA3d0,siriusxm,2020-10-30 18:39:16.000000,yes,False,b'',"b'officialmyleskennedy,ironmaiden,chrismotionless,josemangin,sxmoctane'","b""Jumpstart your weekend with @officialmyleskennedy's cover of @ironmaiden\xe2\x80\x99s \xe2\x80\x9cThe Trooper.\xe2\x80\x9d :sign_of_the_horns: Hear the Top 20 Hard Rock cover songs hosted by @chrismotionless and @josemangin on @sxmoctane, replaying all weekend long at our link in bio!""",3834,52.833,213,6,,,
CG-bgNonMfM,siriusxm,2020-10-30 17:07:14.000000,yes,False,b'halloweenkills',"b'curtisleejamie,halloweenmovie'","b'@curtisleejamie shares some inside info about the new @halloweenmovie, #HalloweenKills. :kitchen_knife: Hear more on The Jess Cagle Show at our link in bio!'",4965,57.433,227,8,,,
CG8fIZzngRs,siriusxm,2020-10-29 23:00:43.000000,yes,False,"b'golden,harrystyles,harryonhits1'",b'siriusxmhits1',"b'We\'re wrapping up our #Golden celebration with this never-before-seen performance of ""Watermelon Sugar"" from earlier this year! :watermelon: Hear more #HarryStyles on @siriusxmhits1 at our link in bio. #HarryOnHits1'",4474,30.866,488,3,,,
CG718cKntBq,siriusxm,2020-10-29 17:00:47.000000,yes,False,"b'golden,lightsup,harryonhits1'",b'harrystyles',"b""Who wants another #Golden moment?! Watch @harrystyles' performance of #LightsUp earlier this year in Brooklyn, then enjoy more #HarryOnHits1 at our link in bio!""",4410,30.566,594,12,,,
CG7tV_dJQSK,siriusxm,2020-10-29 15:45:57.000000,yes,False,b'',"b'kylerichards18,crystalkungminkoff,jennymccarthy'",b'@kylerichards18 shares her thoughts on new housewife @crystalkungminkoff. :eyes: Hear more with @jennymccarthy at our link in bio!',4864,59.633,142,4,,,
CG7hUEynHMO,siriusxm,2020-10-29 14:00:18.000000,yes,False,b'badhair',"b'blairunderwood_official,bevysmith'",b'\xe2\x80\x9cI\xe2\x80\x99ve learned to keep my mouth shut about a woman\xe2\x80\x99s hair.\xe2\x80\x9d @blairunderwood_official and the cast of #BadHair chatted about the film with @bevysmith. Watch their full interview on the SiriusXM app at our link in bio!',2874,41.166,161,2,,,
CG7JTo8h8fk,siriusxm,2020-10-29 10:30:42.000000,yes,False,"b'golden,kiwi,harryonhits1'","b'harrystyles,siriusxmhits1'","b""We\xe2\x80\x99re celebrating @harrystyles' #Golden moments with a full day of never-before-seen performances. First up: #Kiwi. :kiwi_fruit: Hear more on @siriusxmhits1! #HarryOnHits1""",6407,30.133,633,21,,,
CG6NV8jAkFK,siriusxm,2020-10-29 01:47:01.000000,yes,False,b'',"b'samsmith,siriusxmhits1,sxmthepulse'","b'We still get chills watching @samsmith\'s unbelievable cover of Whitney Houston\'s ""How Will I Know"" from 2014. :musical_notes: Hear an all-new interview and performance airing Friday, 10/30 on @siriusxmhits1 and @sxmthepulse.'",834088,47.9,62352,1096,,,
CG5ltyenISZ,siriusxm,2020-10-28 20:00:16.000000,yes,False,b'halloween',"b'curtisleejamie,mrjesscagle'",b'@curtisleejamie reminisces with @mrjesscagle about shooting the original #Halloween movie! Link in bio for more.',6112,56.166,290,4,,,
CG5RHqtnWRB,siriusxm,2020-10-28 17:00:20.000000,yes,False,b'',b'jonbonjovi',"b'@jonbonjovi says he felt like a ""witness to history"" writing his topically-charged new album, \'2020.\''",3703,56.166,248,7,,,
CG5EFIhHGuJ,siriusxm,2020-10-28 15:06:20.000000,no,False,b'',b'',"b'Rest in peace to Outlaw Country legend Billy Joe Shaver, who has died at the age of 81. More at our link in bio.'",0,0,468,12,,,
CG48iker1uB,siriusxm,2020-10-28 14:00:45.000000,yes,False,b'',"b'conangray,eltonjohn,siriusxmhits1'","b""@conangray seems like he's still in shock after @eltonjohn sung the up-and-coming musician's praises. :face_screaming_in_fear: Hear the full interview on @siriusxmhits1 at our link in bio!""",3244,51.333,169,2,,,
CG3A6-DHlDx,siriusxm,2020-10-27 20:00:20.000000,yes,False,b'',b'ethanhawke',b'\xe2\x80\x9cI\xe2\x80\x99m either gonna self-explode or come up with a novel.\xe2\x80\x9d @ethanhawke explains what he\xe2\x80\x99s been up to during quarantine. Hear more on The Jess Cagle Show at our link in bio!',5084,57.6,227,9,,,
CG2sVKnn1KW,siriusxm,2020-10-27 17:00:51.000000,yes,False,b'thewildcard',"b'ledisi,karenhuntershow'","b""@ledisi's latest album #thewildcard speaks to her love of music beyond the soul songs she's known for. :musical_notes: Watch more on @karenhuntershow at our link in bio.""",2403,53.0,113,1,,,
CG2Xu06j0mF,siriusxm,2020-10-27 14:00:51.000000,yes,False,b'',"b'g_eazy,siriusxmhits1'","b""Who's dressing up for Halloween? :jack-o-lantern: @g_eazy is keeping his ideas secret until he celebrates. Hear his interview on @siriusxmhits1 at our link in bio.""",3220,50.8,133,2,,,
CG0wt_1n1c2,siriusxm,2020-10-26 23:00:22.000000,yes,False,b'lettertoyou',b'springsteen',"b'@springsteen takes us behind the scenes of the recording process for his new album, #LetterToYou. Hear the full interview on E Street Radio at our link in bio.'",4627,43.033,260,11,,,
CG0cHxRHrSE,siriusxm,2020-10-26 20:00:22.000000,yes,False,b'',"b'ozzyosbourne,sxmozzysboneyard'",b'@ozzyosbourne reflects on the remarkable life and talent of Eddie Van Halen. Listen to the full tribute on @sxmozzysboneyard at our link in bio.',6015,55.066,283,1,,,
CG0G_fkFW1x,siriusxm,2020-10-26 16:55:44.000000,yes,False,b'schittscreek',"b'annefrances,jflcanada'",b'@annefrances shares when she first became familiar with comedy powerhouses Catherine O\xe2\x80\x99Hara and Eugene Levy. Hear more from the #SchittsCreek cast on @jflcanada at our link in bio!',6738,55.866,392,3,,,
CGzy9AKHW3v,siriusxm,2020-10-26 14:00:44.000000,yes,False,b'',"b'msvfox,jess___mc'",b'\xe2\x80\x9cSometimes you need to cuss them out.\xe2\x80\x9d @msvfox has no trouble standing up to the men in her life. Hear more with @jess___mc at our link in bio!',3378,44.766,114,4,,,
CGstvgnHR57,siriusxm,2020-10-23 20:00:17.000000,yes,False,b'cardib',"b'missmargoprice,thedailyshow,lorimajewski,siriusxmvolume'","b'@missmargoprice explains how she ended up performing a country cover of #CardiB\'s ""WAP"" for @thedailyshow. :musical_notes: Hear her discuss \'That\'s How Rumors Get Started\' and more with @lorimajewski on @siriusxmvolume at our link in bio.'",6043,58.833,155,4,,,
CGsZJIlHHOb,siriusxm,2020-10-23 17:00:16.000000,yes,False,"b'drake,brysontiller'","b'minasaywhat,siriusxmtheheat'","b""#Drake's feature on #BrysonTiller's new album has been a long time in the making. Hear the full interview with @minasaywhat on @siriusxmtheheat at our link in bio!""",2831,37.7,109,2,,,
CGsEqbAMUuY,siriusxm,2020-10-23 14:01:48.000000,yes,False,b'',"b'chrisbosh,torae,hiphipnation'",b'NBA legend @chrisbosh breaks down the toughest player he ever had to guard. Hear more with @torae on @hiphipnation at our link in bio!',3102,51.766,128,2,,,
CGqdi8Qnj_i,siriusxm,2020-10-22 23:00:19.000000,yes,False,b'',"b'amberruffin,zerlinamaxwell,jess___mc'",b'\xe2\x80\x9cYou can tell he has had a boss who was a woman.\xe2\x80\x9d @amberruffin reveals what it\xe2\x80\x99s like to work for Seth Myers. Hear more with @zerlinamaxwell and @jess___mc at our link in bio!',3075,40.933,133,1,,,
CGqFbGnnqGi,siriusxm,2020-10-22 19:30:01.000000,yes,False,b'',b'tompettyofficial',"b""Celebrate @tompettyofficial's 70th Birthday Bash with a very special virtual music festival starting tomorrow, 10/23 at 4:30pm ET on Tom Petty Radio. Link in bio!""",3674,45.0,286,8,,,
CGp43lEgBNA,siriusxm,2020-10-22 17:39:54.000000,yes,False,b'',"b'jasonaldean,stormewarren,sxmthehighway'",b'@jasonaldean tells @stormewarren that he can\xe2\x80\x99t wait to get back on the road. :microphone: Hear more on @sxmthehighway at our link in bio!',2634,58.1,139,4,,,
CGpoU06nUJB,siriusxm,2020-10-22 15:15:21.000000,yes,False,b'buffy',b'alysonhannigan',b'@alysonhannigan reveals that she decorates her house with #Buffy props for Halloween. :face_screaming_in_fear: Hear more at our link in bio!',4365,57.7,175,8,,,
CGnt4zhH1xi,siriusxm,2020-10-21 21:25:19.000000,yes,False,b'',"b'aridanielfink,davematthewsband'","b'\xe2\x80\x9cElection Day is really just the last day that you can vote.\xe2\x80\x9d Dave Matthews and his family have already voted in the upcoming election. Hear the full interview with @aridanielfink on @davematthewsband Radio tomorrow, 10/22 at 10am ET. Link in bio.'",4127,44.266,220,9,,,
CGnPj2Tnwss,siriusxm,2020-10-21 17:00:49.000000,yes,False,b'',"b'tylerposey58,thejasonellisshow'",b'\xe2\x80\x9cI love myself for the first time in forever.\xe2\x80\x9d @tylerposey58 shares his sobriety story with @thejasonellisshow. Hear more at our link in bio.',4144,43.9,161,3,,,
