shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDRCrSUgaTd,abbvie,2020-07-30 12:30,yes,False,"nationalinternday,virtual,abbvielife",,"b'Happy #NationalInternDay to our #virtual interns. Your impact, positive attitudes and willingness to learn have not gone unnoticed this summer. :laptop_computer::mobile_phone:\n\n#AbbVieLife'",2706,15.033,404,8,412,,
CDEU_-cliRT,abbvie,2020-07-25 14:00,yes,False,"clinicaltrials,abbvielife,internlife,internship",,"b'Our interns may have worked virtually this summer, but their contributions were incredibly real. Hear from our #ClinicalTrials operations intern Sopulu on the impact she\xe2\x80\x99s made. \n#AbbVieLife \n#InternLife\n#Internship'",1511,21.533,181,4,185,,
CC_ZJ_PDaup,abbvie,2020-07-23 16:00,no,False,abbvielife,,"b'\xe2\x80\x9cCulture at AbbVie does not just happen; it has been deliberately designed and has become an integral part of our daily lives.\xe2\x80\x9d Switzerland-based employee ambassador, Skrollan Schwyn, plays a key role in driving our work culture, day in and day out.\n#AbbVieLife'",0,0,347,5,352,,
CC8i7xkDke3,abbvie,2020-07-22 13:27,no,False,"wellnesswednesday,ecowarrior,abbvielife",,"b'Around the world, over 2,200 of us have committed to building a better world through specific 48K specific actions \xe2\x80\x93 like using glass straws, composting, choosing LED bulbs, planting gardens & cooking with locally sourced food. It all adds up to a healthier :globe_showing_Americas:.\n#WellnessWednesday\n#EcoWarrior\n#AbbVieLife'",0,0,415,3,418,,
CC6WbD5BrEg,abbvie,2020-07-21 17:00,no,False,"alzheimers,parkinsons,scientistsrock,worldbrainday",,"b'10 years of competitive rowing taught our neuroscientist Samantha Brecht many things - including how to be a good teammate - which she uses in our labs today researching #Alzheimers and #Parkinsons. \xe2\x80\x9cModern, meaningful scientific research is a similarly complex team sport. It takes many hands (on deck) to transform an idea into a successful therapeutic.\xe2\x80\x9d \n#ScientistsRock\n#WorldBrainDay'",0,0,456,4,460,,
CCv_zm3H1HJ,abbvie,2020-07-17 16:30,yes,False,"abbviegivesback,covid19,cornonavirus,firstresponders",internationalmedicalcorps,"b'20 hospitals around the country hard-hit by the pandemic now have extra capacity to treat patients, thanks to emergency medical field units, equipment & volunteers deployed by our partner @internationalmedicalcorps.\n#AbbVieGivesBack\n#COVID19\n#Cornonavirus\n#FirstResponders'",2133,8.666,240,3,243,,
CCEeT0_lTHj,abbvie,2020-06-30 18:50,no,False,"racism,racialjustice,equality,blacklivesmatter,diversity,inclusion",berniceking,"b'\xe2\x80\x9cDon\xe2\x80\x99t be silent ever again. Join in this moment.\xe2\x80\x9d Dr. @BerniceKing spoke to our Chief Equality Officer Rae Livingston & thousands of us, providing her wisdom on how to end #racism and create a more inclusive world. \n#RacialJustice\n#Equality\n#BlackLivesMatter\n#Diversity\n#Inclusion'",0,0,581,61,642,,
CB5-jCElWmp,abbvie,2020-06-26 17:00,no,False,"lgbtq,pridemonth,pride,abbvielife",,"b'\xe2\x80\x9cBeing my authentic self is impactful and important inside and outside of work.\xe2\x80\x9d - Enedelia (Annie) Albarran, compliance coordinator\nWe foster a safe, supportive & inclusive workplace, so all our #LGBTQ+ colleagues & allies can make a remarkable impact.\n#PrideMonth\n#Pride\n#AbbVieLife'",0,0,484,16,500,,
CByCd_pDQIF,abbvie,2020-06-23 15:01,yes,False,"covid19,abbviegivesback",,"b""The path of their school year may have changed due to #COVID19, but it didn't change the dreams of our 2019 AbbVie Possibilities Scholars. We're proud of them for adapting to a different way of learning and pursuing their goals. See what they had to say about the scholarship's impact. #AbbVieGivesBack""",1438,60.013,182,9,191,,
CBvP6SnDlhl,abbvie,2020-06-22 13:00,yes,False,"crohns,colitis,whyitakesteps,ibd,abbvielife",crohnscolitisfoundation,b'A little social distance didn\xe2\x80\x99t stop us from participating in the @CrohnsColitisFoundation TAKE STEPS + VIRTUAL walk to support the 3.1M Americans affected by inflammatory bowel diseases. \n#Crohns\n#Colitis\n#WhyITakeSteps\n#IBD\n#AbbVieLife',2352,16.5,256,1,257,,
