shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFHVFRbHpMG,dpworld,2020-09-14 11:01:23.000000,no,False,"b'chocolate,supplychain,smarttrade,tradereimagined'",b'',"b""Next time you indulge in a square of chocolate, consider the journey it takes for cocoa to go from bean to bar. Modern supply chains are just one of the reasons we're able to buy the treats we all like to enjoy. Tap the link in our bio to learn more. \n\n#Chocolate #SupplyChain #SmartTrade #TradeReimagined""",0,0,249,0,,,
CFG041RD0DP,dpworld,2020-09-14 06:20:04.000000,no,False,"b'wearechallengers,cricket,bangalore,logistics,smarttrade,t20'",b'royalchallengersbangalore',"b""We're delighted to announce that we're the Global Logistics Partner for the @royalchallengersbangalore at this year's T20 tournament, taking place on our doorstep here in the UAE. Read more about our partnership - link in bio. \n#WeAreChallengers #Cricket #Bangalore #Logistics #SmartTrade #T20""",0,0,1220,28,,,
CEtlIhmHeUP,dpworld,2020-09-04 11:01:22.000000,no,False,"b'smarttrade,chile,lirquen,puertolirquen'",b'maritimesouth',"b'Regram: This overhead shot was first posted by Instagram user @maritimesouth. It shows our cargo handling capabilities in operation at DP World Lirqu\xc3\xa9n, Chile. Already the most developed economy in Latin America, Puerto Lirqu\xc3\xa9n contributes to Chile\xe2\x80\x99s attractive prospects for growth and dynamic business environment.\n\n#SmartTrade #Chile #Lirquen #PuertoLirquen'",0,0,685,4,,,
CET1SnKHHjH,dpworld,2020-08-25 11:02:18.000000,no,False,"b'smarttrade,maritime,maritimeindustry,supplychain'",b'',"b""Hurricanes. Typhoons. Cyclones. Their names differ depending on where you live in the world, but their impacts are equally fierce. Intelligent supply chains can help vessels move out of harm's way while at sea, and mobilise relief when these monsters take aim at land.\n\n#SmartTrade #Maritime #MaritimeIndustry #SupplyChain""",0,0,673,5,,,
CEG9UpxAubK,dpworld,2020-08-20 11:02:22.000000,no,False,"b'smarttrade,sydney,botanybay,australia'",b'sydneytugboat',"b'Regram: This gorgeous sunrise shot was taken by Instagram user @sydneytugboat at our Sydney terminal. Located in Botany Bay, the terminal provides a full range of electronic business support to clients, including electronic customs release of cargo, electronic data interchange reporting and web-browser-based information services.\n \n #SmartTrade #Sydney #BotanyBay #Australia'",0,0,565,3,,b'DP World Port Botany',-33.97214 151.21732
CD3gkE-nOwS,dpworld,2020-08-14 11:02:27.000000,no,False,"b'smarttrade,blacksea,ukraine'",b'',"b'Yuzhniy in the local language means ""south"" - which is apt given our Port of Yuzhniy\'s location in Ukraine. While winters may still be cold, summer evenings on the Black Sea coast are almost magical.\n \n #SmartTrade #BlackSea #Ukraine'",0,0,653,11,,,
CD0zCvhJXVH,dpworld,2020-08-13 10:52:33.000000,yes,False,b'covid19',b'',"b""We may be physically apart, but we are together in our voices and actions as we adapt to the new normal. Here's our integrated response to #COVID19, brought to you from our employees around the world.""",4077,297.119,251,1,,,
CDgVaTTHEjl,dpworld,2020-08-05 11:02:28.000000,no,False,"b'smarttrade,yarimca,turkey'",b'dpworld_yarimca',"b'Regram: This image was originally shared by our colleagues at @dpworld_yarimca. It shows two new dock cranes in transport, on their way to our port in Turkey. These new cranes will dramatically speed up movement through the port, meaning your business can trade smarter, faster.\n\n#SmartTrade #Yarimca #Turkey'",0,0,514,2,,,
CDOyNLQJWND,dpworld,2020-07-29 15:27:43.000000,no,False,"b'eidmubarak,eidmubarak2020'",b'',"b'From all of us at DP World, we wish you a peaceful and happy Eid Al-Adha #EidMubarak\n\n#eidmubarak2020'",0,0,382,7,,,
CDJKPRSnsjp,dpworld,2020-07-27 11:02:19.000000,no,False,"b'smarttrade,vancouver,canada'",b'',"b'The sun sets after a long day at our terminal in Vancouver, Canada.\n \n\n#SmartTrade #Vancouver #Canada'",0,0,767,6,,b'DP World Vancouver',49.2884977098 -123.0994054311
CC8SQi2gdwk,dpworld,2020-07-22 11:02:16.000000,no,False,"b'europeantour,golf,racetodubai'","b'europeantour,dpwtc'","b'Golf is back in business! Following COVID-19 delays, the @EuropeanTour\xe2\x80\x99s 2020 season resumes today in the United Kingdom. The season-ending @dpwtc will take place from December 10-13 at Jumeirah Golf Estates, ensuring that our safety protocols meet international government guidance as it evolves. \n\nKeep up with all the action between now and December at the link in our bio. \n\n#EuropeanTour #Golf #RaceToDubai'",0,0,318,2,,,
CCvaTEoHKqN,dpworld,2020-07-17 11:02:23.000000,no,False,"b'powerofflow,expo2020,dubai'",b'expo2020dubai',"b'As we prepare for @Expo2020Dubai, we are focused on connecting minds to create a better future. \n\nThe themes of opportunity, sustainability, mobility and innovation will come together at the DP World pavilion, demonstrating how can use future trade technologies to improve life for people and communities across the globe.\n\n#PowerOfFlow #Expo2020 #Dubai'",0,0,1140,11,,b'Expo 2020 Dubai',24.9669809021 55.158537182
CCnstVnJypl,dpworld,2020-07-14 11:09:18.000000,no,False,"b'smarttrade,london,londongateway'",b'andrew.bowen',"b'Regram: This stunning shot was taken by one of our employees, @andrew.bowen. It shows the world\xe2\x80\x99s largest container vessel, HMM Algeciras, berthing at our port. Fully loaded and ready to go, it can carry up to 24,000 containers.\n\n#SmartTrade #London #LondonGateway'",0,0,963,8,,b'London Gateway',51.5052 0.4902
CCYwl0SJgat,dpworld,2020-07-08 15:54:37.000000,no,False,"b'f1,formula1,renaultf1,renaultf1team'",b'fernandoalo_oficial',b'Renault DP World F1 team announces Fernando Alonso will join Esteban Ocon in the driver line up for the 2021 season. We\xe2\x80\x99re delighted at the announcement of an F1 legend joining the team. It\xe2\x80\x99s yet another exciting step forward in the partnership. Welcome @fernandoalo_oficial \n\n#F1 #Formula1 #RenaultF1 #RenaultF1Team',0,0,636,8,,,
CCYU-z1pObg,dpworld,2020-07-08 11:53:47.000000,yes,False,"b'powerofflow,expo2020,dubai'",b'expo2020dubai',"b'We are gearing up to shape a bright new future for all at @Expo2020Dubai. Watch our latest time lapse footage, as the DP World pavilion comes together on the Expo site. \n\nWe are excited to showcase how we are keeping trade flowing, and together we will create a better future.\n\n#PowerOfFlow #Expo2020 #Dubai'",3820,40.05,342,4,,b'Expo 2020 Dubai',24.9669809021 55.158537182
CCTFpzvgXAg,dpworld,2020-07-06 11:03:15.000000,no,False,"b'smarttrade,connectivity,santos,brazil'",b'',"b'Land, sea or rail isn\xe2\x80\x99t an issue for cargo passing through our terminal in Santos, Brazil. With its strategic location, DP World Santos has an annual container movement capacity of 1.2 million TEUs.\n\n#SmartTrade #Connectivity #Santos #Brazil'",0,0,781,10,,b'DP World Santos',-23.93181 -46.33015
CCIyYcdATI6,dpworld,2020-07-02 11:02:27.000000,no,False,"b'tradereimagined,smarttrade,supplychain,technology'",b'virginhyperloop',"b'Incredible changes have taken place for businesses in 2020, and for retailers this requires a comprehensive retooling of their supply chains. From personalised e-commerce, to Cargospeed with @virginhyperloop, click the link in our bio to learn more about the future of global trade.\n\n#TradeReimagined #SmartTrade #SupplyChain #Technology'",0,0,630,8,,,
CCBD-ulAKdP,dpworld,2020-06-29 11:02:18.000000,no,False,b'widd2020',b'worlddesignorg',"b'According to @WorldDesignOrg, ""Industrial Design is a strategic problem-solving process that drives innovation, builds business success, and leads to a better quality of life."" With views like this at Pusan Newport International Terminal, we think it can also be beautiful. \n#WIDD2020'",0,0,579,4,,b'Pusan Newport International Terminal',35.1038888889 129.0788888889
CB2w495AOt4,dpworld,2020-06-25 11:03:05.000000,no,False,b'seafarersarekeyworkers',b'',"b'Our business depends on the sea, and the seafarers that support us as we move cargo around the globe. At this challenging time, we would like to extend our most sincere thanks for the hard work and dedication shown by the DP World family in delivering vital medical supplies to the places that need them most. \n#SeafarersAreKeyWorkers'",0,0,480,2,,,
CB0GUrWpeoH,dpworld,2020-06-24 10:13:01.000000,yes,False,"b'security,surveillance,dubai'",b'',"b'The security of our clients and their facilities is paramount to DP World, which is why we\xe2\x80\x99ve launched the first autonomous security surveillance boat in the Middle East. With advanced robotic cameras and real-time communications, the boat will safeguard the important industrial and infrastructure assets needed for post-coronavirus recovery.\n\n#Security #Surveillance #Dubai'",2363,40.026,337,5,,,
CBdAv79pOa1,dpworld,2020-06-15 11:01:23.000000,no,False,b'globalwindday',b'',b'Did you know that our Borwin Gamma Topside platform in the North Sea can deliver wind energy to 1 million homes? The potential of this vital resource is limitless! \n#GlobalWindDay',0,0,661,3,,,
CBQNju8ldyy,dpworld,2020-06-10 11:43:37.000000,yes,False,"b'expo2020,dubai'",b'expo2020dubai',"b'Our future requires collective action to the challenges we face. @Expo2020Dubai is already collaborating with people and communities across the globe, supporting and inspiring solutions to some of the most pressing issues of our time. Because together, we can create a brighter future.\n\n#Expo2020 #Dubai'",1212,60.006,173,3,,,
CBKyW4Gp0bA,dpworld,2020-06-08 09:10:13.000000,yes,False,"b'protectourhome,worldoceansday,ourworldourfuture,oceanconservation'",b'worldoceansday',"b'Oceans are the arteries of global trade, and as trade enablers, we know just how important they are for our lives and the planet. Keeping them healthy not only protects global economies, it also means we #ProtectOurHome. \n@WorldOceansDay #WorldOceansDay #OurWorldOurFuture #OceanConservation'",2098,124.86,309,10,,,
CBDPQAiJW6s,dpworld,2020-06-05 10:50:46.000000,yes,False,"b'worldenvironmentday,fornature,ourworldourfuture,posorja,ecuador'",b'unep',"b'On this year\xe2\x80\x99s @UNEP #WorldEnvironmentDay, we\xe2\x80\x99re giving back our valuable marine environments by restating our commitment to blue carbon initiatives. Here is an example of our work in Posorja, where we\xe2\x80\x99ve planted over 140,000 red mangrove seedlings since 2017.  #ForNature #OurWorldOurFuture #Posorja #Ecuador'",1413,80.4,213,7,,,
CAuqcYaAcPe,dpworld,2020-05-28 11:01:26.000000,no,False,"b'vancouver,vancouverport,smarttrade'",b'',"b'These waters may look still, but we never are. \n#Vancouver #VancouverPort #SmartTrade'",0,0,806,14,,"b'Vancouver, British Columbia'",49.2819 -123.1204
CAhXIy-J23y,dpworld,2020-05-23 07:02:54.000000,yes,False,b'eidmubarak',b'',"b'Despite the distance between us this year, we\xe2\x80\x99re more grateful than ever to the growers, makers and traders who have been working tirelessly to bring our celebrations to life. From all of us at DP World, we wish you a peaceful and happy Eid Al-Fitr. \n#EidMubarak'",1750,38.38,282,6,,,
CAco4Ajnxiy,dpworld,2020-05-21 11:01:26.000000,no,False,"b'jebelali,smarttrade,dubai'",b'',"b'Did you know that when #JebelAli port was inaugurated in 1979, it was one of only three man-made works visible from space? Today, our operations from Terminal 3 have a capacity of 19.3 million TEU per year! \n#SmartTrade #Dubai'",0,0,875,15,,"b'Jebel Ali Port, UAE'",24.973589968 55.0495108031
CANMIVWAXFC,dpworld,2020-05-15 11:01:38.000000,no,False,"b'f1,formula1,renaultf1,renaultf1team,logistics'","b'renaultf1team,grouperenault'","b""As the new title sponsors of the @renaultf1team, we share their love of speed. We're resting our caps for now to respect social distancing, but we\xe2\x80\x99ll be ready to deliver an incredible season, with our @grouperenault partners, when racing starts.\n\n#F1 #Formula1 #RenaultF1 #RenaultF1Team #logistics""",0,0,456,6,,,
CAKiECbJOp8,dpworld,2020-05-14 10:15:31.000000,no,False,"b'ourworldourfuture,kanhanationalpark,tigerconservation,savethetigers'",b'',"b'Wildlife sanctuaries are a lifeline for tigers like these at Kanha National Park, India. To keep conservation efforts going through Covid-19, we\xe2\x80\x99re donating food material to staff impacted by park closures, to help protect the animals until the tourists return. \n#OurWorldOurFuture #kanhanationalpark #tigerconservation #savethetigers'",0,0,325,2,,b'Kanha National Park',22.52733 81.14717
