shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHX556eBmeU,sears,2020-11-09 14:33,no,False,"sears,gotitatsears,iheartsears,i,holidaygifts,holidayfashion",,"b':musical_notes:We need a little extra, right this very minute:musical_notes:\nEXTRA 10% OFF select clothing, shoes, \njewelry & home with code: SAVENOW :Christmas_tree: sears.com\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #holidaygifts #holidayfashion'",0,0,120,0,120,,
CHX5dbiDHsr,sears,2020-11-09 14:29,no,False,"sears,gotitatsears,iheartsears,i,craftsman,dewalt,tools",,"b'Save 50% on a :wrapped_gift: he will :blue_heart:\nPLUS an extra 10% OFF thru Wednesday! \nFind Craftsman, DeWalt & more :hammer_and_wrench: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #craftsman #dewalt #tools'",0,0,134,0,134,,
CHVSV_wA6jB,sears,2020-11-08 14:09,no,False,"sears,gotitatsears,iheartsears,i,mattress,goodsleep",,b'Come right this way for a \n:Santa_Claus: LONG WINTER\xe2\x80\x99S NAP :Santa_Claus:\nGet up to 60% OFF :person_in_bed: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #mattress #goodsleep',0,0,127,1,128,,
CHSlsM4JIvG,sears,2020-11-07 13:00,no,False,"sears,gotitatsears,iheartsears,i,dreamkitchen,appliances",,b'It can\xe2\x80\x99t fit under the :Christmas_tree:Guess you\xe2\x80\x99ll \nhave to get it for yourself now while \nit\xe2\x80\x99s UP TO 40% OFF :wrapped_gift: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #dreamkitchen #appliances',0,0,115,4,119,,
CHQMi06nlr0,sears,2020-11-06 14:42,no,False,"sears,gotitatsears,iheartsears,i,craftsmantools,tools",,b'Here\xe2\x80\x99s how you bag PERFECT GIFTS!\nGet UP TO 50% OFF TOOLS including\nCraftsman & more! :wrench: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #craftsmantools #tools',0,0,147,1,148,,
CHNmStHM07B,sears,2020-11-05 14:29,no,False,"sears,gotitatsears,iheartsears,i,dreamkitchen,appliances",,b'IT\xe2\x80\x99S SHOWTIME :microphone: Get ready to bake some\nmemories this holiday with UP TO 40% OFF\nthe appliances you need :cookie: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #dreamkitchen #appliances',0,0,158,5,163,,
CHLCEUjHjjo,sears,2020-11-04 14:34,no,False,"sears,gotitatsears,iheartsears,i,appliances,kitchenappliances",,b'There\xe2\x80\x99s no place like home for the :Christmas_tree:holiday :Christmas_tree:\nGet it ready with appliances up to 40% OFF\nShop now :pie: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #appliances #kitchenappliances',0,0,180,3,183,,
CHIV46QH_Wd,sears,2020-11-03 13:30,no,False,"sears,gotitatsears,iheartsears,i,uspaxme,mensfashion",,b'MARCO! :ear_medium_skin_tone:POLO! Hear that?\nThat\xe2\x80\x99s what you need! Get it while\nit\xe2\x80\x99s a steal! :t-shirt: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #USPAxMe #mensfashion',0,0,127,0,127,,
CHISgCdn36M,sears,2020-11-03 13:00,no,False,"sears,gotitatsears,iheartsears,i,craftsmantools,tools",,b'Get an extra start on :Christmas_tree::wrench: :wrapped_gift: \nwith AN EXTRA 10% OFF during \nFamily & Friends :wrench: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #craftsmantools #tools',0,0,154,1,155,,
CHF8Sz5HpiY,sears,2020-11-02 15:08,no,False,"sears,gotitatsears,iheartsears,i,sale,dealsdealsdeals",,b'Shop in store or online in your cozy home :dog_face:\nOur Family & Friends Event means you save \nan EXTRA 10% OFF :blue_heart: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #sale #dealsdealsdeals',0,0,140,2,142,,
