shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGVhLANBsnJ,salesforce,2020-10-14 19:54:46.000000,yes,False,b'',b'madmoneyoncnbc',"b'""Vaccines are one of the most important things we can do for public health."" :stethoscope: Salesforce CEO Marc Benioff joined Jim Cramer on @MadMoneyOnCNBC to discuss Work\xe2\x80\x8b.com for Vaccines \xe2\x80\x94\xc2\xa0the key for governments and healthcare groups to safely and efficiently manage vaccines at scale. Watch more: sforce.co/VaccinesCNBC'",15499,109.734,1039,12,,,
CGOHz47h2fu,salesforce,2020-10-11 22:51:27.000000,no,False,b'nationalcomingoutday',b'',"b""Today is #NationalComingOutDay in the U.S., which for some members of the LGBTQ+ community involves sharing their sexual orientation and/or gender identity. Whether you're out or not, we honor and support your truth and your courage. \n\nWe're sharing key tips from Kari Newman's (Analyst, Office of Equality) recent blog on 5 Ways to Support The Transgender Community at Work. Read more at the link in bio. :link:""",0,0,638,8,,b'Salesforce Tower',37.7899 -122.397
CGIoR-fBeAy,salesforce,2020-10-09 19:40:16.000000,yes,False,b'customer360',b'',"b"":alarm_clock: It's time :alarm_clock: to get a single, shared view of your customer with #Customer360. :rocket: Visit the link in bio to learn more about Customer 360 Data Manager. :link:""",3450,17.033,299,2,,b'Salesforce Tower',37.7899 -122.397
CGGTyMkBEH0,salesforce,2020-10-08 22:03:59.000000,yes,False,"b'customer360,leadingthroughchange'",b'marriottintl',"b'With #Customer360, @marriottintl delivers the :sparkles: magic :sparkles: of travel. :airplane_selector: \n\nTrailblazer Brian King joined us on #LeadingThroughChange to unpack :luggage: how Marriott is delighting guests with a seamless and safe experience.\n\nVisit the link in bio to learn more. :link:'",2604,50.116,110,1,,b'Salesforce Tower',37.7899 -122.397
CFxA7e5BAnm,salesforce,2020-09-30 15:34:25.000000,yes,False,b'',b'',"b'\xe2\x80\x9cAstro, I\xe2\x80\x99d like to solve the puzzle.\xe2\x80\x9d Introducing \xf0\x9d\x97\xa6\xf0\x9d\x97\xae\xf0\x9d\x97\xb9\xf0\x9d\x97\xb2\xf0\x9d\x98\x80\xf0\x9d\x97\xb3\xf0\x9d\x97\xbc\xf0\x9d\x97\xbf\xf0\x9d\x97\xb0\xf0\x9d\x97\xb2 \xf0\x9d\x97\x9c\xf0\x9d\x97\xbb\xf0\x9d\x97\xb1\xf0\x9d\x98\x82\xf0\x9d\x98\x80\xf0\x9d\x98\x81\xf0\x9d\x97\xbf\xf0\x9d\x97\xb6\xf0\x9d\x97\xb2\xf0\x9d\x98\x80, your fastest path to digital transformation with the world\xe2\x80\x99s :keycap_#::keycap_1: Industry Cloud.\nLearn more at the link in bio. :link:'",4810,5.0,275,16,,b'Salesforce Tower',37.7899 -122.397
CFfvDKqBi4I,salesforce,2020-09-23 22:37:08.000000,yes,False,b'',b'cnbc',"b""\xe2\x80\x9cThe largest most important companies in the world are making dramatic changes, and Salesforce is there to help them connect with their customers in a whole new way.\xe2\x80\x9d\n:speaking_head::\xc2\xa0Salesforce Chair & CEO Marc Benioff discusses the next normal on @CNBC's Closing Bell.\nWatch the full video at sforce.co/ClosingBell. :link:""",35659,210.325,2470,74,,,
CFfBxykhwxp,salesforce,2020-09-23 15:55:21.000000,yes,False,b'digital360',b'',"b""#Digital360 is here. Bringing the power of Customer 360 tailored for digital leaders, combining Salesforce's industry-leading Marketing, Commerce and Experience Clouds, partner ecosystem, learning on Trailhead, and expert services.\nLearn more at the link in bio.\xc2\xa0:link:""",2181,14.983,152,1,,b'Salesforce Tower',37.7899 -122.397
CFdZh-ehhHH,salesforce,2020-09-23 00:43:30.000000,no,False,b'stateofsales',b'mcafee',"b""Reps, are you feeling less confident closing your deals? That's because selling in '20 is a new ball game. Enter :right_arrow_selector: the 4th #StateOfSales report!\nVisit the link in bio :link: for the full report and see how Trailblazers like @McAfee have enabled their reps with Salesforce in challenging times.""",0,0,414,7,,b'Salesforce Tower',37.7899 -122.397
CFcohhABaM4,salesforce,2020-09-22 17:35:51.000000,yes,False,b'',b'',"b'Let\'s bring bottom-lines and tree lines together. :deciduous_tree::handshake::evergreen_tree: Introducing: \xf0\x9d\x98\x9a\xf0\x9d\x98\xb6\xf0\x9d\x98\xb4\xf0\x9d\x98\xb5\xf0\x9d\x98\xa2\xf0\x9d\x98\xaa\xf0\x9d\x98\xaf\xf0\x9d\x98\xa2\xf0\x9d\x98\xa3\xf0\x9d\x98\xaa\xf0\x9d\x98\xad\xf0\x9d\x98\xaa\xf0\x9d\x98\xb5\xf0\x9d\x98\xba \xf0\x9d\x98\xa2\xf0\x9d\x98\xb5 \xf0\x9d\x98\x8f\xf0\x9d\x98\xb0\xf0\x9d\x98\xae\xf0\x9d\x98\xa6 \xe2\x80\x94 tips on how you can make WFH more comfortable, productive, and sustainable \xe2\x80\x94 plus, our new ""Trees to Combat Climate Change"" trail on Trailhead. Visit the link in bio :link: to blaze your trail :national_park: and become a climate champion. :trophy:'",3424,8.008,297,9,,b'Trailhead',38.7741957449 -90.4846913419
CFaKInfhXmC,salesforce,2020-09-21 18:31:41.000000,yes,False,"b'ideaexchange,trailblazercommunity'",b'',b'The #IdeaExchange is your home base for sharing ideas :light_bulb: with the #TrailblazerCommunity and Salesforce product managers. It\xe2\x80\x99s time for you to help product managers with the Salesforce release planning process. :speaking_head: Tell us which features you want Salesforce to build next for Summer \xe2\x80\x9921 and beyond by prioritizing ideas now through September 28th. Visit the link in bio :link: to get started.',5051,44.273,270,3,,b'Salesforce Tower',37.7899 -122.397
CFIAdb1BUlu,salesforce,2020-09-14 17:29:39.000000,yes,False,b'',b'',"b'Discover how B2B marketing automation by Salesforce can help you increase leads, boost sales, be more productive \xe2\x80\x94 and transform your business.\n\nAutomate your marketing, generate more leads, and understand how your customers go from clicks to close.\n\nLearn more about the power of Pardot at the link in bio. :link:'",2900,33.933,178,9,,,
