shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH8NoNkj_wg,gucci,2020-11-23 16:58:45.000000,no,False,"b'alessandromichele,gucciouverture,guccifest'","b'alessandro_michele,collinastrada,cormio_fanpage,ruiofficial.me,boramyviguier,charlesdevilmorin,biancasaunders_,stefan_cooke'","b'Screening alongside the \xe2\x80\x98Ouverture Of Something That Never Ended\xe2\x80\x99 mini-series, GucciFest debuted a series of fashion films celebrating the works of 15 independent designers. Proudly supported by the House, these talented emerging designers were selected by creative director @alessandro_michele to showcase their collections. Seen here are: Collina Strada @collinastrada, Jezabelle Cormio @cormio_fanpage, Rui Zhou @ruiofficial.me, Boramy Viguier @boramyviguier, Charles De Vilmorin @charlesdevilmorin, Bianca Saunders @biancasaunders_, Stefan Cooke @stefan_cooke. Discover more through link in bio. #AlessandroMichele #GucciOuverture #GucciFest'",0,0,53957,143,,,
CH8Cbm-qMM0,gucci,2020-11-23 15:20:54.000000,no,False,"b'guccibasket,guccioffthegrid,gucciouverture,guccifest,alessandromichele'",b'alessandro_michele',"b'A new design by @alessandro_michele, the #GucciBasket high top sneaker features fluorescent details. Seen in the \xe2\x80\x98Ouverture Of Something That Never Ended\xe2\x80\x99 mini-series, a skateboard and basketball bearing the Interlocking G detail and the word \xe2\x80\x98Gucci\xe2\x80\x99 and a #GucciOffTheGrid backpack made from recycled materials (image 4). Discover more through link in bio. #GucciOuverture #GucciFest #AlessandroMichele'",0,0,68759,168,,,
CH7yWicDd4d,gucci,2020-11-23 13:00:24.000000,no,False,"b'guccijackie1961,guccihorsebit1955,guccidionysus,gucciouverture,guccifest,alessandromichele'",b'alessandro_michele',"b'Bags from \xe2\x80\x98Ouverture Of Something That Never Ended\xe2\x80\x99: #GucciJackie1961 in suede and in natural straw, the #GucciHorsebit1955 leather shoulder bag, the #GucciDionysus, a checked tote bag with the mirrored Gucci lettering: ICCUG (image 7) and a floral embroidered tote (image 10). Discover more through link in bio. #GucciOuverture #GucciFest @alessandro_michele #AlessandroMichele'",0,0,68083,159,,,
CH7k7DpjArR,gucci,2020-11-23 11:03:03.000000,no,False,"b'guccibasket,gucciultrapacer,gucciouverture,guccifest,alessandromichele'","b'gus_van_sant,alessandro_michele'","b""Slingbacks crafted in a matellas\xc3\xa9 fabric with allover GG pattern, leather loafers enriched with the Horsebit detail and new sneakers including the #GucciBasket and the #GucciUltrapaceR debuted in \xe2\x80\x98Ouverture Of Something That Never Ended,' the 7-part film series directed by @gus_van_sant and @alessandro_michele. Discover more through link in bio. #GucciOuverture #GucciFest #AlessandroMichele""",0,0,66750,181,,,
CH7QEPzjppj,gucci,2020-11-23 08:00:49.000000,no,False,"b'guccifest,gucciouverture,alessandromichele'","b'silviacalderoni,gus_van_sant,alessandro_michele,gus_van_sant,gucci'","b'For his cameo appearance in Episode 7 walking a dog out of the building Silvia @silviacalderoni is standing in front of, director @gus_van_sant is dressed in a windowpane suit with a silk shirt and tie. More looks from the \xe2\x80\x98Ouverture Of Something That Never Ended\xe2\x80\x99 collection appearing in the episode designed by @alessandro_michele include contemporary tailoring and long sheer dresses. Photography by @gus_van_sant. Watch all episodes from the 7-Part series through link in bio or on @gucci. #GucciFest #GucciOuverture #AlessandroMichele'",0,0,88224,195,,,
CH6EgKtHpZE,gucci,2020-11-22 21:00:31.000000,no,False,"b'luhan,guccieyewear,guccijackie1961,guccifest,gucciouverture,alessandromichele'","b'7_luhan_m,chatsworthofficial,gucci,alessandro_michele'","b'In the seventh episode from \xe2\x80\x98Ouverture Of Something That Never Ended,\xe2\x80\x99 #LuHan @7_luhan_m wears a blouson with Interlocking G patch detail, silk shirt with buttoned collar and epaulets, jogging short pants, oversize oval #GucciEyewear sunglasses with tinted yellow lenses, a single cross motif earring in sterling silver, long socks with @chatsworthofficial\xe2\x80\x99s crest and a #GucciJackie1961 leather bag. Watch all episodes from the 7-Part series through link in bio or on @gucci. #GucciFest #GucciOuverture #AlessandroMichele @alessandro_michele'",0,0,119275,1534,,,
CH59pGeD-gz,gucci,2020-11-22 20:00:35.000000,no,False,"b'guccieyewear,ggmarmont,guccifest,gucciouverture,alessandromichele'","b'silviacalderoni,chatsworthofficial,gus_van_sant,gucci,alessandro_michele'","b'@silviacalderoni\xe2\x80\x99s look in the seventh episode is from the men\xe2\x80\x99s \xe2\x80\x98Ouverture Of Something That Never Ended\xe2\x80\x99 collection: a three-piece suit with a retro style buttoned gilet and a pink silk shirt and brown silk tie, vintage style #GucciEyewear with a gold sunglass chain, carrying a GG motif cosmetic case. Other looks seen in the episode reveal printed long dresses worn with a #GGMarmont bi-color bag, socks with @chatsworthofficial\xe2\x80\x99s crest and the new Bamboo leather tote with fluorescent belt on the handle. Photography by @gus_van_sant. Watch all episodes from the 7-Part series through link in bio or on @gucci. #GucciFest #GucciOuverture #AlessandroMichele @alessandro_michele'",0,0,68767,158,,,
CH51H49psvx,gucci,2020-11-22 18:49:15.000000,yes,False,"b'gucciouverture,guccifest,alessandromichele'","b'mirandajuly,kimletgordon,curtisharding,gus_van_sant,alessandro_michele,gucci'","b""On Gucci's Instagram Live, @mirandajuly, Kim Gordon @kimletgordon and @curtisharding shared their thoughts on Episode 7 \xe2\x80\x98A Nightly Walk\xe2\x80\x99 from \xe2\x80\x98Ouverture Of Something That Never Ended\xe2\x80\x99 directed by @gus_van_sant and @alessandro_michele and featuring the House's new collection. Discover more about the GucciFest fashion and film festival through link in bio or on @gucci. #GucciOuverture #GucciFest #AlessandroMichele""",256695,4769.821,22465,142,,,
CH5UZnqjCFx,gucci,2020-11-22 14:00:12.000000,no,False,"b'guccifest,gucciouverture,alessandromichele'","b'paigepowellofficial,gus_van_sant,alessandro_michele,gucci'","b'A gallery of images captured by photographer @paigepowellofficial on set for \xe2\x80\x98A Nightly Walk,\xe2\x80\x99 the final episode from \xe2\x80\x98Ouverture Of Something That Never Ended\xe2\x80\x99 directed by @gus_van_sant and @alessandro_michele. Watch all episodes from the 7-Part series through link in bio or on @gucci. #GucciFest #GucciOuverture #AlessandroMichele'",0,0,64788,143,,,
CH5ARg3jYoj,gucci,2020-11-22 11:05:44.000000,yes,False,"b'guccifest,gucciouverture,alessandromichele,luhan'","b'silviacalderoni,7_luhan_m,gus_van_sant,alessandro_michele'","b'In the final episode, Silvia (@silviacalderoni) wanders the phantasmagoric streets of Rome at night, and is drawn into a dreamlike moment involving a dress. As she recites a poem through an intercom in a street doorway, a gentleman inside the apartment, played by singer and actor Lu Han @7_luhan_m, listens while he irons and shortens a dress with a pair of scissors. After a spontaneous ride on a scooter through the nighttime streets of Rome, Silvia returns to where she began, and a walk into the night reveals the underlying nature of her reality. With a cameo from @gus_van_sant. Directed by Gus Van Sant and @alessandro_michele. #GucciFest #GucciOuverture #AlessandroMichele #LuHan\n\nMusic: \nJAMISON BAKEN\n\xe2\x80\x98BlueBird\xe2\x80\x99\nPerformed and produced by Jamison Baken\n \n\xe2\x80\x98Sogno (Il Cimitero)\xe2\x80\x99\nWritten and performed by Nino Rota\nFrom the soundtrack \xe2\x80\x98Otto e Mezzo\xe2\x80\x99\n:copyright: Creazioni Artistiche Musicali C.A.M. S.r.l.\n\xe2\x84\x97 1963 Creazioni Artistiche Musicali C.A.M. S.r.l.\nCourtesy of CAM Sugar\n \nTHE FEELIES\n\xe2\x80\x98The Boy With The Perpetual Nervousness\xe2\x80\x99 \nWritten by Million/Mercer\nLicensed by Domino Recording Co Ltd & Bar None Records \n:copyright: Universal Music Publishing Ricordi Srl\n \nKIM GORDON\n\xe2\x80\x98Fifty Shades Of Green\xe2\x80\x99\nWritten by Gordon, Kim A\nPublished by: Kobalt Music Publishing Worldwide Ltd obo Forgetful Songs [BMI]'",162285,509.566,23068,1693,,,
