shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGYMhjnFYRi,splunk,2020-10-15 20:45:11.000000,no,False,"b'splunkconf20,linkinbio'",b'',"b""Ah, remember your first .conf? The energy, the experiences - oh, right...and the whole 'being in-person' part. And while Puja Rani\xe2\x80\x99s first .conf experience won\xe2\x80\x99t look quite like that, she\xe2\x80\x99s not letting that dull her excitement. Much like the Splunk Community, #splunkconf20 \xe2\x80\x9cprovides a forum where people across the world can connect, help, learn, share their knowledge, and have fun.\xe2\x80\x9d\n\nWe\xe2\x80\x99re just a few days away from .conf20, and to say we\xe2\x80\x99re excited would be an understatement. Make sure you\xe2\x80\x99ve got your schedule set - follow our #linkinbio to personalize your virtual experience.""",0,0,142,2,,,
CGVHIxgguRm,splunk,2020-10-14 16:00:23.000000,no,False,b'splunkconf20',"b'kevinmitnick.official,theromero'","b'Like to push boundaries? Yep, we thought so. So our gift to you at #splunkconf20? Two of the biggest boundary pushers: the world-famous hacker, @kevinmitnick.official, and award-winning programmer and legendary video game designer, @theromero. Check out the details for their sessions at the link in our bio.'",0,0,127,2,,,
CGTIF0hlWV2,splunk,2020-10-13 21:30:14.000000,no,False,"b'splunkconf20,splunktrust,splunkbots,splunkbotn'",b'',"b'It\xe2\x80\x99s safe to say there\xe2\x80\x99s a lot we\xe2\x80\x99ll miss about hosting #splunkconf20 in-person this year, and that nostalgia hasn\xe2\x80\x99t missed #SplunkTrust member Martin Mu\xcc\x88ller either. His top memorable moments? A little thing he likes to call \xe2\x80\x9challway-con: meeting people and chatting, diving into deep technical details while having food and drinks together.\xe2\x80\x9d And, of course, \xe2\x80\x9cin-person #SplunkBOTS and #SplunkBOTN - the atmosphere of a thousand brains churning in a room is irreplaceable.\xe2\x80\x9d \n\nBut let\xe2\x80\x99s be honest, there will be *one* thing we won\xe2\x80\x99t miss as much, and as Martin points out, that\xe2\x80\x99s \xe2\x80\x9csharing WiFi with 11,000 of your closest friends.\xe2\x80\x9d Learn more about Martin at splk.it/HTSMartinMuller.'",0,0,157,0,,,
CGQLQ9GFaco,splunk,2020-10-12 18:00:15.000000,no,False,b'splunkconf20',"b'tonyhawk,alpanasingh'","b'Oh, you know, just dropping in for some fun. Wait, no, we mean literally. That\xe2\x80\x99s right - skateboarding legend, @tonyhawk, and master sommelier, @alpanasingh, will be stopping by #splunkconf20 to show off a few tricks of their trades. Check out the link in our bio to find out more.'",0,0,219,1,,,
CGIxfF4lsHq,splunk,2020-10-09 21:00:19.000000,no,False,"b'splunktrust,splunkconf20'",b'',"b'Mary Cordova had a non-traditional career path and learning how to use Splunk added to her diverse and marketable skill set. But, like all of us, she needed a little extra support when she was just getting started, so who\xe2\x80\x99d she turn to? The #SplunkTrust, of course. \n\n\xe2\x80\x9cWithout their engagement, I don\xe2\x80\x99t know if I would have succeeded to the extent I have, and I\xe2\x80\x99m honored that they have seen and recognized me, and welcomed me as a member of the Trust. I hope I do my part to welcome and support the others the way that I was.\xe2\x80\x9d Stay tuned to meet more of the Splunk Community as we head into #splunkconf20. Want to know more? Head over to splk.it/HTSMaryCordova to meet Mary.'",0,0,136,3,,,
CGF_hExFhV7,splunk,2020-10-08 19:05:12.000000,no,False,b'splunkconf20',"b'chefjoseandres,kerrywashington'","b'Need a break from the data deluge during #splunkconf20? We\xe2\x80\x99ve got you covered. How, you ask? Well, how about with inspiring and energizing sessions with chef and humanitarian, @chefjoseandres, and actress and activist, @kerrywashington. And that\xe2\x80\x99s really just the beginning. Click the link in our bio to find out more.'",0,0,216,4,,,
CGDrU4zl3c2,splunk,2020-10-07 21:30:17.000000,no,False,"b'splunkconf20,splunktrust'",b'',"b'The clock is ticking - #splunkconf20 is less than two weeks (!) away. And the one big thing we\xe2\x80\x99ll be missing the most this year? Connecting with all the \xe2\x80\x98Humans that Splunk\xe2\x80\x99 in real life. So what are we gonna do about it? Glad you asked. We\xe2\x80\x99re bringing the Splunk community to you - yep, right here. \n\nRich Galloway is now a seasoned member of the #SplunkTrust, but once upon a time he was new to the Splunk Community and thought it was *just* a great resource to learn how to use our products. All that changed as he \xe2\x80\x9csoon learned that it\xe2\x80\x99s full of people who care and want to help as much as I do. The part I\'ll miss most this year is getting together with other members of the SplunkTrust."" Go to splk.it/HTSRichGalloway to get to know Rich.'",0,0,192,2,,,
CGA8CfuA4-v,splunk,2020-10-06 19:58:48.000000,yes,False,b'splunktshirtco',b'',"b'Wasting money on t-shirts you never wear? Oh no, not on our watch. Lucky for you, that\xe2\x80\x99s where our new #SplunkTShirtCo offering, T-SaaS, comes in. Pay for what you use and not a penny more - check it out here.'",2287,70.893,248,11,,,
CF2uMTdlEr0,splunk,2020-10-02 20:45:12.000000,no,False,"b'splunktern,splunklife'",b'',"b'We\xe2\x80\x99re still holding onto the last bits of summer over here \xe2\x80\x93 and by that we mean we\xe2\x80\x99re just not quite ready to say goodbye to our summer #Splunktern group. So what was the biggest lesson Solutions Engineer intern, Michelle Vasiliadis, took away from her experience? We\xe2\x80\x99ll let her tell you in her own words: \xe2\x80\x9cBe comfortable with being uncomfortable. Putting yourself in unchartered territory will help you feel more comfortable when situations arise unexpectedly. If you fail, you\xe2\x80\x99ll get used to bouncing back, and if you succeed, you\xe2\x80\x99ll get used to growing.\xe2\x80\x9d \n\nInterested in joining our team? Check out splk.it/careers to learn all about #splunklife.'",0,0,187,3,,,
CF0MygBAm2w,splunk,2020-10-01 21:15:13.000000,yes,False,"b'milliondatapoints,latinxheritagemonth,splunklife'",b'',"b'From folkl\xc3\xb3rico to first-generation STEM careers, our Somos ERG is a huge part of what makes our #MillionDataPoints culture so special. And in celebration of #LatinxHeritageMonth, we\xe2\x80\x99re spotlighting the talents and experiences that make each and every member so unique. Take a look. #splunklife'",880,124.971,82,1,,,
CFsTIF7Avtc,splunk,2020-09-28 19:36:39.000000,yes,False,b'splunkconf20',b'',"b'Starting the week on a high note? Yep, we\xe2\x80\x99re all about it. Okay, okay, we know you\xe2\x80\x99ve been waiting for this, so we won\xe2\x80\x99t hold things up any longer - say hello to our #splunkconf20 Session Catalog. Ready to personalize your virtual experience? Check out this step-by-step guide and then head on over to the link in our bio to start curating your agenda.'",711,179.739,50,0,,,
CFiSjDhA-SC,splunk,2020-09-24 22:19:02.000000,yes,False,"b'splunktshirtco,splunklife'",b'',"b'Same SHET, different day. Say what? Oh, we\xe2\x80\x99re talking about SHET - the latest in t-shirt technology from the #SplunkTShirtCo, of course. See what it\xe2\x80\x99s all about right here. #splunklife'",1613,95.958,152,12,,,
CFfvH3ngZAF,splunk,2020-09-23 22:30:40.000000,no,False,"b'splunktern,splunklife'",b'',"b'It\xe2\x80\x99s that time of year again \xe2\x80\x93 nope, we\xe2\x80\x99re not talking about pumpkin spice season: it\xe2\x80\x99s university recruitment season! We\xe2\x80\x99re excited to recruit our next #Splunktern class, and we\xe2\x80\x99ll be (virtually) popping up at over 60 university events around the world this fall.\n\nWant to know where we\xe2\x80\x99ll be \xe2\x80\x98on campus\xe2\x80\x99 this month? Tap our photo to see if your school is tagged \xe2\x80\x93 if it is, well it\xe2\x80\x99s your lucky day \xe2\x80\x93 go to splk.it/universityrecruiting to get more details. #splunklife'",0,0,435,7,,,
CFSLHUaAdnT,splunk,2020-09-18 16:10:00.000000,yes,False,"b'bestworkplaces,milliondatapoints,womenintech,splunklife'","b'fortunemag,gptw_us'","b'We\xe2\x80\x99ve got a lot to celebrate this weekend. Like what, you might ask? We\xe2\x80\x99re thrilled to be named one of the #BestWorkplaces for Women by @fortunemag and @gptw_us for the second year in a row. See why our #MillionDataPoints culture stands out to #WomenInTech. #splunklife'",1910,110.023,150,9,,,
CFP7fROgzvB,splunk,2020-09-17 19:15:52.000000,yes,False,b'splunklife',b'',"b'You\xe2\x80\x99ve probably noticed that our t-shirts are almost as popular as our software. (And if you haven\xe2\x80\x99t noticed \xe2\x80\x93 well, where have you been?). Now, we\xe2\x80\x99re taking you behind the scenes of the Splunk T-Shirt Company to show you why Splunkers and customers collect, cherish, and, of course, wear the heck out of our shirts. Take a peek. #splunklife'",2391,171.744,273,18,,,
