shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH_D6Gzh6ma,cbstv,2020-11-24 19:36:44.000000,yes,False,b'grammys',"b'beyonce,derekdixielive,stuartwhitemix,colin_m_leonard,blackpumas,adrianmquesada,dababy,roddyrich,sethinthekitchen,mixedbyali,chrisdennis,lizzyrobson,dojacat,masteredbymike,billieeilish,finneas,robkinelski,doctormidrange,dualipa,carolineailin,cloudology,joshgudwin,drewjurecka,chrisgehringer,postmalone,louisbellmusic,frankdukes,mannymarroquin,masteredbymike,theestallion,beyonce,jwhitedidit,stuartwhitemix,colin_m_leonard'","b'Congratulations 63rd #GRAMMYs Record Of The Year nominees: \n\n ""Black Parade"" (@Beyonce) \xe2\x80\x93 Producers Beyonce\xcc\x81, @derekdixielive, engineer/mixer @stuartwhitemix, mastering engineer @colin_m_leonard\n\n""Colors"" (@blackpumas) \xe2\x80\x93 Producer/engineer/mixer @adrianmquesada, mastering engineer JJ Golden\n\n""Rockstar"" (@dababy featuring @roddyrich) \xe2\x80\x93 Producer @sethinthekitchen, engineers/mixers @mixedbyali, @chrisdennis, @lizzyrobson, mastering engineer Susan Tabor\n\n ""Say So"" (@dojacat) \xe2\x80\x93 Producer Tyson Trax, engineer/mixer Clint Gibbs, mastering engineer Mike Bozzi (@masteredbymike); \n\n""Everything I Wanted"" (@billieeilish) \xe2\x80\x93 Producer @finneas O\'Connell, engineers/mixers @robkinelski & Finneas O\'Connell, mastering engineer John Greenham (@doctormidrange) \n\n ""Don\'t Start Now"" (@dualipa) \xe2\x80\x93 Producers @carolineailin, Ian Kirkpatrick (@cloudology), engineers/mixers @joshgudwin , @drewjurecka & Ian Kirkpatrick, mastering engineer @chrisgehringer \n\n\xe2\x80\x9cCircles"" (@postmalone) \xe2\x80\x93 Producers @louisbellmusic, @frankdukes & Post Malone, engineers/mixers Louis Bell, @mannymarroquin, mastering engineer Mike Bozzi (@masteredbymike)\n\n""Savage"" Megan @theestallion Featuring @Beyonce) \xe2\x80\x93 Producers Beyonce\xcc\x81 & @jwhitedidit, engineer/mixer @stuartwhitemix, mastering engineer @colin_m_leonard'",1565,31.266,233,5,,,
CH_DcNaB-Gk,cbstv,2020-11-24 19:30:27.000000,yes,False,b'grammys',"b'badbunnypr,camilo,kanygarcia,ricky_martin,debinova'",b'Congratulations 63rd #GRAMMYs Best Latin Pop Or Urban Album nominees:\n\n@badbunnypr \xe2\x80\x93 \xe2\x80\x98YHLQMDLG\xe2\x80\x99\n\n@camilo \xe2\x80\x93 \xe2\x80\x98Por Primera Vez\xe2\x80\x99\n\n@kanygarcia \xe2\x80\x93 \xe2\x80\x98Mesa Para Dos\xe2\x80\x99\n\n@ricky_martin \xe2\x80\x93 \xe2\x80\x98Pausa\xe2\x80\x99\n\n@debinova \xe2\x80\x93 \xe2\x80\x983:33\xe2\x80\x99',1651,22.7,232,4,,,
CH_CsWqB9gd,cbstv,2020-11-24 19:25:58.000000,yes,False,b'grammys',"b'ingridandress,_fake_nudes_,chikalogy,noahcyrus,dsmoke7,dojacat,kaytranada,theestallion'",b':sparkles:#GRAMMYs Best New Artist nominees:sparkles::\n\n@ingridandress\n\nPhoebe Bridgers (@_fake_nudes_)\n\nCHIKA (@chikalogy)\n\n @noahcyrus\n\n@dsmoke7\n\n@dojacat\n\n @kaytranada\n\nMegan @theestallion',1091,31.433,191,2,,,
CH_By0Lh1Tv,cbstv,2020-11-24 19:15:22.000000,yes,False,b'grammys',"b'ingridandress,thebrandyclark,mirandalambert,littlebigtown,ashleymcbryde'",b'Give it up for the #GRAMMYs Best Country Album nominees :clapping_hands:: \n\n@ingridandress \xe2\x80\x93 \xe2\x80\x98Lady Like\xe2\x80\x99\n\n@thebrandyclark \xe2\x80\x93 \xe2\x80\x98Your Life Is A Record\xe2\x80\x99\n\n@mirandalambert \xe2\x80\x93 \xe2\x80\x98Wildcard\xe2\x80\x99\n\n@littlebigtown \xe2\x80\x93 \xe2\x80\x98Nightfall\xe2\x80\x99\n\n @ashleymcbryde \xe2\x80\x93 \xe2\x80\x98Never Will\xe2\x80\x99',1402,22.533,218,2,,,
CH_APp3hQ18,cbstv,2020-11-24 19:04:35.000000,yes,False,b'grammys',"b'jheneaiko,lejkeys,bobbycoleslaw,cplata,greggrominiecki,davekutchnyc,blackpumas,mixedbykaplan,adrianmquesada,jacobsciba,stuartsikes,ericburtonmusic,rikademus,markspikestent,coldplay,emilylazarlodge,jacobcollier,jacobcollier,gomyben,the_lone_hammer_of_justice_666,emilylazarlodge,haimtheband,matsor,haimtheband,arielrechtshaid,johndebold,hopeandpriscilla,emilylazarlodge,dualipa,the_koz,joshgudwin,_camerongp,icoffeejr,dualipa,chrisgehringer,postmalone,frankdukes,louisbellmusic,mannymarroquin,postmalone,billywalsh,masteredbymike,taylorswift,jackantonoff,aarondessner,taylorswift,serbangheneamixes,luvtofly47591,sharp_stick,randymerrill_st'","b""#GRAMMYs Album Of The Year nominees:\n\n\xe2\x80\x98Chilombo' (@jheneaiko) \xe2\x80\x93 Producers Fisticuffs, Julian-Qua\xcc\x81n Vie\xcc\xa3\xcc\x82t Le\xcc\x82 (@lejkeys), engineers/mixers Fisticuffs (@bobbycoleslaw), Zeke Mishanec, Christian Plata (@cplata), @greggrominiecki , songwriters Jhene\xcc\x81 Aiko Efuru Chilombo, Maclean Robinson & Brian Keith Warfield, and mastering engineer @davekutchnyc \n\n\xe2\x80\x98Black Pumas' (Deluxe Edition) (@BlackPumas) \xe2\x80\x93 Producers Jon Kaplan (@mixedbykaplan), @adrianmquesada, engineers/mixers Adrian Quesada, @jacobsciba, @stuartsikes & Erik Wofford, songwriters @ericburtonmusic & Adrian Quesada, and mastering engineer JJ Golden \n\n\xe2\x80\x98Everyday Life' \xe2\x80\x93 Producers Daniel Green, Bill Rahko, Rik Simpson (@rikademus), engineer/mixer @markspikestent, songwriters Guy Berryman, Jonny Buckland, Will Champion & Chris Martin (@coldplay), and mastering engineer @emilylazarlodge \n\n\xe2\x80\x98DJesse Vol.3' (@JacobCollier) \xe2\x80\x93 Producer @jacobcollier, engineers/mixers Ben Bloomberg (@gomyben), songwriter Jacob Collier, and mastering engineers Chris Allgood (@the_lone_hammer_of_justice_666), @emilylazarlodge \n\n\xe2\x80\x98Women In Music Pt. III' (@Haimtheband) \xe2\x80\x93 Producers Rostam Batmanglij (@matsor), Danielle Haim (@haimtheband), Ariel Rechtshaid (@arielrechtshaid), engineers/mixers Rostam Batmanglij, Jasmine Chen, @johndebold, Matt DiMona, Tom Elmhirst (@hopeandpriscilla), Joey Messina-Doerning, Ariel Rechtshaid, songwriters Rostam Batmanglij, Alana Haim, Danielle Haim, Este Haim & Ariel Rechtshaid, and mastering engineer @emilylazarlodge \n\n\xe2\x80\x98Future Nostalgia' (@DuaLipa) \xe2\x80\x93 @the_koz, @joshgudwin & Cameron Gower Poole (@_camerongp), songwriters Clarence Coffee Jr. (@icoffeejr), @dualipa, and mastering engineer @chrisgehringer; \n\n\xe2\x80\x98Hollywood's Bleeding' (@PostMalone) \xe2\x80\x93 @frankdukes,  @louisbellmusic & @mannymarroquin, songwriters Louis Bell, Adam Feeney, Austin Post (@postmalone) & @billywalsh, and mastering engineer Mike Bozzi (@masteredbymike); \n\n\xe2\x80\x98Folklore' (@TaylorSwift) \xe2\x80\x93 @jackantonoff, @aarondessner, @taylorswift, Aaron Dessner, @serbangheneamixes, John Hanes (@luvtofly47591), Jonathan Low & Laura Sisk (@sharp_stick), songwriters Aaron Dessner & Taylor Swift, and mastering engineer @randymerrill_st""",1171,36.0,243,5,,,
CH-_kMyhWA8,cbstv,2020-11-24 18:58:07.000000,yes,False,b'grammys',"b'lilbaby_1,iam30roc,roddyricch,rogetchahayed,champagnepapi,cardogotwings,dababy,roddyricch,beyonce,whereisstarrah,derrickmilano,thekingdream,theestallion,bobbysessionstx,pardi,jwhitedidit'","b'#GRAMMYs Best Rap Song nominees are...\n\n""The Bigger Picture"" \xe2\x80\x93 Songwriters Dominique Jones (@lilbaby_1), Noah Pettigrew and Rai\'shaun Williams\n\n\xe2\x80\x9cThe Box"" \xe2\x80\x93 Songwriters Samuel Gloade (@iam30roc) and Rodrick Moore (@roddyricch)\n\n""Laugh Now, Cry Later"" \xe2\x80\x93 Songwriters Durk Banks, Roge\xcc\x81t Chahayed (@rogetchahayed), Aubrey Graham (@champagnepapi), Daveon Jackson, Ron LaTour (@cardogotwings), and Ryan Martinez\n\n""Rockstar"" \xe2\x80\x93 Songwriters Jonathan Lyndale Kirk (@dababy), Ross Joseph Portaro IV and Rodrick Moore (@roddyricch)\n\n""Savage"" \xe2\x80\x93 Songwriters @Beyonce, Shawn Carter, Brittany Hazzard (@whereisstarrah), @derrickmilano, Terius Nash (@thekingdream), Megan Pete (@theestallion), Bobby Session Jr. (@bobbysessionstx), Jordan Kyle Lanier Thorpe (@pardi) and Anthony White (@jwhitedidit).'",1470,23.033,206,3,,,
CH--7YKB08v,cbstv,2020-11-24 18:51:22.000000,yes,False,b'grammys',"b'jbalvin,dualipa,badbunnypr,tainy,justinbieber,quavohuncho,bts.bighitofficial,ladygaga,arianagrande,taylorswift,boniver'","b'Congratulations to the #GRAMMYs Best Pop Duo/Group Performance nomiees: \n\n@jbalvin, @dualipa, @badbunnypr, and @tainy \xe2\x80\x93 ""Un Dia"" \n\n@justinbieber featuring @quavohuncho \xe2\x80\x93 ""Intentions"" \n\n""BTS (@bts.bighitofficial) \xe2\x80\x93 Dynamite"" \n\n@ladygaga with @arianagrande \xe2\x80\x93 ""Rain On Me"" \n\n@taylorswift featuring @boniver \xe2\x80\x93 ""Exile""'",1732,22.366,295,12,,,
CH--b3oBxiy,cbstv,2020-11-24 18:46:52.000000,yes,False,"b'beyonce,roddyricch,taylorswift,dualipa,billieeilish'","b'beyonce,blu_june,maestrobray,chi_coney,derekdixielive,kaydence,iam30roc,taylorswift,aarondessner,postmalone,louisbellmusic,frankdukes,kaan_gunesberk,postmalone,billywalsh,dualipa,carolineailin,cloudology,emilywarrennnn,billieeilish,finneas,hermusicofficial,dmile85,tiara_thomas,juliamichaels,jpsaxe'","b'We are thrilled to announce the Song Of The Year nominees: \n\n""Black Parade"" (@Beyonce) \xe2\x80\x93 Songwriters Denisia Andrews (@blu_june), #Beyonce, Stephen Bray (@maestrobray), Shawn Carter, Brittany Coney(@chi_coney), @derekdixielive, Akil King, Kim ""Kaydence"" Krysiuk (@kaydence) and Rickie ""Caso"" Tice\n\n""The Box"" (RoddyRicch) \xe2\x80\x93 Songwriters Samuel Gloade (@iam30roc) and Rodrick Moore (#RoddyRicch)\n\n""Cardigan"" (@TaylorSwift) \xe2\x80\x93 Songwriters @aarondessner and #TaylorSwift\n\n""Circles"" (@PostMalone) \xe2\x80\x93 Songwriters @louisbellmusic, Adam Feeney (@frankdukes), @kaan_gunesberk, Austin Post (@postmalone) and @billywalsh\n\n""Don\'t Start Now"" (@DuaLipa) \xe2\x80\x93 Songwriters @carolineailin, Ian Kirkpatrick (@cloudology), #DuaLipa and @emilywarrennnn\n\n""Everyhting I Wanted"" (@billieeilish) \xe2\x80\x93 Songwriters #BillieEilish O\'Connell & @Finneas O\'Connell; \n\n""I Can\'t Breathe"" (@hermusicofficial) \xe2\x80\x93 Songwriters Dernst Emile II (@dmile85), H.E.R. and @tiara_thomas\n\n ""If The World Was Ending"" (@JuliaMichaels Featuring @JPSaxe) \xe2\x80\x93 Songwriters Julia Michaels and JP Saxe'",1712,31.466,285,5,,,
CH-dqlHhjSq,cbstv,2020-11-24 13:57:22.000000,no,False,b'grammys',b'trevornoah',"b':police_car_light: #GRAMMYs Host Announcement :police_car_light:@Trevornoah will host the GRAMMY Awards:registered: on Sunday, January 31, 2021!'",0,0,1091,54,,,
CHvkkREjTOL,cbstv,2020-11-18 19:09:03.000000,no,False,b'home4holidays',"b'gayleking,joshgroban,mirandalambert,meghan_trainor,leslieodomjr,andreabocelliofficial,cbsallaccess'","b'Celebrate family with #Home4Holidays! \n@gayleking to host and special performances from @joshgroban, @mirandalambert, @meghan_trainor, @leslieodomjr and @andreabocelliofficial. \n\nBe there Sunday 12/20 at 9:30pm ET/9:00pm PT on CBS and @cbsallaccess.'",0,0,632,18,,,
