shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B_C6yzcj-vK,hp,2020-04-16 14:46:18.000000,no,False,"b'remotework,wfh,covid_19,mentalhealthawareness,quarantine,mentalhealthmatters,mentalhealthsupport'",b'alconic',"b'Focus on what you can control \xe2\x80\x94 not what you can\xe2\x80\x99t. This mindset shift, and other small changes like positive self-talk, regular exercise, establishing a routine, and maintaining close contact with others even when physically separated can help remote workers manage social isolation, anxiety, and stress right now. Tips to help everyone cope: [link to story in bio]. Original artwork by @alconic. #remotework #WFH #covid_19 #mentalhealthawareness #quarantine #mentalhealthmatters #mentalhealthsupport'",0,0,1809,31,,,
B_Ak5qlDVSa,hp,2020-04-15 16:56:31.000000,no,False,b'',b'',b'\xe2\x80\x8bNow the learning never stops. HP is here to help make homeschooling less stressful with hundreds of printable activities to choose from at \xe2\x80\x8bhp.com/printplaylearn',0,0,1419,19,,,
B--OJdkK17p,hp,2020-04-14 18:59:13.000000,no,False,b'hpfoldingathome',b'home',"b'The best way to defeat COVID-19 is through social distancing. While you\xe2\x80\x99re home, use your computer to help crowdsource a cure with Folding@home.\xc2\xa0[link in bio to learn how you can join the fight]\xc2\xa0#HPFoldingAtHome'",0,0,2949,88,,,
B-xBm_xDTzf,hp,2020-04-09 15:59:32.000000,no,False,"b'cybersecurity,remotework,wfh,covid_19,infosec'",b'',"b'Remote work may be the safest bet for now, but poses its own risks: malware, viruses, and data breaches. Here\xe2\x80\x99s what employers and employees can do today to make working from home more secure for the long haul :locked::check_mark: [link to story in bio]. #cybersecurity #remotework #WFH #covid_19 #infosec'",0,0,3571,46,,,
B-hhrMPjE1i,hp,2020-04-03 15:31:52.000000,no,False,"b'wfh,covid_19,remotework,productivity,quarantine'",b'',"b'Working from home with a partner, spouse, roommate, kid, or pet in your midst? It\xe2\x80\x99s challenging, at best. If you\xe2\x80\x99re lucky enough to be able to do it, you have to set up for success. A work-from-home wake-up call for companies and managers: Security, the right \xe2\x80\x9ccocktail of tools,\xe2\x80\x9d and flexibility are key. Tips to help transition to remote work. [link to story in bio] #WFH #covid_19 #remotework #productivity #quarantine'",0,0,1991,42,,,
B-H712aD98D,hp,2020-03-24 17:00:44.000000,yes,False,b'vr',b'microsoft',b'Get a sneak peek of the new benchmark in #VR headsets. \nBuilt in collaboration with Valve & @microsoft. hp.com/reverb',16622,14.0,1789,50,,,
B9rfDs2HZkW,hp,2020-03-13 15:50:10.000000,no,False,b'getreal',b'',"b""There's something special about holding something printed that was created just for you. A recent HP survey of North American small business owners and their customers found the average person receives 43 promotional emails a day \xe2\x80\x94 and ignores more than 80% of them. Why printed materials (and yes, the humble business card) can break through the digital clutter and help small businesses reach their customers in a more personalized, authentic way. [link to full story in bio] #GetReal""",0,0,1414,49,,,
B9juYu_npKt,hp,2020-03-10 15:30:10.000000,no,False,"b'cancertreatment,healthcare'",b'yukai_du',"b'A cancer diagnosis can be so scary, but advanced technologies are offering new hope for finding, treating, and beating this disease. From AI and VR to noninvasive ""liquid biopsies,"" how HP Labs and other healthcare researchers are changing the entire spectrum of cancer care. [link to story in bio] Illustrations by the talented @yukai_du. #cancertreatment #healthcare'",0,0,1762,19,,,
B9cKTVFAQT4,hp,2020-03-07 17:00:10.000000,no,False,"b'iwd2020,eachforequal,education,internationalwomensday'",b'',"b'If governments, humanitarian organizations, and global activists could wave a magic wand and drastically change the fates of millions of women all over the world, they would have to wish for one thing: an education for each of them. It\xe2\x80\x99s the biggest game-changer for women in the developing world, beyond access to basics such as safe housing, clean water, and healthcare. Why education is key to lifting up women and girls from the inspirational leader of UN Women. [link in bio] #IWD2020 #EachforEqual #education #internationalwomensday'",0,0,1862,25,,,
B9CaWnnp68Z,hp,2020-02-26 17:00:12.000000,no,False,"b'3d,3ddesign,3dprinting'",b'adobe',"b'This portable, lightweight device can make almost anything into a 3D file, with the potential to revolutionize fashion, architecture, design, and animation: [link to story in bio] Project Captis by HP and @adobe is an invention worth talking about, but so is the team behind it. Learn what inspired its inventor, Z by HP\'s Joshua St. John, a self-described creative who\'s ""obsessed with materials"" and how workflows are changing from 2D to 3D and back again. #3D #3Ddesign #3Dprinting'",0,0,3096,43,,,
B8jZ83aHUH4,hp,2020-02-14 16:00:09.000000,yes,False,"b'hp,sprocket,sprocketselect,valentinesday,love,print,pictures,valentinesday2020,getreal'",b'',b'Some things are meant to be treasured! Share love that doesn\xe2\x80\x99t drown in scrolls.\n#HP #Sprocket #SprocketSelect #ValentinesDay #love #print #pictures #ValentinesDay2020 #GetReal',7340,6.9,981,25,,,
B8eXOfgBm-X,hp,2020-02-12 17:00:14.000000,no,False,"b'lovestory,indianwedding,historyofmemory,valentines'",b'',"b""Brought together by their families, this couple met face-to-face for the first time on a spring afternoon at in Amritsar in northern India. Nine days later, they were married. For Valentine's Day, we\xe2\x80\x99re celebrating this modern Sikh-American love story that began with a photo sent across the world. Watch \xe2\x80\x9cAt First Sight\xe2\x80\x9d [link in bio] #lovestory #IndianWedding #HistoryofMemory #Valentines""",0,0,1831,29,,,
B8R54LQBt48,hp,2020-02-07 20:52:55.000000,yes,False,b'',b'',,8454,12.046,1062,30,,,
B8OySqWlPR3,hp,2020-02-06 15:48:51.000000,no,False,"b'commute,sustainability,climatechange'",b'',"b""It's a new decade, and not a flying car in sight. Here's how you'll get around your city in the future :motorway_selector:. Why the new green transportation revolution is smaller, lighter, and human-powered [link to story in bio] #commute #sustainability #climatechange""",0,0,2148,15,,,
B7_dr4alqM0,hp,2020-01-31 17:00:11.000000,no,False,"b'womeninfilm,vr,virtualreality'",b'',"b'Gender parity in Hollywood is still a long way off, but in the new world of virtual reality filmmaking, women lead the way. Meet 8 stellar women \xe2\x80\x93 journalists, documentarians, artists, activists, and directors \xe2\x80\x93 who are part of the virtual reality vanguard. [link to story in bio] :movie_camera: :clapper_board:. #womeninfilm #vr #virtualreality'",0,0,1757,11,,,
B73vTOeAxBc,hp,2020-01-28 17:00:11.000000,no,False,"b'wakeup,sundancefilmfestival'","b'oliviawilde,margaretqualley'","b'Our screens enable us to do extraordinary things. Let them enhance us, not diminish us. Directed by @oliviawilde and starring @margaretqualley, a new short film by HP asks:  How often are we distracted by our screens versus actually needing to use them, and how much is too much? [link to film in bio] #WakeUp #SundanceFilmFestival'",0,0,2861,20,,,
B7qM97KjfNh,hp,2020-01-23 11:01:22.000000,yes,False,b'',b'tripleeightraceengineering',"b'A racecar made from 3D printed parts! In collaboration with EVOK3D, @tripleeightraceengineering uses HP Multi Jet Fusion technology to produce durable parts that are strong enough for the racetrack. \xe2\x80\x8bTo learn more, click the link in our bio.'",10722,42.043,1168,18,,,
B7oSijBACIx,hp,2020-01-22 17:00:17.000000,yes,False,b'keepreinventing',b'',"b'Small. Light. Made to move with you, wherever the day takes you with long battery life, security features, and fast connectivity. Introducing the mobile HP Spectre x360 13. Learn more at the link in our bio #KeepReinventing'",17399,15.0,1791,47,,,
B7EWRHlA4EA,hp,2020-01-08 18:00:11.000000,no,False,"b'ces,ces2020,technews,sustainability,sustainableproducts,recycled,recycledbottles'",b'',"b'A laptop made from DVDs and plastic bottles? Why the biggest buzzword at CES 2020 might just be ""sustainable"". The HP Elite Dragonfly debuting at CES is the world\xe2\x80\x99s first notebook containing ocean-bound plastic \xe2\x80\x94 over 82% of the laptop\xe2\x80\x99s mechanical parts are made from recycled material. HP\'s soft accessories are also getting an eco-friendly makeover, with a variety of bags, totes, and protective sleeves made of single-use plastic water bottles :recycling_symbol_selector: :laptop_computer:. #CES #CES2020 #technews #sustainability #sustainableproducts #recycled #recycledbottles'",0,0,4055,128,,,
