shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CB6T-GHlmi_,deloitte,2020-06-26 20:11:24.000000,yes,False,"b'pride,lgbt,allyship'",b'',"b'This year marks the 50th Anniversary of many #Pride :rainbow_flag_selector: celebrations around the world. Pride commemorates the Stonewall Uprising which began with a black trans woman, Marsha P Johnson, standing up for her rights.\n\nAt Deloitte, we know how important it is that all of our people can live and work freely and peacefully as their true, authentic selves, and are united against any form of social injustice. We are committed to #LGBT+ inclusion and believe in the power of #allyship, whereby all our people support the rights and wellbeing of their LGBT+ colleagues \xe2\x80\x93 visibly and vocally supporting the LGBT+ community inside and outside of Deloitte.\n\nAs part of our global virtual Pride celebration, we asked some of our LGBT+ colleagues what Pride means to them, and why they think allyship is important. Tell us in the comments below what Pride means to you, and why you believe allyship matters.'",11047,221.81,560,542,,,
CB3zMwxFng7,deloitte,2020-06-25 20:42:29.000000,no,False,"b'millennials,genzs,millennialsurvey,millennial,genz,impactthatmatters,lifeatdeloitte'",b'',"b'Hey, #millennials and #GenZs - we asked, you answered! Find out what your peers have to say about business and government priorities, the pandemic, mental health, global issues and more in our #MillennialSurvey report. [ Link in bio ]\n\n#Millennial #GenZ #ImpactThatMatters #LifeAtDeloitte'",0,0,626,365,,,
CBwjsQxlEfB,deloitte,2020-06-23 01:12:17.000000,no,False,"b'millennialsurvey,millennials,genzs'","b'cnbc,tentree,deloitte,oneyoungworld,foundationforgirls,oneyoungworld,thestudentview'","b'Tune into our virtual panel launching the 2020 Deloitte Global #MillennialSurvey at 10am EDT on Thursday, 25 June to learn how #millennials and #GenZs are responding to the current era with resilience and resolve to improve the world.\n\nThese talented young philanthropists and business leaders will share their insights and perspectives:\n\nKate Rooney, Markets Reporter, @CNBC - Moderator\n.\nDerrick Emsley, Co-founder and CEO, @tentree\n.\nMeredith Gonsalves, Global Marketing Manager, @Deloitte\n.\nShreya Mantha, Ambassador and Scholar @oneyoungworld, Founder and CEO @foundationforgirls\n.\nSolomon Elliott, Ambassador @oneyoungworld, Founder of @thestudentview\n\nMark your calendar and join us for this important discussion! [Link in bio]'",0,0,1223,168,,,
CBlizfKlJD6,deloitte,2020-06-18 18:34:33.000000,yes,False,b'impactthatmatters',b'',"b'Deloitte is committed to leading a better, more connected tomorrow. And we plan to do so, one connection at a time. #ImpactThatMatters :black_heart::green_heart:'",7899,108.9,480,237,,,
CBjS9l5lB9W,deloitte,2020-06-17 21:35:59.000000,no,False,"b'covid,coronavirus,impactthatmatters,covid19'",b'deloittedeutschlandkarriere',"b'\xe2\x80\x9cWe bought some new sewing machines, we already had a big cutting machine in place to produce the trim parts in high volume. We lacked the most important resource - new employees. So we were able to give 30 new employees work and give them financial security. This project fills me with pride. We started in a development phase, but then we had to scale really quickly, making 10,000 masks a day. We also sent masks to Warsaw, Poland and the Ukraine.\xe2\x80\x9d - Luca Schaller, Consultant, Deloitte Germany :Germany: @deloittedeutschlandkarriere . .\n. \nAt the height of the local coronavirus outbreak, Luca helped his father\xe2\x80\x99s business quickly transform from a supplier of automotive parts to one of #COVID protective masks. [link in story].\n.\n:backhand_index_pointing_right:In the midst of the #Coronavirus crisis, Deloitte people around the globe are working to connect to what matters each and every day. This story is part of a series featuring Deloitte people and the impactful work they are doing with clients and in the communities they serve. :globe_showing_Americas:.\n.\n#ImpactThatMatters #COVID19'",0,0,1209,116,,b'Germany',51.0 10.0
CBTzpWzFFdh,deloitte,2020-06-11 21:13:44.000000,no,False,"b'covid19,coronavirus,impactthatmatters,covid19'",b'deloittenl',"b'""What\'s been really nice to see about the virtual part of this program is that we see parents actually joining their kids now. It\'s so nice to see how we can continue to connect with people through these virtual settings, maybe even more than we were doing so in the beginning."" - Nikie van Duurling, Manager, Deloitte Netherlands :Netherlands: @deloittenl . .\n.\nWhen schools closed in The Netherlands due to #COVID19, Nicki and her team redesigned reomote classroom learning to ensure the \'Building Bots with Kids\' initiative could continue. So far they\'ve reached over 150 kids. [link in story].\n. .\n:backhand_index_pointing_right:In the midst of the #Coronavirus crisis, Deloitte people around the globe are working to connect to what matters each and every day. This story is part of a series featuring Deloitte people and the impactful work they are doing with clients and in the communities they serve. :globe_showing_Americas: .\n.\n#ImpactThatMatters #COVID19'",0,0,864,82,,b'The Netherlands',52.3777 4.9001
CBOi-sigSpu,deloitte,2020-06-09 20:11:53.000000,no,False,"b'pridemonth,pride,impactthatmatters,pride2020,lgbt,lgbtpride,lgbtcommunity,lgbtq,lgbtqpride'",b'',"b'At Deloitte, we know how important it is that all of our people can live and work freely and peacefully as their true, authentic selves. We are united against any form of intolerance or social injustice.\n.\n:rainbow_flag_selector:As we kick-off #pridemonth, we join in showing solidarity with under-represented communities around the globe. #Pride is about coming together as a community to both celebrate and raise awareness of LGBT+ rights.\n.\n:black_heart::brown_heart::red_heart_selector::orange_heart::yellow_heart::green_heart::blue_heart::purple_heart:\n.\n#ImpactThatMatters #pride2020 #lgbt #lgbtpride #lgbtcommunity #lgbtq #lgbtqpride'",0,0,3315,240,,,
CA8iPwbFGmS,deloitte,2020-06-02 20:19:09.000000,no,False,b'',b'',"b'//UPDATE: JUNE 5, 2020// .\nEarlier this week we expressed our stance against racism and inequality, recognizing solidarity alone is not enough. Deloitte\xe2\x80\x99s commitment to our people, clients, and communities was and is to take specific and meaningful action. Thank you to Deloitte US leadership for spending this week listening to employee feedback and outlining those specific actions. Together we come together and commit to meaningful, long-term change. .\n.\nLink in bio.'",0,0,5830,612,,b'Worldwide',40.7536668 -73.9950324
CAV9XCegrdQ,deloitte,2020-05-18 20:45:42.000000,no,False,"b'impacteveryday,coronavirus,impactthatmatters,covid19'","b'now.group,deloittecareersuk,lifeatdeloitteireland'","b'""Our guys are checking in on our participants daily. They\'re providing grocery packs to people who are worried about not being able to get to the supermarket. Or can\'t afford to feed their families. And we\'re producing meals for vulnerable people in our local community. So that\'s that idea of keeping going, being flexible, seeing where the need is and just getting on and doing it. And the support from Deloitte is helping us continue to do that."" - Maeve Monaghan, @now.group CEO. . .\n.\n\xe2\x80\x9cIt\xe2\x80\x99s been about supporting Maeve and the team to respond quickly to the crisis. To ensure that they are continuing to serve the clients that they have. Everything that we do whether it just would impact one person it matters. It matters to someone\'s life, and that\'s very inspiring."" \xe2\x80\x93 Muriel Tafts, NOW Group Relationship Manager, @deloittecareersuk #ImpactEveryDay . .\n.\n:backhand_index_pointing_right:In the midst of the #Coronavirus crisis, Deloitte people around the globe are working to connect to what matters each and every day. This story is part of a series featuring Deloitte people and the impactful work they are doing with clients and in the communities they serve. :globe_showing_Americas: [link in story] . .\n.\n#ImpactThatMatters #COVID19 @lifeatdeloitteireland'",0,0,1107,60,,b'United Kingdom',54.0 -2.0
CAEKR8ZofW8,deloitte,2020-05-11 22:52:24.000000,no,False,"b'impacteveryday,coronavirus,covid19,impactthatmatters'",b'',"b'""Making an #ImpactEveryDay meant that at each day, at each hour, you were helping somebody. And that would really manifest when you would deliver this protective gear to nurses who broke down into tears."" A month ago, Alvaro Reymundo realized protective masks were in short supply in Spain. With the use of a 3D printer in his garage and the help of a social media fundraiser, Alvaro has now printed and donated almost 2500 masks to 20 hospitals, law enforcement officials, and those most at risk. .\n.\n.\n:backhand_index_pointing_right:In the midst of the #Coronavirus crisis, Deloitte people around the globe are working to connect to what matters each and every day. This story is part of a series featuring Deloitte people and the impactful work they are doing with clients and in the communities they serve. :globe_showing_Americas: [link in story] . #COVID19 #impactthatmatters'",0,0,1737,67,,b'Spain',40.0 -3.0
