shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CAbSAyvHF3j,lavar,2020-05-20 22:24:29.000000,yes,False,b'sneakerbattle',"b'complex,kustoo'","b""Watch me on @Complex #SneakerBattle as I take on @kustoo! You don't want to miss it! Head over to :link:YouTube.com/Complex to watch the full interview.""",116748,41.71,6246,28,,,
CAJN4HfHISF,lavar,2020-05-13 22:00:51.000000,yes,False,b'',b'complexsports',b'Had a blast with the Load Management crew! Check it out on @complexsports :folded_hands:',63873,14.993,4498,44,,,
B_0OhNbnXci,lavar,2020-05-05 18:24:06.000000,yes,False,b'',b'bigballerbrand',b'Thank you to our fans worldwide! :B_button_(blood_type)_selector::B_button_(blood_type)_selector::B_button_(blood_type)_selector: Part 1 :movie_camera: @bigballerbrand',33124,561.566,3242,43,,,
B_yViU1nROo,lavar,2020-05-05 00:45:17.000000,yes,False,"b'bigballers,bigballerbrand,lavarball,fans,worldwide,bbb,ballfamily'","b'lavar,bigballerbrand'",b'Check this out :double_exclamation_mark: Some action :movie_camera: from our pop up shop :fire: @lavar @bigballerbrand :oncoming_fist::oncoming_fist: #bigballers #bigballerbrand #lavarball #fans #worldwide #bbb #ballfamily',19091,122.199,2573,37,,,
B_kwij5nMU0,lavar,2020-04-29 18:11:22.000000,yes,False,"b'bigballer,zo2,g3,popupshop,ballbrothers,ballfamily,bigballerbrand,gelo,melo,zo,lavar,tina,basketball,nevalost'",b'',b'TALK TO BIG BALLER AND BE STREAMED ONLINE TO MILLIONS OF FANS:fire::fire::fire: Worldwide Virtual Pop-Up Shop!:globe_showing_Europe-Africa: Experience a :B_button_(blood_type)_selector::B_button_(blood_type)_selector::B_button_(blood_type)_selector: pop-up shop from the comfort and safety of your home :heavy_check_mark:Purchase your item(s) :heavy_check_mark:Receive your personal invitation :heavy_check_mark:Register for the event and receive your personalized link to the Zoom meeting\n:heavy_check_mark:Follow the link to the Zoom meeting waiting room :heavy_check_mark:Talk to Lavar one-on-one :flexed_biceps:\n\nWe guarantee that we will speak to everyone:double_exclamation_mark: All of your merch will be signed and shipped to you.:closed_mailbox_with_raised_flag: Spend more than 60 USD or 55 EUR at :backhand_index_pointing_right: www.bigballerbrandinc.com :backhand_index_pointing_left: on May 1st and May 2nd and join the Zoom video call with me on May 4th. \nThe event will be streamed on Facebook and Instagram :movie_camera: \n#bigballer #zo2 #g3 #popupshop #ballbrothers #ballfamily #bigballerbrand #gelo #melo #zo #lavar #tina #basketball #nevalost',150543,36.394,14707,267,,,
B_e-giCnM5n,lavar,2020-04-27 12:17:34.000000,yes,False,"b'getyourmerch,bbb,ballfamily,zo2,g3,bigballers,lavarball'","b'lavar,bigballerbrand,lavar'","b'JOIN FIRST EVER VIRTUAL POP UP SHOP :oncoming_fist: Each fan who places orders above $60 or 55 EUR on May 1st and May 2nd, will automatically receive an invitation for video call (Zoom) with me @lavar and have their merchandise autographed :fire:\n\nVIRTUAL POP UP SHOP will take place on May 4th at 10:00 (PST)/ 6 PM (London Time) and will be streamed live on Facebook and re-streamed on Instagram @bigballerbrand @lavar Everyone with an invitation will be able to have a video call :flexed_biceps:\n\n#getyourmerch\n:backhand_index_pointing_right:bigballerbrandinc.com:backhand_index_pointing_left:\n#bbb #ballfamily #zo2 #g3 #bigballers #lavarball'",27821,8.0,3394,36,,,
B-QZyDjnted,lavar,2020-03-28 00:00:50.000000,yes,False,b'',"b'bigballerbrand,pardonmytake'",b'You heard it here first :eyes: @bigballerbrand :money_with_wings: Thanks for having me on the show @pardonmytake :face_with_tears_of_joy:',134804,53.383,17739,157,,,
B-NQz-FHmm0,lavar,2020-03-26 18:39:43.000000,no,False,b'',b'bigballerbrand',b'I\xe2\x80\x99m excited to announce that @bigballerbrand new online store is available WORLD WIDE:double_exclamation_mark_selector: Head over to BigBallerBrandInc.com to check out the new BBB collection. Stay safe out there!',0,0,10722,149,,,
B9Sg6KzJP2V,lavar,2020-03-03 23:08:17.000000,yes,False,b'',"b'foxsports,bigballerbrand,undisputedonfs1,lavar,bigballerbrand'",b'We out here growing and thriving all 2020! Had a great time at @foxsports this morning promoting the relaunch of @bigballerbrand! :link: in bio. Repost @undisputedonfs1 \xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\n:face_with_tears_of_joy: :folded_hands: \ncc: @lavar @bigballerbrand',116666,15.866,12189,114,,"Los Angeles, California",34.0564 -118.2445
B9ILMn2Hi_2,lavar,2020-02-28 22:43:03.000000,no,True,b'dare2compare',b'drinkbodyarmor',b'@DrinkBODYARMOR is Big Baller approved! #Dare2Compare',0,0,27744,217,,,
B8w_X0bnFq0,lavar,2020-02-19 22:37:12.000000,no,False,b'bigballerbrand',b'',b'You all knew it was just a matter of time:exclamation_mark:We are just getting started! Thank you to our :B_button_(blood_type)_selector::B_button_(blood_type)_selector::B_button_(blood_type)_selector: fans for your support. \n#BigBallerBrand',0,0,24484,496,,,
B8wizbDljUg,lavar,2020-02-19 18:28:25.000000,yes,False,b'',b'bigballerbrand',b'WE ARE BACK! @bigballerbrand \nLink in bio.',103048,31.125,9659,239,,,
