shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDbZXDFljXz,hologic,2020-08-03 13:00:47.000000,no,False,"b'backtoscreening,sponsored,sweepstakes'",b'sheryl',"b""So many routine appointments were postponed or canceled over the past few months due to the pandemic. As facilities reopen their doors, it's important to prioritize critical health screenings, like annual mammograms, to get back on track.\n\nWe\xe2\x80\x99re teaming up with GRAMMY:registered: Award winner @Sheryl Crow to reinforce the importance of getting #BackToScreening. Sign up now until Sept. 20 for a mammogram reminder and you could win access to a virtual concert with this rockin' breast cancer survivor: https://bit.ly/2P2qOzI :sign_of_the_horns: \n#Sponsored #Sweepstakes US Only.\n\nNO PURCHASE OR PAYMENT NECESSARY TO ENTER OR WIN. Open to current Hologic employees age 18+ (19+ in AL and NE, 21+ in MS). Void where prohibited. Sweepstakes starts at 12:00:01 AM ET on 8/3/20; ends at 11:59:59 PM ET on 9/20/20. Odds of winning depend upon the number of entries received. For full Official Rules, visit (https://bit.ly/33dCRm3). Sponsor: Hologic, Inc., 250 Campus Drive, Marlborough, Massachusetts 01752.""",0,0,107,1,,,
CDUhal3jjhQ,hologic,2020-07-31 21:04:54.000000,yes,False,b'covid19',b'cnbc',"b'Today, our CEO Steve MacMillan sat down with @CNBC\xe2\x80\x99s Closing Bell to discuss our Q3 earnings and #COVID19 efforts.'",752,417.475,94,2,,,
CDTgm1elR7d,hologic,2020-07-31 11:30:11.000000,no,False,"b'covid,diagnostics,strongertogether'",b'',b'Looking ahead to the future? Our exceptional teams are working with our customers and partners to make the new \xe2\x80\x98normal\xe2\x80\x99 remarkable. #COVID-19 #Diagnostics #StrongerTogether',0,0,64,0,,,
CDQ-wcojI7a,hologic,2020-07-30 11:55:53.000000,no,False,b'hiv',b'',"b'This month marks the second anniversary of our Global Access Initiative to provide cost-effective and quality diagnostic testing in Africa. This year, the program has expanded with an 80% increase in Panther diagnostic machines around Africa to make life-saving testing for #HIV a reality.'",0,0,151,0,,,
CDMRTUDAeU_,hologic,2020-07-28 16:01:47.000000,yes,False,"b'worldhepatitisday,findthemissingmillions'",b'',"b'On this #WorldHepatitisDay, we are raising awareness to find the 290 million people worldwide are living with viral hepatitis and unaware of it. Undetected, this disease can turn deadly. #FindTheMissingMillions'",384,13.6,51,0,,,
CDMRH0XjArq,hologic,2020-07-28 16:01:04.000000,yes,False,"b'fibroidawarenessmonth,fibroids,whywewearwhite'",b'',"b'This #FibroidAwarenessMonth, join our colleagues around the world as they wear white in support of the millions of women affected by #fibroids and work to change the cycle of silence around this debilitating condition. #WhyWeWearWhite'",554,88.213,104,1,,,
CC--7OWFXey,hologic,2020-07-23 12:11:03.000000,no,False,"b'covid,diagnostics,strongertogether,coronavirus'",b'',b'We will be here for clinicians and patients until the fight against #COVID-19 is over. #Diagnostics #StrongerTogether #Coronavirus',0,0,106,0,,,
CC6flUxDJr5,hologic,2020-07-21 18:20:11.000000,no,False,"b'fibroidawarenessmonth,womenshealth,fibroids'",b'',"b'#fibroidawarenessmonth, Dr. Karla Loken, Head of Clinical Research & Development, GYN Surgical Division, discusses the significance of working for a #womenshealth company that focuses on conditions like #fibroids which effect women around the world.'",0,0,66,0,,,
CC6R8n6FqXQ,hologic,2020-07-21 16:21:04.000000,no,False,"b'covid19,strongertogether'",b'letsgetchecked',"b""We are thrilled to partner with @LetsGetChecked to provide our Aptima SARS-CoV-2 assays for at-home sample collection. Now, you will be able to order a #COVID19 test kit online, follow instructions to complete a nasal swab from home, and simply send back your sample to a designated lab to receive your test results. It's as easy as 1, 2, 3! :flexed_biceps: #StrongerTogether""",0,0,190,10,,,
CCwJDxaD-Om,hologic,2020-07-17 17:50:58.000000,yes,False,b'breasthealth',b'',b'These four radiologists talk about why #breasthealth is so important and what their work means to them.',401,123.678,54,1,,,
CCvutR_FvYo,hologic,2020-07-17 14:00:44.000000,no,False,b'covid19',b'',"b'Throughout the ongoing pandemic, Bryan has played an instrumental role in ensuring we get our #COVID19 molecular diagnostics tests shipped to customers. He highlights what it\xe2\x80\x99s like to play a part in fighting this disease.  Thank you, Bryan for your hard work and dedication in getting millions of tests shipped!:raising_hands: :flexed_biceps:'",0,0,140,6,,,
CCoPPgojJ7a,hologic,2020-07-14 16:11:04.000000,no,False,"b'covid19,diagnostics,strongertogether'",b'',"b'During these challenging times, working together is more important than ever. Thank you to everyone who has played a part. #COVID19 #Diagnostics #strongertogether'",0,0,67,0,,,
CCle7lwjghc,hologic,2020-07-13 14:35:56.000000,yes,False,b'cervicalcancer',b'',"b'Jay Phang, Regional Sales Manager, highlights her responsibilities for our APAC Diagnostic division from increasing #cervicalcancer screening to expanding the use of viral load assays in the region. Watch to learn more:'",258,111.8,34,0,,,
CCbnLs6FJ6S,hologic,2020-07-09 18:30:10.000000,no,False,b'fibroidawarenessmonth',b'',"b'July is Fibroid Awareness Month! For too long, women have had to suffer in silence with fibroid pain. Join us all month long by showing your support to those affected by fibroids and driving a change in uterine health awareness! #FibroidAwarenessMonth'",0,0,59,1,,,
CCI5CK4DEMH,hologic,2020-07-02 12:00:36.000000,no,False,"b'covid19,diagnostics,strongertogether'",b'',b'Every COVID-19 test delivered is a step in the right direction. We\xe2\x80\x99re driven by our mission to deliver rapid results to patients and clinicians. #COVID19 #Diagnostics #StrongerTogether',0,0,72,0,,,
CCCA5Pijb_U,hologic,2020-06-29 19:54:33.000000,no,False,b'',b'',"b'Our team in Danbury, CT reached a major milestone with the completion of our 2000th 3Dimension Mammography System! This accomplishment is another step forward in our purpose, passion and promise to be global champions in women\xe2\x80\x99s health.'",0,0,195,4,,b'Danbury Conneticut',41.3903747777 -73.4555907658
CB3bUMIDX5n,hologic,2020-06-25 17:13:47.000000,no,False,"b'covid19,diagnostics,strongertogether'",b'',"b'Thankful for the dedication, drive and commitment of each individual, enabling us to play our part in the fight against COVID-19. #COVID19 #Diagnostics #StrongerTogether'",0,0,61,0,,,
